Date, YTD, MTD, Day
05/13/2014, 2.29%, 0.68%, 0.1%
05/14/2014, 2.22%, 0.6%, -0.07%
05/15/2014, 1.76%, 0.15%, -0.45%
05/16/2014, 1.94%, 0.33%, 0.18%
05/19/2014, 2.03%, 0.42%, 0.09%
05/20/2014, 1.61%, 0.01%, -0.41%
05/21/2014, 2.13%, 0.52%, 0.51%
05/22/2014, 2.32%, 0.71%, 0.18%
05/23/2014, 2.67%, 1.05%, 0.34%
05/27/2014, 3.06%, 1.43%, 0.38%
05/28/2014, 3.04%, 1.41%, -0.02%
05/29/2014, 3.36%, 1.72%, 0.31%
05/30/2014, 3.31%, 1.68%, -0.05%
06/02/2014, 3.36%, 0.05%, 0.05%
06/03/2014, 3.24%, -0.06%, -0.11%
06/04/2014, 3.3%, -0.01%, 0.05%
06/05/2014, 3.87%, 0.54%, 0.55%
06/06/2014, 4.22%, 0.88%, 0.34%
06/09/2014, 4.24%, 0.9%, 0.02%
06/10/2014, 4.23%, 0.89%, -0.01%
06/11/2014, 3.98%, 0.65%, -0.24%
06/12/2014, 3.8%, 0.47%, -0.17%
06/13/2014, 3.92%, 0.59%, 0.11%
06/16/2014, 3.93%, 0.6%, 0.02%
06/17/2014, 3.93%, 0.6%, -0.01%
06/18/2014, 4.56%, 1.21%, 0.6%
06/19/2014, 4.69%, 1.34%, 0.12%
06/20/2014, 4.76%, 1.4%, 0.06%
06/23/2014, 4.09%, 0.76%, -0.63%
06/24/2014, 3.72%, 0.4%, -0.35%
06/25/2014, 3.93%, 0.6%, 0.2%
06/26/2014, 4%, 0.66%, 0.06%
06/27/2014, 4.16%, 0.82%, 0.15%
06/30/2014, 4.28%, 0.94%, 0.12%
07/01/2014, 4.77%, 0.46%, 0.46%
07/02/2014, 4.73%, 0.43%, -0.04%
07/03/2014, 5.03%, 0.71%, 0.28%
07/07/2014, 4.58%, 0.28%, -0.42%
07/08/2014, 4.13%, -0.15%, -0.42%
07/09/2014, 4.37%, 0.08%, 0.23%
07/10/2014, 3.9%, -0.37%, -0.45%
07/11/2014, 3.98%, -0.29%, 0.08%
07/14/2014, 4.34%, 0.05%, 0.34%
07/15/2014, 4.08%, -0.2%, -0.25%
07/16/2014, 4.49%, 0.19%, 0.39%
07/17/2014, 3.75%, -0.51%, -0.7%
07/18/2014, 4.37%, 0.08%, 0.6%
07/21/2014, 4.16%, -0.12%, -0.2%
07/22/2014, 4.63%, 0.33%, 0.45%
07/23/2014, 4.77%, 0.47%, 0.14%
07/24/2014, 4.77%, 0.46%, -0%
07/25/2014, 4.51%, 0.21%, -0.25%
07/28/2014, 4.51%, 0.21%, 0%
07/29/2014, 4.29%, 0.01%, -0.2%
07/30/2014, 4.18%, -0.1%, -0.11%
07/31/2014, 2.83%, -1.38%, -1.29%
08/01/2014, 2.64%, -0.19%, -0.19%
08/04/2014, 3.09%, 0.25%, 0.44%
08/05/2014, 2.41%, -0.41%, -0.65%
08/06/2014, 2.31%, -0.51%, -0.1%
08/07/2014, 1.92%, -0.88%, -0.38%
08/08/2014, 2.42%, -0.4%, 0.49%
08/11/2014, 2.78%, -0.05%, 0.35%
08/12/2014, 2.67%, -0.16%, -0.11%
08/13/2014, 3.18%, 0.33%, 0.5%
08/14/2014, 3.5%, 0.65%, 0.31%
08/15/2014, 3.57%, 0.72%, 0.07%
08/18/2014, 4.05%, 1.17%, 0.46%
08/19/2014, 4.34%, 1.45%, 0.28%
08/20/2014, 4.29%, 1.41%, -0.05%
08/21/2014, 4.54%, 1.65%, 0.24%
08/22/2014, 4.36%, 1.48%, -0.17%
08/25/2014, 4.73%, 1.83%, 0.35%
08/26/2014, 4.89%, 1.99%, 0.15%
08/27/2014, 5.1%, 2.19%, 0.2%
08/28/2014, 4.86%, 1.96%, -0.23%
08/29/2014, 5.01%, 2.11%, 0.14%
09/02/2014, 4.91%, -0.1%, -0.1%
09/03/2014, 5.18%, 0.17%, 0.26%
09/04/2014, 4.88%, -0.13%, -0.29%
09/05/2014, 5.1%, 0.08%, 0.2%
09/08/2014, 4.65%, -0.35%, -0.43%
09/09/2014, 4.18%, -0.79%, -0.44%
09/10/2014, 4.31%, -0.68%, 0.11%
09/11/2014, 4.17%, -0.81%, -0.14%
09/12/2014, 3.74%, -1.22%, -0.41%
09/15/2014, 3.62%, -1.33%, -0.11%
09/16/2014, 3.95%, -1.02%, 0.31%
09/17/2014, 3.79%, -1.18%, -0.16%
09/18/2014, 4.18%, -0.81%, 0.38%
09/19/2014, 4.01%, -0.97%, -0.17%
09/22/2014, 3.44%, -1.51%, -0.54%
09/23/2014, 2.62%, -2.28%, -0.79%
09/24/2014, 3.04%, -1.89%, 0.4%
09/25/2014, 2.03%, -2.84%, -0.97%
09/26/2014, 2.44%, -2.46%, 0.4%
09/29/2014, 2.06%, -2.82%, -0.38%
09/30/2014, 1.76%, -3.1%, -0.29%
10/01/2014, 1.06%, -0.69%, -0.69%
10/02/2014, 0.76%, -0.99%, -0.3%
10/03/2014, 1.21%, -0.57%, 0.43%
10/06/2014, 1.39%, -0.37%, 0.2%
10/07/2014, 0.56%, -1.19%, -0.82%
10/08/2014, 1.54%, -0.23%, 0.98%
10/09/2014, 0.05%, -1.7%, -1.48%
10/10/2014, -0.9%, -2.64%, -0.97%
10/13/2014, -1.43%, -3.14%, -0.52%
10/14/2014, -1.23%, -2.95%, 0.2%
10/15/2014, -1.64%, -3.35%, -0.43%
10/16/2014, -1.77%, -3.49%, -0.14%
10/17/2014, -0.96%, -2.69%, 0.85%
10/20/2014, -0.4%, -2.14%, 0.58%
10/21/2014, 0.61%, -1.16%, 1.02%
10/22/2014, 0.11%, -1.65%, -0.5%
10/23/2014, 0.76%, -1.01%, 0.66%
10/24/2014, 1.1%, -0.69%, 0.33%
10/27/2014, 0.88%, -0.91%, -0.22%
10/28/2014, 1.81%, 0.01%, 0.93%
10/29/2014, 1.57%, -0.23%, -0.24%
10/30/2014, 2.01%, 0.2%, 0.43%
10/31/2014, 2.91%, 1.09%, 0.89%
11/03/2014, 2.61%, -0.31%, -0.31%
11/04/2014, 2.25%, -0.67%, -0.36%
11/05/2014, 2.51%, -0.42%, 0.25%
11/06/2014, 2.4%, -0.55%, -0.13%
11/07/2014, 2.53%, -0.42%, 0.13%
11/10/2014, 2.8%, -0.15%, 0.27%
11/11/2014, 2.92%, -0.03%, 0.12%
11/12/2014, 2.76%, -0.2%, -0.17%
11/13/2014, 2.79%, -0.16%, 0.03%
11/14/2014, 2.96%, 0.01%, 0.17%
11/17/2014, 2.77%, -0.18%, -0.19%
11/18/2014, 3.3%, 0.33%, 0.52%
11/19/2014, 3.07%, 0.11%, -0.23%
11/20/2014, 3.13%, 0.16%, 0.05%
11/21/2014, 3.72%, 0.74%, 0.58%
11/24/2014, 3.98%, 0.99%, 0.25%
11/25/2014, 4.05%, 1.07%, 0.08%
11/26/2014, 4.32%, 1.33%, 0.26%
11/28/2014, 3.88%, 0.89%, -0.44%
12/01/2014, 3.36%, -0.49%, -0.49%
12/02/2014, 3.56%, -0.31%, 0.19%
12/03/2014, 3.78%, -0.11%, 0.19%
12/04/2014, 3.64%, -0.25%, -0.14%
12/05/2014, 3.67%, -0.22%, 0.03%
12/08/2014, 3.08%, -0.79%, -0.58%
12/09/2014, 3%, -0.88%, -0.09%
12/10/2014, 2%, -1.83%, -0.96%
12/11/2014, 2.05%, -1.8%, 0.03%
12/12/2014, 1.07%, -2.74%, -0.96%
12/15/2014, 0.24%, -3.56%, -0.85%
12/16/2014, 0.16%, -3.61%, -0.05%
12/17/2014, 1.19%, -2.65%, 1.02%
12/18/2014, 2.57%, -1.33%, 1.37%
12/19/2014, 2.36%, -1.54%, -0.22%
12/22/2014, 2.65%, -1.26%, 0.29%
12/23/2014, 2.5%, -1.42%, -0.16%
12/24/2014, 2.55%, -1.37%, 0.05%
12/26/2014, 2.81%, -1.12%, 0.25%
12/29/2014, 2.91%, -1.04%, 0.08%
12/30/2014, 2.51%, -1.42%, -0.39%
12/31/2014, 2.05%, -1.85%, -0.43%
