Date, YTD, MTD, Day
05/18/2021, 5.05%, -0.25%, -0.04%
05/19/2021, 4.57%, -0.7%, -0.45%
05/20/2021, 5.53%, 0.19%, 0.9%
05/21/2021, 5.42%, 0.09%, -0.1%
05/24/2021, 6.07%, 0.69%, 0.6%
05/25/2021, 6.11%, 0.74%, 0.04%
05/26/2021, 6.33%, 0.94%, 0.2%
05/27/2021, 6.52%, 1.1%, 0.16%
05/28/2021, 6.71%, 1.28%, 0.17%
06/01/2021, 7.01%, 0.27%, 0.27%
06/02/2021, 7.19%, 0.44%, 0.17%
06/03/2021, 6.74%, 0.03%, -0.41%
06/04/2021, 7.51%, 0.74%, 0.71%
06/07/2021, 7.55%, 0.77%, 0.03%
06/08/2021, 7.62%, 0.83%, 0.06%
06/09/2021, 7.46%, 0.7%, -0.13%
06/10/2021, 7.85%, 1.06%, 0.35%
06/11/2021, 7.97%, 1.17%, 0.11%
06/14/2021, 8.06%, 1.24%, 0.07%
06/15/2021, 7.87%, 1.07%, -0.17%
06/16/2021, 7.3%, 0.54%, -0.52%
06/17/2021, 7.19%, 0.45%, -0.09%
06/18/2021, 5.88%, -0.72%, -1.17%
06/21/2021, 6.7%, 0%, 0.73%
06/22/2021, 6.96%, 0.25%, 0.24%
06/23/2021, 6.67%, -0.02%, -0.27%
06/24/2021, 7.28%, 0.53%, 0.55%
06/25/2021, 7.52%, 0.74%, 0.21%
06/28/2021, 7.52%, 0.75%, 0.01%
06/29/2021, 7.49%, 0.72%, -0.02%
06/30/2021, 7.28%, 0.53%, -0.2%
07/01/2021, 7.46%, 0.16%, 0.16%
07/02/2021, 7.86%, 0.52%, 0.36%
07/06/2021, 7.57%, 0.27%, -0.25%
