Date, YTD, MTD, Day
11/13/2020, 5.4%, 1.89%, 0.19%
11/16/2020, 5.53%, 2.02%, 0.11%
11/17/2020, 5.73%, 2.22%, 0.19%
11/18/2020, 5.67%, 2.16%, -0.04%
11/19/2020, 5.84%, 2.32%, 0.15%
11/20/2020, 5.94%, 2.41%, 0.1%
11/23/2020, 5.97%, 2.45%, 0.02%
11/24/2020, 6.14%, 2.63%, 0.15%
11/25/2020, 6.04%, 2.53%, -0.09%
11/27/2020, 6.36%, 2.84%, 0.3%
11/30/2020, 6.2%, 2.68%, -0.14%
12/01/2020, 6.18%, -0.03%, -0.03%
12/02/2020, 6.13%, -0.08%, -0.05%
12/03/2020, 6.31%, 0.1%, 0.18%
12/04/2020, 6.18%, -0.04%, -0.14%
12/07/2020, 6.37%, 0.15%, 0.19%
12/08/2020, 6.44%, 0.2%, 0.05%
12/09/2020, 6.16%, -0.05%, -0.25%
12/10/2020, 6.35%, 0.13%, 0.18%
12/11/2020, 6.47%, 0.24%, 0.11%
12/14/2020, 6.35%, 0.13%, -0.11%
12/15/2020, 6.56%, 0.31%, 0.18%
12/16/2020, 6.52%, 0.28%, -0.04%
12/17/2020, 6.65%, 0.4%, 0.11%
12/18/2020, 6.56%, 0.31%, -0.08%
12/21/2020, 6.46%, 0.22%, -0.09%
12/22/2020, 6.44%, 0.2%, -0.02%
12/23/2020, 6.3%, 0.07%, -0.13%
12/24/2020, 6.41%, 0.17%, 0.1%
12/28/2020, 6.5%, 0.25%, 0.08%
12/29/2020, 6.49%, 0.25%, -0%
12/30/2020, 6.63%, 0.38%, 0.13%
12/31/2020, 6.76%, 0.49%, 0.12%
