Date, YTD, MTD, Day
04/10/2017, 1.19%, 0.03%, 0.09%
04/11/2017, 1.52%, 0.36%, 0.33%
04/12/2017, 1.63%, 0.47%, 0.11%
04/13/2017, 1.69%, 0.53%, 0.06%
04/17/2017, 1.74%, 0.58%, 0.05%
04/18/2017, 2%, 0.84%, 0.27%
04/19/2017, 1.81%, 0.66%, -0.19%
04/20/2017, 1.78%, 0.61%, -0.04%
04/21/2017, 1.74%, 0.58%, -0.04%
04/24/2017, 1.8%, 0.62%, 0.05%
04/25/2017, 1.67%, 0.49%, -0.13%
04/26/2017, 1.74%, 0.56%, 0.07%
04/27/2017, 1.82%, 0.64%, 0.08%
04/28/2017, 1.87%, 0.69%, 0.04%
05/01/2017, 1.74%, -0.13%, -0.13%
05/02/2017, 1.86%, -0.01%, 0.11%
05/03/2017, 1.74%, -0.13%, -0.12%
05/04/2017, 1.68%, -0.19%, -0.06%
05/05/2017, 1.77%, -0.1%, 0.09%
05/08/2017, 1.59%, -0.28%, -0.18%
05/09/2017, 1.58%, -0.29%, -0.01%
05/10/2017, 1.53%, -0.34%, -0.05%
05/11/2017, 1.58%, -0.29%, 0.05%
05/12/2017, 1.9%, 0.02%, 0.32%
05/15/2017, 1.91%, 0.02%, 0%
05/16/2017, 2.01%, 0.12%, 0.1%
05/17/2017, 2.22%, 0.35%, 0.23%
05/18/2017, 2.16%, 0.29%, -0.06%
05/19/2017, 2.3%, 0.42%, 0.12%
05/22/2017, 2.29%, 0.41%, -0.01%
05/23/2017, 2.15%, 0.27%, -0.14%
05/24/2017, 2.35%, 0.46%, 0.19%
05/25/2017, 2.4%, 0.51%, 0.05%
05/26/2017, 2.4%, 0.51%, -0.01%
05/30/2017, 2.53%, 0.64%, 0.13%
05/31/2017, 2.53%, 0.64%, -0%
06/01/2017, 2.66%, 0.12%, 0.12%
06/02/2017, 2.99%, 0.44%, 0.31%
06/05/2017, 2.87%, 0.33%, -0.11%
06/06/2017, 2.99%, 0.45%, 0.12%
06/07/2017, 2.84%, 0.3%, -0.14%
06/08/2017, 2.78%, 0.24%, -0.07%
06/09/2017, 2.68%, 0.14%, -0.1%
06/12/2017, 2.65%, 0.11%, -0.03%
06/13/2017, 2.74%, 0.2%, 0.09%
06/14/2017, 3.04%, 0.5%, 0.29%
06/15/2017, 2.89%, 0.35%, -0.14%
06/16/2017, 2.92%, 0.37%, 0.02%
06/19/2017, 2.96%, 0.41%, 0.03%
06/20/2017, 2.88%, 0.35%, -0.05%
06/21/2017, 2.87%, 0.34%, -0.01%
06/22/2017, 2.88%, 0.35%, 0.01%
06/23/2017, 3%, 0.46%, 0.12%
06/26/2017, 3.02%, 0.48%, 0.02%
06/27/2017, 2.68%, 0.16%, -0.32%
06/28/2017, 2.83%, 0.29%, 0.13%
06/29/2017, 2.46%, -0.07%, -0.36%
06/30/2017, 2.39%, -0.13%, -0.06%
07/03/2017, 2.27%, -0.13%, -0.13%
07/05/2017, 2.27%, -0.12%, 0%
07/06/2017, 2.06%, -0.32%, -0.2%
07/07/2017, 2.06%, -0.33%, -0%
07/10/2017, 2.07%, -0.31%, 0.01%
07/11/2017, 2.17%, -0.22%, 0.09%
07/12/2017, 2.54%, 0.13%, 0.36%
07/13/2017, 2.42%, 0.02%, -0.12%
07/14/2017, 2.6%, 0.18%, 0.16%
07/17/2017, 2.67%, 0.25%, 0.08%
07/18/2017, 2.92%, 0.5%, 0.25%
07/19/2017, 3.02%, 0.59%, 0.09%
07/20/2017, 3.03%, 0.6%, 0.01%
07/21/2017, 3.17%, 0.74%, 0.14%
07/24/2017, 3.08%, 0.65%, -0.09%
07/25/2017, 2.8%, 0.37%, -0.27%
07/26/2017, 2.98%, 0.55%, 0.17%
07/27/2017, 2.88%, 0.45%, -0.1%
07/28/2017, 2.94%, 0.51%, 0.06%
07/31/2017, 2.94%, 0.51%, -0%
08/01/2017, 3.23%, 0.28%, 0.28%
08/02/2017, 3.14%, 0.2%, -0.08%
08/03/2017, 3.28%, 0.33%, 0.13%
08/04/2017, 3.15%, 0.2%, -0.13%
08/07/2017, 3.17%, 0.22%, 0.02%
08/08/2017, 3.05%, 0.11%, -0.12%
08/09/2017, 3.09%, 0.15%, 0.05%
08/10/2017, 2.93%, 0.02%, -0.14%
08/11/2017, 3.02%, 0.11%, 0.09%
08/14/2017, 3.02%, 0.09%, -0.02%
08/15/2017, 2.92%, -0.01%, -0.1%
08/16/2017, 3.05%, 0.12%, 0.13%
08/17/2017, 2.98%, 0.07%, -0.05%
08/18/2017, 2.97%, 0.06%, -0.01%
08/21/2017, 2.99%, 0.08%, 0.02%
08/22/2017, 3.05%, 0.12%, 0.05%
08/23/2017, 3.18%, 0.25%, 0.13%
08/24/2017, 3.09%, 0.16%, -0.09%
08/25/2017, 3.22%, 0.28%, 0.12%
08/28/2017, 3.23%, 0.29%, 0.01%
08/29/2017, 3.38%, 0.44%, 0.15%
08/30/2017, 3.36%, 0.42%, -0.02%
08/31/2017, 3.55%, 0.6%, 0.18%
09/01/2017, 3.43%, -0.12%, -0.12%
09/05/2017, 3.71%, 0.16%, 0.28%
09/06/2017, 3.6%, 0.05%, -0.11%
09/07/2017, 3.88%, 0.32%, 0.27%
09/08/2017, 3.79%, 0.23%, -0.09%
09/11/2017, 3.63%, 0.06%, -0.17%
09/12/2017, 3.53%, -0.04%, -0.1%
09/13/2017, 3.44%, -0.13%, -0.09%
09/14/2017, 3.52%, -0.05%, 0.08%
09/15/2017, 3.55%, -0.02%, 0.03%
09/18/2017, 3.51%, -0.07%, -0.05%
09/19/2017, 3.43%, -0.15%, -0.08%
09/20/2017, 3.35%, -0.22%, -0.07%
09/21/2017, 3.26%, -0.3%, -0.08%
09/22/2017, 3.36%, -0.21%, 0.1%
09/25/2017, 3.46%, -0.1%, 0.11%
09/26/2017, 3.37%, -0.19%, -0.09%
09/27/2017, 3.19%, -0.37%, -0.18%
09/28/2017, 3.22%, -0.34%, 0.02%
09/29/2017, 3.21%, -0.36%, -0.01%
10/02/2017, 3.27%, 0.05%, 0.05%
10/03/2017, 3.4%, 0.18%, 0.12%
10/04/2017, 3.41%, 0.19%, 0.01%
10/05/2017, 3.4%, 0.16%, -0.03%
10/06/2017, 3.3%, 0.07%, -0.09%
10/09/2017, 3.35%, 0.13%, 0.06%
10/10/2017, 3.42%, 0.19%, 0.06%
10/11/2017, 3.46%, 0.22%, 0.04%
10/12/2017, 3.53%, 0.29%, 0.07%
10/13/2017, 3.72%, 0.47%, 0.18%
10/16/2017, 3.66%, 0.41%, -0.06%
10/17/2017, 3.65%, 0.4%, -0.01%
10/18/2017, 3.51%, 0.26%, -0.14%
10/19/2017, 3.58%, 0.34%, 0.07%
10/20/2017, 3.4%, 0.15%, -0.19%
10/23/2017, 3.41%, 0.16%, 0.02%
10/24/2017, 3.28%, 0.03%, -0.13%
10/25/2017, 3.12%, -0.11%, -0.15%
10/26/2017, 2.97%, -0.26%, -0.15%
10/27/2017, 3.25%, -0%, 0.26%
10/30/2017, 3.45%, 0.2%, 0.2%
10/31/2017, 3.49%, 0.24%, 0.04%
11/01/2017, 3.52%, 0.02%, 0.02%
11/02/2017, 3.61%, 0.11%, 0.09%
11/03/2017, 3.72%, 0.22%, 0.1%
11/06/2017, 3.83%, 0.32%, 0.11%
11/07/2017, 3.8%, 0.29%, -0.03%
11/08/2017, 3.75%, 0.25%, -0.05%
11/09/2017, 3.6%, 0.11%, -0.14%
11/10/2017, 3.26%, -0.23%, -0.33%
11/13/2017, 3.25%, -0.24%, -0.01%
11/14/2017, 3.3%, -0.19%, 0.05%
11/15/2017, 3.36%, -0.11%, 0.07%
11/16/2017, 3.36%, -0.13%, -0.02%
11/17/2017, 3.43%, -0.06%, 0.07%
11/20/2017, 3.38%, -0.12%, -0.05%
11/21/2017, 3.59%, 0.07%, 0.19%
11/22/2017, 3.76%, 0.24%, 0.16%
11/24/2017, 3.73%, 0.2%, -0.04%
11/27/2017, 3.68%, 0.17%, -0.03%
11/28/2017, 3.83%, 0.29%, 0.13%
11/29/2017, 3.65%, 0.12%, -0.17%
11/30/2017, 3.58%, 0.04%, -0.08%
12/01/2017, 3.78%, 0.2%, 0.2%
12/04/2017, 3.74%, 0.17%, -0.03%
12/05/2017, 3.76%, 0.2%, 0.03%
12/06/2017, 3.8%, 0.24%, 0.05%
12/07/2017, 3.78%, 0.21%, -0.03%
12/08/2017, 3.8%, 0.22%, 0.01%
12/11/2017, 3.77%, 0.18%, -0.04%
12/12/2017, 3.78%, 0.19%, 0.01%
12/13/2017, 4.04%, 0.44%, 0.25%
12/14/2017, 3.96%, 0.38%, -0.07%
12/15/2017, 4.08%, 0.48%, 0.1%
12/18/2017, 4.05%, 0.43%, -0.05%
12/19/2017, 3.76%, 0.15%, -0.28%
12/20/2017, 3.4%, -0.19%, -0.34%
12/21/2017, 3.53%, -0.07%, 0.12%
12/22/2017, 3.53%, -0.07%, 0%
12/26/2017, 3.6%, 0.01%, 0.07%
12/27/2017, 3.88%, 0.27%, 0.27%
12/28/2017, 3.85%, 0.24%, -0.04%
12/29/2017, 3.87%, 0.26%, 0.03%
