Date, YTD, MTD, Day
10/30/2014, 3.07%, 0.79%, 0.17%
10/31/2014, 3.19%, 0.91%, 0.11%
11/03/2014, 3.07%, -0.11%, -0.11%
11/04/2014, 3%, -0.18%, -0.07%
11/05/2014, 3.07%, -0.12%, 0.06%
11/06/2014, 2.93%, -0.26%, -0.14%
11/07/2014, 3.18%, -0.01%, 0.25%
11/10/2014, 3.08%, -0.11%, -0.09%
11/11/2014, 3.03%, -0.16%, -0.06%
11/12/2014, 3.01%, -0.18%, -0.02%
11/13/2014, 3.09%, -0.11%, 0.08%
11/14/2014, 3.19%, -0.01%, 0.1%
11/17/2014, 3.09%, -0.11%, -0.1%
11/18/2014, 3.27%, 0.07%, 0.17%
11/19/2014, 3.07%, -0.13%, -0.19%
11/20/2014, 3.17%, -0.03%, 0.1%
11/21/2014, 3.43%, 0.23%, 0.26%
11/24/2014, 3.49%, 0.28%, 0.06%
11/25/2014, 3.65%, 0.44%, 0.16%
11/26/2014, 3.78%, 0.56%, 0.12%
11/28/2014, 3.85%, 0.63%, 0.07%
12/01/2014, 3.65%, -0.19%, -0.19%
12/02/2014, 3.49%, -0.35%, -0.16%
12/03/2014, 3.55%, -0.29%, 0.05%
12/04/2014, 3.6%, -0.25%, 0.05%
12/05/2014, 3.39%, -0.45%, -0.21%
12/08/2014, 3.42%, -0.42%, 0.03%
12/09/2014, 3.49%, -0.35%, 0.07%
12/10/2014, 3.4%, -0.43%, -0.08%
12/11/2014, 3.36%, -0.47%, -0.04%
12/12/2014, 3.44%, -0.39%, 0.08%
12/15/2014, 3.14%, -0.68%, -0.3%
12/16/2014, 3.23%, -0.58%, 0.1%
12/17/2014, 3.27%, -0.56%, 0.04%
12/18/2014, 3.37%, -0.48%, 0.09%
12/19/2014, 3.49%, -0.36%, 0.12%
12/22/2014, 3.4%, -0.45%, -0.09%
12/23/2014, 3.01%, -0.83%, -0.38%
12/24/2014, 3.02%, -0.82%, 0.01%
12/26/2014, 3.15%, -0.69%, 0.13%
12/29/2014, 3.33%, -0.52%, 0.17%
12/30/2014, 3.32%, -0.53%, -0%
12/31/2014, 3.28%, -0.57%, -0.04%
