Date, YTD, MTD, Day
05/16/2018, -3.02%, -0.29%, -0.1%
05/17/2018, -3.1%, -0.37%, -0.09%
05/18/2018, -2.91%, -0.17%, 0.21%
05/21/2018, -2.81%, -0.07%, 0.1%
05/22/2018, -2.85%, -0.11%, -0.04%
05/23/2018, -2.61%, 0.14%, 0.25%
05/24/2018, -2.49%, 0.26%, 0.13%
05/25/2018, -2.37%, 0.39%, 0.12%
05/29/2018, -2%, 0.77%, 0.39%
05/30/2018, -2.06%, 0.71%, -0.07%
05/31/2018, -2.23%, 0.54%, -0.17%
06/01/2018, -2.24%, -0.02%, -0.02%
06/04/2018, -2.32%, -0.1%, -0.08%
06/05/2018, -2.23%, -0.01%, 0.09%
06/06/2018, -2.34%, -0.13%, -0.12%
06/07/2018, -2.21%, 0.01%, 0.14%
06/08/2018, -2.26%, -0.05%, -0.05%
06/11/2018, -2.31%, -0.1%, -0.05%
06/12/2018, -2.29%, -0.09%, 0.01%
06/13/2018, -2.42%, -0.22%, -0.13%
06/14/2018, -2.25%, -0.04%, 0.18%
06/15/2018, -2.21%, 0.01%, 0.04%
06/18/2018, -2.33%, -0.12%, -0.12%
06/19/2018, -2.26%, -0.05%, 0.07%
06/20/2018, -2.46%, -0.25%, -0.21%
06/21/2018, -2.58%, -0.38%, -0.12%
06/22/2018, -2.52%, -0.31%, 0.07%
06/25/2018, -2.66%, -0.45%, -0.14%
06/26/2018, -2.63%, -0.42%, 0.03%
06/27/2018, -2.54%, -0.32%, 0.1%
06/28/2018, -2.55%, -0.33%, -0.01%
06/29/2018, -2.5%, -0.28%, 0.05%
07/02/2018, -2.58%, -0.09%, -0.09%
07/03/2018, -2.46%, 0.04%, 0.13%
07/05/2018, -2.34%, 0.16%, 0.12%
07/06/2018, -2.13%, 0.36%, 0.2%
07/09/2018, -2.08%, 0.42%, 0.05%
07/10/2018, -2.05%, 0.45%, 0.03%
07/11/2018, -2.11%, 0.38%, -0.06%
07/12/2018, -1.99%, 0.51%, 0.12%
07/13/2018, -1.89%, 0.61%, 0.1%
07/16/2018, -1.99%, 0.5%, -0.11%
07/17/2018, -1.94%, 0.56%, 0.05%
07/18/2018, -1.99%, 0.5%, -0.05%
07/19/2018, -1.88%, 0.61%, 0.11%
07/20/2018, -2.1%, 0.39%, -0.23%
07/23/2018, -2.33%, 0.15%, -0.23%
07/24/2018, -2.2%, 0.29%, 0.13%
07/25/2018, -2.15%, 0.34%, 0.04%
07/26/2018, -2.18%, 0.3%, -0.03%
07/27/2018, -2.26%, 0.22%, -0.07%
07/30/2018, -2.33%, 0.16%, -0.06%
07/31/2018, -2.19%, 0.3%, 0.14%
08/01/2018, -2.37%, -0.19%, -0.19%
08/02/2018, -2.27%, -0.09%, 0.1%
08/03/2018, -2.06%, 0.12%, 0.21%
08/06/2018, -2.03%, 0.15%, 0.03%
08/07/2018, -2.13%, 0.04%, -0.11%
08/08/2018, -2.06%, 0.12%, 0.08%
08/09/2018, -1.99%, 0.18%, 0.07%
08/10/2018, -1.9%, 0.29%, 0.1%
08/13/2018, -2.07%, 0.12%, -0.17%
08/14/2018, -2.06%, 0.12%, 0%
08/15/2018, -2.06%, 0.13%, 0.01%
08/16/2018, -1.95%, 0.24%, 0.11%
08/17/2018, -1.89%, 0.3%, 0.06%
08/20/2018, -1.67%, 0.51%, 0.22%
08/21/2018, -1.69%, 0.49%, -0.02%
08/22/2018, -1.59%, 0.6%, 0.11%
08/23/2018, -1.64%, 0.54%, -0.06%
08/24/2018, -1.54%, 0.64%, 0.1%
08/27/2018, -1.48%, 0.7%, 0.05%
08/28/2018, -1.64%, 0.53%, -0.17%
08/29/2018, -1.56%, 0.61%, 0.08%
08/30/2018, -1.57%, 0.6%, -0.01%
08/31/2018, -1.66%, 0.51%, -0.09%
09/04/2018, -1.89%, -0.23%, -0.23%
09/05/2018, -1.97%, -0.31%, -0.08%
09/06/2018, -1.95%, -0.28%, 0.03%
09/07/2018, -2.22%, -0.56%, -0.28%
09/10/2018, -2.2%, -0.54%, 0.02%
09/11/2018, -2.31%, -0.66%, -0.12%
09/12/2018, -2.22%, -0.57%, 0.1%
09/13/2018, -2.13%, -0.48%, 0.09%
09/14/2018, -2.19%, -0.54%, -0.06%
09/17/2018, -2.26%, -0.61%, -0.07%
09/18/2018, -2.41%, -0.77%, -0.15%
09/19/2018, -2.46%, -0.82%, -0.06%
09/20/2018, -2.25%, -0.61%, 0.21%
09/21/2018, -2.25%, -0.61%, 0%
09/24/2018, -2.39%, -0.75%, -0.15%
09/25/2018, -2.48%, -0.85%, -0.09%
09/26/2018, -2.29%, -0.64%, 0.21%
09/27/2018, -2.32%, -0.67%, -0.03%
09/28/2018, -2.34%, -0.69%, -0.02%
10/01/2018, -2.48%, -0.14%, -0.14%
10/02/2018, -2.37%, -0.03%, 0.12%
10/03/2018, -2.75%, -0.43%, -0.4%
10/04/2018, -3.15%, -0.83%, -0.4%
10/05/2018, -3.4%, -1.09%, -0.26%
10/08/2018, -3.44%, -1.12%, -0.04%
10/09/2018, -3.39%, -1.07%, 0.05%
10/10/2018, -3.84%, -1.49%, -0.43%
10/11/2018, -3.88%, -1.51%, -0.03%
10/12/2018, -3.86%, -1.51%, 0.01%
10/15/2018, -3.85%, -1.49%, 0.02%
10/16/2018, -3.54%, -1.19%, 0.32%
10/17/2018, -3.81%, -1.47%, -0.29%
10/18/2018, -3.96%, -1.61%, -0.15%
10/19/2018, -4.04%, -1.69%, -0.08%
10/22/2018, -4.17%, -1.82%, -0.13%
10/23/2018, -4.2%, -1.85%, -0.03%
10/24/2018, -4.4%, -2.01%, -0.2%
10/25/2018, -4.25%, -1.88%, 0.16%
10/26/2018, -4.3%, -1.91%, -0.05%
10/29/2018, -4.39%, -1.99%, -0.1%
10/30/2018, -4.41%, -2.04%, -0.02%
10/31/2018, -4.34%, -1.97%, 0.08%
11/01/2018, -4.14%, 0.2%, 0.2%
11/02/2018, -4.51%, -0.18%, -0.38%
11/05/2018, -4.37%, -0.04%, 0.14%
11/06/2018, -4.3%, 0.04%, 0.07%
11/07/2018, -4.03%, 0.31%, 0.27%
11/08/2018, -4.17%, 0.16%, -0.15%
11/09/2018, -4.16%, 0.17%, 0.02%
11/12/2018, -4.28%, 0.05%, -0.11%
11/13/2018, -4.28%, 0.06%, 0.01%
11/14/2018, -4.35%, -0.01%, -0.07%
11/15/2018, -4.21%, 0.14%, 0.15%
11/16/2018, -4.02%, 0.33%, 0.19%
11/19/2018, -4.16%, 0.2%, -0.13%
11/20/2018, -4.49%, -0.15%, -0.35%
11/21/2018, -4.39%, -0.05%, 0.1%
11/23/2018, -4.47%, -0.13%, -0.08%
11/26/2018, -4.34%, 0%, 0.13%
11/27/2018, -4.34%, 0.01%, 0.01%
11/28/2018, -4.04%, 0.31%, 0.31%
11/29/2018, -3.99%, 0.36%, 0.05%
11/30/2018, -3.83%, 0.52%, 0.16%
12/03/2018, -3.5%, 0.34%, 0.34%
12/04/2018, -3.79%, 0.06%, -0.28%
12/06/2018, -3.77%, 0.07%, 0.01%
12/07/2018, -3.89%, -0.04%, -0.12%
12/10/2018, -3.84%, 0.01%, 0.05%
12/11/2018, -3.93%, -0.08%, -0.09%
12/12/2018, -3.89%, -0.03%, 0.05%
12/13/2018, -3.9%, -0.05%, -0.01%
12/14/2018, -4.06%, -0.21%, -0.17%
12/17/2018, -4.16%, -0.3%, -0.1%
12/18/2018, -3.92%, -0.05%, 0.25%
12/19/2018, -3.95%, -0.06%, -0.03%
12/20/2018, -4.28%, -0.4%, -0.35%
12/21/2018, -4.63%, -0.75%, -0.39%
12/24/2018, -4.74%, -0.86%, -0.14%
12/26/2018, -4.52%, -0.65%, 0.3%
12/27/2018, -4.38%, -0.51%, 0.15%
12/28/2018, -4.12%, -0.24%, 0.27%
12/31/2018, -3.86%, 0.03%, 0.27%
