Date, YTD, MTD, Day
03/21/2018, 1.24%, 0.22%, -0.44%
03/22/2018, -1.01%, -2%, -2.21%
03/23/2018, -2.85%, -3.82%, -1.86%
03/26/2018, -0.58%, -1.58%, 2.34%
03/27/2018, -2.12%, -3.09%, -1.54%
03/28/2018, -2.32%, -3.29%, -0.21%
03/29/2018, -1.12%, -2.1%, 1.23%
04/02/2018, -3.12%, -2.02%, -2.02%
04/03/2018, -2.07%, -0.96%, 1.09%
04/04/2018, -1.05%, 0.07%, 1.04%
04/05/2018, -0.43%, 0.7%, 0.63%
04/06/2018, -2.33%, -1.22%, -1.9%
04/09/2018, -2.05%, -0.94%, 0.29%
04/10/2018, -0.57%, 0.55%, 1.51%
04/11/2018, -0.98%, 0.14%, -0.41%
04/12/2018, -0.28%, 0.84%, 0.7%
04/13/2018, -0.57%, 0.56%, -0.28%
04/16/2018, 0.18%, 1.31%, 0.74%
04/17/2018, 1.14%, 2.28%, 0.96%
04/18/2018, 1.24%, 2.38%, 0.09%
04/19/2018, 0.7%, 1.83%, -0.53%
04/20/2018, -0.04%, 1.09%, -0.73%
04/23/2018, -0.06%, 1.07%, -0.02%
04/24/2018, -1.2%, -0.08%, -1.14%
04/25/2018, -1.11%, 0.01%, 0.09%
04/26/2018, -0.23%, 0.9%, 0.89%
04/27/2018, -0.14%, 0.99%, 0.09%
04/30/2018, -0.88%, 0.24%, -0.74%
05/01/2018, -0.65%, 0.23%, 0.23%
05/02/2018, -1.21%, -0.33%, -0.56%
05/03/2018, -1.4%, -0.53%, -0.19%
05/04/2018, -0.26%, 0.62%, 1.16%
05/07/2018, 0.12%, 1.01%, 0.38%
05/08/2018, 0.15%, 1.04%, 0.03%
05/09/2018, 0.97%, 1.86%, 0.81%
05/10/2018, 1.79%, 2.69%, 0.81%
05/11/2018, 1.98%, 2.88%, 0.18%
05/14/2018, 2%, 2.9%, 0.02%
05/15/2018, 1.41%, 2.3%, -0.58%
05/16/2018, 1.84%, 2.73%, 0.42%
05/17/2018, 1.84%, 2.74%, 0%
05/18/2018, 1.68%, 2.58%, -0.16%
05/21/2018, 2.35%, 3.25%, 0.66%
05/22/2018, 2%, 2.9%, -0.34%
05/23/2018, 2.31%, 3.22%, 0.3%
05/24/2018, 2.18%, 3.09%, -0.12%
05/25/2018, 2.01%, 2.91%, -0.16%
05/29/2018, 1.15%, 2.05%, -0.84%
05/30/2018, 2.32%, 3.22%, 1.15%
05/31/2018, 1.68%, 2.58%, -0.63%
06/01/2018, 2.62%, 0.92%, 0.92%
06/04/2018, 3.03%, 1.32%, 0.4%
06/05/2018, 3.17%, 1.46%, 0.14%
06/06/2018, 3.94%, 2.21%, 0.74%
06/07/2018, 3.87%, 2.14%, -0.07%
06/08/2018, 4.17%, 2.43%, 0.29%
06/11/2018, 4.26%, 2.53%, 0.09%
06/12/2018, 4.48%, 2.74%, 0.21%
06/13/2018, 4.09%, 2.36%, -0.37%
06/14/2018, 4.4%, 2.66%, 0.29%
06/15/2018, 4.34%, 2.6%, -0.05%
06/18/2018, 4.23%, 2.5%, -0.1%
06/19/2018, 3.9%, 2.18%, -0.31%
06/20/2018, 4.12%, 2.39%, 0.2%
06/21/2018, 3.07%, 1.36%, -0.99%
06/22/2018, 3.22%, 1.51%, 0.14%
06/25/2018, 1.9%, 0.21%, -1.28%
06/26/2018, 2.14%, 0.45%, 0.24%
06/27/2018, 1.26%, -0.41%, -0.85%
06/28/2018, 1.82%, 0.14%, 0.55%
06/29/2018, 1.89%, 0.21%, 0.07%
07/02/2018, 2.19%, 0.29%, 0.29%
07/03/2018, 1.86%, -0.03%, -0.32%
07/05/2018, 2.68%, 0.77%, 0.8%
07/06/2018, 3.5%, 1.57%, 0.79%
07/09/2018, 4.31%, 2.37%, 0.78%
07/10/2018, 4.54%, 2.59%, 0.22%
07/11/2018, 3.89%, 1.96%, -0.62%
07/12/2018, 4.67%, 2.72%, 0.75%
07/13/2018, 4.75%, 2.79%, 0.07%
07/16/2018, 4.58%, 2.63%, -0.16%
07/17/2018, 4.98%, 3.02%, 0.38%
07/18/2018, 5.2%, 3.24%, 0.21%
07/19/2018, 4.96%, 3.01%, -0.22%
07/20/2018, 4.8%, 2.84%, -0.16%
07/23/2018, 4.92%, 2.96%, 0.11%
07/24/2018, 5.13%, 3.17%, 0.2%
07/25/2018, 5.93%, 3.95%, 0.75%
07/26/2018, 5.77%, 3.79%, -0.15%
07/27/2018, 4.99%, 3.03%, -0.73%
07/30/2018, 4.4%, 2.45%, -0.56%
07/31/2018, 4.96%, 3%, 0.54%
08/01/2018, 4.83%, -0.12%, -0.12%
08/02/2018, 5.41%, 0.42%, 0.55%
08/03/2018, 5.76%, 0.76%, 0.34%
08/06/2018, 6.15%, 1.13%, 0.37%
08/07/2018, 6.43%, 1.39%, 0.26%
08/08/2018, 6.39%, 1.35%, -0.04%
08/09/2018, 6.33%, 1.3%, -0.05%
08/10/2018, 5.76%, 0.76%, -0.52%
08/13/2018, 5.34%, 0.36%, -0.4%
08/14/2018, 5.99%, 0.97%, 0.61%
08/15/2018, 5.22%, 0.26%, -0.71%
08/16/2018, 6.01%, 0.99%, 0.74%
08/17/2018, 6.34%, 1.31%, 0.32%
08/20/2018, 6.62%, 1.57%, 0.26%
08/21/2018, 6.92%, 1.86%, 0.28%
08/22/2018, 6.94%, 1.88%, 0.02%
08/23/2018, 6.75%, 1.7%, -0.17%
08/24/2018, 7.36%, 2.27%, 0.56%
08/27/2018, 8.05%, 2.93%, 0.64%
08/28/2018, 8.06%, 2.93%, 0.01%
08/29/2018, 8.6%, 3.44%, 0.49%
08/30/2018, 8.21%, 3.07%, -0.36%
08/31/2018, 8.28%, 3.14%, 0.06%
09/04/2018, 8.1%, -0.17%, -0.17%
09/05/2018, 7.77%, -0.46%, -0.3%
09/06/2018, 7.42%, -0.79%, -0.32%
09/07/2018, 7.19%, -1%, -0.22%
09/10/2018, 7.42%, -0.79%, 0.21%
09/11/2018, 7.72%, -0.51%, 0.28%
09/12/2018, 7.76%, -0.48%, 0.03%
09/13/2018, 8.23%, -0.05%, 0.43%
09/14/2018, 8.33%, 0.04%, 0.09%
09/17/2018, 7.68%, -0.55%, -0.59%
09/18/2018, 8.18%, -0.1%, 0.45%
09/19/2018, 8.18%, -0.1%, 0%
09/20/2018, 8.98%, 0.63%, 0.72%
09/21/2018, 8.89%, 0.55%, -0.07%
09/24/2018, 8.52%, 0.21%, -0.34%
09/25/2018, 8.44%, 0.14%, -0.07%
09/26/2018, 8.07%, -0.2%, -0.34%
09/27/2018, 7.85%, -0.4%, -0.2%
09/28/2018, 7.89%, -0.36%, 0.04%
10/01/2018, 8.02%, 0.12%, 0.12%
10/02/2018, 7.88%, -0.01%, -0.13%
10/03/2018, 7.99%, 0.09%, 0.1%
10/04/2018, 7.09%, -0.74%, -0.83%
10/05/2018, 6.49%, -1.3%, -0.55%
10/08/2018, 6.38%, -1.39%, -0.1%
10/09/2018, 6.22%, -1.54%, -0.15%
10/10/2018, 3.09%, -4.41%, -2.91%
10/11/2018, 1.24%, -6.1%, -1.77%
10/12/2018, 2.41%, -5.03%, 1.15%
10/15/2018, 2%, -5.41%, -0.4%
10/16/2018, 4.06%, -3.51%, 2.01%
10/17/2018, 3.96%, -3.62%, -0.11%
10/18/2018, 2.58%, -4.88%, -1.31%
10/19/2018, 2.38%, -5.06%, -0.19%
10/22/2018, 1.99%, -5.42%, -0.38%
10/23/2018, 1.46%, -5.9%, -0.52%
10/24/2018, -1.41%, -8.53%, -2.81%
10/25/2018, 0.24%, -7.02%, 1.67%
10/26/2018, -1.24%, -8.37%, -1.47%
10/29/2018, -1.82%, -8.9%, -0.59%
10/30/2018, -0.42%, -7.62%, 1.42%
10/31/2018, 0.53%, -6.76%, 0.95%
11/01/2018, 1.66%, 1.12%, 1.12%
11/02/2018, 1.14%, 0.6%, -0.51%
11/05/2018, 1.57%, 1.02%, 0.42%
11/06/2018, 2.13%, 1.59%, 0.55%
11/07/2018, 4.02%, 3.45%, 1.84%
11/08/2018, 3.78%, 3.22%, -0.23%
11/09/2018, 2.87%, 2.32%, -0.87%
11/12/2018, 1.07%, 0.53%, -1.74%
11/13/2018, 0.95%, 0.41%, -0.12%
11/14/2018, 0.27%, -0.25%, -0.66%
11/15/2018, 1.3%, 0.76%, 1.02%
11/16/2018, 1.52%, 0.98%, 0.22%
11/19/2018, -0.06%, -0.58%, -1.55%
11/20/2018, -1.66%, -2.17%, -1.6%
11/21/2018, -1.25%, -1.76%, 0.42%
11/23/2018, -1.73%, -2.24%, -0.49%
11/26/2018, -0.37%, -0.88%, 1.39%
11/27/2018, -0.24%, -0.76%, 0.12%
11/28/2018, 1.85%, 1.3%, 2.09%
11/29/2018, 1.68%, 1.14%, -0.16%
11/30/2018, 2.45%, 1.9%, 0.75%
12/03/2018, 3.48%, 1%, 1%
12/04/2018, 0.38%, -2%, -2.97%
12/06/2018, 0.31%, -2.07%, -0.07%
12/07/2018, -1.75%, -4.06%, -2.04%
12/10/2018, -1.66%, -3.97%, 0.09%
12/11/2018, -1.73%, -4.04%, -0.06%
12/12/2018, -1.21%, -3.54%, 0.52%
12/13/2018, -1.4%, -3.72%, -0.19%
12/14/2018, -2.99%, -5.27%, -1.61%
12/17/2018, -4.85%, -7.06%, -1.91%
12/18/2018, -4.81%, -7.02%, 0.04%
12/19/2018, -6.13%, -8.3%, -1.39%
12/20/2018, -7.48%, -9.61%, -1.45%
12/21/2018, -9.69%, -11.75%, -2.4%
12/24/2018, -11.8%, -13.8%, -2.36%
12/26/2018, -7.94%, -10.06%, 4.43%
12/27/2018, -7.27%, -9.41%, 0.73%
12/28/2018, -7.27%, -9.41%, -0%
12/31/2018, -6.52%, -8.68%, 0.81%
