Date, YTD, MTD, Day
05/31/2011, 7.19%, -0.94%, 0.97%
06/01/2011, 4.98%, -2.05%, -2.05%
06/02/2011, 4.83%, -2.19%, -0.15%
06/03/2011, 3.88%, -3.07%, -0.9%
06/06/2011, 2.75%, -4.12%, -1.08%
06/07/2011, 2.77%, -4.1%, 0.02%
06/08/2011, 2.3%, -4.54%, -0.46%
06/09/2011, 2.93%, -3.96%, 0.61%
06/10/2011, 1.6%, -5.19%, -1.29%
06/13/2011, 1.59%, -5.2%, -0.01%
06/14/2011, 2.79%, -4.08%, 1.19%
06/15/2011, 1.24%, -5.52%, -1.5%
06/16/2011, 1.37%, -5.4%, 0.12%
06/17/2011, 1.59%, -5.2%, 0.22%
06/20/2011, 2.1%, -4.72%, 0.51%
06/21/2011, 3.49%, -3.44%, 1.36%
06/22/2011, 2.93%, -3.96%, -0.54%
06/23/2011, 2.37%, -4.47%, -0.53%
06/24/2011, 1.39%, -5.38%, -0.96%
06/27/2011, 2.13%, -4.7%, 0.73%
06/28/2011, 3.36%, -3.55%, 1.21%
06/29/2011, 4.09%, -2.88%, 0.7%
06/30/2011, 4.99%, -2.05%, 0.86%
07/01/2011, 6.4%, 1.34%, 1.34%
07/05/2011, 6.38%, 1.32%, -0.03%
07/06/2011, 6.56%, 1.49%, 0.17%
07/07/2011, 7.59%, 2.47%, 0.97%
07/08/2011, 6.98%, 1.89%, -0.56%
07/11/2011, 5.17%, 0.17%, -1.68%
07/12/2011, 4.74%, -0.23%, -0.41%
07/13/2011, 5.12%, 0.13%, 0.36%
07/14/2011, 4.32%, -0.63%, -0.76%
07/15/2011, 4.9%, -0.08%, 0.55%
07/18/2011, 3.98%, -0.95%, -0.88%
07/19/2011, 5.62%, 0.61%, 1.58%
07/20/2011, 5.55%, 0.53%, -0.07%
07/21/2011, 6.73%, 1.65%, 1.11%
07/22/2011, 6.89%, 1.81%, 0.15%
07/25/2011, 6.24%, 1.19%, -0.6%
07/26/2011, 5.86%, 0.83%, -0.36%
07/27/2011, 3.73%, -1.19%, -2%
07/28/2011, 3.47%, -1.44%, -0.26%
07/29/2011, 3.01%, -1.87%, -0.44%
08/01/2011, 2.61%, -0.39%, -0.39%
08/02/2011, 0.22%, -2.71%, -2.33%
08/03/2011, 0.73%, -2.21%, 0.51%
08/04/2011, -3.79%, -6.6%, -4.5%
08/05/2011, -4.18%, -6.98%, -0.4%
08/08/2011, -10.15%, -12.76%, -6.28%
08/09/2011, -6.1%, -8.84%, 4.58%
08/10/2011, -9.57%, -12.2%, -3.75%
08/11/2011, -5.88%, -8.63%, 4.17%
08/12/2011, -5.39%, -8.15%, 0.53%
08/15/2011, -3.47%, -6.29%, 2.05%
08/16/2011, -4.38%, -7.17%, -0.96%
08/17/2011, -4.33%, -7.11%, 0.06%
08/18/2011, -8.3%, -10.97%, -4.19%
08/19/2011, -9.59%, -12.22%, -1.43%
08/22/2011, -9.6%, -12.23%, -0.01%
08/23/2011, -6.76%, -9.47%, 3.2%
08/24/2011, -5.74%, -8.49%, 1.11%
08/25/2011, -7.15%, -9.85%, -1.51%
08/26/2011, -5.68%, -8.42%, 1.6%
08/29/2011, -3.11%, -5.94%, 2.75%
08/30/2011, -2.82%, -5.65%, 0.3%
08/31/2011, -2.45%, -5.3%, 0.37%
09/01/2011, -3.56%, -1.14%, -1.14%
09/02/2011, -5.79%, -3.45%, -2.34%
09/06/2011, -6.35%, -4.03%, -0.6%
09/07/2011, -3.82%, -1.42%, 2.74%
09/08/2011, -4.77%, -2.4%, -1%
09/09/2011, -7.06%, -4.76%, -2.43%
09/12/2011, -6.51%, -4.19%, 0.6%
09/13/2011, -5.62%, -3.27%, 0.97%
09/14/2011, -4.42%, -2.03%, 1.28%
09/15/2011, -3.05%, -0.62%, 1.45%
09/16/2011, -2.62%, -0.17%, 0.45%
09/19/2011, -3.49%, -1.07%, -0.91%
09/20/2011, -3.83%, -1.43%, -0.36%
09/21/2011, -6.39%, -4.07%, -2.69%
09/22/2011, -9.49%, -7.27%, -3.36%
09/23/2011, -8.96%, -6.73%, 0.6%
09/26/2011, -7.21%, -4.91%, 1.97%
09/27/2011, -6.25%, -3.92%, 1.05%
09/28/2011, -8.18%, -5.92%, -2.09%
09/29/2011, -7.5%, -5.21%, 0.76%
09/30/2011, -9.57%, -7.35%, -2.28%
10/03/2011, -12.1%, -2.85%, -2.85%
10/04/2011, -10.06%, -0.55%, 2.38%
10/05/2011, -8.59%, 1.1%, 1.66%
10/06/2011, -7.04%, 2.85%, 1.73%
10/07/2011, -7.89%, 1.91%, -0.92%
10/10/2011, -5.08%, 5.08%, 3.1%
10/11/2011, -4.98%, 5.18%, 0.1%
10/12/2011, -4.08%, 6.2%, 0.96%
10/13/2011, -4.26%, 5.99%, -0.19%
10/14/2011, -2.77%, 7.67%, 1.57%
10/17/2011, -4.55%, 5.66%, -1.85%
10/18/2011, -2.74%, 7.7%, 1.92%
10/19/2011, -3.9%, 6.4%, -1.2%
10/20/2011, -3.54%, 6.8%, 0.38%
10/21/2011, -1.86%, 8.69%, 1.75%
10/24/2011, -0.44%, 10.29%, 1.46%
10/25/2011, -2.29%, 8.19%, -1.87%
10/26/2011, -1.32%, 9.29%, 1%
10/27/2011, 1.79%, 12.8%, 3.18%
10/28/2011, 1.83%, 12.84%, 0.04%
10/31/2011, -0.34%, 10.38%, -2.14%
11/01/2011, -2.85%, -2.53%, -2.53%
11/02/2011, -1.39%, -1.06%, 1.52%
11/03/2011, 0.32%, 0.67%, 1.75%
11/04/2011, -0.13%, 0.22%, -0.45%
11/07/2011, 0.31%, 0.66%, 0.44%
11/08/2011, 1.36%, 1.72%, 1.05%
11/09/2011, -2.07%, -1.74%, -3.39%
11/10/2011, -1.35%, -1.02%, 0.74%
11/11/2011, 0.4%, 0.75%, 1.78%
11/14/2011, -0.44%, -0.1%, -0.84%
11/15/2011, 0.06%, 0.41%, 0.51%
11/16/2011, -1.37%, -1.03%, -1.44%
11/17/2011, -2.88%, -2.56%, -1.54%
11/18/2011, -2.93%, -2.61%, -0.05%
11/21/2011, -4.55%, -4.23%, -1.68%
11/22/2011, -4.93%, -4.63%, -0.41%
11/23/2011, -6.86%, -6.57%, -2.05%
11/25/2011, -7.19%, -6.9%, -0.35%
11/28/2011, -4.61%, -4.3%, 2.81%
11/29/2011, -4.46%, -4.15%, 0.16%
11/30/2011, -0.66%, -0.31%, 4.02%
12/01/2011, -0.9%, -0.24%, -0.24%
12/02/2011, -0.8%, -0.15%, 0.09%
12/05/2011, 0.17%, 0.83%, 0.98%
12/06/2011, 0.19%, 0.85%, 0.02%
12/07/2011, 0.35%, 1.02%, 0.16%
12/08/2011, -1.63%, -0.98%, -1.98%
12/09/2011, -0.07%, 0.59%, 1.6%
12/12/2011, -1.39%, -0.74%, -1.33%
12/13/2011, -2.28%, -1.65%, -0.91%
12/14/2011, -3.31%, -2.69%, -1.06%
12/15/2011, -2.95%, -2.32%, 0.38%
12/16/2011, -2.56%, -1.93%, 0.4%
12/19/2011, -3.65%, -3.03%, -1.13%
12/20/2011, -1.5%, -0.86%, 2.25%
12/21/2011, -1.36%, -0.71%, 0.15%
12/22/2011, -0.66%, 0%, 0.72%
12/23/2011, 0.08%, 0.75%, 0.75%
12/27/2011, 0.15%, 0.82%, 0.07%
12/28/2011, -1.04%, -0.39%, -1.19%
12/29/2011, -0.03%, 0.63%, 1.02%
12/30/2011, -0.39%, 0.27%, -0.36%
