Date, YTD, MTD, Day
10/03/2012, 13.96%, 0.61%, 0.3%
10/04/2012, 14.69%, 1.25%, 0.63%
10/05/2012, 14.65%, 1.2%, -0.04%
10/08/2012, 14.27%, 0.88%, -0.32%
10/09/2012, 13.24%, -0.03%, -0.89%
10/10/2012, 12.64%, -0.55%, -0.52%
10/11/2012, 12.77%, -0.44%, 0.11%
10/12/2012, 12.4%, -0.75%, -0.32%
10/15/2012, 13.21%, -0.05%, 0.71%
10/16/2012, 14.25%, 0.86%, 0.91%
10/17/2012, 14.69%, 1.24%, 0.37%
10/18/2012, 14.45%, 1.03%, -0.21%
10/19/2012, 12.75%, -0.45%, -1.46%
10/22/2012, 12.73%, -0.47%, -0.02%
10/23/2012, 11.44%, -1.6%, -1.13%
10/24/2012, 11.1%, -1.89%, -0.3%
10/25/2012, 11.37%, -1.66%, 0.24%
10/26/2012, 11.28%, -1.73%, -0.08%
10/29/2012, 11.28%, -1.73%, 0%
10/30/2012, 11.28%, -1.73%, 0%
10/31/2012, 11.44%, -1.59%, 0.15%
11/01/2012, 12.64%, 1.06%, 1.06%
11/02/2012, 11.61%, 0.14%, -0.91%
11/05/2012, 11.88%, 0.38%, 0.24%
11/06/2012, 12.68%, 1.1%, 0.71%
11/07/2012, 10.39%, -0.94%, -2.01%
11/08/2012, 9.17%, -2.02%, -1.09%
11/09/2012, 9.33%, -1.87%, 0.15%
11/12/2012, 9.33%, -1.87%, 0%
11/13/2012, 8.94%, -2.22%, -0.36%
11/14/2012, 7.52%, -3.48%, -1.29%
11/15/2012, 7.32%, -3.66%, -0.19%
11/16/2012, 7.87%, -3.18%, 0.51%
11/19/2012, 9.81%, -1.46%, 1.78%
11/20/2012, 9.87%, -1.4%, 0.06%
11/21/2012, 10.16%, -1.14%, 0.26%
11/23/2012, 11.42%, -0.03%, 1.13%
11/26/2012, 11.28%, -0.15%, -0.12%
11/27/2012, 10.83%, -0.55%, -0.4%
11/28/2012, 11.64%, 0.17%, 0.72%
11/29/2012, 12.16%, 0.64%, 0.47%
11/30/2012, 12.19%, 0.66%, 0.03%
12/03/2012, 11.76%, -0.38%, -0.38%
12/04/2012, 11.63%, -0.5%, -0.12%
12/05/2012, 11.8%, -0.35%, 0.15%
12/06/2012, 12.14%, -0.04%, 0.31%
12/07/2012, 12.42%, 0.2%, 0.24%
12/10/2012, 12.54%, 0.3%, 0.1%
12/11/2012, 13.19%, 0.88%, 0.57%
12/12/2012, 13.17%, 0.86%, -0.02%
12/13/2012, 12.53%, 0.29%, -0.56%
12/14/2012, 12.16%, -0.03%, -0.32%
12/17/2012, 13.32%, 0.99%, 1.01%
12/18/2012, 14.53%, 2.06%, 1.06%
12/19/2012, 13.13%, 0.83%, -1.21%
12/20/2012, 13.71%, 1.33%, 0.5%
12/21/2012, 12.75%, 0.49%, -0.84%
12/24/2012, 12.52%, 0.28%, -0.2%
12/26/2012, 11.99%, -0.19%, -0.47%
12/27/2012, 11.91%, -0.26%, -0.07%
12/28/2012, 10.88%, -1.16%, -0.91%
12/31/2012, 12.59%, 0.34%, 1.52%
