Date, YTD, MTD, Day
03/14/2016, -1.38%, 3.79%, -0.55%
03/15/2016, -1.72%, 3.43%, -0.34%
03/16/2016, -1.13%, 4.05%, 0.6%
03/17/2016, -0.45%, 4.77%, 0.69%
03/18/2016, 0.01%, 5.26%, 0.46%
03/21/2016, 0.06%, 5.32%, 0.05%
03/22/2016, 0.02%, 5.27%, -0.04%
03/23/2016, -0.69%, 4.52%, -0.71%
03/24/2016, -0.68%, 4.53%, 0.01%
03/28/2016, -0.63%, 4.58%, 0.05%
03/29/2016, 0.39%, 5.66%, 1.03%
03/30/2016, 0.74%, 6.03%, 0.34%
03/31/2016, 0.67%, 5.95%, -0.07%
04/01/2016, 1.21%, 0.54%, 0.54%
04/04/2016, 0.87%, 0.2%, -0.33%
04/05/2016, -0.02%, -0.69%, -0.89%
04/06/2016, 0.97%, 0.3%, 1%
04/07/2016, -0.1%, -0.77%, -1.06%
04/08/2016, 0.18%, -0.49%, 0.28%
04/11/2016, -0.09%, -0.76%, -0.27%
04/12/2016, 0.76%, 0.09%, 0.85%
04/13/2016, 1.83%, 1.16%, 1.07%
04/14/2016, 1.8%, 1.12%, -0.04%
04/15/2016, 1.79%, 1.11%, -0.01%
04/18/2016, 2.36%, 1.69%, 0.57%
04/19/2016, 2.65%, 1.97%, 0.28%
04/20/2016, 2.69%, 2.01%, 0.04%
04/21/2016, 2.2%, 1.53%, -0.47%
04/22/2016, 2.35%, 1.67%, 0.15%
04/25/2016, 2.12%, 1.45%, -0.23%
04/26/2016, 2.37%, 1.69%, 0.24%
04/27/2016, 2.59%, 1.91%, 0.22%
04/28/2016, 1.75%, 1.08%, -0.82%
04/29/2016, 1.27%, 0.6%, -0.47%
05/02/2016, 1.96%, 0.68%, 0.68%
05/03/2016, 1.09%, -0.18%, -0.86%
05/04/2016, 0.57%, -0.7%, -0.52%
05/05/2016, 0.51%, -0.75%, -0.05%
05/06/2016, 0.81%, -0.45%, 0.3%
05/09/2016, 0.91%, -0.36%, 0.1%
05/10/2016, 2.03%, 0.75%, 1.11%
05/11/2016, 1.17%, -0.1%, -0.84%
05/12/2016, 1.09%, -0.18%, -0.08%
05/13/2016, 0.38%, -0.88%, -0.7%
05/16/2016, 1.26%, -0.02%, 0.88%
05/17/2016, 0.4%, -0.87%, -0.85%
05/18/2016, 0.39%, -0.88%, -0.01%
05/19/2016, 0.02%, -1.24%, -0.36%
05/20/2016, 0.71%, -0.55%, 0.69%
05/23/2016, 0.54%, -0.73%, -0.18%
05/24/2016, 1.82%, 0.54%, 1.28%
05/25/2016, 2.43%, 1.15%, 0.6%
05/26/2016, 2.44%, 1.16%, 0.01%
05/27/2016, 2.87%, 1.58%, 0.41%
05/31/2016, 2.87%, 1.58%, 0%
06/01/2016, 3.06%, 0.19%, 0.19%
06/02/2016, 3.44%, 0.55%, 0.36%
06/03/2016, 3.17%, 0.3%, -0.25%
06/06/2016, 3.69%, 0.8%, 0.5%
06/07/2016, 3.85%, 0.96%, 0.16%
06/08/2016, 4.22%, 1.31%, 0.35%
06/09/2016, 4.01%, 1.12%, -0.19%
06/10/2016, 3.06%, 0.19%, -0.92%
06/13/2016, 1.92%, -0.92%, -1.11%
06/14/2016, 1.73%, -1.1%, -0.18%
06/15/2016, 1.66%, -1.17%, -0.07%
06/16/2016, 1.89%, -0.95%, 0.23%
06/17/2016, 1.62%, -1.22%, -0.27%
06/20/2016, 2.21%, -0.64%, 0.58%
06/21/2016, 2.38%, -0.48%, 0.16%
06/22/2016, 2.21%, -0.64%, -0.16%
06/23/2016, 3.49%, 0.61%, 1.26%
06/24/2016, 0.15%, -2.64%, -3.22%
06/27/2016, -1.61%, -4.35%, -1.78%
06/28/2016, -0%, -2.79%, 1.65%
06/29/2016, 1.57%, -1.26%, 1.58%
06/30/2016, 2.87%, 0%, 1.28%
07/01/2016, 3.13%, 0.25%, 0.25%
07/05/2016, 2.44%, -0.42%, -0.67%
07/06/2016, 2.95%, 0.08%, 0.5%
07/07/2016, 2.93%, 0.06%, -0.02%
07/08/2016, 4.44%, 1.53%, 1.47%
07/11/2016, 4.8%, 1.88%, 0.35%
07/12/2016, 5.47%, 2.54%, 0.64%
07/13/2016, 5.48%, 2.55%, 0.01%
07/14/2016, 5.88%, 2.93%, 0.38%
07/15/2016, 5.8%, 2.85%, -0.08%
07/18/2016, 6.03%, 3.08%, 0.22%
07/19/2016, 5.87%, 2.92%, -0.15%
07/20/2016, 6.33%, 3.37%, 0.43%
07/21/2016, 5.99%, 3.04%, -0.32%
07/22/2016, 6.47%, 3.5%, 0.45%
07/25/2016, 6.17%, 3.22%, -0.27%
07/26/2016, 6.28%, 3.32%, 0.1%
07/27/2016, 6.19%, 3.24%, -0.08%
07/28/2016, 6.36%, 3.4%, 0.16%
07/29/2016, 6.57%, 3.6%, 0.19%
08/01/2016, 6.42%, -0.13%, -0.13%
08/02/2016, 5.69%, -0.82%, -0.69%
08/03/2016, 6.08%, -0.46%, 0.37%
08/04/2016, 6.16%, -0.38%, 0.08%
08/05/2016, 6.94%, 0.35%, 0.74%
08/08/2016, 6.88%, 0.29%, -0.06%
08/09/2016, 6.98%, 0.39%, 0.09%
08/10/2016, 6.69%, 0.11%, -0.27%
08/11/2016, 7.12%, 0.52%, 0.4%
08/12/2016, 7.1%, 0.5%, -0.02%
08/15/2016, 7.44%, 0.82%, 0.32%
08/16/2016, 6.86%, 0.27%, -0.54%
08/17/2016, 7.01%, 0.41%, 0.14%
08/18/2016, 7.3%, 0.69%, 0.27%
08/19/2016, 7.16%, 0.55%, -0.13%
08/22/2016, 7.18%, 0.57%, 0.02%
08/23/2016, 7.42%, 0.8%, 0.23%
08/24/2016, 6.87%, 0.29%, -0.51%
08/25/2016, 6.79%, 0.21%, -0.08%
08/26/2016, 6.61%, 0.04%, -0.18%
08/29/2016, 7.18%, 0.57%, 0.53%
08/30/2016, 7.02%, 0.43%, -0.14%
08/31/2016, 6.79%, 0.21%, -0.21%
09/01/2016, 6.81%, 0.02%, 0.02%
09/02/2016, 7.27%, 0.45%, 0.43%
09/06/2016, 7.57%, 0.73%, 0.28%
09/07/2016, 7.68%, 0.83%, 0.1%
09/08/2016, 7.41%, 0.58%, -0.25%
09/09/2016, 4.92%, -1.75%, -2.31%
09/12/2016, 5.81%, -0.92%, 0.84%
09/13/2016, 4.33%, -2.31%, -1.4%
09/14/2016, 4.28%, -2.35%, -0.04%
09/15/2016, 5.26%, -1.44%, 0.93%
09/16/2016, 4.93%, -1.74%, -0.31%
09/19/2016, 5.03%, -1.65%, 0.09%
09/20/2016, 5%, -1.68%, -0.02%
09/21/2016, 6.08%, -0.67%, 1.03%
09/22/2016, 6.83%, 0.03%, 0.7%
09/23/2016, 6.28%, -0.48%, -0.51%
09/26/2016, 5.5%, -1.21%, -0.73%
09/27/2016, 6.06%, -0.69%, 0.53%
09/28/2016, 6.62%, -0.16%, 0.53%
09/29/2016, 5.71%, -1.01%, -0.85%
09/30/2016, 6.45%, -0.32%, 0.69%
10/03/2016, 6.12%, -0.31%, -0.31%
10/04/2016, 5.63%, -0.77%, -0.46%
10/05/2016, 6.06%, -0.36%, 0.41%
10/06/2016, 6.04%, -0.38%, -0.02%
10/07/2016, 5.7%, -0.7%, -0.32%
10/10/2016, 6.17%, -0.26%, 0.44%
10/11/2016, 4.91%, -1.44%, -1.18%
10/12/2016, 5.02%, -1.33%, 0.11%
10/13/2016, 4.7%, -1.64%, -0.31%
10/14/2016, 4.63%, -1.7%, -0.06%
10/17/2016, 4.4%, -1.92%, -0.22%
10/18/2016, 4.98%, -1.38%, 0.55%
10/19/2016, 5.26%, -1.12%, 0.26%
10/20/2016, 5.1%, -1.27%, -0.15%
10/21/2016, 5.08%, -1.28%, -0.02%
10/24/2016, 5.53%, -0.86%, 0.43%
10/25/2016, 5.09%, -1.28%, -0.42%
10/26/2016, 4.84%, -1.51%, -0.24%
10/27/2016, 4.4%, -1.92%, -0.42%
10/28/2016, 4.15%, -2.15%, -0.24%
10/31/2016, 4.22%, -2.09%, 0.06%
11/01/2016, 3.54%, -0.65%, -0.65%
11/02/2016, 2.86%, -1.3%, -0.66%
11/03/2016, 2.46%, -1.68%, -0.39%
11/04/2016, 2.43%, -1.71%, -0.03%
11/07/2016, 4.44%, 0.21%, 1.96%
11/08/2016, 4.81%, 0.57%, 0.35%
11/09/2016, 5.93%, 1.64%, 1.06%
11/10/2016, 6.16%, 1.86%, 0.21%
11/11/2016, 6.24%, 1.94%, 0.08%
11/14/2016, 6.44%, 2.12%, 0.18%
11/15/2016, 7.14%, 2.8%, 0.65%
11/16/2016, 7.03%, 2.7%, -0.1%
11/17/2016, 7.49%, 3.13%, 0.42%
11/18/2016, 7.3%, 2.95%, -0.18%
11/21/2016, 8.01%, 3.63%, 0.66%
11/22/2016, 8.3%, 3.9%, 0.26%
11/23/2016, 8.44%, 4.04%, 0.13%
11/25/2016, 8.82%, 4.4%, 0.35%
11/28/2016, 8.25%, 3.86%, -0.51%
11/29/2016, 8.38%, 3.99%, 0.12%
11/30/2016, 8.11%, 3.72%, -0.26%
12/01/2016, 7.68%, -0.39%, -0.39%
12/02/2016, 7.76%, -0.32%, 0.08%
12/05/2016, 8.46%, 0.33%, 0.64%
12/06/2016, 8.93%, 0.76%, 0.43%
12/07/2016, 10.2%, 1.92%, 1.16%
12/08/2016, 10.54%, 2.24%, 0.31%
12/09/2016, 11%, 2.65%, 0.41%
12/12/2016, 10.75%, 2.43%, -0.22%
12/13/2016, 11.35%, 2.97%, 0.53%
12/14/2016, 10.41%, 2.1%, -0.84%
12/15/2016, 10.81%, 2.47%, 0.36%
12/16/2016, 10.66%, 2.34%, -0.13%
12/19/2016, 10.3%, 2.01%, -0.32%
12/20/2016, 10.72%, 2.39%, 0.37%
12/21/2016, 10.44%, 2.14%, -0.24%
12/22/2016, 10.18%, 1.89%, -0.24%
12/23/2016, 10.37%, 2.07%, 0.18%
12/27/2016, 10.61%, 2.29%, 0.21%
12/28/2016, 9.79%, 1.54%, -0.73%
12/29/2016, 9.81%, 1.56%, 0.02%
12/30/2016, 9.38%, 1.17%, -0.38%
