Date, YTD, MTD, Day
11/27/2019, 23.99%, 3.77%, 0.39%
11/29/2019, 23.51%, 3.38%, -0.38%
12/02/2019, 22.47%, -0.84%, -0.84%
12/03/2019, 21.85%, -1.32%, -0.49%
12/04/2019, 22.52%, -0.79%, 0.55%
12/05/2019, 22.66%, -0.68%, 0.11%
12/06/2019, 23.67%, 0.12%, 0.81%
12/09/2019, 23.32%, -0.16%, -0.28%
12/10/2019, 23.21%, -0.25%, -0.09%
12/11/2019, 23.5%, -0.01%, 0.24%
12/12/2019, 24.39%, 0.69%, 0.71%
12/13/2019, 24.43%, 0.73%, 0.03%
12/16/2019, 25.23%, 1.36%, 0.63%
12/17/2019, 25.3%, 1.42%, 0.06%
12/18/2019, 25.28%, 1.4%, -0.02%
12/19/2019, 25.81%, 1.82%, 0.42%
12/20/2019, 26.39%, 2.29%, 0.45%
12/23/2019, 25.84%, 1.85%, -0.43%
12/24/2019, 25.87%, 1.87%, 0.02%
12/26/2019, 26.43%, 2.32%, 0.44%
12/27/2019, 26.38%, 2.28%, -0.04%
12/30/2019, 25.76%, 1.78%, -0.48%
12/31/2019, 26.09%, 2.04%, 0.25%
