Date, YTD, MTD, Day
06/22/2017, 7.62%, 0.68%, 0%
06/23/2017, 7.87%, 0.91%, 0.23%
06/26/2017, 7.93%, 0.97%, 0.06%
06/27/2017, 7.1%, 0.2%, -0.77%
06/28/2017, 8.03%, 1.06%, 0.86%
06/29/2017, 7.18%, 0.27%, -0.78%
06/30/2017, 7.32%, 0.4%, 0.12%
07/03/2017, 7.59%, 0.25%, 0.25%
07/05/2017, 7.65%, 0.31%, 0.06%
07/06/2017, 6.7%, -0.58%, -0.88%
07/07/2017, 7.36%, 0.04%, 0.62%
07/10/2017, 7.38%, 0.05%, 0.01%
07/11/2017, 7.37%, 0.05%, -0.01%
07/12/2017, 8.12%, 0.74%, 0.7%
07/13/2017, 8.28%, 0.89%, 0.14%
07/14/2017, 8.72%, 1.3%, 0.41%
07/17/2017, 8.75%, 1.32%, 0.02%
07/18/2017, 8.81%, 1.38%, 0.06%
07/19/2017, 9.4%, 1.93%, 0.54%
07/20/2017, 9.38%, 1.91%, -0.01%
07/21/2017, 9.34%, 1.87%, -0.04%
07/24/2017, 9.28%, 1.82%, -0.05%
07/25/2017, 9.58%, 2.1%, 0.27%
07/26/2017, 9.55%, 2.07%, -0.02%
07/27/2017, 9.38%, 1.91%, -0.15%
07/28/2017, 9.25%, 1.79%, -0.12%
07/31/2017, 9.15%, 1.7%, -0.09%
08/01/2017, 9.42%, 0.25%, 0.25%
08/02/2017, 9.31%, 0.15%, -0.1%
08/03/2017, 9.12%, -0.02%, -0.17%
08/04/2017, 9.33%, 0.16%, 0.19%
08/07/2017, 9.49%, 0.31%, 0.15%
08/08/2017, 9.22%, 0.07%, -0.24%
08/09/2017, 9.11%, -0.04%, -0.11%
08/10/2017, 7.67%, -1.34%, -1.3%
08/11/2017, 7.84%, -1.19%, 0.16%
08/14/2017, 8.85%, -0.27%, 0.93%
08/15/2017, 8.73%, -0.38%, -0.11%
08/16/2017, 8.91%, -0.21%, 0.17%
08/17/2017, 7.39%, -1.6%, -1.39%
08/18/2017, 7.23%, -1.74%, -0.15%
08/21/2017, 7.33%, -1.65%, 0.09%
08/22/2017, 8.28%, -0.79%, 0.88%
08/23/2017, 8.01%, -1.03%, -0.25%
08/24/2017, 7.87%, -1.16%, -0.13%
08/25/2017, 8.07%, -0.97%, 0.19%
08/28/2017, 8.12%, -0.93%, 0.04%
08/29/2017, 8.22%, -0.84%, 0.09%
08/30/2017, 8.73%, -0.38%, 0.46%
08/31/2017, 9.38%, 0.21%, 0.6%
09/01/2017, 9.61%, 0.21%, 0.21%
09/05/2017, 8.88%, -0.45%, -0.67%
09/06/2017, 9.13%, -0.22%, 0.23%
09/07/2017, 9.13%, -0.23%, -0%
09/08/2017, 9.02%, -0.32%, -0.1%
09/11/2017, 10.06%, 0.62%, 0.94%
09/12/2017, 10.42%, 0.95%, 0.33%
09/13/2017, 10.48%, 1%, 0.05%
09/14/2017, 10.42%, 0.95%, -0.05%
09/15/2017, 10.63%, 1.14%, 0.19%
09/18/2017, 10.85%, 1.33%, 0.19%
09/19/2017, 10.92%, 1.4%, 0.06%
09/20/2017, 11.04%, 1.5%, 0.11%
09/21/2017, 10.32%, 0.85%, -0.64%
09/22/2017, 10.45%, 0.97%, 0.12%
09/25/2017, 10.28%, 0.82%, -0.15%
09/26/2017, 10.3%, 0.84%, 0.02%
09/27/2017, 10.8%, 1.29%, 0.45%
09/28/2017, 10.96%, 1.44%, 0.14%
09/29/2017, 11.31%, 1.75%, 0.31%
10/02/2017, 11.81%, 0.44%, 0.44%
10/03/2017, 12.04%, 0.65%, 0.21%
10/04/2017, 12.15%, 0.75%, 0.1%
10/05/2017, 12.69%, 1.23%, 0.47%
10/06/2017, 12.58%, 1.13%, -0.09%
10/09/2017, 12.38%, 0.96%, -0.17%
10/10/2017, 12.61%, 1.16%, 0.2%
10/11/2017, 12.77%, 1.3%, 0.14%
10/12/2017, 12.63%, 1.18%, -0.12%
10/13/2017, 12.72%, 1.26%, 0.07%
10/16/2017, 12.85%, 1.37%, 0.12%
10/17/2017, 12.88%, 1.4%, 0.03%
10/18/2017, 12.98%, 1.48%, 0.08%
10/19/2017, 13.02%, 1.52%, 0.04%
10/20/2017, 13.52%, 1.97%, 0.44%
10/23/2017, 13.08%, 1.58%, -0.38%
10/24/2017, 13.22%, 1.7%, 0.12%
10/25/2017, 12.71%, 1.25%, -0.44%
10/26/2017, 12.87%, 1.39%, 0.14%
10/27/2017, 13.69%, 2.12%, 0.72%
10/30/2017, 13.29%, 1.76%, -0.35%
10/31/2017, 13.5%, 1.95%, 0.18%
11/01/2017, 13.56%, 0.06%, 0.06%
11/02/2017, 13.62%, 0.11%, 0.05%
11/03/2017, 13.92%, 0.37%, 0.26%
11/06/2017, 14.09%, 0.52%, 0.15%
11/07/2017, 13.93%, 0.38%, -0.14%
11/08/2017, 14.06%, 0.49%, 0.12%
11/09/2017, 13.67%, 0.15%, -0.34%
11/10/2017, 13.6%, 0.08%, -0.07%
11/13/2017, 13.69%, 0.17%, 0.08%
11/14/2017, 13.48%, -0.02%, -0.19%
11/15/2017, 12.97%, -0.46%, -0.44%
11/16/2017, 13.9%, 0.34%, 0.81%
11/17/2017, 13.76%, 0.23%, -0.12%
11/20/2017, 13.94%, 0.39%, 0.16%
11/21/2017, 14.68%, 1.02%, 0.64%
11/22/2017, 14.63%, 0.99%, -0.04%
11/24/2017, 14.83%, 1.16%, 0.17%
11/27/2017, 14.75%, 1.09%, -0.07%
11/28/2017, 15.81%, 2.01%, 0.91%
11/29/2017, 15.81%, 2.01%, -0%
11/30/2017, 16.61%, 2.7%, 0.68%
12/01/2017, 16.41%, -0.16%, -0.16%
12/04/2017, 16.26%, -0.28%, -0.12%
12/05/2017, 15.81%, -0.67%, -0.39%
12/06/2017, 15.74%, -0.73%, -0.06%
12/07/2017, 16.15%, -0.38%, 0.35%
12/08/2017, 16.7%, 0.08%, 0.47%
12/11/2017, 16.96%, 0.3%, 0.22%
12/12/2017, 17.06%, 0.38%, 0.08%
12/13/2017, 17.09%, 0.41%, 0.03%
12/14/2017, 16.59%, -0.01%, -0.42%
12/15/2017, 17.6%, 0.85%, 0.85%
12/18/2017, 18.25%, 1.4%, 0.55%
12/19/2017, 17.82%, 1.03%, -0.36%
12/20/2017, 17.23%, 0.53%, -0.5%
12/21/2017, 17.49%, 0.74%, 0.21%
12/22/2017, 17.44%, 0.7%, -0.04%
12/26/2017, 17.38%, 0.66%, -0.04%
12/27/2017, 17.49%, 0.75%, 0.1%
12/28/2017, 17.74%, 0.96%, 0.21%
12/29/2017, 17.17%, 0.48%, -0.47%
