Date, YTD, MTD, Day
07/26/2011, 3.5%, 0.79%, -0.05%
07/27/2011, 2.45%, -0.22%, -0.99%
07/28/2011, 2.43%, -0.22%, -0.01%
07/29/2011, 2.54%, -0.1%, 0.11%
08/01/2011, 2.52%, -0.02%, -0.02%
08/02/2011, 1.77%, -0.74%, -0.73%
08/03/2011, 2%, -0.52%, 0.23%
08/04/2011, 0.36%, -2.11%, -1.65%
08/05/2011, -0.23%, -2.69%, -0.58%
08/08/2011, -2.62%, -5.01%, -2.54%
08/09/2011, -0.67%, -3.11%, 2.19%
08/10/2011, -1.84%, -4.24%, -1.31%
08/11/2011, -0.78%, -3.22%, 1.3%
08/12/2011, -0.35%, -2.8%, 0.44%
08/15/2011, 0.4%, -2.08%, 0.81%
08/16/2011, 0.15%, -2.31%, -0.27%
08/17/2011, 0.33%, -2.14%, 0.18%
08/18/2011, -1.33%, -3.75%, -1.76%
08/19/2011, -1.96%, -4.35%, -0.69%
08/22/2011, -2.01%, -4.41%, -0.05%
08/23/2011, -0.96%, -3.39%, 1.22%
08/24/2011, -0.87%, -3.31%, 0.14%
08/25/2011, -1.4%, -3.81%, -0.57%
08/26/2011, -0.64%, -3.08%, 0.81%
08/29/2011, 0.35%, -2.12%, 1.07%
08/30/2011, 0.69%, -1.79%, 0.34%
08/31/2011, 0.8%, -1.69%, 0.12%
09/01/2011, 0.52%, -0.3%, -0.3%
09/02/2011, -0.21%, -1.08%, -0.79%
09/06/2011, -0.41%, -1.28%, -0.22%
09/07/2011, 0.5%, -0.33%, 1.02%
09/08/2011, 0.18%, -0.66%, -0.34%
09/09/2011, -0.73%, -1.61%, -0.98%
09/12/2011, -0.59%, -1.46%, 0.17%
09/13/2011, -0.3%, -1.15%, 0.33%
09/14/2011, 0.24%, -0.6%, 0.57%
09/15/2011, 0.69%, -0.12%, 0.49%
09/16/2011, 0.93%, 0.13%, 0.25%
09/19/2011, 0.75%, -0.07%, -0.2%
09/20/2011, 0.6%, -0.23%, -0.16%
09/21/2011, -0.32%, -1.2%, -0.99%
09/22/2011, -1.49%, -2.42%, -1.29%
09/23/2011, -1.52%, -2.43%, 0.02%
09/26/2011, -0.95%, -1.83%, 0.67%
09/27/2011, -0.73%, -1.59%, 0.27%
09/28/2011, -1.59%, -2.48%, -0.93%
09/29/2011, -1.29%, -2.16%, 0.34%
09/30/2011, -2%, -2.91%, -0.81%
10/03/2011, -2.91%, -1.06%, -1.06%
10/04/2011, -2.22%, -0.24%, 0.86%
10/05/2011, -1.67%, 0.39%, 0.64%
10/06/2011, -1.24%, 0.92%, 0.52%
10/07/2011, -1.72%, 0.39%, -0.51%
10/10/2011, -0.68%, 1.6%, 1.17%
10/11/2011, -0.59%, 1.7%, 0.1%
10/12/2011, -0.24%, 2.1%, 0.38%
10/13/2011, -0.22%, 2.11%, 0.02%
10/14/2011, 0.34%, 2.76%, 0.6%
10/17/2011, -0.24%, 2.06%, -0.62%
10/18/2011, 0.51%, 2.92%, 0.8%
10/19/2011, 0.05%, 2.39%, -0.48%
10/20/2011, 0.16%, 2.52%, 0.12%
10/21/2011, 0.85%, 3.31%, 0.73%
10/24/2011, 1.48%, 4.02%, 0.65%
10/25/2011, 0.97%, 3.39%, -0.53%
10/26/2011, 1.25%, 3.73%, 0.29%
10/27/2011, 2.37%, 5.04%, 1.16%
10/28/2011, 2.6%, 5.25%, 0.22%
10/31/2011, 2.05%, 4.56%, -0.55%
11/01/2011, 1.25%, -0.82%, -0.82%
11/02/2011, 1.79%, -0.27%, 0.58%
11/03/2011, 2.4%, 0.35%, 0.63%
11/04/2011, 2.25%, 0.2%, -0.15%
11/07/2011, 2.5%, 0.44%, 0.25%
11/08/2011, 2.75%, 0.71%, 0.26%
11/09/2011, 1.39%, -0.67%, -1.35%
11/10/2011, 1.55%, -0.5%, 0.18%
11/11/2011, 2.22%, 0.18%, 0.69%
11/14/2011, 1.95%, -0.09%, -0.27%
11/15/2011, 2.12%, 0.08%, 0.18%
11/16/2011, 1.59%, -0.46%, -0.54%
11/17/2011, 0.92%, -1.14%, -0.68%
11/18/2011, 0.79%, -1.26%, -0.12%
11/21/2011, 0.13%, -1.93%, -0.7%
11/22/2011, 0.01%, -2.06%, -0.13%
11/23/2011, -0.8%, -2.87%, -0.86%
11/25/2011, -1.15%, -3.22%, -0.36%
11/28/2011, 0.05%, -2.01%, 1.3%
11/29/2011, 0.01%, -2.04%, -0.03%
11/30/2011, 1.59%, -0.44%, 1.68%
12/01/2011, 1.44%, -0.16%, -0.16%
12/02/2011, 1.69%, 0.09%, 0.24%
12/05/2011, 2.12%, 0.52%, 0.44%
12/06/2011, 2.07%, 0.48%, -0.04%
12/07/2011, 2.25%, 0.65%, 0.17%
12/08/2011, 1.48%, -0.13%, -0.78%
12/09/2011, 1.96%, 0.37%, 0.51%
12/12/2011, 1.48%, -0.13%, -0.49%
12/13/2011, 1.19%, -0.43%, -0.3%
12/14/2011, 0.89%, -0.74%, -0.32%
12/15/2011, 1%, -0.63%, 0.12%
12/16/2011, 1.27%, -0.35%, 0.28%
12/19/2011, 0.89%, -0.74%, -0.4%
12/20/2011, 1.59%, -0.03%, 0.75%
12/21/2011, 1.49%, -0.11%, -0.09%
12/22/2011, 1.59%, 0%, 0.12%
12/23/2011, 1.77%, 0.18%, 0.18%
12/27/2011, 1.85%, 0.26%, 0.08%
12/28/2011, 1.53%, -0.07%, -0.33%
12/29/2011, 2.03%, 0.43%, 0.51%
12/30/2011, 1.92%, 0.32%, -0.11%
