Date, YTD, MTD, Day
09/19/2019, 11.34%, 0.11%, 0.04%
09/20/2019, 11.36%, 0.14%, 0.04%
09/23/2019, 11.41%, 0.19%, 0.05%
09/24/2019, 11.14%, -0.03%, -0.21%
09/25/2019, 11.17%, -0.03%, -0%
09/26/2019, 11.13%, -0.05%, -0.02%
09/27/2019, 10.91%, -0.24%, -0.18%
09/30/2019, 11.2%, 0.01%, 0.25%
10/01/2019, 10.7%, -0.41%, -0.41%
10/02/2019, 9.97%, -1.02%, -0.62%
10/03/2019, 10.58%, -0.49%, 0.55%
10/04/2019, 11.26%, 0.09%, 0.59%
10/07/2019, 10.9%, -0.23%, -0.32%
10/08/2019, 10.27%, -0.75%, -0.53%
10/09/2019, 10.51%, -0.56%, 0.2%
10/10/2019, 10.55%, -0.54%, 0.02%
10/11/2019, 10.88%, -0.29%, 0.26%
10/14/2019, 10.86%, -0.3%, -0.01%
10/15/2019, 11.21%, -0.02%, 0.29%
10/16/2019, 11.16%, -0.05%, -0.03%
10/17/2019, 11.28%, 0.04%, 0.09%
10/18/2019, 11.14%, -0.07%, -0.11%
10/21/2019, 11.36%, 0.1%, 0.17%
10/22/2019, 11.25%, 0.01%, -0.09%
10/23/2019, 11.37%, 0.12%, 0.1%
10/24/2019, 11.48%, 0.21%, 0.1%
10/25/2019, 11.63%, 0.33%, 0.12%
10/28/2019, 11.79%, 0.46%, 0.12%
10/29/2019, 11.79%, 0.46%, 0%
10/30/2019, 12.14%, 0.77%, 0.31%
10/31/2019, 12.2%, 0.84%, 0.07%
11/01/2019, 12.65%, 0.37%, 0.37%
11/04/2019, 12.65%, 0.35%, -0.02%
11/05/2019, 12.37%, 0.09%, -0.26%
11/06/2019, 12.48%, 0.19%, 0.1%
11/07/2019, 12.34%, 0.05%, -0.14%
11/08/2019, 12.43%, 0.12%, 0.07%
11/11/2019, 12.35%, 0.05%, -0.07%
11/12/2019, 12.48%, 0.16%, 0.11%
11/13/2019, 12.62%, 0.29%, 0.13%
11/14/2019, 12.85%, 0.5%, 0.21%
11/15/2019, 13.17%, 0.76%, 0.25%
11/18/2019, 13.3%, 0.88%, 0.12%
11/19/2019, 13.36%, 0.94%, 0.06%
11/20/2019, 13.32%, 0.92%, -0.02%
11/21/2019, 13.16%, 0.78%, -0.14%
11/22/2019, 13.28%, 0.88%, 0.09%
11/25/2019, 13.72%, 1.24%, 0.35%
11/26/2019, 13.96%, 1.45%, 0.21%
11/27/2019, 14.07%, 1.53%, 0.07%
11/29/2019, 13.85%, 1.35%, -0.17%
12/02/2019, 13.23%, -0.52%, -0.52%
12/03/2019, 13.27%, -0.44%, 0.08%
12/04/2019, 13.47%, -0.3%, 0.14%
12/05/2019, 13.42%, -0.35%, -0.05%
12/06/2019, 13.82%, -0.05%, 0.31%
12/09/2019, 13.66%, -0.17%, -0.12%
12/10/2019, 13.61%, -0.21%, -0.04%
12/11/2019, 13.85%, -0.01%, 0.21%
12/12/2019, 13.98%, 0.06%, 0.06%
12/13/2019, 14.26%, 0.32%, 0.27%
12/16/2019, 14.45%, 0.45%, 0.13%
12/17/2019, 14.49%, 0.48%, 0.03%
12/18/2019, 14.37%, 0.37%, -0.11%
12/19/2019, 14.66%, 0.61%, 0.24%
12/20/2019, 14.92%, 0.82%, 0.2%
12/23/2019, 14.62%, 0.57%, -0.24%
12/24/2019, 14.69%, 0.63%, 0.06%
12/26/2019, 14.99%, 0.88%, 0.25%
12/27/2019, 15.02%, 0.91%, 0.03%
12/30/2019, 14.74%, 0.69%, -0.22%
12/31/2019, 14.78%, 0.71%, 0.01%
