Date, YTD, MTD, Day
07/07/2020, 2.12%, 0.81%, -0.23%
07/08/2020, 2.39%, 1.1%, 0.28%
07/09/2020, 2.32%, 1.01%, -0.08%
07/10/2020, 2.63%, 1.35%, 0.33%
07/13/2020, 2.24%, 0.93%, -0.4%
07/14/2020, 2.77%, 1.49%, 0.55%
07/15/2020, 3.24%, 1.98%, 0.47%
07/16/2020, 3.19%, 1.91%, -0.06%
07/17/2020, 3.33%, 2.06%, 0.14%
07/20/2020, 3.73%, 2.47%, 0.39%
07/21/2020, 3.86%, 2.6%, 0.13%
07/22/2020, 4.19%, 2.94%, 0.33%
07/23/2020, 3.84%, 2.56%, -0.35%
07/24/2020, 3.49%, 2.2%, -0.35%
07/27/2020, 3.77%, 2.5%, 0.29%
07/28/2020, 3.6%, 2.31%, -0.18%
07/29/2020, 4.15%, 2.88%, 0.55%
07/30/2020, 4.07%, 2.8%, -0.08%
07/31/2020, 4.35%, 3.09%, 0.28%
08/03/2020, 4.7%, 0.35%, 0.35%
08/04/2020, 4.96%, 0.6%, 0.25%
08/05/2020, 5.16%, 0.8%, 0.2%
08/06/2020, 5.47%, 1.1%, 0.3%
08/07/2020, 5.46%, 1.09%, -0.01%
08/10/2020, 5.45%, 1.09%, -0.01%
08/11/2020, 4.95%, 0.61%, -0.47%
08/12/2020, 5.35%, 1%, 0.39%
08/13/2020, 5.15%, 0.82%, -0.19%
08/14/2020, 5.07%, 0.74%, -0.07%
08/17/2020, 5.25%, 0.92%, 0.17%
08/18/2020, 5.38%, 1.04%, 0.12%
08/19/2020, 5.15%, 0.82%, -0.22%
08/20/2020, 5.39%, 1.05%, 0.23%
08/21/2020, 5.54%, 1.2%, 0.14%
08/24/2020, 5.88%, 1.54%, 0.33%
08/25/2020, 5.92%, 1.58%, 0.04%
08/26/2020, 6.26%, 1.93%, 0.32%
08/27/2020, 6.15%, 1.82%, -0.11%
08/28/2020, 6.44%, 2.11%, 0.27%
08/31/2020, 6.49%, 2.16%, 0.05%
09/01/2020, 7.08%, 0.54%, 0.54%
09/02/2020, 7.78%, 1.2%, 0.65%
09/03/2020, 6.27%, -0.2%, -1.37%
09/04/2020, 5.63%, -0.79%, -0.59%
09/08/2020, 4.49%, -1.85%, -1.08%
09/09/2020, 5.21%, -1.18%, 0.71%
09/10/2020, 4.58%, -1.76%, -0.6%
09/11/2020, 4.62%, -1.72%, 0.04%
09/14/2020, 5.27%, -1.12%, 0.63%
09/15/2020, 5.46%, -0.95%, 0.18%
09/16/2020, 5.32%, -1.08%, -0.13%
09/17/2020, 5.02%, -1.36%, -0.29%
09/18/2020, 4.57%, -1.77%, -0.43%
09/21/2020, 4.07%, -2.23%, -0.49%
09/22/2020, 4.47%, -1.86%, 0.39%
09/23/2020, 3.47%, -2.79%, -0.97%
09/24/2020, 3.34%, -2.91%, -0.13%
09/25/2020, 4.01%, -2.29%, 0.67%
09/28/2020, 4.65%, -1.7%, 0.63%
09/29/2020, 4.52%, -1.82%, -0.13%
09/30/2020, 4.73%, -1.63%, 0.2%
10/01/2020, 5.1%, 0.36%, 0.36%
10/02/2020, 4.7%, -0.02%, -0.38%
10/05/2020, 5.21%, 0.47%, 0.49%
10/06/2020, 4.79%, 0.07%, -0.39%
10/07/2020, 5.43%, 0.68%, 0.61%
10/08/2020, 5.84%, 1.07%, 0.39%
10/09/2020, 6.21%, 1.42%, 0.34%
10/12/2020, 6.9%, 2.09%, 0.64%
10/13/2020, 6.78%, 1.97%, -0.1%
10/14/2020, 6.55%, 1.76%, -0.21%
10/15/2020, 6.47%, 1.68%, -0.07%
10/16/2020, 6.45%, 1.66%, -0.02%
10/19/2020, 5.68%, 0.92%, -0.72%
10/20/2020, 5.73%, 0.97%, 0.05%
10/21/2020, 5.54%, 0.78%, -0.18%
10/22/2020, 5.71%, 0.95%, 0.15%
10/23/2020, 5.93%, 1.16%, 0.21%
10/26/2020, 5.23%, 0.48%, -0.65%
10/27/2020, 5.19%, 0.45%, -0.03%
10/28/2020, 3.76%, -0.93%, -1.36%
10/29/2020, 4.06%, -0.64%, 0.3%
10/30/2020, 3.34%, -1.32%, -0.69%
11/02/2020, 3.96%, 0.61%, 0.61%
11/03/2020, 4.7%, 1.33%, 0.72%
11/04/2020, 5.96%, 2.56%, 1.2%
11/05/2020, 6.96%, 3.54%, 0.94%
11/06/2020, 6.77%, 3.36%, -0.18%
11/09/2020, 7.04%, 3.63%, 0.24%
11/10/2020, 6.86%, 3.45%, -0.17%
11/11/2020, 7.25%, 3.84%, 0.36%
11/12/2020, 7.03%, 3.62%, -0.18%
11/13/2020, 7.64%, 4.21%, 0.55%
11/16/2020, 8.14%, 4.7%, 0.44%
11/17/2020, 8.2%, 4.76%, 0.06%
11/18/2020, 7.79%, 4.36%, -0.35%
11/19/2020, 8.1%, 4.66%, 0.28%
11/20/2020, 7.97%, 4.53%, -0.11%
11/23/2020, 8.27%, 4.82%, 0.27%
11/24/2020, 8.92%, 5.46%, 0.57%
11/25/2020, 8.84%, 5.38%, -0.07%
11/27/2020, 9.17%, 5.71%, 0.3%
11/30/2020, 8.91%, 5.45%, -0.23%
12/01/2020, 9.21%, 0.25%, 0.25%
12/02/2020, 9.21%, 0.25%, -0.01%
12/03/2020, 9.39%, 0.41%, 0.16%
12/04/2020, 9.65%, 0.63%, 0.21%
12/07/2020, 9.77%, 0.74%, 0.12%
12/08/2020, 9.96%, 0.91%, 0.16%
12/09/2020, 9.42%, 0.43%, -0.47%
12/10/2020, 9.6%, 0.59%, 0.16%
12/11/2020, 9.62%, 0.62%, 0.03%
12/14/2020, 9.44%, 0.45%, -0.16%
12/15/2020, 10.06%, 1%, 0.54%
12/16/2020, 10.07%, 1%, -0%
12/17/2020, 10.43%, 1.32%, 0.31%
12/18/2020, 10.33%, 1.23%, -0.09%
12/21/2020, 10.19%, 1.11%, -0.12%
12/22/2020, 10.2%, 1.11%, 0.01%
12/23/2020, 9.94%, 0.88%, -0.23%
12/24/2020, 10.12%, 1.05%, 0.16%
12/28/2020, 10.37%, 1.26%, 0.21%
12/29/2020, 10.18%, 1.1%, -0.16%
12/30/2020, 10.36%, 1.26%, 0.16%
12/31/2020, 10.65%, 1.51%, 0.25%
