Date, YTD, MTD, Day
10/17/2016, 3.79%, -1.25%, 0%
10/18/2016, 4.09%, -0.96%, 0.3%
10/19/2016, 4.27%, -0.8%, 0.17%
10/20/2016, 4.2%, -0.86%, -0.07%
10/21/2016, 4.19%, -0.87%, -0.01%
10/24/2016, 4.34%, -0.73%, 0.14%
10/25/2016, 4.14%, -0.92%, -0.19%
10/26/2016, 3.93%, -1.12%, -0.21%
10/27/2016, 3.58%, -1.45%, -0.34%
10/28/2016, 3.46%, -1.56%, -0.11%
10/31/2016, 3.55%, -1.48%, 0.08%
11/01/2016, 3.25%, -0.29%, -0.29%
11/02/2016, 2.99%, -0.53%, -0.24%
11/03/2016, 2.77%, -0.75%, -0.22%
11/04/2016, 2.85%, -0.66%, 0.09%
11/07/2016, 3.59%, 0.04%, 0.72%
11/08/2016, 3.65%, 0.1%, 0.06%
11/09/2016, 3.57%, 0.02%, -0.09%
11/10/2016, 3.47%, -0.09%, -0.11%
11/11/2016, 3.4%, -0.15%, -0.07%
11/14/2016, 3.28%, -0.27%, -0.13%
11/15/2016, 3.64%, 0.08%, 0.34%
11/16/2016, 3.7%, 0.13%, 0.06%
11/17/2016, 3.69%, 0.13%, -0.02%
11/18/2016, 3.45%, -0.11%, -0.23%
11/21/2016, 3.77%, 0.2%, 0.29%
11/22/2016, 3.9%, 0.32%, 0.12%
11/23/2016, 3.85%, 0.27%, -0.05%
11/25/2016, 3.97%, 0.39%, 0.1%
11/28/2016, 3.93%, 0.35%, -0.02%
11/29/2016, 4.04%, 0.46%, 0.11%
11/30/2016, 3.66%, 0.08%, -0.37%
12/01/2016, 3.36%, -0.28%, -0.28%
12/02/2016, 3.55%, -0.09%, 0.19%
12/05/2016, 3.81%, 0.14%, 0.23%
12/06/2016, 4.07%, 0.39%, 0.24%
12/07/2016, 4.79%, 1.06%, 0.67%
12/08/2016, 4.79%, 1.05%, -0.02%
12/09/2016, 4.79%, 1.02%, -0.03%
12/12/2016, 4.68%, 0.92%, -0.1%
12/13/2016, 4.99%, 1.22%, 0.29%
12/14/2016, 4.26%, 0.52%, -0.69%
12/15/2016, 4.34%, 0.58%, 0.06%
12/16/2016, 4.32%, 0.57%, -0.01%
12/19/2016, 4.32%, 0.58%, 0.02%
12/20/2016, 4.45%, 0.7%, 0.11%
12/21/2016, 4.38%, 0.64%, -0.06%
12/22/2016, 4.26%, 0.53%, -0.11%
12/23/2016, 4.35%, 0.61%, 0.08%
12/27/2016, 4.4%, 0.65%, 0.04%
12/28/2016, 4.19%, 0.48%, -0.17%
12/29/2016, 4.31%, 0.59%, 0.11%
12/30/2016, 4.22%, 0.52%, -0.06%
