Date, YTD, MTD, Day
11/27/2015, -0.28%, 0.13%, 0.11%
11/30/2015, -0.46%, -0.06%, -0.18%
12/01/2015, 0.16%, 0.62%, 0.62%
12/02/2015, -0.33%, 0.14%, -0.48%
12/03/2015, -1.31%, -0.85%, -0.98%
12/04/2015, -0.46%, 0%, 0.86%
12/07/2015, -0.68%, -0.21%, -0.22%
12/08/2015, -0.93%, -0.46%, -0.25%
12/09/2015, -1.26%, -0.78%, -0.33%
12/10/2015, -1.21%, -0.74%, 0.05%
12/11/2015, -1.76%, -1.27%, -0.55%
12/14/2015, -1.92%, -1.45%, -0.17%
12/15/2015, -1.66%, -1.19%, 0.28%
12/16/2015, -1.13%, -0.67%, 0.53%
12/17/2015, -1.54%, -1.07%, -0.41%
12/18/2015, -2.37%, -1.88%, -0.83%
12/21/2015, -2.08%, -1.6%, 0.3%
12/22/2015, -1.9%, -1.43%, 0.18%
12/23/2015, -1.45%, -0.99%, 0.46%
12/24/2015, -1.45%, -0.98%, 0.01%
12/28/2015, -1.55%, -1.08%, -0.1%
12/29/2015, -1.35%, -0.89%, 0.2%
12/30/2015, -1.64%, -1.18%, -0.29%
12/31/2015, -1.9%, -1.43%, -0.25%
