Date, YTD, MTD, Day
06/27/2012, 2.93%, 0.35%, 0.43%
06/28/2012, 2.9%, 0.33%, -0.02%
06/29/2012, 3.88%, 1.26%, 0.92%
07/02/2012, 4.2%, 0.3%, 0.3%
07/03/2012, 4.48%, 0.56%, 0.25%
07/05/2012, 4.35%, 0.45%, -0.11%
07/06/2012, 4.04%, 0.16%, -0.28%
07/09/2012, 4.06%, 0.19%, 0.02%
07/10/2012, 3.69%, -0.15%, -0.34%
07/11/2012, 3.66%, -0.18%, -0.02%
07/12/2012, 3.57%, -0.26%, -0.08%
07/13/2012, 4.2%, 0.33%, 0.6%
07/16/2012, 4.2%, 0.33%, 0%
07/17/2012, 4.44%, 0.55%, 0.22%
07/18/2012, 4.78%, 0.87%, 0.32%
07/19/2012, 4.89%, 0.97%, 0.09%
07/20/2012, 4.55%, 0.66%, -0.3%
07/23/2012, 4.18%, 0.33%, -0.34%
07/24/2012, 3.81%, -0.01%, -0.34%
07/25/2012, 3.87%, 0.04%, 0.05%
07/26/2012, 4.44%, 0.56%, 0.53%
07/27/2012, 5.06%, 1.12%, 0.57%
07/30/2012, 5.13%, 1.2%, 0.07%
07/31/2012, 5.04%, 1.12%, -0.08%
08/01/2012, 4.72%, -0.29%, -0.29%
08/02/2012, 4.47%, -0.52%, -0.23%
08/03/2012, 5.16%, 0.1%, 0.63%
08/06/2012, 5.35%, 0.27%, 0.17%
08/07/2012, 5.45%, 0.36%, 0.08%
08/08/2012, 5.42%, 0.33%, -0.03%
08/09/2012, 5.43%, 0.33%, 0%
08/10/2012, 5.58%, 0.47%, 0.13%
08/13/2012, 5.51%, 0.41%, -0.06%
08/14/2012, 5.34%, 0.24%, -0.17%
08/15/2012, 5.29%, 0.18%, -0.06%
08/16/2012, 5.52%, 0.39%, 0.2%
08/17/2012, 5.69%, 0.55%, 0.16%
08/20/2012, 5.72%, 0.58%, 0.03%
08/21/2012, 5.58%, 0.45%, -0.12%
08/22/2012, 5.85%, 0.72%, 0.27%
08/23/2012, 5.56%, 0.45%, -0.25%
08/24/2012, 5.78%, 0.65%, 0.19%
08/27/2012, 5.86%, 0.73%, 0.08%
08/28/2012, 5.86%, 0.73%, 0%
08/29/2012, 5.87%, 0.74%, 0%
08/30/2012, 5.63%, 0.53%, -0.2%
08/31/2012, 6.03%, 0.9%, 0.37%
09/04/2012, 6.05%, 0.02%, 0.02%
09/05/2012, 5.96%, -0.06%, -0.09%
09/06/2012, 6.72%, 0.59%, 0.66%
09/07/2012, 6.92%, 0.78%, 0.18%
09/10/2012, 6.65%, 0.54%, -0.23%
09/11/2012, 6.68%, 0.56%, 0.02%
09/12/2012, 6.74%, 0.6%, 0.05%
09/13/2012, 7.51%, 1.3%, 0.68%
09/14/2012, 7.54%, 1.3%, -0.01%
09/17/2012, 7.46%, 1.23%, -0.06%
09/18/2012, 7.43%, 1.22%, -0.01%
09/19/2012, 7.54%, 1.32%, 0.1%
09/20/2012, 7.48%, 1.26%, -0.05%
09/21/2012, 7.33%, 1.13%, -0.12%
09/24/2012, 7.31%, 1.13%, -0%
09/25/2012, 6.89%, 0.77%, -0.35%
09/26/2012, 6.69%, 0.59%, -0.17%
09/27/2012, 7.1%, 0.95%, 0.35%
09/28/2012, 6.91%, 0.78%, -0.17%
10/01/2012, 7.06%, 0.14%, 0.14%
10/02/2012, 7.11%, 0.19%, 0.04%
10/03/2012, 7.27%, 0.32%, 0.13%
10/04/2012, 7.49%, 0.5%, 0.18%
10/05/2012, 7.37%, 0.39%, -0.12%
10/08/2012, 7.2%, 0.24%, -0.14%
10/09/2012, 6.74%, -0.16%, -0.4%
10/10/2012, 6.53%, -0.34%, -0.18%
10/11/2012, 6.63%, -0.24%, 0.1%
10/12/2012, 6.52%, -0.33%, -0.09%
10/15/2012, 6.88%, -0.02%, 0.32%
10/16/2012, 7.24%, 0.28%, 0.31%
10/17/2012, 7.28%, 0.3%, 0.02%
10/18/2012, 7.13%, 0.16%, -0.14%
10/19/2012, 6.52%, -0.35%, -0.5%
10/22/2012, 6.42%, -0.46%, -0.11%
10/23/2012, 5.99%, -0.81%, -0.35%
10/24/2012, 5.74%, -1.04%, -0.23%
10/25/2012, 5.76%, -1.04%, 0.01%
10/26/2012, 5.87%, -0.92%, 0.12%
10/29/2012, 5.87%, -0.92%, 0%
10/30/2012, 5.87%, -0.92%, 0%
10/31/2012, 6.05%, -0.76%, 0.16%
11/01/2012, 6.53%, 0.42%, 0.42%
11/02/2012, 6.07%, 0.01%, -0.4%
11/05/2012, 6.24%, 0.17%, 0.16%
11/06/2012, 6.44%, 0.34%, 0.17%
11/07/2012, 5.63%, -0.37%, -0.69%
11/08/2012, 5.19%, -0.75%, -0.39%
11/09/2012, 5.21%, -0.73%, 0.02%
11/12/2012, 5.21%, -0.73%, 0%
11/13/2012, 5.08%, -0.84%, -0.11%
11/14/2012, 4.4%, -1.45%, -0.62%
11/15/2012, 4.31%, -1.53%, -0.08%
11/16/2012, 4.56%, -1.31%, 0.22%
11/19/2012, 5.32%, -0.65%, 0.69%
11/20/2012, 5.25%, -0.72%, -0.07%
11/21/2012, 5.37%, -0.61%, 0.12%
11/23/2012, 5.88%, -0.16%, 0.45%
11/26/2012, 5.87%, -0.16%, -0%
11/27/2012, 5.72%, -0.29%, -0.13%
11/28/2012, 6.08%, 0.03%, 0.32%
11/29/2012, 6.37%, 0.28%, 0.26%
11/30/2012, 6.38%, 0.3%, 0.01%
12/03/2012, 6.19%, -0.17%, -0.17%
12/04/2012, 6.18%, -0.17%, -0%
12/05/2012, 6.25%, -0.1%, 0.07%
12/06/2012, 6.41%, 0.03%, 0.14%
12/07/2012, 6.48%, 0.09%, 0.06%
12/10/2012, 6.53%, 0.14%, 0.04%
12/11/2012, 6.77%, 0.34%, 0.2%
12/12/2012, 6.66%, 0.23%, -0.11%
12/13/2012, 6.33%, -0.07%, -0.3%
12/14/2012, 6.21%, -0.16%, -0.09%
12/17/2012, 6.57%, 0.14%, 0.3%
12/18/2012, 7.02%, 0.52%, 0.37%
12/19/2012, 6.44%, 0.02%, -0.49%
12/20/2012, 6.7%, 0.24%, 0.22%
12/21/2012, 6.07%, -0.33%, -0.57%
12/24/2012, 5.97%, -0.42%, -0.09%
12/26/2012, 5.78%, -0.58%, -0.16%
12/27/2012, 5.8%, -0.56%, 0.02%
12/28/2012, 5.39%, -0.91%, -0.35%
12/31/2012, 6.05%, -0.34%, 0.58%
