Date, YTD, MTD, Day
03/29/2011, 4.84%, -0.76%, 0.73%
03/30/2011, 5.71%, 0.06%, 0.82%
03/31/2011, 5.63%, -0.01%, -0.07%
04/01/2011, 6.24%, 0.57%, 0.57%
04/04/2011, 6.34%, 0.67%, 0.09%
04/05/2011, 6.38%, 0.71%, 0.04%
04/06/2011, 6.63%, 0.94%, 0.23%
04/07/2011, 6.39%, 0.71%, -0.23%
04/08/2011, 6.03%, 0.38%, -0.33%
04/11/2011, 5.62%, -0%, -0.38%
04/12/2011, 4.7%, -0.88%, -0.87%
04/13/2011, 4.84%, -0.75%, 0.13%
04/14/2011, 4.92%, -0.67%, 0.08%
04/15/2011, 5.36%, -0.25%, 0.42%
04/18/2011, 4.05%, -1.5%, -1.25%
04/19/2011, 4.62%, -0.96%, 0.55%
04/20/2011, 6.23%, 0.57%, 1.54%
04/21/2011, 6.84%, 1.15%, 0.57%
04/25/2011, 6.69%, 1.01%, -0.14%
04/26/2011, 7.64%, 1.9%, 0.89%
04/27/2011, 8.35%, 2.58%, 0.66%
04/28/2011, 8.74%, 2.94%, 0.35%
04/29/2011, 9.02%, 3.21%, 0.26%
05/02/2011, 8.73%, -0.27%, -0.27%
05/03/2011, 8.14%, -0.81%, -0.54%
05/04/2011, 7.31%, -1.58%, -0.78%
05/05/2011, 6.35%, -2.45%, -0.89%
05/06/2011, 6.8%, -2.04%, 0.42%
05/09/2011, 7.39%, -1.5%, 0.55%
05/10/2011, 8.32%, -0.65%, 0.87%
05/11/2011, 7.1%, -1.77%, -1.13%
05/12/2011, 7.56%, -1.34%, 0.43%
05/13/2011, 6.58%, -2.25%, -0.92%
05/16/2011, 5.86%, -2.91%, -0.67%
05/17/2011, 5.78%, -2.98%, -0.08%
05/18/2011, 6.82%, -2.02%, 0.99%
05/19/2011, 7.07%, -1.8%, 0.23%
05/20/2011, 6.25%, -2.54%, -0.76%
05/23/2011, 4.8%, -3.88%, -1.37%
05/24/2011, 4.76%, -3.91%, -0.04%
05/25/2011, 5.22%, -3.49%, 0.44%
05/26/2011, 5.82%, -2.94%, 0.57%
05/27/2011, 6.38%, -2.43%, 0.53%
05/31/2011, 7.57%, -1.33%, 1.13%
06/01/2011, 5.14%, -2.26%, -2.26%
06/02/2011, 5.04%, -2.35%, -0.09%
06/03/2011, 4.07%, -3.26%, -0.93%
06/06/2011, 2.85%, -4.39%, -1.17%
06/07/2011, 2.92%, -4.32%, 0.07%
06/08/2011, 2.33%, -4.87%, -0.58%
06/09/2011, 3.04%, -4.21%, 0.7%
06/10/2011, 1.49%, -5.65%, -1.5%
06/13/2011, 1.52%, -5.62%, 0.03%
06/14/2011, 2.9%, -4.34%, 1.36%
06/15/2011, 1.06%, -6.05%, -1.79%
06/16/2011, 1.11%, -6.01%, 0.04%
06/17/2011, 1.4%, -5.74%, 0.29%
06/20/2011, 1.88%, -5.29%, 0.47%
06/21/2011, 3.46%, -3.83%, 1.55%
06/22/2011, 2.83%, -4.41%, -0.61%
06/23/2011, 2.16%, -5.03%, -0.65%
06/24/2011, 1.1%, -6.01%, -1.03%
06/27/2011, 1.92%, -5.25%, 0.81%
06/28/2011, 3.31%, -3.96%, 1.37%
06/29/2011, 4.23%, -3.11%, 0.89%
06/30/2011, 5.28%, -2.13%, 1.01%
07/01/2011, 6.81%, 1.46%, 1.46%
07/05/2011, 6.73%, 1.38%, -0.07%
07/06/2011, 6.85%, 1.49%, 0.11%
07/07/2011, 7.99%, 2.57%, 1.07%
07/08/2011, 7.24%, 1.86%, -0.69%
07/11/2011, 5.12%, -0.16%, -1.98%
07/12/2011, 4.61%, -0.64%, -0.48%
07/13/2011, 5.14%, -0.13%, 0.51%
07/14/2011, 4.31%, -0.92%, -0.79%
07/15/2011, 4.91%, -0.35%, 0.58%
07/18/2011, 3.85%, -1.36%, -1.01%
07/19/2011, 5.61%, 0.31%, 1.69%
07/20/2011, 5.64%, 0.34%, 0.04%
07/21/2011, 7%, 1.64%, 1.29%
07/22/2011, 7.18%, 1.8%, 0.17%
07/25/2011, 6.51%, 1.16%, -0.63%
07/26/2011, 6.16%, 0.83%, -0.33%
07/27/2011, 3.86%, -1.35%, -2.17%
07/28/2011, 3.54%, -1.65%, -0.3%
07/29/2011, 3.01%, -2.16%, -0.52%
08/01/2011, 2.52%, -0.47%, -0.47%
08/02/2011, -0.17%, -3.08%, -2.62%
08/03/2011, 0.31%, -2.61%, 0.48%
08/04/2011, -4.85%, -7.62%, -5.14%
08/05/2011, -5.17%, -7.94%, -0.34%
08/08/2011, -11.8%, -14.37%, -6.99%
08/09/2011, -7.35%, -10.05%, 5.04%
08/10/2011, -11.29%, -13.88%, -4.25%
08/11/2011, -7.14%, -9.86%, 4.67%
08/12/2011, -6.61%, -9.34%, 0.58%
08/15/2011, -4.46%, -7.25%, 2.3%
08/16/2011, -5.49%, -8.25%, -1.08%
08/17/2011, -5.4%, -8.17%, 0.1%
08/18/2011, -9.82%, -12.45%, -4.66%
08/19/2011, -11.25%, -13.84%, -1.59%
08/22/2011, -11.21%, -13.8%, 0.05%
08/23/2011, -8.1%, -10.78%, 3.5%
08/24/2011, -7.02%, -9.74%, 1.17%
08/25/2011, -8.59%, -11.26%, -1.69%
08/26/2011, -7.04%, -9.75%, 1.7%
08/29/2011, -4.24%, -7.04%, 3%
08/30/2011, -3.98%, -6.78%, 0.28%
08/31/2011, -3.44%, -6.26%, 0.56%
09/01/2011, -4.62%, -1.22%, -1.22%
09/02/2011, -7.11%, -3.8%, -2.61%
09/06/2011, -7.98%, -4.71%, -0.94%
09/07/2011, -5.15%, -1.78%, 3.08%
09/08/2011, -6.25%, -2.92%, -1.16%
09/09/2011, -8.83%, -5.59%, -2.75%
09/12/2011, -8.37%, -5.12%, 0.49%
09/13/2011, -7.39%, -4.1%, 1.07%
09/14/2011, -6.15%, -2.82%, 1.34%
09/15/2011, -4.58%, -1.19%, 1.67%
09/16/2011, -4.13%, -0.73%, 0.47%
09/19/2011, -5.25%, -1.89%, -1.18%
09/20/2011, -5.59%, -2.24%, -0.35%
09/21/2011, -8.41%, -5.16%, -2.99%
09/22/2011, -11.91%, -8.79%, -3.83%
09/23/2011, -11.31%, -8.17%, 0.68%
09/26/2011, -9.42%, -6.21%, 2.12%
09/27/2011, -8.19%, -4.93%, 1.38%
09/28/2011, -10.26%, -7.07%, -2.25%
09/29/2011, -9.45%, -6.24%, 0.9%
09/30/2011, -11.77%, -8.64%, -2.56%
10/03/2011, -14.59%, -3.19%, -3.19%
10/04/2011, -12.46%, -0.79%, 2.48%
10/05/2011, -10.84%, 1.05%, 1.85%
10/06/2011, -9.01%, 3.12%, 2.05%
10/07/2011, -9.86%, 2.16%, -0.93%
10/10/2011, -6.71%, 5.74%, 3.5%
10/11/2011, -6.64%, 5.81%, 0.07%
10/12/2011, -5.56%, 7.04%, 1.16%
10/13/2011, -5.77%, 6.8%, -0.22%
10/14/2011, -4.15%, 8.64%, 1.72%
10/17/2011, -6.15%, 6.37%, -2.09%
10/18/2011, -4.23%, 8.54%, 2.04%
10/19/2011, -5.52%, 7.08%, -1.34%
10/20/2011, -5.19%, 7.44%, 0.34%
10/21/2011, -3.32%, 9.56%, 1.97%
10/24/2011, -1.71%, 11.39%, 1.67%
10/25/2011, -3.76%, 9.08%, -2.07%
10/26/2011, -2.64%, 10.35%, 1.16%
10/27/2011, 0.97%, 14.45%, 3.72%
10/28/2011, 0.94%, 14.42%, -0.03%
10/31/2011, -1.71%, 11.4%, -2.63%
11/01/2011, -4.55%, -2.89%, -2.89%
11/02/2011, -2.94%, -1.26%, 1.68%
11/03/2011, -1.03%, 0.68%, 1.96%
11/04/2011, -1.57%, 0.13%, -0.54%
11/07/2011, -1.1%, 0.61%, 0.47%
11/08/2011, 0.07%, 1.79%, 1.18%
11/09/2011, -3.78%, -2.13%, -3.85%
11/10/2011, -3%, -1.34%, 0.81%
11/11/2011, -1.03%, 0.67%, 2.04%
11/14/2011, -2%, -0.32%, -0.98%
11/15/2011, -1.51%, 0.17%, 0.49%
11/16/2011, -3.11%, -1.45%, -1.62%
11/17/2011, -4.72%, -3.09%, -1.66%
11/18/2011, -4.77%, -3.14%, -0.05%
11/21/2011, -6.61%, -5.02%, -1.94%
11/22/2011, -7.03%, -5.44%, -0.45%
11/23/2011, -9.19%, -7.65%, -2.33%
11/25/2011, -9.53%, -7.99%, -0.38%
11/28/2011, -6.65%, -5.06%, 3.19%
11/29/2011, -6.42%, -4.82%, 0.25%
11/30/2011, -2.22%, -0.54%, 4.49%
12/01/2011, -2.48%, -0.27%, -0.27%
12/02/2011, -2.42%, -0.2%, 0.06%
12/05/2011, -1.37%, 0.86%, 1.07%
12/06/2011, -1.38%, 0.85%, -0.01%
12/07/2011, -1.2%, 1.03%, 0.18%
12/08/2011, -3.44%, -1.25%, -2.26%
12/09/2011, -1.7%, 0.52%, 1.8%
12/12/2011, -3.26%, -1.09%, -1.6%
12/13/2011, -4.29%, -2.14%, -1.06%
12/14/2011, -5.46%, -3.34%, -1.23%
12/15/2011, -5.06%, -2.93%, 0.42%
12/16/2011, -4.69%, -2.55%, 0.39%
12/19/2011, -5.9%, -3.8%, -1.27%
12/20/2011, -3.72%, -1.59%, 2.29%
12/21/2011, -3.55%, -1.42%, 0.17%
12/22/2011, -2.74%, -0.59%, 0.84%
12/23/2011, -1.92%, 0.24%, 0.84%
12/27/2011, -1.88%, 0.28%, 0.03%
12/28/2011, -3.25%, -1.12%, -1.39%
12/29/2011, -2.14%, 0.01%, 1.14%
12/30/2011, -2.48%, -0.33%, -0.34%
