Date, YTD, MTD, Day
10/16/2020, 7.26%, 4.06%, -0.02%
10/19/2020, 5.73%, 2.58%, -1.42%
10/20/2020, 6.16%, 3.01%, 0.42%
10/21/2020, 5.84%, 2.69%, -0.31%
10/22/2020, 6.46%, 3.29%, 0.58%
10/23/2020, 6.88%, 3.7%, 0.4%
10/26/2020, 4.9%, 1.78%, -1.85%
10/27/2020, 4.54%, 1.43%, -0.35%
10/28/2020, 1.06%, -1.94%, -3.32%
10/29/2020, 2.17%, -0.87%, 1.09%
10/30/2020, 0.84%, -2.16%, -1.3%
11/02/2020, 2.11%, 1.26%, 1.26%
11/03/2020, 4.07%, 3.21%, 1.92%
11/04/2020, 6.17%, 5.28%, 2.01%
11/05/2020, 8.4%, 7.49%, 2.1%
11/06/2020, 8.37%, 7.47%, -0.02%
11/09/2020, 9.64%, 8.73%, 1.17%
11/10/2020, 9.65%, 8.75%, 0.01%
11/11/2020, 10.5%, 9.59%, 0.78%
11/12/2020, 9.41%, 8.52%, -0.98%
11/13/2020, 10.89%, 9.97%, 1.34%
11/16/2020, 12.25%, 11.33%, 1.24%
11/17/2020, 12.01%, 11.1%, -0.21%
11/18/2020, 10.96%, 10.06%, -0.94%
11/19/2020, 11.56%, 10.66%, 0.54%
11/20/2020, 11.05%, 10.15%, -0.46%
11/23/2020, 11.88%, 10.97%, 0.74%
11/24/2020, 13.61%, 12.68%, 1.54%
11/25/2020, 13.52%, 12.59%, -0.08%
11/27/2020, 13.99%, 13.07%, 0.42%
11/30/2020, 13.21%, 12.28%, -0.69%
12/01/2020, 14.44%, 1.09%, 1.09%
12/02/2020, 14.58%, 1.22%, 0.13%
12/03/2020, 14.78%, 1.4%, 0.17%
12/04/2020, 15.96%, 2.44%, 1.03%
12/07/2020, 15.81%, 2.3%, -0.13%
12/08/2020, 16.26%, 2.7%, 0.39%
12/09/2020, 15.28%, 1.84%, -0.84%
12/10/2020, 15.47%, 2.01%, 0.17%
12/11/2020, 15.25%, 1.82%, -0.19%
12/14/2020, 14.94%, 1.55%, -0.27%
12/15/2020, 16.44%, 2.86%, 1.3%
12/16/2020, 16.63%, 3.04%, 0.17%
12/17/2020, 17.53%, 3.83%, 0.77%
12/18/2020, 17.15%, 3.48%, -0.34%
12/21/2020, 16.7%, 3.08%, -0.39%
12/22/2020, 16.67%, 3.05%, -0.03%
12/23/2020, 16.45%, 2.87%, -0.18%
12/24/2020, 16.74%, 3.11%, 0.24%
12/28/2020, 17.35%, 3.66%, 0.53%
12/29/2020, 17.02%, 3.37%, -0.27%
12/30/2020, 17.36%, 3.68%, 0.29%
12/31/2020, 17.86%, 4.12%, 0.42%
