Date, YTD, MTD, Day
03/03/2014, 0.56%, -0.82%, -0.82%
03/04/2014, 2.19%, 0.79%, 1.62%
03/05/2014, 2.17%, 0.77%, -0.02%
03/06/2014, 2.4%, 0.99%, 0.23%
03/07/2014, 2.36%, 0.95%, -0.04%
03/10/2014, 2.2%, 0.8%, -0.15%
03/11/2014, 1.64%, 0.24%, -0.55%
03/12/2014, 1.69%, 0.29%, 0.05%
03/13/2014, 0.48%, -0.9%, -1.19%
03/14/2014, 0.31%, -1.07%, -0.17%
03/17/2014, 1.22%, -0.16%, 0.91%
03/18/2014, 2.04%, 0.64%, 0.81%
03/19/2014, 1.33%, -0.06%, -0.7%
03/20/2014, 1.79%, 0.39%, 0.45%
03/21/2014, 1.51%, 0.11%, -0.27%
03/24/2014, 0.5%, -0.88%, -0.99%
03/25/2014, 0.9%, -0.49%, 0.4%
03/26/2014, 0.13%, -1.24%, -0.75%
03/27/2014, 0.03%, -1.34%, -0.1%
03/28/2014, 0.5%, -0.88%, 0.46%
03/31/2014, 1.43%, 0.04%, 0.93%
04/01/2014, 2.23%, 0.79%, 0.79%
04/02/2014, 2.53%, 1.08%, 0.3%
04/03/2014, 2.25%, 0.81%, -0.28%
04/04/2014, 0.96%, -0.47%, -1.26%
04/07/2014, -0.18%, -1.59%, -1.12%
04/08/2014, 0.28%, -1.14%, 0.46%
04/09/2014, 1.45%, 0.02%, 1.17%
04/10/2014, -0.7%, -2.1%, -2.12%
04/11/2014, -1.67%, -3.06%, -0.98%
04/14/2014, -1%, -2.39%, 0.69%
04/15/2014, -0.47%, -1.87%, 0.53%
04/16/2014, 0.61%, -0.81%, 1.08%
04/17/2014, 0.81%, -0.62%, 0.2%
04/21/2014, 1.18%, -0.25%, 0.37%
04/22/2014, 1.73%, 0.29%, 0.54%
04/23/2014, 1.42%, -0.01%, -0.3%
04/24/2014, 1.53%, 0.09%, 0.11%
04/25/2014, 0.57%, -0.85%, -0.94%
04/28/2014, 0.74%, -0.68%, 0.17%
04/29/2014, 1.26%, -0.17%, 0.52%
04/30/2014, 1.62%, 0.19%, 0.36%
05/01/2014, 1.68%, 0.05%, 0.05%
05/02/2014, 1.63%, 0%, -0.05%
05/05/2014, 1.75%, 0.13%, 0.13%
05/06/2014, 0.86%, -0.75%, -0.87%
05/07/2014, 1.34%, -0.28%, 0.47%
05/08/2014, 1.11%, -0.51%, -0.23%
05/09/2014, 1.31%, -0.31%, 0.2%
05/12/2014, 2.42%, 0.78%, 1.09%
05/13/2014, 2.35%, 0.72%, -0.06%
05/14/2014, 1.86%, 0.23%, -0.48%
05/15/2014, 1%, -0.61%, -0.84%
05/16/2014, 1.37%, -0.25%, 0.36%
05/19/2014, 1.8%, 0.17%, 0.42%
05/20/2014, 1.06%, -0.55%, -0.72%
05/21/2014, 1.86%, 0.24%, 0.79%
05/22/2014, 2.17%, 0.54%, 0.3%
05/23/2014, 2.68%, 1.04%, 0.49%
05/27/2014, 3.34%, 1.69%, 0.65%
05/28/2014, 3.19%, 1.55%, -0.14%
05/29/2014, 3.74%, 2.08%, 0.53%
05/30/2014, 3.8%, 2.14%, 0.06%
06/02/2014, 3.9%, 0.09%, 0.09%
06/03/2014, 3.86%, 0.05%, -0.04%
06/04/2014, 4.11%, 0.29%, 0.24%
06/05/2014, 4.89%, 1.04%, 0.75%
06/06/2014, 5.44%, 1.58%, 0.53%
06/09/2014, 5.59%, 1.72%, 0.14%
06/10/2014, 5.54%, 1.68%, -0.04%
06/11/2014, 5.18%, 1.33%, -0.34%
06/12/2014, 4.55%, 0.72%, -0.6%
06/13/2014, 4.86%, 1.02%, 0.3%
06/16/2014, 4.95%, 1.1%, 0.08%
06/17/2014, 5.24%, 1.39%, 0.28%
06/18/2014, 6.02%, 2.13%, 0.73%
06/19/2014, 6.19%, 2.3%, 0.16%
06/20/2014, 6.37%, 2.48%, 0.17%
06/23/2014, 5.81%, 1.93%, -0.53%
06/24/2014, 5.1%, 1.25%, -0.67%
06/25/2014, 5.6%, 1.73%, 0.47%
06/26/2014, 5.52%, 1.66%, -0.07%
06/27/2014, 5.79%, 1.92%, 0.25%
06/30/2014, 5.87%, 1.99%, 0.08%
07/01/2014, 6.64%, 0.73%, 0.73%
07/02/2014, 6.62%, 0.71%, -0.02%
07/03/2014, 7.19%, 1.24%, 0.53%
07/07/2014, 6.55%, 0.64%, -0.59%
07/08/2014, 5.75%, -0.12%, -0.75%
07/09/2014, 6.19%, 0.3%, 0.42%
07/10/2014, 5.66%, -0.2%, -0.51%
07/11/2014, 5.78%, -0.09%, 0.11%
07/14/2014, 6.29%, 0.39%, 0.48%
07/15/2014, 5.98%, 0.1%, -0.29%
07/16/2014, 6.38%, 0.48%, 0.38%
07/17/2014, 5.12%, -0.71%, -1.19%
07/18/2014, 6.23%, 0.34%, 1.06%
07/21/2014, 5.96%, 0.09%, -0.25%
07/22/2014, 6.54%, 0.63%, 0.54%
07/23/2014, 6.73%, 0.81%, 0.18%
07/24/2014, 6.81%, 0.88%, 0.07%
07/25/2014, 6.24%, 0.35%, -0.53%
07/28/2014, 6.23%, 0.34%, -0.01%
07/29/2014, 5.84%, -0.03%, -0.37%
07/30/2014, 5.91%, 0.04%, 0.07%
07/31/2014, 3.82%, -1.94%, -1.97%
08/01/2014, 3.5%, -0.31%, -0.31%
08/04/2014, 4.23%, 0.39%, 0.7%
08/05/2014, 3.31%, -0.49%, -0.88%
08/06/2014, 3.32%, -0.48%, 0.01%
08/07/2014, 2.76%, -1.03%, -0.55%
08/08/2014, 3.83%, 0.01%, 1.05%
08/11/2014, 4.24%, 0.41%, 0.4%
08/12/2014, 4.01%, 0.18%, -0.22%
08/13/2014, 4.76%, 0.9%, 0.72%
08/14/2014, 5.2%, 1.33%, 0.42%
08/15/2014, 5.21%, 1.34%, 0%
08/18/2014, 6.15%, 2.24%, 0.89%
08/19/2014, 6.65%, 2.72%, 0.47%
08/20/2014, 6.83%, 2.9%, 0.17%
08/21/2014, 7.12%, 3.18%, 0.27%
08/22/2014, 6.95%, 3.01%, -0.16%
08/25/2014, 7.44%, 3.48%, 0.46%
08/26/2014, 7.66%, 3.69%, 0.2%
08/27/2014, 7.7%, 3.73%, 0.04%
08/28/2014, 7.47%, 3.51%, -0.22%
08/29/2014, 7.84%, 3.87%, 0.34%
09/02/2014, 7.88%, 0.04%, 0.04%
09/03/2014, 7.84%, 0.01%, -0.03%
09/04/2014, 7.6%, -0.22%, -0.23%
09/05/2014, 8.07%, 0.22%, 0.44%
09/08/2014, 7.76%, -0.07%, -0.29%
09/09/2014, 7.03%, -0.75%, -0.68%
09/10/2014, 7.41%, -0.4%, 0.35%
09/11/2014, 7.53%, -0.29%, 0.11%
09/12/2014, 6.86%, -0.91%, -0.62%
09/15/2014, 6.6%, -1.15%, -0.25%
09/16/2014, 7.31%, -0.49%, 0.67%
09/17/2014, 7.4%, -0.42%, 0.07%
09/18/2014, 7.9%, 0.05%, 0.47%
09/19/2014, 7.7%, -0.14%, -0.19%
09/22/2014, 6.71%, -1.06%, -0.92%
09/23/2014, 5.55%, -2.13%, -1.09%
09/24/2014, 6.33%, -1.4%, 0.74%
09/25/2014, 4.67%, -2.95%, -1.57%
09/26/2014, 5.52%, -2.16%, 0.81%
09/29/2014, 5.22%, -2.44%, -0.29%
09/30/2014, 4.78%, -2.85%, -0.41%
10/01/2014, 3.38%, -1.33%, -1.33%
10/02/2014, 3.4%, -1.32%, 0.01%
10/03/2014, 4.43%, -0.34%, 0.99%
10/06/2014, 4.29%, -0.47%, -0.13%
10/07/2014, 2.73%, -1.95%, -1.49%
10/08/2014, 4.43%, -0.34%, 1.65%
10/09/2014, 2.23%, -2.44%, -2.11%
10/10/2014, 0.9%, -3.71%, -1.31%
10/13/2014, -0.56%, -5.09%, -1.43%
10/14/2014, -0.28%, -4.82%, 0.28%
10/15/2014, -0.87%, -5.39%, -0.6%
10/16/2014, -0.69%, -5.22%, 0.18%
10/17/2014, 0.46%, -4.13%, 1.16%
10/20/2014, 1.38%, -3.25%, 0.92%
10/21/2014, 3.31%, -1.42%, 1.89%
10/22/2014, 2.49%, -2.2%, -0.79%
10/23/2014, 3.75%, -0.99%, 1.23%
10/24/2014, 4.38%, -0.4%, 0.6%
10/27/2014, 4.2%, -0.57%, -0.18%
10/28/2014, 5.6%, 0.77%, 1.35%
10/29/2014, 5.4%, 0.57%, -0.2%
10/30/2014, 6.05%, 1.19%, 0.61%
10/31/2014, 7.36%, 2.44%, 1.24%
11/03/2014, 7.28%, -0.08%, -0.08%
11/04/2014, 6.87%, -0.47%, -0.39%
11/05/2014, 7.39%, 0.01%, 0.48%
11/06/2014, 7.77%, 0.36%, 0.34%
11/07/2014, 7.83%, 0.42%, 0.06%
11/10/2014, 8.22%, 0.78%, 0.36%
11/11/2014, 8.31%, 0.87%, 0.09%
11/12/2014, 8.3%, 0.85%, -0.02%
11/13/2014, 8.25%, 0.81%, -0.05%
11/14/2014, 8.32%, 0.88%, 0.07%
11/17/2014, 8.26%, 0.82%, -0.06%
11/18/2014, 8.88%, 1.4%, 0.58%
11/19/2014, 8.62%, 1.16%, -0.24%
11/20/2014, 8.89%, 1.4%, 0.24%
11/21/2014, 9.51%, 1.98%, 0.57%
11/24/2014, 9.92%, 2.37%, 0.38%
11/25/2014, 9.86%, 2.31%, -0.05%
11/26/2014, 10.18%, 2.61%, 0.3%
11/28/2014, 9.7%, 2.16%, -0.45%
12/01/2014, 8.8%, -0.81%, -0.81%
12/02/2014, 9.47%, -0.21%, 0.61%
12/03/2014, 9.96%, 0.23%, 0.44%
12/04/2014, 9.79%, 0.08%, -0.15%
12/05/2014, 10.02%, 0.28%, 0.2%
12/08/2014, 9.14%, -0.52%, -0.79%
12/09/2014, 9.23%, -0.45%, 0.07%
12/10/2014, 7.42%, -2.09%, -1.65%
12/11/2014, 7.86%, -1.7%, 0.39%
12/12/2014, 6.19%, -3.22%, -1.54%
12/15/2014, 5.37%, -3.98%, -0.78%
12/16/2014, 4.68%, -4.59%, -0.64%
12/17/2014, 6.83%, -2.65%, 2.04%
12/18/2014, 9.24%, -0.46%, 2.25%
12/19/2014, 9.09%, -0.6%, -0.14%
12/22/2014, 9.55%, -0.18%, 0.42%
12/23/2014, 9.71%, -0.04%, 0.13%
12/24/2014, 9.75%, 0%, 0.05%
12/26/2014, 10.15%, 0.36%, 0.36%
12/29/2014, 10.29%, 0.49%, 0.13%
12/30/2014, 9.74%, -0.01%, -0.5%
12/31/2014, 8.75%, -0.91%, -0.9%
