Date, YTD, MTD, Day
08/23/2017, 9.5%, -1.12%, -0.26%
08/24/2017, 9.37%, -1.23%, -0.11%
08/25/2017, 9.63%, -1%, 0.23%
08/28/2017, 9.69%, -0.95%, 0.05%
08/29/2017, 9.73%, -0.91%, 0.04%
08/30/2017, 10.24%, -0.44%, 0.47%
08/31/2017, 10.96%, 0.21%, 0.66%
09/01/2017, 11.24%, 0.25%, 0.25%
09/05/2017, 10.39%, -0.52%, -0.77%
09/06/2017, 10.71%, -0.23%, 0.29%
09/07/2017, 10.77%, -0.18%, 0.05%
09/08/2017, 10.68%, -0.26%, -0.08%
09/11/2017, 11.83%, 0.78%, 1.04%
09/12/2017, 12.25%, 1.16%, 0.37%
09/13/2017, 12.26%, 1.17%, 0.01%
09/14/2017, 12.22%, 1.13%, -0.04%
09/15/2017, 12.45%, 1.34%, 0.2%
09/18/2017, 12.7%, 1.56%, 0.22%
09/19/2017, 12.75%, 1.61%, 0.05%
09/20/2017, 12.86%, 1.71%, 0.09%
09/21/2017, 12.12%, 1.04%, -0.66%
09/22/2017, 12.26%, 1.17%, 0.13%
09/25/2017, 11.99%, 0.92%, -0.24%
09/26/2017, 11.98%, 0.92%, -0.01%
09/27/2017, 12.51%, 1.4%, 0.48%
09/28/2017, 12.69%, 1.56%, 0.16%
09/29/2017, 13.11%, 1.94%, 0.38%
10/02/2017, 13.62%, 0.45%, 0.45%
10/03/2017, 13.89%, 0.69%, 0.24%
10/04/2017, 14.01%, 0.79%, 0.1%
10/05/2017, 14.55%, 1.27%, 0.47%
10/06/2017, 14.44%, 1.18%, -0.09%
10/09/2017, 14.23%, 0.99%, -0.19%
10/10/2017, 14.55%, 1.27%, 0.28%
10/11/2017, 14.76%, 1.46%, 0.18%
10/12/2017, 14.63%, 1.33%, -0.12%
10/13/2017, 14.74%, 1.43%, 0.1%
10/16/2017, 14.89%, 1.56%, 0.13%
10/17/2017, 14.89%, 1.57%, 0%
10/18/2017, 15.02%, 1.69%, 0.12%
10/19/2017, 15.03%, 1.69%, 0%
10/20/2017, 15.54%, 2.15%, 0.45%
10/23/2017, 15.05%, 1.71%, -0.42%
10/24/2017, 15.23%, 1.88%, 0.16%
10/25/2017, 14.69%, 1.4%, -0.47%
10/26/2017, 14.85%, 1.54%, 0.14%
10/27/2017, 15.7%, 2.29%, 0.74%
10/30/2017, 15.3%, 1.93%, -0.36%
10/31/2017, 15.54%, 2.15%, 0.22%
11/01/2017, 15.65%, 0.09%, 0.09%
11/02/2017, 15.72%, 0.15%, 0.07%
11/03/2017, 15.99%, 0.39%, 0.24%
11/06/2017, 16.19%, 0.56%, 0.17%
11/07/2017, 15.99%, 0.39%, -0.17%
11/08/2017, 16.18%, 0.55%, 0.16%
11/09/2017, 15.73%, 0.16%, -0.38%
11/10/2017, 15.66%, 0.1%, -0.06%
11/13/2017, 15.7%, 0.14%, 0.04%
11/14/2017, 15.46%, -0.07%, -0.21%
11/15/2017, 14.85%, -0.59%, -0.53%
11/16/2017, 15.92%, 0.33%, 0.93%
11/17/2017, 15.78%, 0.21%, -0.12%
11/20/2017, 15.99%, 0.39%, 0.18%
11/21/2017, 16.82%, 1.11%, 0.71%
11/22/2017, 16.79%, 1.08%, -0.03%
11/24/2017, 17.06%, 1.31%, 0.23%
11/27/2017, 16.9%, 1.18%, -0.13%
11/28/2017, 18.01%, 2.14%, 0.95%
11/29/2017, 17.98%, 2.12%, -0.03%
11/30/2017, 18.79%, 2.82%, 0.69%
12/01/2017, 18.52%, -0.23%, -0.23%
12/04/2017, 18.34%, -0.37%, -0.15%
12/05/2017, 17.86%, -0.78%, -0.41%
12/06/2017, 17.71%, -0.91%, -0.13%
12/07/2017, 18.14%, -0.54%, 0.37%
12/08/2017, 18.78%, -0.01%, 0.54%
12/11/2017, 19.09%, 0.25%, 0.26%
12/12/2017, 19.18%, 0.34%, 0.08%
12/13/2017, 19.23%, 0.37%, 0.04%
12/14/2017, 18.69%, -0.08%, -0.46%
12/15/2017, 19.7%, 0.77%, 0.86%
12/18/2017, 20.5%, 1.44%, 0.66%
12/19/2017, 20.08%, 1.09%, -0.35%
12/20/2017, 19.39%, 0.51%, -0.57%
12/21/2017, 19.69%, 0.76%, 0.25%
12/22/2017, 19.66%, 0.74%, -0.03%
12/26/2017, 19.59%, 0.68%, -0.05%
12/27/2017, 19.73%, 0.8%, 0.11%
12/28/2017, 20.04%, 1.05%, 0.25%
12/29/2017, 19.47%, 0.57%, -0.48%
