Date, YTD, MTD, Day
06/18/2012, 6.62%, 2.46%, 0.22%
06/19/2012, 7.8%, 3.6%, 1.11%
06/20/2012, 7.69%, 3.49%, -0.1%
06/21/2012, 5.21%, 1.11%, -2.3%
06/22/2012, 5.48%, 1.37%, 0.26%
06/25/2012, 3.77%, -0.27%, -1.62%
06/26/2012, 4.28%, 0.22%, 0.49%
06/27/2012, 5.26%, 1.16%, 0.94%
06/28/2012, 5.06%, 0.97%, -0.19%
06/29/2012, 7.87%, 3.67%, 2.68%
07/02/2012, 8.27%, 0.37%, 0.37%
07/03/2012, 9.13%, 1.18%, 0.8%
07/05/2012, 8.61%, 0.69%, -0.48%
07/06/2012, 7.53%, -0.31%, -0.99%
07/09/2012, 7.29%, -0.54%, -0.23%
07/10/2012, 6.41%, -1.35%, -0.82%
07/11/2012, 6.37%, -1.38%, -0.03%
07/12/2012, 5.78%, -1.93%, -0.56%
07/13/2012, 7.5%, -0.34%, 1.62%
07/16/2012, 7.23%, -0.6%, -0.25%
07/17/2012, 7.94%, 0.07%, 0.67%
07/18/2012, 8.63%, 0.71%, 0.64%
07/19/2012, 8.97%, 1.02%, 0.31%
07/20/2012, 7.77%, -0.09%, -1.1%
07/23/2012, 6.62%, -1.16%, -1.07%
07/24/2012, 5.57%, -2.14%, -0.98%
07/25/2012, 5.63%, -2.08%, 0.06%
07/26/2012, 7.4%, -0.43%, 1.69%
07/27/2012, 9.5%, 1.51%, 1.95%
07/30/2012, 9.43%, 1.45%, -0.06%
07/31/2012, 8.92%, 0.97%, -0.47%
08/01/2012, 8.44%, -0.43%, -0.43%
08/02/2012, 7.65%, -1.17%, -0.73%
08/03/2012, 9.85%, 0.86%, 2.05%
08/06/2012, 10.2%, 1.18%, 0.32%
08/07/2012, 10.88%, 1.81%, 0.62%
08/08/2012, 10.95%, 1.87%, 0.06%
08/09/2012, 11.12%, 2.03%, 0.16%
08/10/2012, 11.34%, 2.23%, 0.19%
08/13/2012, 11.15%, 2.05%, -0.17%
08/14/2012, 11.13%, 2.03%, -0.02%
08/15/2012, 11.38%, 2.26%, 0.23%
08/16/2012, 12.26%, 3.08%, 0.79%
08/17/2012, 12.53%, 3.32%, 0.24%
08/20/2012, 12.46%, 3.25%, -0.07%
08/21/2012, 12.19%, 3.01%, -0.23%
08/22/2012, 12.19%, 3.01%, 0%
08/23/2012, 11.34%, 2.23%, -0.75%
08/24/2012, 11.96%, 2.8%, 0.55%
08/27/2012, 11.87%, 2.71%, -0.09%
08/28/2012, 11.85%, 2.69%, -0.02%
08/29/2012, 11.98%, 2.81%, 0.12%
08/30/2012, 11.07%, 1.97%, -0.81%
08/31/2012, 11.68%, 2.53%, 0.55%
09/04/2012, 11.68%, -0%, -0%
09/05/2012, 11.56%, -0.11%, -0.11%
09/06/2012, 13.86%, 1.96%, 2.07%
09/07/2012, 14.47%, 2.51%, 0.54%
09/10/2012, 13.81%, 1.91%, -0.58%
09/11/2012, 14.24%, 2.3%, 0.38%
09/12/2012, 14.56%, 2.59%, 0.28%
09/13/2012, 16.34%, 4.18%, 1.55%
09/14/2012, 17.03%, 4.8%, 0.6%
09/17/2012, 16.53%, 4.36%, -0.42%
09/18/2012, 16.31%, 4.15%, -0.2%
09/19/2012, 16.46%, 4.29%, 0.13%
09/20/2012, 16.25%, 4.11%, -0.18%
09/21/2012, 15.62%, 3.54%, -0.54%
09/24/2012, 15.3%, 3.25%, -0.28%
09/25/2012, 14.04%, 2.12%, -1.09%
09/26/2012, 13.37%, 1.52%, -0.59%
09/27/2012, 14.54%, 2.57%, 1.04%
09/28/2012, 13.98%, 2.06%, -0.5%
10/01/2012, 14.28%, 0.26%, 0.26%
10/02/2012, 14.41%, 0.38%, 0.11%
10/03/2012, 14.73%, 0.65%, 0.28%
10/04/2012, 15.57%, 1.4%, 0.74%
10/05/2012, 15.56%, 1.39%, -0.01%
10/08/2012, 15.11%, 0.99%, -0.39%
10/09/2012, 13.96%, -0.02%, -1%
10/10/2012, 13.31%, -0.59%, -0.57%
10/11/2012, 13.5%, -0.42%, 0.17%
10/12/2012, 13.1%, -0.77%, -0.34%
10/15/2012, 13.99%, 0.01%, 0.78%
10/16/2012, 15.2%, 1.07%, 1.06%
10/17/2012, 15.76%, 1.57%, 0.49%
10/18/2012, 15.49%, 1.33%, -0.23%
10/19/2012, 13.64%, -0.29%, -1.6%
10/22/2012, 13.7%, -0.23%, 0.06%
10/23/2012, 12.17%, -1.58%, -1.35%
10/24/2012, 11.87%, -1.85%, -0.27%
10/25/2012, 12.22%, -1.54%, 0.32%
10/26/2012, 12.08%, -1.66%, -0.13%
10/29/2012, 12.08%, -1.66%, 0%
10/30/2012, 12.08%, -1.66%, 0%
10/31/2012, 12.23%, -1.52%, 0.14%
11/01/2012, 13.55%, 1.17%, 1.17%
11/02/2012, 12.41%, 0.16%, -1%
11/05/2012, 12.68%, 0.4%, 0.23%
11/06/2012, 13.59%, 1.21%, 0.81%
11/07/2012, 11.09%, -1.02%, -2.2%
11/08/2012, 9.77%, -2.19%, -1.19%
11/09/2012, 9.94%, -2.04%, 0.15%
11/12/2012, 9.94%, -2.05%, -0%
11/13/2012, 9.49%, -2.45%, -0.41%
11/14/2012, 7.96%, -3.8%, -1.39%
11/15/2012, 7.78%, -3.97%, -0.17%
11/16/2012, 8.32%, -3.48%, 0.51%
11/19/2012, 10.48%, -1.57%, 1.99%
11/20/2012, 10.56%, -1.49%, 0.07%
11/21/2012, 10.87%, -1.21%, 0.28%
11/23/2012, 12.35%, 0.1%, 1.33%
11/26/2012, 12.16%, -0.06%, -0.16%
11/27/2012, 11.65%, -0.52%, -0.46%
11/28/2012, 12.53%, 0.26%, 0.79%
11/29/2012, 13.14%, 0.81%, 0.54%
11/30/2012, 13.18%, 0.85%, 0.04%
12/03/2012, 12.74%, -0.39%, -0.39%
12/04/2012, 12.64%, -0.48%, -0.09%
12/05/2012, 12.85%, -0.29%, 0.19%
12/06/2012, 13.22%, 0.04%, 0.33%
12/07/2012, 13.52%, 0.3%, 0.26%
12/10/2012, 13.65%, 0.42%, 0.12%
12/11/2012, 14.38%, 1.06%, 0.64%
12/12/2012, 14.43%, 1.11%, 0.04%
12/13/2012, 13.75%, 0.51%, -0.59%
12/14/2012, 13.43%, 0.22%, -0.28%
12/17/2012, 14.65%, 1.3%, 1.08%
12/18/2012, 15.97%, 2.47%, 1.15%
12/19/2012, 14.44%, 1.11%, -1.33%
12/20/2012, 15.09%, 1.69%, 0.57%
12/21/2012, 14.07%, 0.78%, -0.89%
12/24/2012, 13.82%, 0.57%, -0.22%
12/26/2012, 13.29%, 0.1%, -0.46%
12/27/2012, 13.25%, 0.06%, -0.04%
12/28/2012, 12.14%, -0.91%, -0.98%
12/31/2012, 13.98%, 0.71%, 1.64%
