Date, YTD, MTD, Day
03/05/2015, 2.74%, -0.27%, 0.12%
03/06/2015, 1.48%, -1.49%, -1.22%
03/09/2015, 1.74%, -1.23%, 0.26%
03/10/2015, 0.32%, -2.61%, -1.39%
03/11/2015, 0.34%, -2.59%, 0.02%
03/12/2015, 1.42%, -1.54%, 1.08%
03/13/2015, 0.87%, -2.07%, -0.54%
03/16/2015, 1.96%, -1.02%, 1.08%
03/17/2015, 1.78%, -1.19%, -0.17%
03/18/2015, 3.08%, 0.06%, 1.27%
03/19/2015, 2.55%, -0.44%, -0.51%
03/20/2015, 3.53%, 0.5%, 0.95%
03/23/2015, 3.5%, 0.47%, -0.03%
03/24/2015, 2.77%, -0.24%, -0.71%
03/25/2015, 1.54%, -1.43%, -1.2%
03/26/2015, 1.2%, -1.76%, -0.33%
03/27/2015, 1.47%, -1.5%, 0.26%
03/30/2015, 2.4%, -0.6%, 0.92%
03/31/2015, 1.69%, -1.28%, -0.69%
04/01/2015, 1.6%, -0.09%, -0.09%
04/02/2015, 2%, 0.3%, 0.38%
04/06/2015, 2.64%, 0.92%, 0.62%
04/07/2015, 2.47%, 0.76%, -0.16%
04/08/2015, 2.84%, 1.12%, 0.36%
04/09/2015, 3.08%, 1.36%, 0.23%
04/10/2015, 3.48%, 1.75%, 0.38%
04/13/2015, 3.16%, 1.44%, -0.3%
04/14/2015, 3.39%, 1.66%, 0.22%
04/15/2015, 3.87%, 2.13%, 0.46%
04/16/2015, 3.89%, 2.15%, 0.02%
04/17/2015, 2.85%, 1.13%, -0.99%
04/20/2015, 3.45%, 1.72%, 0.59%
04/21/2015, 3.48%, 1.74%, 0.02%
04/22/2015, 3.81%, 2.07%, 0.32%
04/23/2015, 4.13%, 2.38%, 0.3%
04/24/2015, 4.32%, 2.58%, 0.19%
04/27/2015, 4.04%, 2.29%, -0.28%
04/28/2015, 4.21%, 2.46%, 0.17%
04/29/2015, 3.73%, 1.99%, -0.46%
04/30/2015, 2.79%, 1.07%, -0.9%
05/01/2015, 3.51%, 0.7%, 0.7%
05/04/2015, 3.71%, 0.9%, 0.19%
05/05/2015, 2.64%, -0.15%, -1.03%
05/06/2015, 2.4%, -0.38%, -0.24%
05/07/2015, 2.64%, -0.14%, 0.24%
05/08/2015, 3.86%, 1.04%, 1.18%
05/11/2015, 3.39%, 0.58%, -0.45%
05/12/2015, 3.17%, 0.37%, -0.21%
05/13/2015, 3.28%, 0.47%, 0.09%
05/14/2015, 4.2%, 1.36%, 0.89%
05/15/2015, 4.39%, 1.55%, 0.19%
05/18/2015, 4.56%, 1.71%, 0.16%
05/19/2015, 4.4%, 1.56%, -0.15%
05/20/2015, 4.38%, 1.55%, -0.01%
05/21/2015, 4.65%, 1.8%, 0.26%
05/22/2015, 4.39%, 1.56%, -0.24%
05/26/2015, 3.43%, 0.63%, -0.91%
05/27/2015, 4.2%, 1.38%, 0.75%
05/28/2015, 4.07%, 1.26%, -0.12%
05/29/2015, 3.48%, 0.69%, -0.56%
06/01/2015, 3.54%, 0.06%, 0.06%
06/02/2015, 3.52%, 0.04%, -0.03%
06/03/2015, 3.75%, 0.25%, 0.21%
06/04/2015, 2.98%, -0.48%, -0.73%
06/05/2015, 2.72%, -0.73%, -0.25%
06/08/2015, 2.26%, -1.18%, -0.45%
06/09/2015, 2.14%, -1.29%, -0.11%
06/10/2015, 3.23%, -0.24%, 1.06%
06/11/2015, 3.48%, -0%, 0.24%
06/12/2015, 2.91%, -0.55%, -0.55%
06/15/2015, 2.47%, -0.97%, -0.42%
06/16/2015, 2.91%, -0.55%, 0.43%
06/17/2015, 3.04%, -0.42%, 0.13%
06/18/2015, 3.86%, 0.37%, 0.79%
06/19/2015, 3.5%, 0.03%, -0.34%
06/22/2015, 4.14%, 0.63%, 0.61%
06/23/2015, 4.25%, 0.74%, 0.1%
06/24/2015, 3.62%, 0.12%, -0.6%
06/25/2015, 2.88%, -0.58%, -0.7%
06/26/2015, 2.77%, -0.69%, -0.11%
06/29/2015, 0.89%, -2.49%, -1.8%
06/30/2015, 1.13%, -2.25%, 0.24%
07/01/2015, 1.6%, 0.46%, 0.46%
07/02/2015, 1.58%, 0.44%, -0.02%
07/06/2015, 1.04%, -0.09%, -0.52%
07/07/2015, 1.33%, 0.21%, 0.29%
07/08/2015, -0.14%, -1.24%, -1.44%
07/09/2015, 0.17%, -0.93%, 0.32%
07/10/2015, 1.38%, 0.25%, 1.2%
07/13/2015, 2.24%, 1.1%, 0.84%
07/14/2015, 2.68%, 1.53%, 0.43%
07/15/2015, 2.53%, 1.38%, -0.15%
07/16/2015, 3.19%, 2.03%, 0.64%
07/17/2015, 3.17%, 2.01%, -0.02%
07/20/2015, 3.11%, 1.96%, -0.05%
07/21/2015, 2.81%, 1.66%, -0.29%
07/22/2015, 2.58%, 1.44%, -0.22%
07/23/2015, 2.15%, 1.01%, -0.42%
07/24/2015, 1.19%, 0.07%, -0.94%
07/27/2015, 0.59%, -0.53%, -0.59%
07/28/2015, 1.54%, 0.41%, 0.94%
07/29/2015, 2.12%, 0.99%, 0.57%
07/30/2015, 2.14%, 1.01%, 0.02%
07/31/2015, 2.2%, 1.07%, 0.06%
08/03/2015, 1.95%, -0.25%, -0.25%
08/04/2015, 1.76%, -0.44%, -0.19%
08/05/2015, 2.05%, -0.15%, 0.29%
08/06/2015, 1.43%, -0.76%, -0.61%
08/07/2015, 1.2%, -0.97%, -0.22%
08/10/2015, 2.27%, 0.06%, 1.05%
08/11/2015, 1.42%, -0.77%, -0.82%
08/12/2015, 1.31%, -0.87%, -0.1%
08/13/2015, 1.2%, -0.98%, -0.11%
08/14/2015, 1.48%, -0.7%, 0.28%
08/17/2015, 1.89%, -0.31%, 0.4%
08/18/2015, 1.55%, -0.64%, -0.34%
08/19/2015, 0.85%, -1.32%, -0.69%
08/20/2015, -0.99%, -3.11%, -1.81%
08/21/2015, -3.33%, -5.38%, -2.37%
08/24/2015, -6.57%, -8.54%, -3.37%
08/25/2015, -7.22%, -9.18%, -0.7%
08/26/2015, -4.72%, -6.75%, 2.73%
08/27/2015, -2.85%, -4.92%, 1.98%
08/28/2015, -2.69%, -4.77%, 0.16%
08/31/2015, -3.34%, -5.4%, -0.67%
09/01/2015, -5.69%, -2.44%, -2.44%
09/02/2015, -4.4%, -1.09%, 1.39%
09/03/2015, -4.26%, -0.95%, 0.15%
09/04/2015, -5.48%, -2.23%, -1.29%
09/08/2015, -3.6%, -0.27%, 2.02%
09/09/2015, -4.44%, -1.13%, -0.87%
09/10/2015, -4.08%, -0.76%, 0.37%
09/11/2015, -3.78%, -0.45%, 0.32%
09/14/2015, -4.09%, -0.78%, -0.33%
09/15/2015, -3.27%, 0.08%, 0.87%
09/16/2015, -2.44%, 0.94%, 0.86%
09/17/2015, -2.43%, 0.94%, 0%
09/18/2015, -3.76%, -0.44%, -1.36%
09/21/2015, -3.57%, -0.24%, 0.2%
09/22/2015, -4.73%, -1.44%, -1.21%
09/23/2015, -5%, -1.73%, -0.29%
09/24/2015, -5.72%, -2.47%, -0.76%
09/25/2015, -5.75%, -2.5%, -0.02%
09/28/2015, -7.68%, -4.51%, -2.07%
09/29/2015, -7.7%, -4.53%, -0.02%
09/30/2015, -6.23%, -3%, 1.62%
10/01/2015, -6.08%, 0.16%, 0.16%
10/02/2015, -4.87%, 1.46%, 1.3%
10/05/2015, -3.39%, 3.05%, 1.57%
10/06/2015, -3.57%, 2.86%, -0.18%
10/07/2015, -2.78%, 3.72%, 0.82%
10/08/2015, -2.12%, 4.43%, 0.69%
10/09/2015, -1.97%, 4.6%, 0.15%
10/12/2015, -1.91%, 4.66%, 0.06%
10/13/2015, -2.59%, 3.92%, -0.7%
10/14/2015, -2.86%, 3.63%, -0.28%
10/15/2015, -1.6%, 4.99%, 1.31%
10/16/2015, -1.37%, 5.23%, 0.23%
10/19/2015, -1.39%, 5.21%, -0.02%
10/20/2015, -1.56%, 5.03%, -0.17%
10/21/2015, -2.07%, 4.48%, -0.51%
10/22/2015, -0.89%, 5.75%, 1.21%
10/23/2015, -0.09%, 6.61%, 0.81%
10/26/2015, -0.29%, 6.39%, -0.2%
10/27/2015, -0.67%, 5.99%, -0.38%
10/28/2015, 0.3%, 7.03%, 0.97%
10/29/2015, 0%, 6.71%, -0.3%
10/30/2015, -0.3%, 6.38%, -0.3%
11/02/2015, 0.7%, 1%, 1%
11/03/2015, 0.9%, 1.2%, 0.2%
11/04/2015, 0.63%, 0.92%, -0.27%
11/05/2015, 0.53%, 0.83%, -0.09%
11/06/2015, 0.37%, 0.66%, -0.17%
11/09/2015, -0.48%, -0.19%, -0.84%
11/10/2015, -0.38%, -0.09%, 0.1%
11/11/2015, -0.62%, -0.33%, -0.23%
11/12/2015, -1.76%, -1.47%, -1.14%
11/13/2015, -2.58%, -2.29%, -0.84%
11/16/2015, -1.51%, -1.22%, 1.09%
11/17/2015, -1.51%, -1.22%, 0%
11/18/2015, -0.32%, -0.02%, 1.21%
11/19/2015, -0.26%, 0.04%, 0.07%
11/20/2015, 0.01%, 0.3%, 0.26%
11/23/2015, -0.11%, 0.18%, -0.12%
11/24/2015, 0.01%, 0.3%, 0.12%
11/25/2015, 0.1%, 0.39%, 0.09%
11/27/2015, 0.17%, 0.46%, 0.06%
11/30/2015, -0.2%, 0.09%, -0.37%
12/01/2015, 0.73%, 0.94%, 0.94%
12/02/2015, -0.17%, 0.04%, -0.89%
12/03/2015, -1.35%, -1.14%, -1.18%
12/04/2015, 0.01%, 0.22%, 1.37%
12/07/2015, -0.68%, -0.47%, -0.69%
12/08/2015, -1.32%, -1.12%, -0.65%
12/09/2015, -1.92%, -1.72%, -0.6%
12/10/2015, -1.78%, -1.58%, 0.14%
12/11/2015, -3.34%, -3.15%, -1.59%
12/14/2015, -3.24%, -3.04%, 0.11%
12/15/2015, -2.4%, -2.2%, 0.87%
12/16/2015, -1.18%, -0.99%, 1.25%
12/17/2015, -2.25%, -2.05%, -1.08%
12/18/2015, -3.97%, -3.77%, -1.76%
12/21/2015, -3.41%, -3.21%, 0.58%
12/22/2015, -2.79%, -2.59%, 0.65%
12/23/2015, -1.69%, -1.49%, 1.13%
12/24/2015, -1.8%, -1.6%, -0.11%
12/28/2015, -2.02%, -1.82%, -0.23%
12/29/2015, -1.19%, -0.99%, 0.85%
12/30/2015, -1.83%, -1.63%, -0.65%
12/31/2015, -2.54%, -2.34%, -0.72%
