Date, YTD, MTD, Day
03/08/2017, 4.54%, -0.34%, -0.29%
03/09/2017, 4.51%, -0.38%, -0.03%
03/10/2017, 4.89%, -0.01%, 0.36%
03/13/2017, 5.05%, 0.13%, 0.14%
03/14/2017, 4.71%, -0.19%, -0.32%
03/15/2017, 5.71%, 0.76%, 0.95%
03/16/2017, 5.72%, 0.77%, 0.01%
03/17/2017, 5.73%, 0.79%, 0.01%
03/20/2017, 5.61%, 0.67%, -0.11%
03/21/2017, 4.53%, -0.35%, -1.01%
03/22/2017, 4.65%, -0.24%, 0.11%
03/23/2017, 4.28%, -0.59%, -0.35%
03/24/2017, 4.29%, -0.58%, 0.01%
03/27/2017, 4.32%, -0.55%, 0.03%
03/28/2017, 4.87%, -0.03%, 0.53%
03/29/2017, 5.03%, 0.13%, 0.16%
03/30/2017, 5.18%, 0.27%, 0.14%
03/31/2017, 5.04%, 0.13%, -0.13%
04/03/2017, 4.88%, -0.15%, -0.15%
04/04/2017, 4.91%, -0.12%, 0.03%
04/05/2017, 4.6%, -0.41%, -0.29%
04/06/2017, 4.8%, -0.22%, 0.19%
04/07/2017, 4.69%, -0.33%, -0.11%
04/10/2017, 4.77%, -0.25%, 0.08%
04/11/2017, 4.86%, -0.16%, 0.09%
04/12/2017, 4.56%, -0.45%, -0.29%
04/13/2017, 3.99%, -0.98%, -0.54%
04/17/2017, 4.73%, -0.28%, 0.71%
04/18/2017, 4.51%, -0.49%, -0.2%
04/19/2017, 4.34%, -0.65%, -0.16%
04/20/2017, 5.02%, -0.01%, 0.65%
04/21/2017, 4.79%, -0.23%, -0.22%
04/24/2017, 5.9%, 0.82%, 1.05%
04/25/2017, 6.47%, 1.36%, 0.53%
04/26/2017, 6.47%, 1.35%, -0.01%
04/27/2017, 6.5%, 1.39%, 0.04%
04/28/2017, 6.28%, 1.17%, -0.21%
05/01/2017, 6.44%, 0.15%, 0.15%
05/02/2017, 6.62%, 0.31%, 0.16%
05/03/2017, 6.39%, 0.1%, -0.21%
05/04/2017, 6.46%, 0.16%, 0.06%
05/05/2017, 6.96%, 0.63%, 0.47%
05/08/2017, 6.82%, 0.5%, -0.13%
05/09/2017, 6.75%, 0.43%, -0.07%
05/10/2017, 6.93%, 0.59%, 0.17%
05/11/2017, 6.73%, 0.41%, -0.18%
05/12/2017, 6.73%, 0.41%, -0.01%
05/15/2017, 7.21%, 0.86%, 0.45%
05/16/2017, 7.3%, 0.94%, 0.08%
05/17/2017, 5.81%, -0.45%, -1.37%
05/18/2017, 6%, -0.27%, 0.18%
05/19/2017, 6.7%, 0.38%, 0.66%
05/22/2017, 7.14%, 0.79%, 0.41%
05/23/2017, 7.23%, 0.88%, 0.08%
05/24/2017, 7.49%, 1.11%, 0.23%
05/25/2017, 7.82%, 1.42%, 0.31%
05/26/2017, 7.79%, 1.4%, -0.02%
05/30/2017, 7.66%, 1.28%, -0.12%
05/31/2017, 7.65%, 1.27%, -0.01%
06/01/2017, 8.45%, 0.73%, 0.73%
06/02/2017, 8.93%, 1.18%, 0.44%
06/05/2017, 8.73%, 0.99%, -0.18%
06/06/2017, 8.51%, 0.79%, -0.2%
06/07/2017, 8.58%, 0.86%, 0.06%
06/08/2017, 8.66%, 0.94%, 0.08%
06/09/2017, 8.56%, 0.84%, -0.1%
06/12/2017, 8.42%, 0.72%, -0.12%
06/13/2017, 8.95%, 1.2%, 0.48%
06/14/2017, 8.87%, 1.14%, -0.06%
06/15/2017, 8.51%, 0.8%, -0.33%
06/16/2017, 8.61%, 0.89%, 0.09%
06/19/2017, 9.3%, 1.53%, 0.63%
06/20/2017, 8.08%, 0.42%, -1.1%
06/21/2017, 8.01%, 0.35%, -0.06%
06/22/2017, 8.04%, 0.38%, 0.02%
06/23/2017, 8.28%, 0.6%, 0.22%
06/26/2017, 8.39%, 0.7%, 0.09%
06/27/2017, 7.73%, 0.08%, -0.61%
06/28/2017, 8.56%, 0.85%, 0.77%
06/29/2017, 7.76%, 0.11%, -0.73%
06/30/2017, 7.86%, 0.2%, 0.09%
07/03/2017, 8.05%, 0.18%, 0.18%
07/05/2017, 8.09%, 0.21%, 0.03%
07/06/2017, 7.27%, -0.54%, -0.75%
07/07/2017, 7.77%, -0.08%, 0.47%
07/10/2017, 7.83%, -0.02%, 0.05%
07/11/2017, 7.89%, 0.03%, 0.05%
07/12/2017, 8.66%, 0.74%, 0.71%
07/13/2017, 8.86%, 0.91%, 0.17%
07/14/2017, 9.36%, 1.37%, 0.45%
07/17/2017, 9.36%, 1.38%, 0.01%
07/18/2017, 9.46%, 1.47%, 0.09%
07/19/2017, 10.01%, 1.97%, 0.5%
07/20/2017, 10.05%, 2%, 0.03%
07/21/2017, 9.97%, 1.94%, -0.06%
07/24/2017, 9.9%, 1.87%, -0.06%
07/25/2017, 10.12%, 2.07%, 0.19%
07/26/2017, 10.21%, 2.15%, 0.08%
07/27/2017, 10.05%, 2.01%, -0.14%
07/28/2017, 9.95%, 1.91%, -0.09%
07/31/2017, 9.92%, 1.88%, -0.03%
08/01/2017, 10.23%, 0.28%, 0.28%
08/02/2017, 10.17%, 0.22%, -0.06%
08/03/2017, 10.02%, 0.09%, -0.13%
08/04/2017, 10.18%, 0.23%, 0.14%
08/07/2017, 10.33%, 0.37%, 0.14%
08/08/2017, 10.07%, 0.13%, -0.24%
08/09/2017, 9.91%, -0%, -0.14%
08/10/2017, 8.56%, -1.22%, -1.21%
08/11/2017, 8.66%, -1.12%, 0.1%
08/14/2017, 9.54%, -0.33%, 0.8%
08/15/2017, 9.4%, -0.45%, -0.12%
08/16/2017, 9.69%, -0.2%, 0.25%
08/17/2017, 8.37%, -1.39%, -1.19%
08/18/2017, 8.29%, -1.47%, -0.08%
08/21/2017, 8.38%, -1.38%, 0.09%
08/22/2017, 9.2%, -0.64%, 0.76%
08/23/2017, 9.01%, -0.81%, -0.17%
08/24/2017, 8.91%, -0.91%, -0.1%
08/25/2017, 9.18%, -0.67%, 0.24%
08/28/2017, 9.24%, -0.62%, 0.05%
08/29/2017, 9.25%, -0.6%, 0.02%
08/30/2017, 9.62%, -0.26%, 0.34%
08/31/2017, 10.26%, 0.31%, 0.57%
09/01/2017, 10.47%, 0.18%, 0.18%
09/05/2017, 9.83%, -0.38%, -0.56%
09/06/2017, 10.09%, -0.16%, 0.23%
09/07/2017, 10.27%, 0%, 0.16%
09/08/2017, 10.19%, -0.07%, -0.07%
09/11/2017, 11.08%, 0.72%, 0.8%
09/12/2017, 11.4%, 1.01%, 0.28%
09/13/2017, 11.34%, 0.96%, -0.05%
09/14/2017, 11.34%, 0.96%, -0%
09/15/2017, 11.53%, 1.13%, 0.17%
09/18/2017, 11.73%, 1.31%, 0.17%
09/19/2017, 11.74%, 1.31%, 0.01%
09/20/2017, 11.78%, 1.35%, 0.04%
09/21/2017, 11.2%, 0.83%, -0.52%
09/22/2017, 11.34%, 0.95%, 0.12%
09/25/2017, 11.08%, 0.73%, -0.22%
09/26/2017, 11.02%, 0.68%, -0.05%
09/27/2017, 11.38%, 1%, 0.32%
09/28/2017, 11.54%, 1.14%, 0.14%
09/29/2017, 11.91%, 1.48%, 0.33%
10/02/2017, 12.3%, 0.34%, 0.34%
10/03/2017, 12.57%, 0.58%, 0.24%
10/04/2017, 12.66%, 0.66%, 0.08%
10/05/2017, 13.05%, 1%, 0.34%
10/06/2017, 12.95%, 0.91%, -0.09%
10/09/2017, 12.79%, 0.78%, -0.13%
10/10/2017, 13.12%, 1.06%, 0.28%
10/11/2017, 13.33%, 1.25%, 0.18%
10/12/2017, 13.25%, 1.18%, -0.07%
10/13/2017, 13.41%, 1.32%, 0.14%
10/16/2017, 13.51%, 1.41%, 0.09%
10/17/2017, 13.49%, 1.39%, -0.02%
10/18/2017, 13.58%, 1.46%, 0.07%
10/19/2017, 13.57%, 1.46%, -0%
10/20/2017, 13.9%, 1.75%, 0.29%
10/23/2017, 13.51%, 1.4%, -0.34%
10/24/2017, 13.64%, 1.52%, 0.11%
10/25/2017, 13.18%, 1.11%, -0.4%
10/26/2017, 13.25%, 1.17%, 0.07%
10/27/2017, 13.97%, 1.81%, 0.63%
10/30/2017, 13.73%, 1.6%, -0.21%
10/31/2017, 13.95%, 1.79%, 0.19%
11/01/2017, 14.06%, 0.09%, 0.09%
11/02/2017, 14.16%, 0.18%, 0.09%
11/03/2017, 14.37%, 0.36%, 0.18%
11/06/2017, 14.56%, 0.52%, 0.16%
11/07/2017, 14.37%, 0.37%, -0.16%
11/08/2017, 14.55%, 0.51%, 0.14%
11/09/2017, 14.14%, 0.16%, -0.35%
11/10/2017, 13.99%, 0.03%, -0.13%
11/13/2017, 13.97%, 0.02%, -0.01%
11/14/2017, 13.79%, -0.14%, -0.16%
11/15/2017, 13.28%, -0.58%, -0.43%
11/16/2017, 14.16%, 0.18%, 0.76%
11/17/2017, 14.08%, 0.11%, -0.07%
11/20/2017, 14.25%, 0.26%, 0.14%
11/21/2017, 14.99%, 0.89%, 0.63%
11/22/2017, 15.02%, 0.92%, 0.03%
11/24/2017, 15.26%, 1.13%, 0.2%
11/27/2017, 15.08%, 0.97%, -0.15%
11/28/2017, 15.97%, 1.74%, 0.76%
11/29/2017, 15.87%, 1.66%, -0.08%
11/30/2017, 16.44%, 2.15%, 0.48%
12/01/2017, 16.24%, -0.16%, -0.16%
12/04/2017, 16.07%, -0.3%, -0.14%
12/05/2017, 15.7%, -0.61%, -0.31%
12/06/2017, 15.54%, -0.74%, -0.13%
12/07/2017, 15.86%, -0.47%, 0.28%
12/08/2017, 16.41%, -0.02%, 0.45%
12/11/2017, 16.66%, 0.19%, 0.21%
12/12/2017, 16.73%, 0.25%, 0.06%
12/13/2017, 16.85%, 0.36%, 0.1%
12/14/2017, 16.4%, -0.02%, -0.38%
12/15/2017, 17.17%, 0.63%, 0.65%
12/18/2017, 17.86%, 1.2%, 0.57%
12/19/2017, 17.49%, 0.88%, -0.32%
12/20/2017, 16.8%, 0.3%, -0.57%
12/21/2017, 17.1%, 0.55%, 0.25%
12/22/2017, 17.09%, 0.54%, -0.01%
12/26/2017, 17.05%, 0.52%, -0.03%
12/27/2017, 17.25%, 0.69%, 0.17%
12/28/2017, 17.52%, 0.91%, 0.22%
12/29/2017, 17.11%, 0.56%, -0.34%
