Date, YTD, MTD, Day
03/19/2021, 3.85%, 1.87%, 0.06%
03/22/2021, 4.33%, 2.33%, 0.46%
03/23/2021, 3.31%, 1.34%, -0.97%
03/24/2021, 2.3%, 0.35%, -0.97%
03/25/2021, 2.85%, 0.9%, 0.54%
03/26/2021, 4.25%, 2.25%, 1.34%
03/29/2021, 3.83%, 1.85%, -0.39%
03/30/2021, 3.8%, 1.81%, -0.03%
03/31/2021, 4.14%, 2.15%, 0.33%
04/01/2021, 5.35%, 1.15%, 1.15%
04/05/2021, 6.39%, 2.13%, 0.97%
04/06/2021, 6.39%, 2.13%, 0%
04/07/2021, 6.29%, 2.04%, -0.09%
04/08/2021, 6.86%, 2.58%, 0.53%
04/09/2021, 7.31%, 3%, 0.41%
04/12/2021, 7.18%, 2.88%, -0.12%
04/13/2021, 7.59%, 3.27%, 0.38%
04/14/2021, 7.36%, 3.05%, -0.21%
04/15/2021, 8.38%, 4.02%, 0.94%
04/16/2021, 8.66%, 4.29%, 0.26%
04/19/2021, 8.11%, 3.77%, -0.49%
04/20/2021, 7.28%, 2.97%, -0.76%
04/21/2021, 8.24%, 3.88%, 0.88%
04/22/2021, 7.61%, 3.29%, -0.57%
04/23/2021, 8.71%, 4.33%, 1.01%
04/26/2021, 9.01%, 4.62%, 0.27%
04/27/2021, 8.93%, 4.54%, -0.08%
04/28/2021, 8.94%, 4.55%, 0.01%
04/29/2021, 9.28%, 4.87%, 0.31%
04/30/2021, 8.46%, 4.09%, -0.74%
05/03/2021, 8.72%, 0.24%, 0.24%
05/04/2021, 7.91%, -0.49%, -0.73%
05/05/2021, 8.05%, -0.36%, 0.14%
05/06/2021, 8.64%, 0.18%, 0.54%
05/07/2021, 9.49%, 0.95%, 0.76%
05/10/2021, 8.41%, -0.03%, -0.97%
05/11/2021, 7.65%, -0.72%, -0.69%
05/12/2021, 5.52%, -2.65%, -1.95%
05/13/2021, 6.43%, -1.83%, 0.85%
05/14/2021, 8%, -0.4%, 1.45%
05/17/2021, 7.8%, -0.59%, -0.19%
05/18/2021, 7.35%, -0.99%, -0.4%
05/19/2021, 6.93%, -1.38%, -0.39%
05/20/2021, 8.01%, -0.39%, 1%
05/21/2021, 7.93%, -0.46%, -0.07%
05/24/2021, 8.8%, 0.33%, 0.79%
05/25/2021, 8.66%, 0.21%, -0.12%
05/26/2021, 9%, 0.51%, 0.3%
05/27/2021, 9.23%, 0.71%, 0.2%
05/28/2021, 9.37%, 0.84%, 0.13%
06/01/2021, 9.55%, 0.16%, 0.16%
06/02/2021, 9.72%, 0.32%, 0.15%
06/03/2021, 9.24%, -0.12%, -0.43%
06/04/2021, 10.1%, 0.66%, 0.78%
06/07/2021, 10.19%, 0.74%, 0.08%
06/08/2021, 10.32%, 0.86%, 0.12%
06/09/2021, 10.09%, 0.66%, -0.19%
06/10/2021, 10.52%, 1.05%, 0.38%
06/11/2021, 10.77%, 1.27%, 0.22%
06/14/2021, 10.89%, 1.37%, 0.11%
06/15/2021, 10.64%, 1.14%, -0.23%
06/16/2021, 10.08%, 0.64%, -0.5%
06/17/2021, 9.98%, 0.56%, -0.08%
06/18/2021, 8.6%, -0.67%, -1.22%
06/21/2021, 9.81%, 0.4%, 1.08%
06/22/2021, 10.25%, 0.79%, 0.39%
06/23/2021, 9.91%, 0.49%, -0.3%
06/24/2021, 10.6%, 1.1%, 0.61%
06/25/2021, 10.92%, 1.39%, 0.28%
06/28/2021, 11.01%, 1.47%, 0.08%
06/29/2021, 11%, 1.46%, -0.01%
06/30/2021, 10.92%, 1.4%, -0.07%
07/01/2021, 11.3%, 0.33%, 0.33%
07/02/2021, 11.83%, 0.8%, 0.47%
07/06/2021, 11.54%, 0.54%, -0.25%
