Date, YTD, MTD, Day
05/17/2011, 4.82%, -2.62%, -0.03%
05/18/2011, 5.64%, -1.87%, 0.77%
05/19/2011, 5.87%, -1.66%, 0.22%
05/20/2011, 5.17%, -2.3%, -0.65%
05/23/2011, 3.88%, -3.49%, -1.23%
05/24/2011, 3.91%, -3.46%, 0.04%
05/25/2011, 4.29%, -3.11%, 0.36%
05/26/2011, 4.87%, -2.57%, 0.55%
05/27/2011, 5.37%, -2.12%, 0.47%
05/31/2011, 6.45%, -1.12%, 1.02%
06/01/2011, 4.5%, -1.81%, -1.81%
06/02/2011, 4.38%, -1.92%, -0.11%
06/03/2011, 3.67%, -2.59%, -0.68%
06/06/2011, 2.63%, -3.55%, -1%
06/07/2011, 2.78%, -3.41%, 0.15%
06/08/2011, 2.24%, -3.91%, -0.52%
06/09/2011, 2.79%, -3.4%, 0.54%
06/10/2011, 1.45%, -4.65%, -1.31%
06/13/2011, 1.48%, -4.63%, 0.03%
06/14/2011, 2.58%, -3.61%, 1.08%
06/15/2011, 1.03%, -5.05%, -1.51%
06/16/2011, 1.01%, -5.07%, -0.02%
06/17/2011, 1.27%, -4.82%, 0.26%
06/20/2011, 1.6%, -4.52%, 0.32%
06/21/2011, 2.95%, -3.26%, 1.33%
06/22/2011, 2.43%, -3.74%, -0.5%
06/23/2011, 1.87%, -4.27%, -0.55%
06/24/2011, 1.03%, -5.05%, -0.83%
06/27/2011, 1.65%, -4.47%, 0.62%
06/28/2011, 2.73%, -3.47%, 1.07%
06/29/2011, 3.56%, -2.7%, 0.8%
06/30/2011, 4.47%, -1.85%, 0.88%
07/01/2011, 5.72%, 1.19%, 1.19%
07/05/2011, 5.68%, 1.15%, -0.04%
07/06/2011, 5.73%, 1.19%, 0.04%
07/07/2011, 6.65%, 2.07%, 0.86%
07/08/2011, 6.07%, 1.52%, -0.53%
07/11/2011, 4.26%, -0.2%, -1.69%
07/12/2011, 3.81%, -0.63%, -0.43%
07/13/2011, 4.36%, -0.1%, 0.54%
07/14/2011, 3.64%, -0.79%, -0.69%
07/15/2011, 4.14%, -0.31%, 0.48%
07/18/2011, 3.18%, -1.22%, -0.92%
07/19/2011, 4.66%, 0.18%, 1.42%
07/20/2011, 4.74%, 0.26%, 0.08%
07/21/2011, 5.9%, 1.36%, 1.1%
07/22/2011, 6.09%, 1.54%, 0.18%
07/25/2011, 5.51%, 0.99%, -0.54%
07/26/2011, 5.32%, 0.81%, -0.17%
07/27/2011, 3.38%, -1.04%, -1.84%
07/28/2011, 3.14%, -1.26%, -0.23%
07/29/2011, 2.8%, -1.58%, -0.33%
08/01/2011, 2.41%, -0.37%, -0.37%
08/02/2011, 0.25%, -2.48%, -2.12%
08/03/2011, 0.58%, -2.15%, 0.34%
08/04/2011, -3.75%, -6.37%, -4.33%
08/05/2011, -4.12%, -6.72%, -0.37%
08/08/2011, -9.64%, -12.08%, -5.84%
08/09/2011, -5.83%, -8.38%, 4.32%
08/10/2011, -9.08%, -11.54%, -3.53%
08/11/2011, -5.78%, -8.34%, 3.75%
08/12/2011, -5.24%, -7.81%, 0.57%
08/15/2011, -3.45%, -6.07%, 1.93%
08/16/2011, -4.28%, -6.87%, -0.87%
08/17/2011, -4.11%, -6.71%, 0.18%
08/18/2011, -7.81%, -10.31%, -3.92%
08/19/2011, -9.05%, -11.51%, -1.37%
08/22/2011, -8.99%, -11.45%, 0.07%
08/23/2011, -6.48%, -9.02%, 2.83%
08/24/2011, -5.78%, -8.34%, 0.78%
08/25/2011, -7.07%, -9.59%, -1.4%
08/26/2011, -5.77%, -8.33%, 1.42%
08/29/2011, -3.52%, -6.14%, 2.43%
08/30/2011, -3.25%, -5.88%, 0.28%
08/31/2011, -2.7%, -5.35%, 0.58%
09/01/2011, -3.58%, -0.91%, -0.91%
09/02/2011, -5.59%, -3%, -2.11%
09/06/2011, -6.51%, -3.98%, -1.01%
09/07/2011, -4.18%, -1.55%, 2.56%
09/08/2011, -5.11%, -2.52%, -0.99%
09/09/2011, -7.28%, -4.78%, -2.34%
09/12/2011, -7.07%, -4.56%, 0.23%
09/13/2011, -6.29%, -3.75%, 0.86%
09/14/2011, -5.3%, -2.73%, 1.06%
09/15/2011, -4%, -1.37%, 1.41%
09/16/2011, -3.62%, -0.98%, 0.39%
09/19/2011, -4.62%, -2.03%, -1.07%
09/20/2011, -4.86%, -2.28%, -0.26%
09/21/2011, -7.15%, -4.66%, -2.45%
09/22/2011, -10.09%, -7.71%, -3.24%
09/23/2011, -9.68%, -7.28%, 0.48%
09/26/2011, -8.22%, -5.77%, 1.65%
09/27/2011, -7.12%, -4.61%, 1.27%
09/28/2011, -8.81%, -6.37%, -1.85%
09/29/2011, -8.08%, -5.61%, 0.82%
09/30/2011, -9.98%, -7.59%, -2.12%
10/03/2011, -12.28%, -2.64%, -2.64%
10/04/2011, -10.69%, -0.83%, 1.87%
10/05/2011, -9.36%, 0.69%, 1.54%
10/06/2011, -7.84%, 2.46%, 1.75%
10/07/2011, -8.54%, 1.67%, -0.76%
10/10/2011, -5.92%, 4.67%, 2.93%
10/11/2011, -5.87%, 4.72%, 0.05%
10/12/2011, -4.91%, 5.83%, 1.05%
10/13/2011, -5.05%, 5.66%, -0.15%
10/14/2011, -3.74%, 7.16%, 1.4%
10/17/2011, -5.38%, 5.28%, -1.72%
10/18/2011, -3.85%, 7.02%, 1.63%
10/19/2011, -4.92%, 5.79%, -1.13%
10/20/2011, -4.72%, 6.01%, 0.2%
10/21/2011, -3.15%, 7.81%, 1.68%
10/24/2011, -1.76%, 9.41%, 1.46%
10/25/2011, -3.34%, 7.59%, -1.62%
10/26/2011, -2.43%, 8.64%, 0.96%
10/27/2011, 0.64%, 12.18%, 3.2%
10/28/2011, 0.65%, 12.18%, 0.01%
10/31/2011, -1.6%, 9.56%, -2.28%
11/01/2011, -3.93%, -2.39%, -2.39%
11/02/2011, -2.62%, -1.06%, 1.38%
11/03/2011, -1.07%, 0.54%, 1.62%
11/04/2011, -1.53%, 0.07%, -0.47%
11/07/2011, -1.13%, 0.48%, 0.41%
11/08/2011, -0.22%, 1.4%, 0.92%
11/09/2011, -3.46%, -1.93%, -3.28%
11/10/2011, -2.88%, -1.34%, 0.61%
11/11/2011, -1.23%, 0.37%, 1.73%
11/14/2011, -2.04%, -0.47%, -0.84%
11/15/2011, -1.7%, -0.14%, 0.33%
11/16/2011, -3.02%, -1.49%, -1.35%
11/17/2011, -4.34%, -2.84%, -1.37%
11/18/2011, -4.42%, -2.92%, -0.08%
11/21/2011, -6%, -4.55%, -1.69%
11/22/2011, -6.32%, -4.88%, -0.35%
11/23/2011, -8.16%, -6.77%, -2%
11/25/2011, -8.52%, -7.14%, -0.4%
11/28/2011, -6.04%, -4.58%, 2.79%
11/29/2011, -5.83%, -4.37%, 0.23%
11/30/2011, -2.32%, -0.76%, 3.8%
12/01/2011, -2.56%, -0.25%, -0.25%
12/02/2011, -2.45%, -0.14%, 0.11%
12/05/2011, -1.59%, 0.75%, 0.89%
12/06/2011, -1.64%, 0.69%, -0.06%
12/07/2011, -1.46%, 0.88%, 0.19%
12/08/2011, -3.33%, -1.07%, -1.93%
12/09/2011, -1.95%, 0.37%, 1.46%
12/12/2011, -3.31%, -1.06%, -1.43%
12/13/2011, -4.16%, -1.95%, -0.9%
12/14/2011, -5.11%, -2.94%, -1.02%
12/15/2011, -4.8%, -2.62%, 0.33%
12/16/2011, -4.49%, -2.3%, 0.33%
12/19/2011, -5.47%, -3.32%, -1.05%
12/20/2011, -3.91%, -1.73%, 1.65%
12/21/2011, -3.83%, -1.66%, 0.08%
12/22/2011, -3.21%, -1.01%, 0.67%
12/23/2011, -2.58%, -0.36%, 0.65%
12/27/2011, -2.56%, -0.34%, 0.02%
12/28/2011, -3.66%, -1.49%, -1.15%
12/29/2011, -2.71%, -0.51%, 1%
12/30/2011, -2.93%, -0.72%, -0.21%
