Date, YTD, MTD, Day
04/17/2018, 0.83%, 1.98%, 0.78%
04/18/2018, 0.97%, 2.11%, 0.14%
04/19/2018, 0.51%, 1.65%, -0.46%
04/20/2018, -0.17%, 0.96%, -0.67%
04/23/2018, -0.25%, 0.88%, -0.08%
04/24/2018, -1.19%, -0.07%, -0.94%
04/25/2018, -1.18%, -0.06%, 0.01%
04/26/2018, -0.42%, 0.71%, 0.77%
04/27/2018, -0.29%, 0.84%, 0.13%
04/30/2018, -0.89%, 0.24%, -0.6%
05/01/2018, -0.78%, 0.11%, 0.11%
05/02/2018, -1.23%, -0.34%, -0.46%
05/03/2018, -1.37%, -0.48%, -0.14%
05/04/2018, -0.45%, 0.44%, 0.93%
05/07/2018, -0.17%, 0.73%, 0.28%
05/08/2018, -0.15%, 0.75%, 0.02%
05/09/2018, 0.52%, 1.42%, 0.66%
05/10/2018, 1.3%, 2.2%, 0.77%
05/11/2018, 1.48%, 2.39%, 0.18%
05/14/2018, 1.52%, 2.42%, 0.03%
05/15/2018, 0.89%, 1.79%, -0.62%
05/16/2018, 1.24%, 2.14%, 0.35%
05/17/2018, 1.22%, 2.12%, -0.02%
05/18/2018, 1.06%, 1.96%, -0.16%
05/21/2018, 1.64%, 2.54%, 0.57%
05/22/2018, 1.37%, 2.28%, -0.26%
05/23/2018, 1.51%, 2.42%, 0.14%
05/24/2018, 1.36%, 2.26%, -0.15%
05/25/2018, 1.18%, 2.08%, -0.18%
05/29/2018, 0.29%, 1.19%, -0.87%
05/30/2018, 1.28%, 2.19%, 0.99%
05/31/2018, 0.75%, 1.65%, -0.53%
06/01/2018, 1.58%, 0.82%, 0.82%
06/04/2018, 1.99%, 1.22%, 0.4%
06/05/2018, 2.07%, 1.3%, 0.08%
06/06/2018, 2.75%, 1.97%, 0.66%
06/07/2018, 2.66%, 1.88%, -0.09%
06/08/2018, 2.86%, 2.08%, 0.19%
06/11/2018, 2.99%, 2.2%, 0.12%
06/12/2018, 3.1%, 2.31%, 0.11%
06/13/2018, 2.79%, 2%, -0.3%
06/14/2018, 2.96%, 2.17%, 0.17%
06/15/2018, 2.81%, 2.02%, -0.15%
06/18/2018, 2.62%, 1.83%, -0.2%
06/19/2018, 2.19%, 1.4%, -0.42%
06/20/2018, 2.37%, 1.57%, 0.17%
06/21/2018, 1.27%, 0.49%, -1.06%
06/22/2018, 1.56%, 0.78%, 0.3%
06/25/2018, 0.32%, -0.44%, -1.21%
06/26/2018, 0.52%, -0.25%, 0.19%
06/27/2018, -0.28%, -1.03%, -0.79%
06/28/2018, 0.16%, -0.6%, 0.44%
06/29/2018, 0.37%, -0.39%, 0.22%
07/02/2018, 0.44%, 0.06%, 0.06%
07/03/2018, 0.22%, -0.16%, -0.22%
07/05/2018, 0.94%, 0.55%, 0.71%
07/06/2018, 1.67%, 1.28%, 0.72%
07/09/2018, 2.43%, 2.03%, 0.74%
07/10/2018, 2.62%, 2.22%, 0.18%
07/11/2018, 1.87%, 1.47%, -0.73%
07/12/2018, 2.6%, 2.19%, 0.71%
07/13/2018, 2.7%, 2.29%, 0.1%
07/16/2018, 2.54%, 2.13%, -0.15%
07/17/2018, 2.88%, 2.47%, 0.32%
07/18/2018, 3.05%, 2.63%, 0.16%
07/19/2018, 2.79%, 2.37%, -0.25%
07/20/2018, 2.77%, 2.35%, -0.02%
07/23/2018, 2.81%, 2.4%, 0.04%
07/24/2018, 3.09%, 2.68%, 0.27%
07/25/2018, 3.82%, 3.4%, 0.7%
07/26/2018, 3.64%, 3.22%, -0.17%
07/27/2018, 3.09%, 2.69%, -0.51%
07/30/2018, 2.65%, 2.26%, -0.42%
07/31/2018, 3.08%, 2.68%, 0.41%
08/01/2018, 2.92%, -0.16%, -0.16%
08/02/2018, 3.21%, 0.11%, 0.27%
08/03/2018, 3.53%, 0.41%, 0.3%
08/06/2018, 3.76%, 0.63%, 0.21%
08/07/2018, 4.05%, 0.9%, 0.27%
08/08/2018, 4.02%, 0.88%, -0.02%
08/09/2018, 3.95%, 0.81%, -0.07%
08/10/2018, 3.26%, 0.14%, -0.67%
08/13/2018, 2.78%, -0.33%, -0.47%
08/14/2018, 3.3%, 0.16%, 0.49%
08/15/2018, 2.5%, -0.61%, -0.78%
08/16/2018, 3.16%, 0.02%, 0.64%
08/17/2018, 3.5%, 0.35%, 0.33%
08/20/2018, 3.82%, 0.66%, 0.3%
08/21/2018, 4.14%, 0.96%, 0.31%
08/22/2018, 4.24%, 1.07%, 0.11%
08/23/2018, 3.97%, 0.81%, -0.27%
08/24/2018, 4.55%, 1.36%, 0.55%
08/27/2018, 5.28%, 2.07%, 0.7%
08/28/2018, 5.25%, 2.03%, -0.03%
08/29/2018, 5.73%, 2.49%, 0.45%
08/30/2018, 5.27%, 2.05%, -0.43%
08/31/2018, 5.24%, 2.02%, -0.04%
09/04/2018, 4.9%, -0.34%, -0.34%
09/05/2018, 4.51%, -0.72%, -0.38%
09/06/2018, 4.19%, -1.02%, -0.3%
09/07/2018, 3.94%, -1.26%, -0.25%
09/10/2018, 4.11%, -1.1%, 0.16%
09/11/2018, 4.34%, -0.89%, 0.21%
09/12/2018, 4.42%, -0.81%, 0.08%
09/13/2018, 4.9%, -0.36%, 0.46%
09/14/2018, 5.01%, -0.26%, 0.1%
09/17/2018, 4.51%, -0.72%, -0.46%
09/18/2018, 5%, -0.26%, 0.46%
09/19/2018, 5.08%, -0.17%, 0.08%
09/20/2018, 5.85%, 0.56%, 0.73%
09/21/2018, 5.83%, 0.54%, -0.01%
09/24/2018, 5.45%, 0.18%, -0.36%
09/25/2018, 5.37%, 0.11%, -0.07%
09/26/2018, 5.12%, -0.11%, -0.22%
09/27/2018, 4.93%, -0.29%, -0.17%
09/28/2018, 4.86%, -0.36%, -0.08%
10/01/2018, 4.96%, 0.09%, 0.09%
10/02/2018, 4.76%, -0.11%, -0.2%
10/03/2018, 4.78%, -0.1%, 0%
10/04/2018, 3.86%, -0.98%, -0.88%
10/05/2018, 3.28%, -1.52%, -0.55%
10/08/2018, 3.12%, -1.69%, -0.17%
10/09/2018, 2.96%, -1.84%, -0.16%
10/10/2018, 0.27%, -4.34%, -2.55%
10/11/2018, -1.33%, -5.83%, -1.57%
10/12/2018, -0.32%, -4.89%, 1.02%
10/15/2018, -0.68%, -5.23%, -0.36%
10/16/2018, 1.15%, -3.51%, 1.83%
10/17/2018, 0.95%, -3.72%, -0.21%
10/18/2018, -0.34%, -4.93%, -1.26%
10/19/2018, -0.43%, -5%, -0.08%
10/22/2018, -0.75%, -5.3%, -0.32%
10/23/2018, -1.32%, -5.85%, -0.58%
10/24/2018, -3.84%, -8.21%, -2.53%
10/25/2018, -2.45%, -6.91%, 1.44%
10/26/2018, -3.67%, -8.04%, -1.24%
10/29/2018, -4.21%, -8.55%, -0.55%
10/30/2018, -2.99%, -7.42%, 1.26%
10/31/2018, -2.12%, -6.59%, 0.9%
11/01/2018, -1.03%, 1.11%, 1.11%
11/02/2018, -1.42%, 0.73%, -0.37%
11/05/2018, -1.06%, 1.09%, 0.36%
11/06/2018, -0.6%, 1.55%, 0.46%
11/07/2018, 1.01%, 3.18%, 1.59%
11/08/2018, 0.67%, 2.81%, -0.35%
11/09/2018, -0.14%, 1.99%, -0.79%
11/12/2018, -1.74%, 0.37%, -1.58%
11/13/2018, -1.76%, 0.36%, -0.01%
11/14/2018, -2.26%, -0.13%, -0.49%
11/15/2018, -1.38%, 0.75%, 0.89%
11/16/2018, -1.19%, 0.95%, 0.19%
11/19/2018, -2.48%, -0.35%, -1.28%
11/20/2018, -3.96%, -1.85%, -1.51%
11/21/2018, -3.47%, -1.34%, 0.52%
11/23/2018, -3.91%, -1.79%, -0.46%
11/26/2018, -2.71%, -0.58%, 1.24%
11/27/2018, -2.65%, -0.52%, 0.06%
11/28/2018, -0.86%, 1.29%, 1.82%
11/29/2018, -1.02%, 1.13%, -0.16%
11/30/2018, -0.47%, 1.67%, 0.53%
12/03/2018, 0.52%, 0.99%, 0.99%
12/04/2018, -2.12%, -1.61%, -2.58%
12/06/2018, -2.36%, -1.88%, -0.27%
12/07/2018, -4.04%, -3.53%, -1.69%
12/10/2018, -4.11%, -3.62%, -0.09%
12/11/2018, -4.17%, -3.68%, -0.06%
12/12/2018, -3.55%, -3.05%, 0.67%
12/13/2018, -3.67%, -3.15%, -0.11%
12/14/2018, -5.08%, -4.55%, -1.46%
12/17/2018, -6.6%, -6.05%, -1.59%
12/18/2018, -6.55%, -6%, 0.05%
12/19/2018, -7.63%, -7.06%, -1.15%
12/20/2018, -8.73%, -8.13%, -1.18%
12/21/2018, -10.75%, -10.16%, -2.24%
12/24/2018, -12.43%, -11.79%, -1.88%
12/26/2018, -9.23%, -8.65%, 3.7%
12/27/2018, -8.76%, -8.19%, 0.51%
12/28/2018, -8.65%, -8.07%, 0.13%
12/31/2018, -8.01%, -7.43%, 0.7%
