Date, YTD, MTD, Day
03/06/2019, 9.59%, -0.47%, -0.59%
03/07/2019, 8.83%, -1.15%, -0.68%
03/08/2019, 8.61%, -1.35%, -0.2%
03/11/2019, 9.91%, -0.18%, 1.18%
03/12/2019, 10.21%, 0.09%, 0.27%
03/13/2019, 10.82%, 0.63%, 0.55%
03/14/2019, 10.68%, 0.5%, -0.13%
03/15/2019, 11.24%, 1%, 0.5%
03/18/2019, 11.68%, 1.4%, 0.39%
03/19/2019, 11.64%, 1.36%, -0.04%
03/20/2019, 11.43%, 1.18%, -0.18%
03/21/2019, 12.3%, 1.96%, 0.77%
03/22/2019, 9.95%, -0.14%, -2.05%
03/25/2019, 9.92%, -0.16%, -0.03%
03/26/2019, 10.61%, 0.46%, 0.62%
03/27/2019, 10.23%, 0.12%, -0.34%
03/28/2019, 10.57%, 0.42%, 0.3%
03/29/2019, 11.15%, 0.94%, 0.52%
04/01/2019, 12.2%, 0.93%, 0.93%
04/02/2019, 12.22%, 0.95%, 0.02%
04/03/2019, 12.54%, 1.23%, 0.28%
04/04/2019, 12.69%, 1.36%, 0.13%
04/05/2019, 13.16%, 1.78%, 0.41%
04/08/2019, 13.24%, 1.85%, 0.07%
04/09/2019, 12.67%, 1.35%, -0.49%
04/10/2019, 13.14%, 1.76%, 0.41%
04/11/2019, 13.05%, 1.68%, -0.08%
04/12/2019, 13.64%, 2.2%, 0.51%
04/15/2019, 13.6%, 2.17%, -0.03%
04/16/2019, 13.63%, 2.2%, 0.03%
04/17/2019, 13.39%, 1.99%, -0.21%
04/18/2019, 13.51%, 2.09%, 0.1%
04/22/2019, 13.51%, 2.09%, -0%
04/23/2019, 14.34%, 2.82%, 0.71%
04/24/2019, 14.06%, 2.58%, -0.24%
04/25/2019, 13.93%, 2.46%, -0.11%
04/26/2019, 14.47%, 2.94%, 0.47%
04/29/2019, 14.61%, 3.06%, 0.11%
04/30/2019, 14.7%, 3.14%, 0.08%
05/01/2019, 13.97%, -0.62%, -0.62%
05/02/2019, 13.8%, -0.77%, -0.15%
05/03/2019, 14.83%, 0.11%, 0.89%
05/06/2019, 14.32%, -0.33%, -0.44%
05/07/2019, 12.74%, -1.68%, -1.36%
05/08/2019, 12.54%, -1.85%, -0.17%
05/09/2019, 12.2%, -2.14%, -0.3%
05/10/2019, 12.58%, -1.82%, 0.33%
05/13/2019, 10.26%, -3.79%, -2.02%
05/14/2019, 11.08%, -3.09%, 0.74%
05/15/2019, 11.63%, -2.62%, 0.49%
05/16/2019, 12.39%, -1.97%, 0.67%
05/17/2019, 11.71%, -2.55%, -0.6%
05/20/2019, 11.1%, -3.08%, -0.54%
05/21/2019, 11.91%, -2.39%, 0.72%
05/22/2019, 11.61%, -2.64%, -0.26%
05/23/2019, 10.48%, -3.6%, -0.99%
05/24/2019, 10.79%, -3.34%, 0.28%
05/28/2019, 10.11%, -3.91%, -0.6%
05/29/2019, 9.46%, -4.46%, -0.58%
05/30/2019, 9.69%, -4.26%, 0.21%
05/31/2019, 8.73%, -5.07%, -0.86%
06/03/2019, 8.73%, 0.01%, 0.01%
06/04/2019, 10.5%, 1.62%, 1.61%
06/05/2019, 11.06%, 2.12%, 0.5%
06/06/2019, 11.51%, 2.53%, 0.4%
06/07/2019, 12.52%, 3.45%, 0.9%
06/10/2019, 12.93%, 3.83%, 0.36%
06/11/2019, 12.98%, 3.87%, 0.05%
06/12/2019, 12.75%, 3.66%, -0.2%
06/13/2019, 13.17%, 4.05%, 0.37%
06/14/2019, 12.55%, 3.48%, -0.54%
06/17/2019, 12.64%, 3.56%, 0.07%
06/18/2019, 13.71%, 4.54%, 0.95%
06/19/2019, 14.16%, 4.95%, 0.39%
06/20/2019, 14.9%, 5.62%, 0.64%
06/21/2019, 14.63%, 5.38%, -0.23%
06/24/2019, 14.42%, 5.19%, -0.17%
06/25/2019, 13.57%, 4.42%, -0.73%
06/26/2019, 13.45%, 4.3%, -0.11%
06/27/2019, 14.04%, 4.85%, 0.52%
06/28/2019, 14.66%, 5.41%, 0.53%
07/01/2019, 15.33%, 0.58%, 0.58%
07/02/2019, 15.6%, 0.81%, 0.23%
07/03/2019, 16.36%, 1.46%, 0.65%
07/05/2019, 16.08%, 1.21%, -0.25%
07/08/2019, 15.49%, 0.7%, -0.51%
07/09/2019, 15.57%, 0.76%, 0.06%
07/10/2019, 15.98%, 1.12%, 0.36%
07/11/2019, 16.07%, 1.19%, 0.07%
07/12/2019, 16.53%, 1.58%, 0.39%
07/15/2019, 16.55%, 1.6%, 0.02%
07/16/2019, 16.22%, 1.32%, -0.28%
07/17/2019, 15.71%, 0.89%, -0.42%
07/18/2019, 16.07%, 1.2%, 0.31%
07/19/2019, 15.53%, 0.74%, -0.45%
07/22/2019, 15.75%, 0.93%, 0.18%
07/23/2019, 16.36%, 1.44%, 0.51%
07/24/2019, 16.91%, 1.91%, 0.46%
07/25/2019, 16.25%, 1.35%, -0.56%
07/26/2019, 16.91%, 1.91%, 0.56%
07/29/2019, 16.7%, 1.73%, -0.18%
07/30/2019, 16.48%, 1.54%, -0.19%
07/31/2019, 15.45%, 0.65%, -0.87%
08/01/2019, 14.7%, -0.62%, -0.62%
08/02/2019, 13.88%, -1.31%, -0.7%
08/05/2019, 11.12%, -3.65%, -2.38%
08/06/2019, 12.26%, -2.69%, 1.01%
08/07/2019, 12.4%, -2.57%, 0.12%
08/08/2019, 14.14%, -1.09%, 1.53%
08/09/2019, 13.38%, -1.74%, -0.66%
08/12/2019, 12.35%, -2.61%, -0.89%
08/13/2019, 13.52%, -1.62%, 1.02%
08/14/2019, 10.9%, -3.84%, -2.27%
08/15/2019, 11.15%, -3.62%, 0.23%
08/16/2019, 12.52%, -2.46%, 1.22%
08/19/2019, 13.47%, -1.66%, 0.83%
08/20/2019, 12.88%, -2.15%, -0.5%
08/21/2019, 13.65%, -1.51%, 0.67%
08/22/2019, 13.49%, -1.65%, -0.14%
08/23/2019, 11.31%, -3.48%, -1.88%
08/26/2019, 12.19%, -2.74%, 0.78%
08/27/2019, 11.94%, -2.94%, -0.22%
08/28/2019, 12.49%, -2.48%, 0.48%
08/29/2019, 13.62%, -1.53%, 0.99%
08/30/2019, 13.78%, -1.38%, 0.15%
09/03/2019, 13.12%, -0.57%, -0.57%
09/04/2019, 14.24%, 0.41%, 0.98%
09/05/2019, 15.36%, 1.37%, 0.96%
09/06/2019, 15.46%, 1.47%, 0.09%
09/09/2019, 15.46%, 1.46%, -0%
09/10/2019, 15.48%, 1.47%, 0.01%
09/11/2019, 16.3%, 2.19%, 0.7%
09/12/2019, 16.56%, 2.42%, 0.22%
09/13/2019, 16.15%, 2.06%, -0.35%
09/16/2019, 15.93%, 1.87%, -0.18%
09/17/2019, 16.2%, 2.1%, 0.23%
09/18/2019, 16.13%, 2.04%, -0.06%
09/19/2019, 16.16%, 2.07%, 0.03%
09/20/2019, 15.85%, 1.81%, -0.25%
09/23/2019, 15.68%, 1.66%, -0.15%
09/24/2019, 14.92%, 1%, -0.64%
09/25/2019, 15.33%, 1.34%, 0.34%
09/26/2019, 15.13%, 1.17%, -0.16%
09/27/2019, 14.6%, 0.72%, -0.45%
09/30/2019, 15.03%, 1.09%, 0.37%
10/01/2019, 13.87%, -0.98%, -0.98%
10/02/2019, 12.27%, -2.36%, -1.39%
10/03/2019, 13.06%, -1.68%, 0.7%
10/04/2019, 14.28%, -0.63%, 1.07%
10/07/2019, 13.87%, -0.99%, -0.36%
10/08/2019, 12.47%, -2.18%, -1.2%
10/09/2019, 13.26%, -1.51%, 0.69%
10/10/2019, 13.78%, -1.06%, 0.45%
10/11/2019, 14.96%, -0.05%, 1.02%
10/14/2019, 14.81%, -0.18%, -0.13%
10/15/2019, 15.74%, 0.62%, 0.8%
10/16/2019, 15.61%, 0.51%, -0.1%
10/17/2019, 15.95%, 0.8%, 0.29%
10/18/2019, 15.61%, 0.51%, -0.29%
10/21/2019, 16.26%, 1.06%, 0.55%
10/22/2019, 15.98%, 0.83%, -0.23%
10/23/2019, 16.23%, 1.05%, 0.22%
10/24/2019, 16.47%, 1.25%, 0.2%
10/25/2019, 16.83%, 1.56%, 0.3%
10/28/2019, 17.34%, 1.99%, 0.42%
10/29/2019, 17.33%, 1.98%, -0.01%
10/30/2019, 17.66%, 2.27%, 0.28%
10/31/2019, 17.36%, 2.02%, -0.24%
11/01/2019, 18.39%, 0.86%, 0.86%
11/04/2019, 18.76%, 1.17%, 0.3%
11/05/2019, 18.63%, 1.05%, -0.11%
11/06/2019, 18.64%, 1.06%, 0.01%
11/07/2019, 18.92%, 1.29%, 0.22%
11/08/2019, 19.08%, 1.42%, 0.13%
11/11/2019, 18.88%, 1.26%, -0.16%
11/12/2019, 19.03%, 1.38%, 0.12%
11/13/2019, 19.02%, 1.37%, -0.01%
11/14/2019, 19.11%, 1.45%, 0.08%
11/15/2019, 19.87%, 2.08%, 0.62%
11/18/2019, 19.95%, 2.15%, 0.07%
11/19/2019, 19.98%, 2.18%, 0.03%
11/20/2019, 19.64%, 1.89%, -0.28%
11/21/2019, 19.4%, 1.69%, -0.2%
11/22/2019, 19.62%, 1.87%, 0.18%
11/25/2019, 20.52%, 2.63%, 0.74%
11/26/2019, 20.74%, 2.81%, 0.18%
11/27/2019, 21.16%, 3.16%, 0.33%
11/29/2019, 20.64%, 2.72%, -0.42%
12/02/2019, 19.74%, -0.73%, -0.73%
12/03/2019, 19.25%, -1.12%, -0.39%
12/04/2019, 19.89%, -0.6%, 0.52%
12/05/2019, 20.01%, -0.51%, 0.09%
12/06/2019, 20.91%, 0.22%, 0.73%
12/09/2019, 20.59%, -0.04%, -0.26%
12/10/2019, 20.5%, -0.11%, -0.07%
12/11/2019, 20.87%, 0.2%, 0.3%
12/12/2019, 21.64%, 0.81%, 0.62%
12/13/2019, 21.82%, 0.98%, 0.16%
12/16/2019, 22.58%, 1.59%, 0.61%
12/17/2019, 22.65%, 1.65%, 0.05%
12/18/2019, 22.61%, 1.61%, -0.04%
12/19/2019, 23.04%, 1.96%, 0.34%
12/20/2019, 23.26%, 2.12%, 0.16%
12/23/2019, 22.87%, 1.8%, -0.31%
12/24/2019, 22.89%, 1.83%, 0.02%
12/26/2019, 23.4%, 2.24%, 0.4%
12/27/2019, 23.44%, 2.28%, 0.04%
12/30/2019, 22.88%, 1.82%, -0.45%
12/31/2019, 23.15%, 2.04%, 0.21%
