Date, YTD, MTD, Day
03/24/2011, 0.4%, -0.23%, -0.08%
03/25/2011, 0.3%, -0.34%, -0.1%
03/28/2011, 0.25%, -0.38%, -0.04%
03/29/2011, 0.21%, -0.42%, -0.05%
03/30/2011, 0.5%, -0.15%, 0.28%
03/31/2011, 0.41%, -0.24%, -0.09%
04/01/2011, 0.49%, 0.08%, 0.08%
04/04/2011, 0.66%, 0.25%, 0.17%
04/05/2011, 0.43%, 0.02%, -0.23%
04/06/2011, 0.3%, -0.12%, -0.13%
04/07/2011, 0.27%, -0.15%, -0.03%
04/08/2011, 0.11%, -0.3%, -0.15%
04/11/2011, 0.05%, -0.35%, -0.05%
04/12/2011, 0.24%, -0.16%, 0.2%
04/13/2011, 0.34%, -0.06%, 0.09%
04/14/2011, 0.26%, -0.13%, -0.07%
04/15/2011, 0.66%, 0.26%, 0.4%
04/18/2011, 0.64%, 0.25%, -0.01%
04/19/2011, 0.8%, 0.4%, 0.16%
04/20/2011, 0.87%, 0.46%, 0.06%
04/21/2011, 0.96%, 0.54%, 0.08%
04/25/2011, 1.09%, 0.68%, 0.14%
04/26/2011, 1.4%, 0.98%, 0.3%
04/27/2011, 1.42%, 1%, 0.02%
04/28/2011, 1.64%, 1.21%, 0.21%
04/29/2011, 1.76%, 1.34%, 0.12%
05/02/2011, 1.72%, -0.04%, -0.04%
05/03/2011, 1.8%, 0.04%, 0.09%
05/04/2011, 1.76%, 0.01%, -0.03%
05/05/2011, 1.87%, 0.13%, 0.12%
05/06/2011, 1.94%, 0.2%, 0.06%
05/09/2011, 2.03%, 0.28%, 0.08%
05/10/2011, 1.93%, 0.17%, -0.11%
05/11/2011, 1.91%, 0.16%, -0.01%
05/12/2011, 1.91%, 0.16%, -0%
05/13/2011, 1.93%, 0.19%, 0.03%
05/16/2011, 1.89%, 0.16%, -0.03%
05/17/2011, 2.04%, 0.31%, 0.15%
05/18/2011, 1.96%, 0.22%, -0.09%
05/19/2011, 1.99%, 0.25%, 0.03%
05/20/2011, 1.96%, 0.22%, -0.03%
05/23/2011, 1.83%, 0.11%, -0.11%
05/24/2011, 1.81%, 0.09%, -0.02%
05/25/2011, 1.88%, 0.16%, 0.07%
05/26/2011, 2.21%, 0.48%, 0.32%
05/27/2011, 2.21%, 0.47%, -0.01%
05/31/2011, 2.46%, 0.7%, 0.24%
06/01/2011, 2.4%, -0.03%, -0.03%
06/02/2011, 2.06%, -0.37%, -0.33%
06/03/2011, 2.06%, -0.36%, 0%
06/06/2011, 1.8%, -0.61%, -0.26%
06/07/2011, 1.96%, -0.45%, 0.16%
06/08/2011, 1.96%, -0.45%, 0%
06/09/2011, 1.82%, -0.58%, -0.13%
06/10/2011, 1.68%, -0.71%, -0.14%
06/13/2011, 1.6%, -0.79%, -0.08%
06/14/2011, 1.41%, -0.99%, -0.19%
06/15/2011, 1.54%, -0.84%, 0.14%
06/16/2011, 1.64%, -0.75%, 0.1%
06/17/2011, 1.6%, -0.79%, -0.04%
06/20/2011, 1.69%, -0.71%, 0.08%
06/21/2011, 1.84%, -0.57%, 0.15%
06/22/2011, 1.82%, -0.58%, -0.01%
06/23/2011, 1.89%, -0.51%, 0.07%
06/24/2011, 1.8%, -0.59%, -0.08%
06/27/2011, 1.69%, -0.71%, -0.11%
06/28/2011, 1.5%, -0.9%, -0.19%
06/29/2011, 1.47%, -0.95%, -0.04%
06/30/2011, 1.54%, -0.88%, 0.07%
07/01/2011, 1.7%, 0.15%, 0.15%
07/05/2011, 1.93%, 0.38%, 0.23%
07/06/2011, 2.04%, 0.48%, 0.11%
07/07/2011, 2.05%, 0.49%, 0.01%
07/08/2011, 2.34%, 0.78%, 0.3%
07/11/2011, 2.36%, 0.81%, 0.03%
07/12/2011, 2.28%, 0.74%, -0.07%
07/13/2011, 2.43%, 0.88%, 0.14%
07/14/2011, 2.06%, 0.52%, -0.36%
07/15/2011, 2.23%, 0.69%, 0.17%
07/18/2011, 2%, 0.46%, -0.22%
07/19/2011, 2.43%, 0.88%, 0.42%
07/20/2011, 2.26%, 0.71%, -0.17%
07/21/2011, 2.3%, 0.74%, 0.03%
07/22/2011, 2.48%, 0.92%, 0.18%
07/25/2011, 2.22%, 0.67%, -0.26%
07/26/2011, 2.31%, 0.76%, 0.1%
07/27/2011, 1.8%, 0.27%, -0.49%
07/28/2011, 1.91%, 0.38%, 0.11%
07/29/2011, 2.31%, 0.78%, 0.39%
08/01/2011, 2.48%, 0.17%, 0.17%
08/02/2011, 2.55%, 0.24%, 0.07%
08/03/2011, 2.64%, 0.32%, 0.09%
08/04/2011, 2.43%, 0.13%, -0.22%
08/05/2011, 1.74%, -0.55%, -0.67%
08/08/2011, 1.14%, -1.13%, -0.67%
08/09/2011, 2.05%, -0.24%, 0.99%
08/10/2011, 2.02%, -0.26%, -0.09%
08/11/2011, 1.77%, -0.51%, -0.13%
08/12/2011, 2.17%, -0.13%, 0.39%
08/15/2011, 2.33%, 0.03%, 0.19%
08/16/2011, 2.41%, 0.11%, 0.07%
08/17/2011, 2.66%, 0.35%, 0.24%
08/18/2011, 2.15%, -0.14%, -0.55%
08/19/2011, 1.86%, -0.42%, -0.31%
08/22/2011, 1.78%, -0.5%, -0.08%
08/23/2011, 1.94%, -0.35%, 0.23%
08/24/2011, 1.56%, -0.72%, -0.35%
08/25/2011, 1.48%, -0.8%, -0.1%
08/26/2011, 1.88%, -0.4%, 0.42%
08/29/2011, 2.08%, -0.22%, 0.23%
08/30/2011, 2.44%, 0.14%, 0.36%
08/31/2011, 2.42%, 0.12%, -0.01%
09/01/2011, 2.55%, 0.11%, 0.11%
09/02/2011, 2.57%, 0.11%, -0.01%
09/06/2011, 2.56%, 0.09%, -0.03%
09/07/2011, 2.66%, 0.22%, 0.16%
09/08/2011, 2.66%, 0.21%, -0.02%
09/09/2011, 2.44%, -0.03%, -0.25%
09/12/2011, 2.37%, -0.09%, -0.05%
09/13/2011, 2.37%, -0.09%, 0.01%
09/14/2011, 2.56%, 0.12%, 0.21%
09/15/2011, 2.56%, 0.12%, 0.01%
09/16/2011, 2.71%, 0.28%, 0.15%
09/19/2011, 2.88%, 0.43%, 0.15%
09/20/2011, 2.82%, 0.37%, -0.06%
09/21/2011, 2.71%, 0.23%, -0.15%
09/22/2011, 2.51%, 0.01%, -0.26%
09/23/2011, 2.2%, -0.28%, -0.28%
09/26/2011, 2.18%, -0.29%, 0.03%
09/27/2011, 2.03%, -0.42%, -0.13%
09/28/2011, 1.7%, -0.76%, -0.35%
09/29/2011, 1.82%, -0.64%, 0.13%
09/30/2011, 1.79%, -0.69%, -0.08%
10/03/2011, 1.68%, -0.17%, -0.17%
10/04/2011, 1.7%, -0.09%, 0.1%
10/05/2011, 1.79%, 0.03%, 0.13%
10/06/2011, 1.66%, -0.05%, -0.09%
10/07/2011, 1.36%, -0.36%, -0.31%
10/10/2011, 1.51%, -0.14%, 0.21%
10/11/2011, 1.61%, -0.04%, 0.09%
10/12/2011, 1.68%, 0.05%, 0.08%
10/13/2011, 1.81%, 0.17%, 0.12%
10/14/2011, 1.9%, 0.3%, 0.11%
10/17/2011, 1.91%, 0.26%, -0%
10/18/2011, 2.14%, 0.53%, 0.24%
10/19/2011, 2.02%, 0.39%, -0.12%
10/20/2011, 2%, 0.38%, -0.01%
10/21/2011, 2.2%, 0.62%, 0.22%
10/24/2011, 2.44%, 0.88%, 0.24%
10/25/2011, 2.61%, 0.99%, 0.15%
10/26/2011, 2.53%, 0.94%, -0.06%
10/27/2011, 2.66%, 1.15%, 0.15%
10/28/2011, 2.98%, 1.46%, 0.31%
10/31/2011, 3.24%, 1.65%, 0.25%
11/01/2011, 3.3%, 0.03%, 0.03%
11/02/2011, 3.38%, 0.13%, 0.1%
11/03/2011, 3.43%, 0.19%, 0.07%
11/04/2011, 3.44%, 0.19%, 0%
11/07/2011, 3.59%, 0.34%, 0.15%
11/08/2011, 3.45%, 0.21%, -0.13%
11/09/2011, 3.11%, -0.14%, -0.34%
11/10/2011, 3%, -0.24%, -0.1%
11/11/2011, 3.13%, -0.1%, 0.15%
11/14/2011, 3.15%, -0.09%, 0.01%
11/15/2011, 3.16%, -0.08%, 0.01%
11/16/2011, 3.07%, -0.17%, -0.09%
11/17/2011, 2.82%, -0.43%, -0.26%
11/18/2011, 2.66%, -0.59%, -0.16%
11/21/2011, 2.47%, -0.78%, -0.2%
11/22/2011, 2.48%, -0.77%, 0.01%
11/23/2011, 2.24%, -1.02%, -0.27%
11/25/2011, 1.87%, -1.38%, -0.36%
11/28/2011, 2.38%, -0.87%, 0.54%
11/29/2011, 2.24%, -0.99%, -0.12%
11/30/2011, 2.72%, -0.51%, 0.52%
12/01/2011, 2.6%, -0.12%, -0.12%
12/02/2011, 2.93%, 0.2%, 0.32%
12/05/2011, 3.09%, 0.37%, 0.16%
12/06/2011, 3.02%, 0.29%, -0.07%
12/07/2011, 3.2%, 0.47%, 0.18%
12/08/2011, 3.03%, 0.29%, -0.18%
12/09/2011, 2.98%, 0.25%, -0.04%
12/12/2011, 2.91%, 0.18%, -0.07%
12/13/2011, 2.92%, 0.18%, -0%
12/14/2011, 2.99%, 0.24%, 0.05%
12/15/2011, 2.97%, 0.22%, -0.01%
12/16/2011, 3.19%, 0.44%, 0.22%
12/19/2011, 3.16%, 0.41%, -0.04%
12/20/2011, 3.13%, 0.39%, -0%
12/21/2011, 2.92%, 0.19%, -0.2%
12/22/2011, 2.72%, 0%, -0.18%
12/23/2011, 2.61%, -0.1%, -0.1%
12/27/2011, 2.7%, -0.02%, 0.09%
12/28/2011, 2.81%, 0.09%, 0.11%
12/29/2011, 3.06%, 0.33%, 0.25%
12/30/2011, 3.08%, 0.35%, 0.02%
