Date, YTD, MTD, Day
11/25/2013, 0.87%, -0.1%, -0.02%
11/26/2013, 0.98%, 0%, 0.1%
11/27/2013, 0.95%, -0.03%, -0.04%
11/29/2013, 0.94%, -0.04%, -0.01%
12/02/2013, 0.65%, -0.29%, -0.29%
12/03/2013, 0.67%, -0.25%, 0.03%
12/04/2013, 0.42%, -0.51%, -0.25%
12/05/2013, 0.28%, -0.64%, -0.13%
12/06/2013, 0.55%, -0.41%, 0.24%
12/09/2013, 0.66%, -0.3%, 0.11%
12/10/2013, 0.75%, -0.19%, 0.11%
12/11/2013, 0.36%, -0.53%, -0.34%
12/12/2013, 0.16%, -0.73%, -0.2%
12/13/2013, 0.26%, -0.63%, 0.09%
12/16/2013, 0.38%, -0.54%, 0.1%
12/17/2013, 0.49%, -0.41%, 0.12%
12/18/2013, 0.63%, -0.34%, 0.08%
12/19/2013, 0.43%, -0.52%, -0.18%
12/20/2013, 0.71%, -0.26%, 0.26%
12/23/2013, 0.59%, -0.41%, -0.15%
12/24/2013, 0.5%, -0.52%, -0.11%
12/26/2013, 0.51%, -0.54%, -0.02%
12/27/2013, 0.5%, -0.54%, -0%
12/30/2013, 0.66%, -0.38%, 0.16%
12/31/2013, 0.58%, -0.48%, -0.1%
