Date, YTD, MTD, Day
11/10/2011, 3.07%, -0.24%, -0.17%
11/11/2011, 3.1%, -0.2%, 0.04%
11/14/2011, 3.17%, -0.14%, 0.06%
11/15/2011, 3.13%, -0.18%, -0.04%
11/16/2011, 3.14%, -0.18%, 0%
11/17/2011, 2.99%, -0.33%, -0.16%
11/18/2011, 2.81%, -0.5%, -0.17%
11/21/2011, 2.71%, -0.62%, -0.12%
11/22/2011, 2.75%, -0.57%, 0.04%
11/23/2011, 2.62%, -0.72%, -0.16%
11/25/2011, 2.24%, -1.08%, -0.37%
11/28/2011, 2.62%, -0.7%, 0.41%
11/29/2011, 2.48%, -0.83%, -0.13%
11/30/2011, 2.72%, -0.57%, 0.29%
12/01/2011, 2.61%, -0.11%, -0.11%
12/02/2011, 2.96%, 0.22%, 0.33%
12/05/2011, 3.06%, 0.33%, 0.1%
12/06/2011, 2.97%, 0.24%, -0.09%
12/07/2011, 3.16%, 0.43%, 0.18%
12/08/2011, 3.1%, 0.36%, -0.07%
12/09/2011, 2.93%, 0.2%, -0.15%
12/12/2011, 2.94%, 0.2%, -0.01%
12/13/2011, 3.01%, 0.25%, 0.06%
12/14/2011, 3.14%, 0.38%, 0.12%
12/15/2011, 3.1%, 0.34%, -0.04%
12/16/2011, 3.3%, 0.53%, 0.2%
12/19/2011, 3.35%, 0.58%, 0.04%
12/20/2011, 3.12%, 0.36%, -0.2%
12/21/2011, 2.88%, 0.13%, -0.23%
12/22/2011, 2.62%, -0.12%, -0.24%
12/23/2011, 2.44%, -0.28%, -0.17%
12/27/2011, 2.53%, -0.2%, 0.08%
12/28/2011, 2.73%, -0.01%, 0.19%
12/29/2011, 2.93%, 0.18%, 0.2%
12/30/2011, 2.99%, 0.24%, 0.06%
