Date, YTD, MTD, Day
06/12/2020, 3.52%, 0.22%, -0.01%
06/15/2020, 3.52%, 0.23%, 0.01%
06/16/2020, 3.77%, 0.49%, 0.26%
06/17/2020, 3.74%, 0.46%, -0.03%
06/18/2020, 3.9%, 0.62%, 0.16%
06/19/2020, 3.93%, 0.64%, 0.02%
06/22/2020, 3.92%, 0.63%, -0.01%
06/23/2020, 3.88%, 0.6%, -0.03%
06/24/2020, 3.68%, 0.37%, -0.22%
06/25/2020, 3.78%, 0.49%, 0.11%
06/26/2020, 3.82%, 0.5%, 0.02%
06/29/2020, 3.87%, 0.56%, 0.06%
06/30/2020, 3.99%, 0.69%, 0.13%
07/01/2020, 4.03%, 0.04%, 0.04%
07/02/2020, 4.25%, 0.26%, 0.22%
07/06/2020, 4.33%, 0.35%, 0.09%
07/07/2020, 4.55%, 0.55%, 0.2%
07/08/2020, 4.55%, 0.56%, 0.01%
07/09/2020, 4.74%, 0.73%, 0.17%
07/10/2020, 4.67%, 0.67%, -0.06%
07/13/2020, 4.65%, 0.65%, -0.02%
07/14/2020, 4.78%, 0.78%, 0.13%
07/15/2020, 4.89%, 0.9%, 0.11%
07/16/2020, 5%, 1%, 0.1%
07/17/2020, 5.04%, 1.04%, 0.04%
07/20/2020, 5.2%, 1.21%, 0.16%
07/21/2020, 5.31%, 1.31%, 0.1%
07/22/2020, 5.52%, 1.51%, 0.2%
07/23/2020, 5.58%, 1.56%, 0.05%
07/24/2020, 5.42%, 1.41%, -0.15%
07/27/2020, 5.44%, 1.43%, 0.02%
07/28/2020, 5.53%, 1.51%, 0.09%
07/29/2020, 5.66%, 1.65%, 0.13%
07/30/2020, 5.7%, 1.68%, 0.03%
07/31/2020, 5.8%, 1.77%, 0.09%
08/03/2020, 5.89%, 0.09%, 0.09%
08/04/2020, 6.1%, 0.29%, 0.2%
08/05/2020, 6.01%, 0.21%, -0.08%
08/06/2020, 6.22%, 0.41%, 0.2%
08/07/2020, 6.13%, 0.32%, -0.09%
08/10/2020, 5.99%, 0.19%, -0.13%
08/11/2020, 5.68%, -0.09%, -0.28%
08/12/2020, 5.58%, -0.18%, -0.09%
08/13/2020, 5.32%, -0.42%, -0.24%
08/14/2020, 5.23%, -0.51%, -0.09%
08/17/2020, 5.28%, -0.46%, 0.05%
08/18/2020, 5.38%, -0.37%, 0.09%
08/19/2020, 5.25%, -0.49%, -0.12%
08/20/2020, 5.43%, -0.32%, 0.17%
08/21/2020, 5.53%, -0.23%, 0.09%
08/24/2020, 5.55%, -0.2%, 0.02%
08/25/2020, 5.42%, -0.32%, -0.12%
08/26/2020, 5.43%, -0.3%, 0.01%
08/27/2020, 5.11%, -0.6%, -0.3%
08/28/2020, 5.18%, -0.53%, 0.07%
08/31/2020, 5.32%, -0.41%, 0.13%
09/01/2020, 5.73%, 0.39%, 0.39%
09/02/2020, 6.02%, 0.67%, 0.28%
09/03/2020, 5.75%, 0.41%, -0.25%
09/04/2020, 5.27%, -0.04%, -0.45%
09/08/2020, 5.09%, -0.21%, -0.17%
09/09/2020, 5.12%, -0.18%, 0.04%
09/10/2020, 5.04%, -0.25%, -0.08%
09/11/2020, 5.14%, -0.16%, 0.09%
09/14/2020, 5.29%, -0.02%, 0.15%
09/15/2020, 5.26%, -0.04%, -0.02%
09/16/2020, 5.24%, -0.07%, -0.02%
09/17/2020, 5.25%, -0.06%, 0.01%
09/18/2020, 5.06%, -0.23%, -0.18%
09/21/2020, 4.92%, -0.37%, -0.14%
09/22/2020, 5%, -0.3%, 0.08%
09/23/2020, 4.78%, -0.5%, -0.22%
09/24/2020, 4.68%, -0.6%, -0.1%
09/25/2020, 4.82%, -0.47%, 0.14%
09/28/2020, 4.9%, -0.39%, 0.09%
09/29/2020, 4.94%, -0.35%, 0.04%
09/30/2020, 4.85%, -0.44%, -0.09%
10/01/2020, 5%, 0.15%, 0.15%
10/02/2020, 4.84%, -0%, -0.15%
10/05/2020, 4.62%, -0.21%, -0.21%
10/06/2020, 4.67%, -0.17%, 0.04%
10/07/2020, 4.67%, -0.16%, 0.01%
10/08/2020, 4.84%, 0%, 0.16%
10/09/2020, 4.92%, 0.08%, 0.08%
10/12/2020, 5.15%, 0.3%, 0.21%
10/13/2020, 5.25%, 0.39%, 0.1%
10/14/2020, 5.27%, 0.41%, 0.02%
10/15/2020, 5.16%, 0.31%, -0.1%
10/16/2020, 5.16%, 0.31%, 0%
10/19/2020, 4.86%, 0.02%, -0.29%
10/20/2020, 4.74%, -0.09%, -0.11%
10/21/2020, 4.63%, -0.2%, -0.11%
10/22/2020, 4.52%, -0.3%, -0.1%
10/23/2020, 4.64%, -0.18%, 0.12%
10/26/2020, 4.61%, -0.22%, -0.03%
10/27/2020, 4.74%, -0.1%, 0.12%
10/28/2020, 4.4%, -0.43%, -0.32%
10/29/2020, 4.26%, -0.56%, -0.13%
10/30/2020, 3.89%, -0.91%, -0.36%
11/02/2020, 4.18%, 0.28%, 0.28%
11/03/2020, 4.29%, 0.4%, 0.11%
11/04/2020, 5.06%, 1.14%, 0.74%
11/05/2020, 5.45%, 1.52%, 0.37%
11/06/2020, 5.21%, 1.29%, -0.23%
11/09/2020, 5.01%, 1.11%, -0.19%
11/10/2020, 4.78%, 0.89%, -0.23%
11/11/2020, 4.94%, 1.05%, 0.16%
11/12/2020, 5.16%, 1.25%, 0.21%
11/13/2020, 5.3%, 1.4%, 0.13%
11/16/2020, 5.36%, 1.45%, 0.05%
11/17/2020, 5.58%, 1.67%, 0.21%
11/18/2020, 5.56%, 1.65%, -0.01%
11/19/2020, 5.7%, 1.79%, 0.13%
11/20/2020, 5.82%, 1.9%, 0.12%
11/23/2020, 5.82%, 1.9%, -0.01%
11/24/2020, 5.91%, 1.99%, 0.08%
11/25/2020, 5.82%, 1.9%, -0.09%
11/27/2020, 6.11%, 2.19%, 0.28%
11/30/2020, 6.02%, 2.09%, -0.08%
12/01/2020, 5.91%, -0.12%, -0.12%
12/02/2020, 5.84%, -0.18%, -0.06%
12/03/2020, 6.02%, -0%, 0.17%
12/04/2020, 5.81%, -0.21%, -0.21%
12/07/2020, 6.04%, 0%, 0.22%
12/08/2020, 6.08%, 0.04%, 0.04%
12/09/2020, 5.83%, -0.19%, -0.23%
12/10/2020, 6.02%, -0.02%, 0.17%
12/11/2020, 6.16%, 0.12%, 0.13%
12/14/2020, 6.05%, 0.02%, -0.1%
12/15/2020, 6.19%, 0.14%, 0.13%
12/16/2020, 6.13%, 0.09%, -0.06%
12/17/2020, 6.22%, 0.17%, 0.08%
12/18/2020, 6.17%, 0.12%, -0.04%
12/21/2020, 6.11%, 0.07%, -0.05%
12/22/2020, 6.11%, 0.06%, -0.01%
12/23/2020, 5.94%, -0.1%, -0.16%
12/24/2020, 6.04%, 0%, 0.1%
12/28/2020, 6.1%, 0.06%, 0.05%
12/29/2020, 6.08%, 0.04%, -0.02%
12/30/2020, 6.2%, 0.15%, 0.11%
12/31/2020, 6.33%, 0.26%, 0.11%
