Date, YTD, MTD, Day
10/17/2018, -3.91%, -1.29%, -0.28%
10/18/2018, -3.98%, -1.35%, -0.06%
10/19/2018, -4.07%, -1.44%, -0.09%
10/22/2018, -4.19%, -1.56%, -0.12%
10/23/2018, -4.18%, -1.54%, 0.02%
10/24/2018, -4.23%, -1.56%, -0.04%
10/25/2018, -4.15%, -1.49%, 0.08%
10/26/2018, -4.13%, -1.46%, 0.03%
10/29/2018, -4.19%, -1.52%, -0.07%
10/30/2018, -4.29%, -1.64%, -0.11%
10/31/2018, -4.27%, -1.63%, 0.02%
11/01/2018, -4.14%, 0.13%, 0.13%
11/02/2018, -4.52%, -0.26%, -0.39%
11/05/2018, -4.39%, -0.13%, 0.13%
11/06/2018, -4.34%, -0.08%, 0.05%
11/07/2018, -4.15%, 0.12%, 0.19%
11/08/2018, -4.27%, -0.01%, -0.13%
11/09/2018, -4.2%, 0.06%, 0.08%
11/12/2018, -4.23%, 0.04%, -0.01%
11/13/2018, -4.23%, 0.04%, -0%
11/14/2018, -4.29%, -0.02%, -0.06%
11/15/2018, -4.18%, 0.09%, 0.1%
11/16/2018, -4%, 0.28%, 0.19%
11/19/2018, -4.07%, 0.22%, -0.07%
11/20/2018, -4.32%, -0.05%, -0.26%
11/21/2018, -4.27%, 0.01%, 0.06%
11/23/2018, -4.32%, -0.04%, -0.05%
11/26/2018, -4.26%, 0.02%, 0.06%
11/27/2018, -4.25%, 0.02%, 0.01%
11/28/2018, -4.04%, 0.24%, 0.21%
11/29/2018, -3.98%, 0.3%, 0.07%
11/30/2018, -3.83%, 0.45%, 0.15%
12/03/2018, -3.55%, 0.29%, 0.29%
12/04/2018, -3.7%, 0.15%, -0.13%
12/06/2018, -3.64%, 0.21%, 0.05%
12/07/2018, -3.68%, 0.18%, -0.03%
12/10/2018, -3.6%, 0.26%, 0.07%
12/11/2018, -3.69%, 0.17%, -0.09%
12/12/2018, -3.7%, 0.16%, -0.01%
12/13/2018, -3.71%, 0.14%, -0.01%
12/14/2018, -3.8%, 0.06%, -0.09%
12/17/2018, -3.81%, 0.06%, -0.02%
12/18/2018, -3.56%, 0.32%, 0.26%
12/19/2018, -3.52%, 0.37%, 0.03%
12/20/2018, -3.82%, 0.07%, -0.31%
12/21/2018, -4.06%, -0.17%, -0.26%
12/24/2018, -4.09%, -0.19%, -0.05%
12/26/2018, -4.04%, -0.16%, 0.1%
12/27/2018, -3.9%, -0.02%, 0.15%
12/28/2018, -3.64%, 0.25%, 0.27%
12/31/2018, -3.4%, 0.5%, 0.25%
