Date, YTD, MTD, Day
05/15/2015, 0.44%, -0.3%, 0.43%
05/18/2015, 0.13%, -0.61%, -0.31%
05/19/2015, -0.21%, -0.95%, -0.34%
05/20/2015, -0.13%, -0.87%, 0.08%
05/21/2015, 0.22%, -0.51%, 0.36%
05/22/2015, 0.03%, -0.71%, -0.19%
05/26/2015, 0.24%, -0.49%, 0.22%
05/27/2015, 0.33%, -0.4%, 0.09%
05/28/2015, 0.32%, -0.42%, -0.01%
05/29/2015, 0.25%, -0.48%, -0.07%
06/01/2015, 0.01%, -0.24%, -0.24%
06/02/2015, -0.32%, -0.57%, -0.33%
06/03/2015, -0.7%, -0.95%, -0.38%
06/04/2015, -0.54%, -0.79%, 0.16%
06/05/2015, -0.98%, -1.22%, -0.44%
06/08/2015, -0.95%, -1.2%, 0.03%
06/09/2015, -1.13%, -1.37%, -0.18%
06/10/2015, -1.24%, -1.49%, -0.12%
06/11/2015, -0.81%, -1.06%, 0.44%
06/12/2015, -0.96%, -1.2%, -0.15%
06/15/2015, -0.93%, -1.17%, 0.03%
06/16/2015, -0.71%, -0.96%, 0.21%
06/17/2015, -0.7%, -0.94%, 0.01%
06/18/2015, -0.68%, -0.93%, 0.01%
06/19/2015, -0.48%, -0.73%, 0.21%
06/22/2015, -0.81%, -1.06%, -0.34%
06/23/2015, -0.96%, -1.21%, -0.15%
06/24/2015, -0.87%, -1.12%, 0.09%
06/25/2015, -1.12%, -1.37%, -0.25%
06/26/2015, -1.38%, -1.63%, -0.26%
06/29/2015, -1.03%, -1.27%, 0.37%
06/30/2015, -1.08%, -1.32%, -0.05%
07/01/2015, -1.35%, -0.27%, -0.27%
07/02/2015, -1.19%, -0.11%, 0.16%
07/06/2015, -0.93%, 0.15%, 0.27%
07/07/2015, -0.74%, 0.35%, 0.2%
07/08/2015, -0.67%, 0.43%, 0.08%
07/09/2015, -1.12%, -0.03%, -0.45%
07/10/2015, -1.3%, -0.22%, -0.19%
07/13/2015, -1.36%, -0.28%, -0.07%
07/14/2015, -1.15%, -0.07%, 0.22%
07/15/2015, -1%, 0.08%, 0.15%
07/16/2015, -0.84%, 0.24%, 0.16%
07/17/2015, -0.85%, 0.24%, -0%
07/20/2015, -1.01%, 0.07%, -0.17%
07/21/2015, -0.89%, 0.2%, 0.13%
07/22/2015, -0.83%, 0.25%, 0.06%
07/23/2015, -0.72%, 0.37%, 0.12%
07/24/2015, -0.83%, 0.25%, -0.11%
07/27/2015, -0.74%, 0.35%, 0.09%
07/28/2015, -0.79%, 0.3%, -0.05%
07/29/2015, -0.81%, 0.28%, -0.01%
07/30/2015, -0.72%, 0.37%, 0.08%
07/31/2015, -0.47%, 0.62%, 0.25%
08/03/2015, -0.34%, 0.13%, 0.13%
08/04/2015, -0.69%, -0.22%, -0.35%
08/05/2015, -0.81%, -0.35%, -0.13%
08/06/2015, -0.73%, -0.25%, 0.09%
08/07/2015, -0.59%, -0.11%, 0.14%
08/10/2015, -0.71%, -0.24%, -0.12%
08/11/2015, -0.4%, 0.07%, 0.31%
08/12/2015, -0.5%, -0.02%, -0.09%
08/13/2015, -0.75%, -0.28%, -0.26%
08/14/2015, -0.72%, -0.25%, 0.03%
08/17/2015, -0.59%, -0.12%, 0.13%
08/18/2015, -0.79%, -0.32%, -0.2%
08/19/2015, -0.55%, -0.07%, 0.25%
08/20/2015, -0.68%, -0.2%, -0.13%
08/21/2015, -0.8%, -0.31%, -0.11%
08/24/2015, -1.18%, -0.68%, -0.4%
08/25/2015, -1.58%, -1.08%, -0.41%
08/26/2015, -1.61%, -1.12%, -0.01%
08/27/2015, -1.39%, -0.91%, 0.23%
08/28/2015, -1.37%, -0.89%, 0.02%
08/31/2015, -1.61%, -1.13%, -0.24%
09/01/2015, -1.64%, -0.04%, -0.04%
09/02/2015, -1.65%, -0.05%, -0%
09/03/2015, -1.47%, 0.14%, 0.18%
09/04/2015, -1.46%, 0.15%, 0.01%
09/08/2015, -1.56%, 0.05%, -0.09%
09/09/2015, -1.58%, 0.03%, -0.02%
09/10/2015, -1.62%, -0.01%, -0.04%
09/11/2015, -1.5%, 0.11%, 0.12%
09/14/2015, -1.54%, 0.07%, -0.04%
09/15/2015, -1.85%, -0.24%, -0.31%
09/16/2015, -1.75%, -0.14%, 0.1%
09/17/2015, -1.34%, 0.28%, 0.41%
09/18/2015, -1.17%, 0.44%, 0.17%
09/21/2015, -1.48%, 0.14%, -0.3%
09/22/2015, -1.37%, 0.24%, 0.1%
09/23/2015, -1.48%, 0.13%, -0.12%
09/24/2015, -1.48%, 0.12%, -0.01%
09/25/2015, -1.65%, -0.05%, -0.17%
09/28/2015, -1.63%, -0.04%, 0%
09/29/2015, -1.56%, 0.04%, 0.08%
09/30/2015, -1.46%, 0.14%, 0.11%
10/01/2015, -1.36%, 0.1%, 0.1%
10/02/2015, -0.98%, 0.5%, 0.4%
10/05/2015, -1.05%, 0.44%, -0.06%
10/06/2015, -0.99%, 0.5%, 0.06%
10/07/2015, -0.98%, 0.52%, 0.02%
10/08/2015, -1.06%, 0.44%, -0.08%
10/09/2015, -1.04%, 0.46%, 0.02%
10/12/2015, -0.79%, 0.71%, 0.25%
10/13/2015, -0.87%, 0.62%, -0.08%
10/14/2015, -0.58%, 0.92%, 0.29%
10/15/2015, -0.59%, 0.91%, -0.01%
10/16/2015, -0.65%, 0.86%, -0.05%
10/19/2015, -0.65%, 0.86%, -0%
10/20/2015, -0.83%, 0.67%, -0.18%
10/21/2015, -0.73%, 0.77%, 0.1%
10/22/2015, -0.51%, 1%, 0.22%
10/23/2015, -0.58%, 0.94%, -0.07%
10/26/2015, -0.52%, 1%, 0.06%
10/27/2015, -0.48%, 1.03%, 0.04%
10/28/2015, -0.61%, 0.91%, -0.13%
10/29/2015, -0.97%, 0.54%, -0.36%
10/30/2015, -0.93%, 0.59%, 0.05%
11/02/2015, -0.89%, 0.04%, 0.04%
11/03/2015, -1.03%, -0.1%, -0.14%
11/04/2015, -1.14%, -0.22%, -0.11%
11/05/2015, -1.15%, -0.23%, -0.01%
11/06/2015, -1.58%, -0.66%, -0.43%
11/09/2015, -1.76%, -0.84%, -0.18%
11/10/2015, -1.67%, -0.75%, 0.09%
11/11/2015, -1.78%, -0.86%, -0.11%
11/12/2015, -1.83%, -0.91%, -0.05%
11/13/2015, -1.76%, -0.84%, 0.07%
11/16/2015, -1.64%, -0.72%, 0.13%
11/17/2015, -1.64%, -0.72%, 0%
11/18/2015, -1.5%, -0.58%, 0.14%
11/19/2015, -1.33%, -0.41%, 0.17%
11/20/2015, -1.38%, -0.46%, -0.05%
11/23/2015, -1.39%, -0.47%, -0.01%
11/24/2015, -1.38%, -0.46%, 0.01%
11/25/2015, -1.37%, -0.45%, 0.01%
11/27/2015, -1.28%, -0.36%, 0.09%
11/30/2015, -1.32%, -0.4%, -0.04%
12/01/2015, -0.89%, 0.44%, 0.44%
12/02/2015, -1.07%, 0.25%, -0.19%
12/03/2015, -1.78%, -0.46%, -0.71%
12/04/2015, -1.46%, -0.14%, 0.33%
12/07/2015, -1.38%, -0.06%, 0.08%
12/08/2015, -1.45%, -0.13%, -0.08%
12/09/2015, -1.52%, -0.2%, -0.07%
12/10/2015, -1.59%, -0.27%, -0.07%
12/11/2015, -1.45%, -0.12%, 0.14%
12/14/2015, -1.84%, -0.52%, -0.4%
12/15/2015, -1.99%, -0.67%, -0.15%
12/16/2015, -1.92%, -0.61%, 0.06%
12/17/2015, -1.81%, -0.49%, 0.12%
12/18/2015, -1.93%, -0.61%, -0.12%
12/21/2015, -1.86%, -0.54%, 0.07%
12/22/2015, -2.03%, -0.72%, -0.17%
12/23/2015, -1.98%, -0.67%, 0.05%
12/24/2015, -1.92%, -0.6%, 0.07%
12/28/2015, -1.94%, -0.63%, -0.03%
12/29/2015, -2.17%, -0.86%, -0.23%
12/30/2015, -2.24%, -0.93%, -0.08%
12/31/2015, -2.17%, -0.85%, 0.08%
