Date, YTD, MTD, Day
03/14/2018, 1.83%, 1.39%, -0.29%
03/15/2018, 1.71%, 1.27%, -0.12%
03/16/2018, 1.85%, 1.4%, 0.13%
03/19/2018, 0.78%, 0.35%, -1.04%
03/20/2018, 0.89%, 0.46%, 0.11%
03/21/2018, 0.62%, 0.19%, -0.26%
03/22/2018, -1.25%, -1.65%, -1.84%
03/23/2018, -2.8%, -3.19%, -1.57%
03/26/2018, -0.9%, -1.31%, 1.96%
03/27/2018, -2.1%, -2.49%, -1.2%
03/28/2018, -2.22%, -2.62%, -0.13%
03/29/2018, -1.19%, -1.59%, 1.06%
04/02/2018, -2.81%, -1.64%, -1.64%
04/03/2018, -1.95%, -0.78%, 0.89%
04/04/2018, -1.25%, -0.06%, 0.72%
04/05/2018, -0.7%, 0.49%, 0.55%
04/06/2018, -2.16%, -0.98%, -1.46%
04/09/2018, -1.84%, -0.66%, 0.32%
04/10/2018, -0.61%, 0.58%, 1.25%
04/11/2018, -0.95%, 0.24%, -0.34%
04/12/2018, -0.43%, 0.76%, 0.52%
04/13/2018, -0.67%, 0.52%, -0.23%
04/16/2018, -0.1%, 1.09%, 0.57%
04/17/2018, 0.64%, 1.85%, 0.74%
04/18/2018, 0.76%, 1.96%, 0.11%
04/19/2018, 0.31%, 1.51%, -0.45%
04/20/2018, -0.34%, 0.85%, -0.64%
04/23/2018, -0.42%, 0.77%, -0.08%
04/24/2018, -1.32%, -0.14%, -0.9%
04/25/2018, -1.32%, -0.14%, -0%
04/26/2018, -0.59%, 0.6%, 0.74%
04/27/2018, -0.46%, 0.73%, 0.13%
04/30/2018, -1.02%, 0.16%, -0.56%
05/01/2018, -0.92%, 0.1%, 0.1%
05/02/2018, -1.36%, -0.33%, -0.43%
05/03/2018, -1.48%, -0.46%, -0.13%
05/04/2018, -0.61%, 0.42%, 0.88%
05/07/2018, -0.35%, 0.68%, 0.26%
05/08/2018, -0.33%, 0.69%, 0.01%
05/09/2018, 0.28%, 1.31%, 0.61%
05/10/2018, 1.03%, 2.06%, 0.74%
05/11/2018, 1.2%, 2.24%, 0.17%
05/14/2018, 1.23%, 2.27%, 0.03%
05/15/2018, 0.62%, 1.65%, -0.6%
05/16/2018, 0.94%, 1.97%, 0.31%
05/17/2018, 0.91%, 1.94%, -0.03%
05/18/2018, 0.78%, 1.81%, -0.13%
05/21/2018, 1.32%, 2.36%, 0.54%
05/22/2018, 1.08%, 2.11%, -0.24%
05/23/2018, 1.22%, 2.26%, 0.15%
05/24/2018, 1.09%, 2.12%, -0.13%
05/25/2018, 0.93%, 1.96%, -0.16%
05/29/2018, 0.13%, 1.17%, -0.78%
05/30/2018, 1.05%, 2.09%, 0.91%
05/31/2018, 0.54%, 1.58%, -0.5%
06/01/2018, 1.31%, 0.76%, 0.76%
06/04/2018, 1.68%, 1.13%, 0.36%
06/05/2018, 1.77%, 1.21%, 0.08%
06/06/2018, 2.39%, 1.82%, 0.6%
06/07/2018, 2.31%, 1.74%, -0.07%
06/08/2018, 2.5%, 1.93%, 0.18%
06/11/2018, 2.62%, 2.04%, 0.11%
06/12/2018, 2.72%, 2.14%, 0.1%
06/13/2018, 2.42%, 1.84%, -0.29%
06/14/2018, 2.6%, 2.02%, 0.17%
06/15/2018, 2.46%, 1.88%, -0.13%
06/18/2018, 2.27%, 1.69%, -0.19%
06/19/2018, 1.88%, 1.3%, -0.38%
06/20/2018, 2.03%, 1.45%, 0.14%
06/21/2018, 1.01%, 0.43%, -1%
06/22/2018, 1.28%, 0.71%, 0.28%
06/25/2018, 0.12%, -0.44%, -1.13%
06/26/2018, 0.3%, -0.26%, 0.18%
06/27/2018, -0.43%, -0.98%, -0.72%
06/28/2018, -0.02%, -0.58%, 0.4%
06/29/2018, 0.17%, -0.38%, 0.2%
07/02/2018, 0.24%, 0.05%, 0.05%
07/03/2018, 0.04%, -0.14%, -0.19%
07/05/2018, 0.71%, 0.52%, 0.67%
07/06/2018, 1.41%, 1.22%, 0.69%
07/09/2018, 2.12%, 1.92%, 0.69%
07/10/2018, 2.3%, 2.09%, 0.17%
07/11/2018, 1.6%, 1.39%, -0.68%
07/12/2018, 2.28%, 2.07%, 0.66%
07/13/2018, 2.38%, 2.17%, 0.1%
07/16/2018, 2.23%, 2.02%, -0.15%
07/17/2018, 2.55%, 2.33%, 0.31%
07/18/2018, 2.7%, 2.48%, 0.14%
07/19/2018, 2.47%, 2.25%, -0.22%
07/20/2018, 2.43%, 2.22%, -0.03%
07/23/2018, 2.46%, 2.24%, 0.02%
07/24/2018, 2.72%, 2.51%, 0.26%
07/25/2018, 3.41%, 3.18%, 0.65%
07/26/2018, 3.24%, 3.02%, -0.16%
07/27/2018, 2.72%, 2.51%, -0.48%
07/30/2018, 2.3%, 2.11%, -0.39%
07/31/2018, 2.71%, 2.51%, 0.39%
08/01/2018, 2.55%, -0.16%, -0.16%
08/02/2018, 2.83%, 0.1%, 0.26%
08/03/2018, 3.14%, 0.39%, 0.3%
08/06/2018, 3.36%, 0.6%, 0.2%
08/07/2018, 3.62%, 0.84%, 0.25%
08/08/2018, 3.6%, 0.83%, -0.02%
08/09/2018, 3.54%, 0.77%, -0.06%
08/10/2018, 2.91%, 0.15%, -0.61%
08/13/2018, 2.45%, -0.29%, -0.45%
08/14/2018, 2.93%, 0.16%, 0.46%
08/15/2018, 2.19%, -0.55%, -0.72%
08/16/2018, 2.81%, 0.04%, 0.6%
08/17/2018, 3.13%, 0.35%, 0.31%
08/20/2018, 3.44%, 0.65%, 0.3%
08/21/2018, 3.73%, 0.94%, 0.29%
08/22/2018, 3.84%, 1.05%, 0.11%
08/23/2018, 3.59%, 0.79%, -0.25%
08/24/2018, 4.13%, 1.32%, 0.52%
08/27/2018, 4.81%, 1.97%, 0.65%
08/28/2018, 4.77%, 1.93%, -0.04%
08/29/2018, 5.22%, 2.36%, 0.42%
08/30/2018, 4.8%, 1.95%, -0.4%
08/31/2018, 4.76%, 1.91%, -0.04%
09/04/2018, 4.43%, -0.34%, -0.34%
09/05/2018, 4.06%, -0.69%, -0.36%
09/06/2018, 3.77%, -0.96%, -0.27%
09/07/2018, 3.51%, -1.21%, -0.25%
09/10/2018, 3.68%, -1.06%, 0.15%
09/11/2018, 3.88%, -0.87%, 0.19%
09/12/2018, 3.96%, -0.79%, 0.08%
09/13/2018, 4.41%, -0.37%, 0.43%
09/14/2018, 4.51%, -0.28%, 0.09%
09/17/2018, 4.04%, -0.71%, -0.43%
09/18/2018, 4.48%, -0.29%, 0.42%
09/19/2018, 4.55%, -0.22%, 0.07%
09/20/2018, 5.28%, 0.47%, 0.69%
09/21/2018, 5.26%, 0.46%, -0.01%
09/24/2018, 4.9%, 0.12%, -0.34%
09/25/2018, 4.83%, 0.04%, -0.07%
09/26/2018, 4.6%, -0.15%, -0.19%
09/27/2018, 4.43%, -0.31%, -0.16%
09/28/2018, 4.36%, -0.39%, -0.07%
10/01/2018, 4.45%, 0.07%, 0.07%
10/02/2018, 4.27%, -0.1%, -0.18%
10/03/2018, 4.26%, -0.13%, -0.02%
10/04/2018, 3.37%, -0.97%, -0.85%
10/05/2018, 2.82%, -1.49%, -0.53%
10/08/2018, 2.67%, -1.64%, -0.16%
10/09/2018, 2.52%, -1.78%, -0.14%
10/10/2018, -0%, -4.14%, -2.4%
10/11/2018, -1.5%, -5.53%, -1.46%
10/12/2018, -0.55%, -4.65%, 0.94%
10/15/2018, -0.89%, -4.96%, -0.33%
10/16/2018, 0.83%, -3.35%, 1.72%
10/17/2018, 0.63%, -3.56%, -0.22%
10/18/2018, -0.58%, -4.69%, -1.18%
10/19/2018, -0.67%, -4.77%, -0.08%
10/22/2018, -0.98%, -5.05%, -0.3%
10/23/2018, -1.51%, -5.56%, -0.54%
10/24/2018, -3.87%, -7.76%, -2.36%
10/25/2018, -2.56%, -6.55%, 1.35%
10/26/2018, -3.7%, -7.61%, -1.15%
10/29/2018, -4.2%, -8.08%, -0.52%
10/30/2018, -3.08%, -7.03%, 1.17%
10/31/2018, -2.26%, -6.26%, 0.84%
11/01/2018, -1.24%, 1.04%, 1.04%
11/02/2018, -1.62%, 0.67%, -0.37%
11/05/2018, -1.28%, 1.01%, 0.34%
11/06/2018, -0.85%, 1.44%, 0.43%
11/07/2018, 0.67%, 2.97%, 1.5%
11/08/2018, 0.34%, 2.62%, -0.34%
11/09/2018, -0.41%, 1.86%, -0.73%
11/12/2018, -1.9%, 0.35%, -1.48%
11/13/2018, -1.93%, 0.34%, -0.01%
11/14/2018, -2.4%, -0.13%, -0.46%
11/15/2018, -1.57%, 0.71%, 0.84%
11/16/2018, -1.38%, 0.9%, 0.19%
11/19/2018, -2.59%, -0.31%, -1.2%
11/20/2018, -3.98%, -1.73%, -1.42%
11/21/2018, -3.52%, -1.25%, 0.49%
11/23/2018, -3.94%, -1.67%, -0.43%
11/26/2018, -2.82%, -0.54%, 1.16%
11/27/2018, -2.76%, -0.48%, 0.06%
11/28/2018, -1.07%, 1.22%, 1.71%
11/29/2018, -1.21%, 1.07%, -0.14%
11/30/2018, -0.69%, 1.59%, 0.51%
12/03/2018, 0.25%, 0.94%, 0.94%
12/04/2018, -2.22%, -1.5%, -2.41%
12/06/2018, -2.44%, -1.74%, -0.25%
12/07/2018, -4.02%, -3.28%, -1.58%
12/10/2018, -4.08%, -3.36%, -0.08%
12/11/2018, -4.14%, -3.42%, -0.06%
12/12/2018, -3.56%, -2.83%, 0.62%
12/13/2018, -3.67%, -2.93%, -0.11%
12/14/2018, -4.99%, -4.24%, -1.37%
12/17/2018, -6.41%, -5.64%, -1.48%
12/18/2018, -6.35%, -5.58%, 0.06%
12/19/2018, -7.36%, -6.56%, -1.07%
12/20/2018, -8.4%, -7.59%, -1.12%
12/21/2018, -10.31%, -9.49%, -2.11%
12/24/2018, -11.87%, -11.01%, -1.76%
12/26/2018, -8.88%, -8.08%, 3.46%
12/27/2018, -8.43%, -7.65%, 0.49%
12/28/2018, -8.31%, -7.51%, 0.14%
12/31/2018, -7.7%, -6.91%, 0.67%
