Date, YTD, MTD, Day
08/08/2013, 12.82%, 0.76%, 0.46%
08/09/2013, 12.64%, 0.61%, -0.15%
08/12/2013, 12.58%, 0.56%, -0.05%
08/13/2013, 12.73%, 0.68%, 0.12%
08/14/2013, 12.35%, 0.36%, -0.32%
08/15/2013, 11.1%, -0.71%, -1.07%
08/16/2013, 10.79%, -0.98%, -0.27%
08/19/2013, 10.14%, -1.56%, -0.58%
08/20/2013, 10.55%, -1.21%, 0.36%
08/21/2013, 9.86%, -1.83%, -0.63%
08/22/2013, 10.69%, -1.11%, 0.74%
08/23/2013, 11.2%, -0.66%, 0.46%
08/26/2013, 10.91%, -0.91%, -0.25%
08/27/2013, 9.43%, -2.17%, -1.27%
08/28/2013, 9.55%, -2.08%, 0.09%
08/29/2013, 9.85%, -1.82%, 0.27%
08/30/2013, 9.39%, -2.23%, -0.42%
09/03/2013, 9.87%, 0.43%, 0.43%
09/04/2013, 10.58%, 1.05%, 0.61%
09/05/2013, 10.61%, 1.07%, 0.02%
09/06/2013, 10.82%, 1.28%, 0.2%
09/09/2013, 11.93%, 2.27%, 0.97%
09/10/2013, 12.64%, 2.9%, 0.61%
09/11/2013, 13%, 3.22%, 0.32%
09/12/2013, 12.62%, 2.88%, -0.33%
09/13/2013, 12.9%, 3.14%, 0.25%
09/16/2013, 13.46%, 3.64%, 0.48%
09/17/2013, 13.93%, 4.05%, 0.4%
09/18/2013, 15.35%, 5.35%, 1.24%
09/19/2013, 15.16%, 5.18%, -0.16%
09/20/2013, 14.03%, 4.18%, -0.94%
09/23/2013, 13.72%, 3.91%, -0.25%
09/24/2013, 13.61%, 3.82%, -0.08%
09/25/2013, 13.5%, 3.74%, -0.08%
09/26/2013, 13.82%, 4.01%, 0.26%
09/27/2013, 13.49%, 3.72%, -0.28%
09/30/2013, 12.97%, 3.26%, -0.44%
10/01/2013, 13.75%, 0.66%, 0.66%
10/02/2013, 13.69%, 0.61%, -0.05%
10/03/2013, 12.95%, -0.01%, -0.62%
10/04/2013, 13.51%, 0.46%, 0.47%
10/07/2013, 12.73%, -0.21%, -0.66%
10/08/2013, 11.56%, -1.19%, -0.99%
10/09/2013, 11.57%, -1.19%, 0%
10/10/2013, 13.51%, 0.46%, 1.67%
10/11/2013, 14.16%, 1.02%, 0.55%
10/14/2013, 14.51%, 1.31%, 0.29%
10/15/2013, 13.91%, 0.8%, -0.5%
10/16/2013, 15.15%, 1.86%, 1.05%
10/17/2013, 15.95%, 2.56%, 0.69%
10/18/2013, 16.63%, 3.14%, 0.56%
10/21/2013, 16.62%, 3.13%, -0.01%
10/22/2013, 17.28%, 3.71%, 0.56%
10/23/2013, 16.69%, 3.2%, -0.49%
10/24/2013, 17.06%, 3.51%, 0.3%
10/25/2013, 17.35%, 3.76%, 0.24%
10/28/2013, 17.37%, 3.77%, 0.01%
10/29/2013, 17.82%, 4.15%, 0.37%
10/30/2013, 17.3%, 3.71%, -0.42%
10/31/2013, 16.93%, 3.39%, -0.3%
11/01/2013, 16.96%, 0%, 0%
11/04/2013, 17.37%, 0.34%, 0.34%
11/05/2013, 16.96%, -0.01%, -0.35%
11/06/2013, 17.34%, 0.31%, 0.32%
11/07/2013, 16%, -0.78%, -1.09%
11/08/2013, 17.02%, 0.02%, 0.8%
11/11/2013, 17.08%, 0.05%, 0.04%
11/12/2013, 16.87%, -0.12%, -0.17%
11/13/2013, 17.64%, 0.51%, 0.63%
11/14/2013, 18.15%, 0.94%, 0.42%
11/15/2013, 18.68%, 1.38%, 0.44%
11/18/2013, 18.36%, 1.14%, -0.23%
11/19/2013, 18.07%, 0.89%, -0.24%
11/20/2013, 17.62%, 0.51%, -0.38%
11/21/2013, 18.41%, 1.15%, 0.63%
11/22/2013, 18.91%, 1.56%, 0.41%
11/25/2013, 18.75%, 1.43%, -0.13%
11/26/2013, 18.85%, 1.51%, 0.08%
11/27/2013, 19.12%, 1.73%, 0.21%
11/29/2013, 19.13%, 1.74%, 0.02%
12/02/2013, 18.72%, -0.34%, -0.34%
12/03/2013, 18.32%, -0.67%, -0.33%
12/04/2013, 18.11%, -0.86%, -0.19%
12/05/2013, 17.74%, -1.16%, -0.3%
12/06/2013, 18.78%, -0.32%, 0.85%
12/09/2013, 18.97%, -0.16%, 0.16%
12/10/2013, 18.7%, -0.37%, -0.21%
12/11/2013, 17.48%, -1.35%, -0.99%
12/12/2013, 17.14%, -1.64%, -0.29%
12/13/2013, 17.21%, -1.58%, 0.06%
12/16/2013, 17.86%, -1.06%, 0.53%
12/17/2013, 17.63%, -1.24%, -0.18%
12/18/2013, 19.07%, -0.11%, 1.15%
12/19/2013, 18.35%, -0.69%, -0.58%
12/20/2013, 19%, -0.16%, 0.53%
12/23/2013, 19.57%, 0.28%, 0.44%
12/24/2013, 19.81%, 0.46%, 0.18%
12/26/2013, 20.2%, 0.77%, 0.31%
12/27/2013, 20.29%, 0.85%, 0.08%
12/30/2013, 20.41%, 0.96%, 0.11%
12/31/2013, 20.75%, 1.23%, 0.26%
