Date, YTD, MTD, Day
11/26/2012, 9.88%, -0.02%, -0.13%
11/27/2012, 9.48%, -0.37%, -0.35%
11/28/2012, 10.17%, 0.24%, 0.62%
11/29/2012, 10.7%, 0.72%, 0.48%
11/30/2012, 10.75%, 0.77%, 0.04%
12/03/2012, 10.42%, -0.29%, -0.29%
12/04/2012, 10.41%, -0.3%, -0.01%
12/05/2012, 10.6%, -0.13%, 0.17%
12/06/2012, 10.88%, 0.12%, 0.25%
12/07/2012, 11.09%, 0.3%, 0.18%
12/10/2012, 11.2%, 0.39%, 0.1%
12/11/2012, 11.76%, 0.89%, 0.49%
12/12/2012, 11.8%, 0.93%, 0.04%
12/13/2012, 11.26%, 0.45%, -0.48%
12/14/2012, 11.09%, 0.3%, -0.14%
12/17/2012, 11.95%, 1.05%, 0.75%
12/18/2012, 12.93%, 1.91%, 0.85%
12/19/2012, 11.74%, 0.86%, -1.02%
12/20/2012, 12.27%, 1.33%, 0.47%
12/21/2012, 11.38%, 0.54%, -0.78%
12/24/2012, 11.19%, 0.37%, -0.17%
12/26/2012, 10.85%, 0.07%, -0.3%
12/27/2012, 10.87%, 0.09%, 0.02%
12/28/2012, 10.04%, -0.64%, -0.73%
12/31/2012, 11.41%, 0.57%, 1.21%
