Date, YTD, MTD, Day
08/11/2020, 2.39%, 1.63%, -0.49%
08/12/2020, 3.47%, 2.72%, 1.07%
08/13/2020, 3.32%, 2.57%, -0.15%
08/14/2020, 3.2%, 2.45%, -0.12%
08/17/2020, 3.59%, 2.84%, 0.38%
08/18/2020, 3.75%, 3.01%, 0.16%
08/19/2020, 3.37%, 2.62%, -0.37%
08/20/2020, 3.55%, 2.79%, 0.16%
08/21/2020, 3.7%, 2.93%, 0.14%
08/24/2020, 4.49%, 3.73%, 0.77%
08/25/2020, 4.74%, 3.99%, 0.25%
08/26/2020, 5.46%, 4.71%, 0.68%
08/27/2020, 5.43%, 4.68%, -0.03%
08/28/2020, 6%, 5.24%, 0.53%
08/31/2020, 5.81%, 5.04%, -0.19%
09/01/2020, 6.54%, 0.68%, 0.68%
09/02/2020, 7.65%, 1.72%, 1.03%
09/03/2020, 4.83%, -0.92%, -2.58%
09/04/2020, 4.15%, -1.55%, -0.64%
09/08/2020, 2.06%, -3.5%, -1.99%
09/09/2020, 3.6%, -2.05%, 1.52%
09/10/2020, 2.34%, -3.23%, -1.22%
09/11/2020, 2.48%, -3.09%, 0.14%
09/14/2020, 3.67%, -1.97%, 1.17%
09/15/2020, 4.11%, -1.56%, 0.42%
09/16/2020, 3.9%, -1.75%, -0.2%
09/17/2020, 3.33%, -2.28%, -0.54%
09/18/2020, 2.5%, -3.06%, -0.81%
09/21/2020, 1.38%, -4.13%, -1.11%
09/22/2020, 2%, -3.56%, 0.61%
09/23/2020, 0.22%, -5.23%, -1.75%
09/24/2020, 0.05%, -5.39%, -0.17%
09/25/2020, 1.17%, -4.35%, 1.12%
09/28/2020, 2.47%, -3.13%, 1.29%
09/29/2020, 2.16%, -3.41%, -0.3%
09/30/2020, 2.66%, -2.95%, 0.48%
10/01/2020, 3.27%, 0.59%, 0.59%
10/02/2020, 2.62%, -0.04%, -0.62%
10/05/2020, 4.02%, 1.33%, 1.37%
10/06/2020, 3.12%, 0.46%, -0.86%
10/07/2020, 4.42%, 1.72%, 1.26%
10/08/2020, 5.12%, 2.41%, 0.67%
10/09/2020, 5.8%, 3.07%, 0.64%
10/12/2020, 6.96%, 4.2%, 1.09%
10/13/2020, 6.5%, 3.74%, -0.44%
10/14/2020, 6.02%, 3.28%, -0.44%
10/15/2020, 5.81%, 3.05%, -0.22%
10/16/2020, 5.81%, 3.05%, 0%
10/19/2020, 4.65%, 1.94%, -1.07%
10/20/2020, 4.99%, 2.27%, 0.33%
10/21/2020, 4.72%, 2.01%, -0.25%
10/22/2020, 5.12%, 2.4%, 0.38%
10/23/2020, 5.49%, 2.76%, 0.34%
10/26/2020, 3.97%, 1.28%, -1.43%
10/27/2020, 3.72%, 1.03%, -0.25%
10/28/2020, 1.02%, -1.6%, -2.59%
10/29/2020, 1.81%, -0.84%, 0.78%
10/30/2020, 0.73%, -1.89%, -1.06%
11/02/2020, 1.78%, 1.05%, 1.05%
11/03/2020, 3.31%, 2.59%, 1.52%
11/04/2020, 5.04%, 4.3%, 1.66%
11/05/2020, 6.86%, 6.12%, 1.74%
11/06/2020, 6.82%, 6.09%, -0.03%
11/09/2020, 7.8%, 7.09%, 0.92%
11/10/2020, 7.8%, 7.1%, 0%
11/11/2020, 8.5%, 7.8%, 0.64%
11/12/2020, 7.71%, 7%, -0.72%
11/13/2020, 8.85%, 8.14%, 1.05%
11/16/2020, 9.92%, 9.21%, 0.97%
11/17/2020, 9.8%, 9.09%, -0.1%
11/18/2020, 9.04%, 8.34%, -0.67%
11/19/2020, 9.53%, 8.83%, 0.44%
11/20/2020, 9.22%, 8.53%, -0.27%
11/23/2020, 9.81%, 9.12%, 0.53%
11/24/2020, 11.16%, 10.46%, 1.21%
11/25/2020, 11.05%, 10.35%, -0.1%
11/27/2020, 11.52%, 10.82%, 0.42%
11/30/2020, 10.79%, 10.08%, -0.66%
12/01/2020, 11.77%, 0.88%, 0.88%
12/02/2020, 11.88%, 0.98%, 0.1%
12/03/2020, 12.09%, 1.17%, 0.19%
12/04/2020, 12.94%, 1.93%, 0.74%
12/07/2020, 12.85%, 1.84%, -0.08%
12/08/2020, 13.19%, 2.15%, 0.3%
12/09/2020, 12.44%, 1.49%, -0.64%
12/10/2020, 12.65%, 1.68%, 0.19%
12/11/2020, 12.5%, 1.54%, -0.13%
12/14/2020, 12.25%, 1.32%, -0.22%
12/15/2020, 13.4%, 2.34%, 1%
12/16/2020, 13.57%, 2.49%, 0.15%
12/17/2020, 14.28%, 3.13%, 0.61%
12/18/2020, 13.87%, 2.75%, -0.36%
12/21/2020, 13.44%, 2.35%, -0.38%
12/22/2020, 13.38%, 2.29%, -0.06%
12/23/2020, 13.28%, 2.22%, -0.07%
12/24/2020, 13.5%, 2.41%, 0.19%
12/28/2020, 13.99%, 2.85%, 0.42%
12/29/2020, 13.83%, 2.72%, -0.12%
12/30/2020, 14.15%, 3.01%, 0.28%
12/31/2020, 14.51%, 3.32%, 0.3%
