Date, YTD, MTD, Day
10/26/2011, -2.09%, 8.09%, 0.89%
10/27/2011, 0.77%, 11.39%, 2.99%
10/28/2011, 0.81%, 11.42%, 0.03%
10/31/2011, -1.28%, 8.99%, -2.1%
11/01/2011, -3.43%, -2.22%, -2.22%
11/02/2011, -2.21%, -0.97%, 1.29%
11/03/2011, -0.77%, 0.52%, 1.51%
11/04/2011, -1.19%, 0.07%, -0.44%
11/07/2011, -0.81%, 0.46%, 0.39%
11/08/2011, 0.02%, 1.32%, 0.85%
11/09/2011, -3.02%, -1.81%, -3.07%
11/10/2011, -2.49%, -1.26%, 0.56%
11/11/2011, -0.94%, 0.33%, 1.62%
11/14/2011, -1.69%, -0.45%, -0.78%
11/15/2011, -1.38%, -0.14%, 0.31%
11/16/2011, -2.61%, -1.4%, -1.26%
11/17/2011, -3.85%, -2.67%, -1.29%
11/18/2011, -3.93%, -2.76%, -0.09%
11/21/2011, -5.42%, -4.29%, -1.59%
11/22/2011, -5.72%, -4.59%, -0.33%
11/23/2011, -7.44%, -6.36%, -1.88%
11/25/2011, -7.8%, -6.73%, -0.4%
11/28/2011, -5.46%, -4.33%, 2.63%
11/29/2011, -5.28%, -4.13%, 0.21%
11/30/2011, -1.99%, -0.75%, 3.56%
12/01/2011, -2.22%, -0.24%, -0.24%
12/02/2011, -2.09%, -0.12%, 0.12%
12/05/2011, -1.28%, 0.72%, 0.84%
12/06/2011, -1.34%, 0.66%, -0.06%
12/07/2011, -1.15%, 0.85%, 0.19%
12/08/2011, -2.91%, -0.97%, -1.81%
12/09/2011, -1.62%, 0.36%, 1.35%
12/12/2011, -2.89%, -0.98%, -1.33%
12/13/2011, -3.68%, -1.8%, -0.83%
12/14/2011, -4.56%, -2.72%, -0.94%
12/15/2011, -4.28%, -2.42%, 0.31%
12/16/2011, -3.97%, -2.11%, 0.32%
12/19/2011, -4.89%, -3.06%, -0.98%
12/20/2011, -3.44%, -1.59%, 1.52%
12/21/2011, -3.38%, -1.54%, 0.06%
12/22/2011, -2.82%, -0.95%, 0.61%
12/23/2011, -2.25%, -0.36%, 0.59%
12/27/2011, -2.22%, -0.33%, 0.02%
12/28/2011, -3.23%, -1.39%, -1.06%
12/29/2011, -2.34%, -0.46%, 0.95%
12/30/2011, -2.53%, -0.66%, -0.19%
