Date, YTD, MTD, Day
11/23/2016, 1.28%, -1.83%, -0.15%
11/25/2016, 1.26%, -1.85%, -0.02%
11/28/2016, 1.5%, -1.62%, 0.24%
11/29/2016, 1.6%, -1.52%, 0.1%
11/30/2016, 1.17%, -1.93%, -0.43%
12/01/2016, 0.95%, -0.22%, -0.22%
12/02/2016, 1.2%, 0.03%, 0.25%
12/05/2016, 1.24%, 0.06%, 0.03%
12/06/2016, 1.4%, 0.21%, 0.15%
12/07/2016, 1.84%, 0.65%, 0.43%
12/08/2016, 1.66%, 0.46%, -0.19%
12/09/2016, 1.41%, 0.21%, -0.25%
12/12/2016, 1.37%, 0.16%, -0.04%
12/13/2016, 1.55%, 0.34%, 0.18%
12/14/2016, 0.9%, -0.3%, -0.64%
12/15/2016, 0.8%, -0.41%, -0.11%
12/16/2016, 0.85%, -0.35%, 0.06%
12/19/2016, 1.01%, -0.19%, 0.16%
12/20/2016, 0.99%, -0.21%, -0.02%
12/21/2016, 1.03%, -0.17%, 0.04%
12/22/2016, 0.99%, -0.21%, -0.04%
12/23/2016, 1.02%, -0.18%, 0.03%
12/27/2016, 0.97%, -0.23%, -0.05%
12/28/2016, 1.09%, -0.1%, 0.14%
12/29/2016, 1.27%, 0.08%, 0.18%
12/30/2016, 1.38%, 0.19%, 0.11%
