Date, YTD, MTD, Day
10/12/2017, 3.42%, 0.28%, 0.06%
10/13/2017, 3.6%, 0.46%, 0.18%
10/16/2017, 3.54%, 0.4%, -0.06%
10/17/2017, 3.54%, 0.4%, -0%
10/18/2017, 3.4%, 0.26%, -0.14%
10/19/2017, 3.48%, 0.33%, 0.08%
10/20/2017, 3.3%, 0.16%, -0.18%
10/23/2017, 3.31%, 0.17%, 0.02%
10/24/2017, 3.18%, 0.04%, -0.13%
10/25/2017, 3.02%, -0.11%, -0.15%
10/26/2017, 2.88%, -0.25%, -0.14%
10/27/2017, 3.16%, 0.01%, 0.26%
10/30/2017, 3.35%, 0.21%, 0.19%
10/31/2017, 3.39%, 0.24%, 0.03%
11/01/2017, 3.41%, 0.02%, 0.02%
11/02/2017, 3.5%, 0.11%, 0.09%
11/03/2017, 3.62%, 0.22%, 0.11%
11/06/2017, 3.73%, 0.32%, 0.11%
11/07/2017, 3.7%, 0.29%, -0.03%
11/08/2017, 3.65%, 0.24%, -0.05%
11/09/2017, 3.5%, 0.1%, -0.14%
11/10/2017, 3.16%, -0.22%, -0.33%
11/13/2017, 3.16%, -0.23%, -0%
11/14/2017, 3.21%, -0.18%, 0.05%
11/15/2017, 3.27%, -0.1%, 0.08%
11/16/2017, 3.27%, -0.12%, -0.02%
11/17/2017, 3.34%, -0.06%, 0.06%
11/20/2017, 3.29%, -0.11%, -0.05%
11/21/2017, 3.5%, 0.08%, 0.19%
11/22/2017, 3.66%, 0.24%, 0.16%
11/24/2017, 3.62%, 0.2%, -0.04%
11/27/2017, 3.59%, 0.17%, -0.03%
11/28/2017, 3.75%, 0.31%, 0.13%
11/29/2017, 3.57%, 0.14%, -0.17%
11/30/2017, 3.52%, 0.07%, -0.07%
12/01/2017, 3.72%, 0.2%, 0.2%
12/04/2017, 3.69%, 0.18%, -0.02%
12/05/2017, 3.7%, 0.2%, 0.02%
12/06/2017, 3.75%, 0.25%, 0.05%
12/07/2017, 3.73%, 0.22%, -0.03%
12/08/2017, 3.75%, 0.23%, 0%
12/11/2017, 3.71%, 0.19%, -0.04%
12/12/2017, 3.73%, 0.2%, 0.01%
12/13/2017, 3.98%, 0.45%, 0.25%
12/14/2017, 3.9%, 0.38%, -0.07%
12/15/2017, 4.04%, 0.49%, 0.11%
12/18/2017, 4%, 0.44%, -0.05%
12/19/2017, 3.7%, 0.16%, -0.29%
12/20/2017, 3.35%, -0.18%, -0.33%
12/21/2017, 3.48%, -0.06%, 0.12%
12/22/2017, 3.48%, -0.06%, -0%
12/26/2017, 3.55%, 0.01%, 0.07%
12/27/2017, 3.82%, 0.27%, 0.26%
12/28/2017, 3.79%, 0.24%, -0.04%
12/29/2017, 3.79%, 0.25%, 0.02%
