Date, YTD, MTD, Day
11/13/2020, 5.56%, 1.88%, 0.2%
11/16/2020, 5.68%, 2.01%, 0.11%
11/17/2020, 5.88%, 2.2%, 0.19%
11/18/2020, 5.81%, 2.13%, -0.06%
11/19/2020, 5.98%, 2.29%, 0.15%
11/20/2020, 6.07%, 2.37%, 0.09%
11/23/2020, 6.1%, 2.41%, 0.03%
11/24/2020, 6.28%, 2.6%, 0.16%
11/25/2020, 6.19%, 2.5%, -0.09%
11/27/2020, 6.5%, 2.8%, 0.29%
11/30/2020, 6.36%, 2.66%, -0.12%
12/01/2020, 6.32%, -0.04%, -0.04%
12/02/2020, 6.27%, -0.1%, -0.05%
12/03/2020, 6.46%, 0.08%, 0.18%
12/04/2020, 6.32%, -0.06%, -0.14%
12/07/2020, 6.53%, 0.14%, 0.2%
12/08/2020, 6.59%, 0.19%, 0.06%
12/09/2020, 6.3%, -0.07%, -0.26%
12/10/2020, 6.49%, 0.1%, 0.18%
12/11/2020, 6.61%, 0.22%, 0.12%
12/14/2020, 6.49%, 0.11%, -0.11%
12/15/2020, 6.7%, 0.3%, 0.19%
12/16/2020, 6.66%, 0.26%, -0.04%
12/17/2020, 6.79%, 0.38%, 0.11%
12/18/2020, 6.72%, 0.31%, -0.07%
12/21/2020, 6.64%, 0.23%, -0.07%
12/22/2020, 6.63%, 0.22%, -0.01%
12/23/2020, 6.46%, 0.07%, -0.15%
12/24/2020, 6.57%, 0.17%, 0.11%
12/28/2020, 6.67%, 0.25%, 0.08%
12/29/2020, 6.64%, 0.23%, -0.02%
12/30/2020, 6.77%, 0.35%, 0.12%
12/31/2020, 6.91%, 0.48%, 0.13%
