Date, YTD, MTD, Day
07/02/2015, -1.01%, -0.08%, 0.15%
07/06/2015, -0.8%, 0.14%, 0.22%
07/07/2015, -0.6%, 0.34%, 0.2%
07/08/2015, -0.63%, 0.32%, -0.03%
07/09/2015, -1.03%, -0.09%, -0.4%
07/10/2015, -1.12%, -0.19%, -0.1%
07/13/2015, -1.12%, -0.19%, -0.01%
07/14/2015, -0.89%, 0.04%, 0.23%
07/15/2015, -0.77%, 0.17%, 0.13%
07/16/2015, -0.57%, 0.36%, 0.19%
07/17/2015, -0.58%, 0.35%, -0%
07/20/2015, -0.74%, 0.19%, -0.16%
07/21/2015, -0.64%, 0.29%, 0.1%
07/22/2015, -0.6%, 0.33%, 0.04%
07/23/2015, -0.53%, 0.41%, 0.08%
07/24/2015, -0.7%, 0.24%, -0.17%
07/27/2015, -0.65%, 0.29%, 0.05%
07/28/2015, -0.64%, 0.3%, 0.01%
07/29/2015, -0.61%, 0.33%, 0.02%
07/30/2015, -0.53%, 0.41%, 0.08%
07/31/2015, -0.29%, 0.65%, 0.24%
08/03/2015, -0.19%, 0.11%, 0.11%
08/04/2015, -0.52%, -0.23%, -0.34%
08/05/2015, -0.62%, -0.33%, -0.1%
08/06/2015, -0.58%, -0.29%, 0.05%
08/07/2015, -0.47%, -0.17%, 0.11%
08/10/2015, -0.51%, -0.22%, -0.04%
08/11/2015, -0.28%, 0.02%, 0.24%
08/12/2015, -0.37%, -0.08%, -0.09%
08/13/2015, -0.62%, -0.33%, -0.25%
08/14/2015, -0.57%, -0.28%, 0.05%
08/17/2015, -0.42%, -0.13%, 0.15%
08/18/2015, -0.64%, -0.34%, -0.21%
08/19/2015, -0.46%, -0.16%, 0.19%
08/20/2015, -0.7%, -0.4%, -0.24%
08/21/2015, -0.97%, -0.64%, -0.26%
08/24/2015, -1.54%, -1.2%, -0.59%
08/25/2015, -1.96%, -1.62%, -0.43%
08/26/2015, -1.82%, -1.5%, 0.18%
08/27/2015, -1.49%, -1.17%, 0.35%
08/28/2015, -1.46%, -1.15%, 0.03%
08/31/2015, -1.73%, -1.41%, -0.27%
09/01/2015, -1.91%, -0.2%, -0.2%
09/02/2015, -1.84%, -0.12%, 0.09%
09/03/2015, -1.66%, 0.06%, 0.18%
09/04/2015, -1.73%, -0.01%, -0.07%
09/08/2015, -1.7%, 0.03%, 0.05%
09/09/2015, -1.77%, -0.05%, -0.08%
09/10/2015, -1.78%, -0.06%, -0.01%
09/11/2015, -1.65%, 0.07%, 0.13%
09/14/2015, -1.71%, 0.02%, -0.06%
09/15/2015, -1.94%, -0.22%, -0.23%
09/16/2015, -1.79%, -0.06%, 0.15%
09/17/2015, -1.41%, 0.32%, 0.39%
09/18/2015, -1.35%, 0.38%, 0.07%
09/21/2015, -1.62%, 0.11%, -0.27%
09/22/2015, -1.59%, 0.13%, 0.02%
09/23/2015, -1.72%, 0%, -0.13%
09/24/2015, -1.77%, -0.05%, -0.06%
09/25/2015, -1.92%, -0.21%, -0.16%
09/28/2015, -2.04%, -0.33%, -0.14%
09/29/2015, -1.97%, -0.26%, 0.07%
09/30/2015, -1.78%, -0.07%, 0.21%
10/01/2015, -1.68%, 0.1%, 0.1%
10/02/2015, -1.24%, 0.56%, 0.46%
10/05/2015, -1.2%, 0.62%, 0.05%
10/06/2015, -1.16%, 0.66%, 0.04%
10/07/2015, -1.1%, 0.73%, 0.07%
10/08/2015, -1.13%, 0.71%, -0.03%
10/09/2015, -1.1%, 0.73%, 0.03%
10/12/2015, -0.87%, 0.97%, 0.24%
10/13/2015, -0.99%, 0.84%, -0.12%
10/14/2015, -0.73%, 1.1%, 0.26%
10/15/2015, -0.66%, 1.19%, 0.08%
10/16/2015, -0.7%, 1.15%, -0.04%
10/19/2015, -0.7%, 1.15%, -0%
10/20/2015, -0.88%, 0.96%, -0.18%
10/21/2015, -0.82%, 1.02%, 0.06%
10/22/2015, -0.54%, 1.32%, 0.29%
10/23/2015, -0.55%, 1.32%, -0.01%
10/26/2015, -0.51%, 1.36%, 0.04%
10/27/2015, -0.5%, 1.36%, 0.01%
10/28/2015, -0.55%, 1.32%, -0.06%
10/29/2015, -0.91%, 0.96%, -0.36%
10/30/2015, -0.89%, 0.97%, 0.02%
11/02/2015, -0.79%, 0.1%, 0.1%
11/03/2015, -0.9%, -0.02%, -0.12%
11/04/2015, -1.03%, -0.14%, -0.13%
11/05/2015, -1.04%, -0.16%, -0.02%
11/06/2015, -1.45%, -0.57%, -0.41%
11/09/2015, -1.68%, -0.8%, -0.23%
11/10/2015, -1.58%, -0.71%, 0.09%
11/11/2015, -1.7%, -0.82%, -0.12%
11/12/2015, -1.83%, -0.95%, -0.12%
11/13/2015, -1.82%, -0.94%, 0.01%
11/16/2015, -1.63%, -0.75%, 0.19%
11/17/2015, -1.63%, -0.75%, 0%
11/18/2015, -1.42%, -0.54%, 0.21%
11/19/2015, -1.26%, -0.38%, 0.17%
11/20/2015, -1.29%, -0.41%, -0.03%
11/23/2015, -1.31%, -0.43%, -0.02%
11/24/2015, -1.29%, -0.41%, 0.02%
11/25/2015, -1.27%, -0.39%, 0.02%
11/27/2015, -1.18%, -0.3%, 0.09%
11/30/2015, -1.25%, -0.37%, -0.06%
12/01/2015, -0.78%, 0.47%, 0.47%
12/02/2015, -1.01%, 0.24%, -0.23%
12/03/2015, -1.75%, -0.51%, -0.74%
12/04/2015, -1.36%, -0.12%, 0.4%
12/07/2015, -1.33%, -0.08%, 0.03%
12/08/2015, -1.45%, -0.2%, -0.12%
12/09/2015, -1.55%, -0.3%, -0.11%
12/10/2015, -1.6%, -0.36%, -0.05%
12/11/2015, -1.58%, -0.32%, 0.03%
12/14/2015, -1.93%, -0.69%, -0.36%
12/15/2015, -2.01%, -0.77%, -0.08%
12/16/2015, -1.87%, -0.64%, 0.14%
12/17/2015, -1.84%, -0.59%, 0.04%
12/18/2015, -2.06%, -0.82%, -0.23%
12/21/2015, -1.97%, -0.72%, 0.1%
12/22/2015, -2.08%, -0.84%, -0.12%
12/23/2015, -1.97%, -0.72%, 0.12%
12/24/2015, -1.91%, -0.67%, 0.06%
12/28/2015, -1.95%, -0.71%, -0.04%
12/29/2015, -2.1%, -0.87%, -0.16%
12/30/2015, -2.22%, -0.98%, -0.11%
12/31/2015, -2.19%, -0.95%, 0.03%
