Date, YTD, MTD, Day
10/16/2015, -0.83%, 1.84%, -0.02%
10/19/2015, -0.87%, 1.8%, -0.04%
10/20/2015, -1.06%, 1.6%, -0.2%
10/21/2015, -1.05%, 1.61%, 0.01%
10/22/2015, -0.67%, 2.01%, 0.38%
10/23/2015, -0.58%, 2.12%, 0.1%
10/26/2015, -0.59%, 2.1%, -0.01%
10/27/2015, -0.67%, 2.01%, -0.08%
10/28/2015, -0.65%, 2.05%, 0.02%
10/29/2015, -1.05%, 1.64%, -0.4%
10/30/2015, -1.05%, 1.63%, -0%
11/02/2015, -0.86%, 0.19%, 0.19%
11/03/2015, -0.93%, 0.12%, -0.07%
11/04/2015, -1.08%, -0.04%, -0.15%
11/05/2015, -1.12%, -0.07%, -0.03%
11/06/2015, -1.54%, -0.5%, -0.43%
11/09/2015, -1.85%, -0.81%, -0.32%
11/10/2015, -1.79%, -0.75%, 0.06%
11/11/2015, -1.87%, -0.84%, -0.08%
11/12/2015, -2.1%, -1.06%, -0.23%
11/13/2015, -2.2%, -1.16%, -0.11%
11/16/2015, -1.93%, -0.89%, 0.28%
11/17/2015, -1.89%, -0.85%, 0.05%
11/18/2015, -1.61%, -0.57%, 0.28%
11/19/2015, -1.4%, -0.35%, 0.22%
11/20/2015, -1.42%, -0.37%, -0.02%
11/23/2015, -1.49%, -0.45%, -0.07%
11/24/2015, -1.47%, -0.43%, 0.01%
11/25/2015, -1.44%, -0.4%, 0.03%
11/27/2015, -1.39%, -0.34%, 0.06%
11/30/2015, -1.48%, -0.44%, -0.1%
12/01/2015, -0.94%, 0.56%, 0.56%
12/02/2015, -1.25%, 0.24%, -0.32%
12/03/2015, -1.97%, -0.49%, -0.73%
12/04/2015, -1.55%, -0.07%, 0.43%
12/07/2015, -1.63%, -0.15%, -0.08%
12/08/2015, -1.87%, -0.39%, -0.25%
12/09/2015, -2%, -0.53%, -0.14%
12/10/2015, -2.06%, -0.58%, -0.05%
12/11/2015, -2.25%, -0.78%, -0.21%
12/14/2015, -2.57%, -1.1%, -0.32%
12/15/2015, -2.53%, -1.07%, 0.04%
12/16/2015, -2.24%, -0.77%, 0.31%
12/17/2015, -2.31%, -0.84%, -0.07%
12/18/2015, -2.69%, -1.23%, -0.4%
12/21/2015, -2.55%, -1.09%, 0.15%
12/22/2015, -2.59%, -1.13%, -0.03%
12/23/2015, -2.31%, -0.84%, 0.29%
12/24/2015, -2.29%, -0.82%, 0.03%
12/28/2015, -2.36%, -0.89%, -0.07%
12/29/2015, -2.37%, -0.91%, -0.01%
12/30/2015, -2.57%, -1.1%, -0.2%
12/31/2015, -2.63%, -1.16%, -0.07%
