Date, YTD, MTD, Day
07/08/2019, 7.11%, -0.01%, -0.23%
07/09/2019, 7.03%, -0.09%, -0.08%
07/10/2019, 7.21%, 0.08%, 0.17%
07/11/2019, 6.96%, -0.17%, -0.25%
07/12/2019, 7.13%, -0.02%, 0.15%
07/15/2019, 7.21%, 0.07%, 0.08%
07/16/2019, 7.05%, -0.08%, -0.15%
07/17/2019, 7.14%, 0.02%, 0.1%
07/18/2019, 7.31%, 0.17%, 0.15%
07/19/2019, 7.18%, 0.06%, -0.11%
07/22/2019, 7.23%, 0.1%, 0.04%
07/23/2019, 7.32%, 0.17%, 0.06%
07/24/2019, 7.5%, 0.33%, 0.16%
07/25/2019, 7.23%, 0.09%, -0.24%
07/26/2019, 7.36%, 0.21%, 0.11%
07/29/2019, 7.31%, 0.16%, -0.04%
07/30/2019, 7.27%, 0.13%, -0.03%
07/31/2019, 7.05%, -0.06%, -0.18%
08/01/2019, 7.42%, 0.38%, 0.38%
08/02/2019, 7.24%, 0.22%, -0.16%
08/05/2019, 6.88%, -0.05%, -0.28%
08/06/2019, 7.22%, 0.25%, 0.31%
08/07/2019, 7.28%, 0.3%, 0.05%
08/08/2019, 7.73%, 0.68%, 0.4%
08/09/2019, 7.37%, 0.36%, -0.33%
08/12/2019, 7.45%, 0.46%, 0.09%
08/13/2019, 7.57%, 0.56%, 0.11%
08/14/2019, 7.22%, 0.28%, -0.3%
08/15/2019, 7.56%, 0.6%, 0.32%
08/16/2019, 7.85%, 0.85%, 0.26%
08/19/2019, 7.81%, 0.79%, -0.05%
08/20/2019, 7.89%, 0.87%, 0.08%
08/21/2019, 7.96%, 0.93%, 0.06%
08/22/2019, 7.82%, 0.79%, -0.14%
08/23/2019, 7.66%, 0.69%, -0.12%
08/26/2019, 7.72%, 0.73%, 0.06%
08/27/2019, 7.97%, 0.97%, 0.23%
08/28/2019, 8.15%, 1.13%, 0.16%
08/29/2019, 8.29%, 1.24%, 0.12%
08/30/2019, 8.44%, 1.38%, 0.14%
09/03/2019, 8.35%, -0.07%, -0.07%
09/04/2019, 8.76%, 0.3%, 0.37%
09/05/2019, 8.64%, 0.17%, -0.13%
09/06/2019, 8.75%, 0.28%, 0.11%
09/09/2019, 8.43%, -0.03%, -0.3%
09/10/2019, 8.03%, -0.4%, -0.38%
09/11/2019, 8.26%, -0.2%, 0.2%
09/12/2019, 8.21%, -0.24%, -0.05%
09/13/2019, 7.7%, -0.71%, -0.48%
09/16/2019, 7.81%, -0.61%, 0.11%
09/17/2019, 8.03%, -0.41%, 0.2%
09/18/2019, 8.05%, -0.39%, 0.03%
09/19/2019, 8.15%, -0.29%, 0.09%
09/20/2019, 8.37%, -0.08%, 0.22%
09/23/2019, 8.31%, -0.14%, -0.05%
09/24/2019, 8.35%, -0.09%, 0.05%
09/25/2019, 8.05%, -0.38%, -0.29%
09/26/2019, 8.17%, -0.26%, 0.12%
09/27/2019, 8.1%, -0.32%, -0.05%
09/30/2019, 8.26%, -0.18%, 0.14%
10/01/2019, 8.11%, -0.12%, -0.12%
10/02/2019, 7.73%, -0.45%, -0.33%
10/03/2019, 8.2%, -0.02%, 0.43%
10/04/2019, 8.57%, 0.31%, 0.34%
10/07/2019, 8.26%, 0.02%, -0.29%
10/08/2019, 8.06%, -0.14%, -0.17%
10/09/2019, 8.06%, -0.15%, -0%
10/10/2019, 7.95%, -0.27%, -0.11%
10/11/2019, 8.05%, -0.19%, 0.08%
10/14/2019, 8.07%, -0.17%, 0.02%
10/15/2019, 8.2%, -0.07%, 0.1%
10/16/2019, 8.26%, -0.01%, 0.06%
10/17/2019, 8.29%, 0.01%, 0.02%
10/18/2019, 8.28%, 0.01%, -0%
10/21/2019, 8.32%, 0.04%, 0.03%
10/22/2019, 8.34%, 0.06%, 0.02%
10/23/2019, 8.41%, 0.12%, 0.06%
10/24/2019, 8.48%, 0.18%, 0.06%
10/25/2019, 8.49%, 0.18%, 0%
10/28/2019, 8.48%, 0.16%, -0.02%
10/29/2019, 8.47%, 0.16%, -0%
10/30/2019, 8.85%, 0.51%, 0.35%
10/31/2019, 9.04%, 0.69%, 0.19%
11/01/2019, 9.26%, 0.18%, 0.18%
11/04/2019, 9.18%, 0.1%, -0.08%
11/05/2019, 8.89%, -0.18%, -0.28%
11/06/2019, 9.03%, -0.05%, 0.13%
11/07/2019, 8.78%, -0.29%, -0.24%
11/08/2019, 8.7%, -0.36%, -0.08%
11/11/2019, 8.63%, -0.42%, -0.06%
11/12/2019, 8.73%, -0.33%, 0.09%
11/13/2019, 8.82%, -0.24%, 0.09%
11/14/2019, 9.02%, -0.05%, 0.19%
11/15/2019, 9.17%, 0.07%, 0.12%
11/18/2019, 9.33%, 0.21%, 0.15%
11/19/2019, 9.41%, 0.29%, 0.07%
11/20/2019, 9.43%, 0.31%, 0.03%
11/21/2019, 9.28%, 0.18%, -0.13%
11/22/2019, 9.34%, 0.23%, 0.05%
11/25/2019, 9.59%, 0.45%, 0.21%
11/26/2019, 9.76%, 0.6%, 0.16%
11/27/2019, 9.73%, 0.57%, -0.04%
11/29/2019, 9.55%, 0.41%, -0.15%
12/02/2019, 9.13%, -0.37%, -0.37%
12/03/2019, 9.42%, -0.08%, 0.29%
12/04/2019, 9.48%, -0.05%, 0.03%
12/05/2019, 9.37%, -0.15%, -0.1%
12/06/2019, 9.55%, -0.01%, 0.14%
12/09/2019, 9.46%, -0.09%, -0.07%
12/10/2019, 9.45%, -0.1%, -0.01%
12/11/2019, 9.72%, 0.15%, 0.25%
12/12/2019, 9.59%, 0%, -0.15%
12/13/2019, 10.04%, 0.42%, 0.41%
12/16/2019, 10.07%, 0.42%, 0%
12/17/2019, 10.09%, 0.44%, 0.02%
12/18/2019, 9.94%, 0.29%, -0.14%
12/19/2019, 10.1%, 0.43%, 0.14%
12/20/2019, 10.02%, 0.36%, -0.07%
12/23/2019, 9.89%, 0.25%, -0.11%
12/24/2019, 9.97%, 0.32%, 0.07%
12/26/2019, 10.17%, 0.49%, 0.17%
12/27/2019, 10.29%, 0.6%, 0.11%
12/30/2019, 10.13%, 0.47%, -0.13%
12/31/2019, 10.07%, 0.4%, -0.07%
