Date, YTD, MTD, Day
04/15/2013, 1.22%, 0.2%, -0.53%
04/16/2013, 1.55%, 0.51%, 0.31%
04/17/2013, 1.1%, 0.08%, -0.43%
04/18/2013, 1.05%, 0.05%, -0.04%
04/19/2013, 1.23%, 0.21%, 0.17%
04/22/2013, 1.41%, 0.38%, 0.17%
04/23/2013, 1.61%, 0.56%, 0.19%
04/24/2013, 1.73%, 0.68%, 0.12%
04/25/2013, 1.89%, 0.83%, 0.14%
04/26/2013, 1.97%, 0.91%, 0.08%
04/29/2013, 2.2%, 1.13%, 0.22%
04/30/2013, 2.28%, 1.2%, 0.06%
05/01/2013, 2.25%, -0.01%, -0.01%
05/02/2013, 2.35%, 0.07%, 0.08%
05/03/2013, 2.29%, -0.01%, -0.08%
05/06/2013, 2.3%, 0%, 0.01%
05/07/2013, 2.38%, 0.06%, 0.06%
05/08/2013, 2.57%, 0.25%, 0.18%
05/09/2013, 2.32%, 0.01%, -0.23%
05/10/2013, 2.21%, -0.11%, -0.12%
05/13/2013, 2.11%, -0.21%, -0.1%
05/14/2013, 2.17%, -0.17%, 0.03%
05/15/2013, 2.33%, -0.02%, 0.15%
05/16/2013, 2.31%, -0.03%, -0%
05/17/2013, 2.33%, -0.03%, -0.01%
05/20/2013, 2.33%, -0.03%, -0%
05/21/2013, 2.51%, 0.15%, 0.18%
05/22/2013, 1.98%, -0.36%, -0.5%
05/23/2013, 1.76%, -0.57%, -0.21%
05/24/2013, 1.66%, -0.66%, -0.09%
05/28/2013, 1.32%, -1.01%, -0.36%
05/29/2013, 1.26%, -1.06%, -0.04%
05/30/2013, 1.29%, -1.03%, 0.02%
05/31/2013, 0.79%, -1.5%, -0.47%
06/03/2013, 0.92%, 0.12%, 0.12%
06/04/2013, 0.72%, -0.07%, -0.19%
06/05/2013, 0.43%, -0.33%, -0.26%
06/06/2013, 0.61%, -0.16%, 0.17%
06/07/2013, 0.58%, -0.22%, -0.06%
06/10/2013, 0.46%, -0.35%, -0.13%
06/11/2013, 0.21%, -0.57%, -0.22%
06/12/2013, -0.16%, -0.94%, -0.37%
06/13/2013, 0.48%, -0.32%, 0.63%
06/14/2013, 0.37%, -0.42%, -0.1%
06/17/2013, 0.56%, -0.25%, 0.17%
06/18/2013, 0.65%, -0.17%, 0.07%
06/19/2013, -0.19%, -0.99%, -0.82%
06/20/2013, -1.37%, -2.12%, -1.14%
06/21/2013, -2.02%, -2.77%, -0.67%
06/24/2013, -2.61%, -3.33%, -0.59%
06/25/2013, -2.44%, -3.19%, 0.16%
06/26/2013, -2.02%, -2.78%, 0.42%
06/27/2013, -1.48%, -2.25%, 0.55%
06/28/2013, -1.46%, -2.22%, 0.03%
07/01/2013, -1.18%, 0.27%, 0.27%
07/02/2013, -1.25%, 0.2%, -0.07%
07/03/2013, -1.36%, 0.08%, -0.12%
07/05/2013, -1.92%, -0.52%, -0.61%
07/08/2013, -1.54%, -0.14%, 0.39%
07/09/2013, -1.29%, 0.11%, 0.24%
07/10/2013, -1.37%, 0.02%, -0.09%
07/11/2013, -0.5%, 0.89%, 0.86%
07/12/2013, -0.51%, 0.87%, -0.01%
07/15/2013, -0.27%, 1.11%, 0.24%
07/16/2013, -0.26%, 1.13%, 0.02%
07/17/2013, -0.02%, 1.37%, 0.23%
07/18/2013, -0.02%, 1.36%, -0.02%
07/19/2013, 0.19%, 1.58%, 0.22%
07/22/2013, 0.35%, 1.73%, 0.15%
07/23/2013, 0.32%, 1.71%, -0.03%
07/24/2013, 0%, 1.39%, -0.31%
07/25/2013, 0.11%, 1.49%, 0.09%
07/26/2013, 0.1%, 1.48%, -0.01%
07/29/2013, -0.14%, 1.24%, -0.23%
07/30/2013, -0.19%, 1.18%, -0.06%
07/31/2013, -0.12%, 1.26%, 0.07%
08/01/2013, -0.14%, -0.07%, -0.07%
08/02/2013, 0.3%, 0.38%, 0.45%
08/05/2013, 0.16%, 0.24%, -0.14%
08/06/2013, 0.01%, 0.1%, -0.14%
08/07/2013, -0.05%, 0.05%, -0.05%
08/08/2013, 0.2%, 0.3%, 0.25%
08/09/2013, 0.19%, 0.29%, -0.01%
08/12/2013, 0.11%, 0.21%, -0.08%
08/13/2013, -0.12%, -0.04%, -0.26%
08/14/2013, -0.2%, -0.11%, -0.07%
08/15/2013, -0.69%, -0.56%, -0.46%
08/16/2013, -0.94%, -0.82%, -0.25%
08/19/2013, -1.34%, -1.21%, -0.39%
08/20/2013, -1.09%, -0.97%, 0.24%
08/21/2013, -1.61%, -1.48%, -0.51%
08/22/2013, -1.36%, -1.25%, 0.23%
08/23/2013, -0.93%, -0.82%, 0.43%
08/26/2013, -0.91%, -0.79%, 0.03%
08/27/2013, -1.16%, -0.98%, -0.19%
08/28/2013, -1.35%, -1.19%, -0.21%
08/29/2013, -1.14%, -0.98%, 0.21%
08/30/2013, -1.36%, -1.19%, -0.21%
09/03/2013, -1.38%, -0.04%, -0.04%
09/04/2013, -1.3%, 0.01%, 0.05%
09/05/2013, -1.6%, -0.31%, -0.32%
09/06/2013, -1.31%, -0.01%, 0.3%
09/09/2013, -0.82%, 0.46%, 0.46%
09/10/2013, -0.76%, 0.5%, 0.02%
09/11/2013, -0.46%, 0.8%, 0.3%
09/12/2013, -0.6%, 0.67%, -0.12%
09/13/2013, -0.45%, 0.82%, 0.14%
09/16/2013, -0.19%, 1.07%, 0.24%
09/17/2013, -0.02%, 1.24%, 0.17%
09/18/2013, 0.94%, 2.19%, 0.93%
09/19/2013, 0.8%, 2.05%, -0.13%
09/20/2013, 0.46%, 1.73%, -0.3%
09/23/2013, 0.52%, 1.81%, 0.08%
09/24/2013, 0.62%, 1.92%, 0.11%
09/25/2013, 0.73%, 2.04%, 0.12%
09/26/2013, 0.69%, 1.98%, -0.06%
09/27/2013, 0.66%, 1.97%, -0.01%
09/30/2013, 0.49%, 1.8%, -0.15%
10/01/2013, 0.64%, 0.12%, 0.12%
10/02/2013, 0.69%, 0.17%, 0.05%
10/03/2013, 0.51%, 0.03%, -0.15%
10/04/2013, 0.57%, 0.06%, 0.04%
10/07/2013, 0.41%, -0.06%, -0.13%
10/08/2013, 0.05%, -0.39%, -0.33%
10/09/2013, 0.02%, -0.42%, -0.03%
10/10/2013, 0.55%, 0.04%, 0.47%
10/11/2013, 0.75%, 0.21%, 0.17%
10/14/2013, 0.78%, 0.22%, 0.01%
10/15/2013, 0.63%, 0.09%, -0.13%
10/16/2013, 1.14%, 0.57%, 0.47%
10/17/2013, 1.59%, 1.01%, 0.43%
10/18/2013, 1.85%, 1.24%, 0.23%
10/21/2013, 1.8%, 1.19%, -0.06%
10/22/2013, 2.28%, 1.65%, 0.46%
10/23/2013, 2.04%, 1.45%, -0.2%
10/24/2013, 2.1%, 1.49%, 0.04%
10/25/2013, 2.2%, 1.58%, 0.1%
10/28/2013, 2.13%, 1.51%, -0.07%
10/29/2013, 2.31%, 1.67%, 0.16%
10/30/2013, 2.12%, 1.5%, -0.17%
10/31/2013, 2%, 1.39%, -0.1%
11/01/2013, 1.75%, -0.25%, -0.25%
11/04/2013, 1.87%, -0.15%, 0.1%
11/05/2013, 1.58%, -0.43%, -0.28%
11/06/2013, 1.79%, -0.23%, 0.2%
11/07/2013, 1.45%, -0.51%, -0.27%
11/08/2013, 1.3%, -0.72%, -0.21%
11/11/2013, 1.23%, -0.79%, -0.07%
11/12/2013, 1.17%, -0.85%, -0.06%
11/13/2013, 1.46%, -0.58%, 0.27%
11/14/2013, 1.75%, -0.31%, 0.27%
11/15/2013, 2%, -0.08%, 0.23%
11/18/2013, 2.1%, 0.04%, 0.12%
11/19/2013, 1.9%, -0.16%, -0.2%
11/20/2013, 1.55%, -0.5%, -0.34%
11/21/2013, 1.72%, -0.36%, 0.14%
11/22/2013, 1.98%, -0.11%, 0.25%
11/25/2013, 1.92%, -0.16%, -0.05%
11/26/2013, 1.99%, -0.09%, 0.07%
11/27/2013, 2.01%, -0.09%, 0%
11/29/2013, 2.05%, -0.05%, 0.04%
12/02/2013, 1.72%, -0.32%, -0.32%
12/03/2013, 1.61%, -0.4%, -0.08%
12/04/2013, 1.33%, -0.68%, -0.28%
12/05/2013, 1.16%, -0.84%, -0.16%
12/06/2013, 1.53%, -0.51%, 0.33%
12/09/2013, 1.65%, -0.4%, 0.12%
12/10/2013, 1.7%, -0.33%, 0.07%
12/11/2013, 1.23%, -0.75%, -0.42%
12/12/2013, 0.97%, -0.99%, -0.25%
12/13/2013, 1.04%, -0.92%, 0.07%
12/16/2013, 1.24%, -0.76%, 0.17%
12/17/2013, 1.28%, -0.7%, 0.06%
12/18/2013, 1.55%, -0.51%, 0.2%
12/19/2013, 1.25%, -0.77%, -0.27%
12/20/2013, 1.55%, -0.5%, 0.28%
12/23/2013, 1.54%, -0.54%, -0.04%
12/24/2013, 1.47%, -0.63%, -0.1%
12/26/2013, 1.52%, -0.6%, 0.03%
12/27/2013, 1.6%, -0.53%, 0.07%
12/30/2013, 1.8%, -0.33%, 0.2%
12/31/2013, 1.76%, -0.39%, -0.06%
