Date, YTD, MTD, Day
07/14/2016, 4.55%, 1.81%, 0.19%
07/15/2016, 4.35%, 1.61%, -0.2%
07/18/2016, 4.49%, 1.75%, 0.13%
07/19/2016, 4.4%, 1.65%, -0.09%
07/20/2016, 4.63%, 1.89%, 0.23%
07/21/2016, 4.49%, 1.75%, -0.14%
07/22/2016, 4.7%, 1.95%, 0.2%
07/25/2016, 4.51%, 1.77%, -0.18%
07/26/2016, 4.62%, 1.87%, 0.1%
07/27/2016, 4.8%, 2.05%, 0.18%
07/28/2016, 4.83%, 2.09%, 0.03%
07/29/2016, 5.21%, 2.46%, 0.36%
08/01/2016, 4.99%, -0.2%, -0.2%
08/02/2016, 4.49%, -0.68%, -0.48%
08/03/2016, 4.59%, -0.59%, 0.09%
08/04/2016, 4.82%, -0.36%, 0.23%
08/05/2016, 5.08%, -0.13%, 0.24%
08/08/2016, 5.15%, -0.06%, 0.07%
08/09/2016, 5.44%, 0.22%, 0.28%
08/10/2016, 5.39%, 0.18%, -0.04%
08/11/2016, 5.57%, 0.35%, 0.17%
08/12/2016, 5.66%, 0.44%, 0.09%
08/15/2016, 5.77%, 0.54%, 0.1%
08/16/2016, 5.49%, 0.28%, -0.26%
08/17/2016, 5.57%, 0.35%, 0.08%
08/18/2016, 5.84%, 0.61%, 0.25%
08/19/2016, 5.57%, 0.35%, -0.25%
08/22/2016, 5.64%, 0.41%, 0.06%
08/23/2016, 5.8%, 0.56%, 0.15%
08/24/2016, 5.49%, 0.28%, -0.28%
08/25/2016, 5.4%, 0.18%, -0.09%
08/26/2016, 5.1%, -0.09%, -0.28%
08/29/2016, 5.55%, 0.33%, 0.42%
08/30/2016, 5.4%, 0.18%, -0.14%
08/31/2016, 5.27%, 0.06%, -0.12%
09/01/2016, 5.35%, 0.08%, 0.08%
09/02/2016, 5.66%, 0.37%, 0.29%
09/06/2016, 6.16%, 0.85%, 0.48%
09/07/2016, 6.23%, 0.91%, 0.06%
09/08/2016, 5.92%, 0.62%, -0.29%
09/09/2016, 4.3%, -0.91%, -1.51%
09/12/2016, 4.66%, -0.57%, 0.34%
09/13/2016, 3.55%, -1.62%, -1.05%
09/14/2016, 3.57%, -1.6%, 0.02%
09/15/2016, 4.15%, -1.06%, 0.55%
09/16/2016, 3.86%, -1.33%, -0.28%
09/19/2016, 3.98%, -1.21%, 0.12%
09/20/2016, 4.06%, -1.14%, 0.08%
09/21/2016, 4.89%, -0.35%, 0.8%
09/22/2016, 5.46%, 0.19%, 0.54%
09/23/2016, 5.09%, -0.16%, -0.35%
09/26/2016, 4.66%, -0.56%, -0.4%
09/27/2016, 5.04%, -0.21%, 0.35%
09/28/2016, 5.41%, 0.14%, 0.35%
09/29/2016, 4.88%, -0.36%, -0.5%
09/30/2016, 5.15%, -0.11%, 0.25%
10/03/2016, 4.99%, -0.15%, -0.15%
10/04/2016, 4.62%, -0.49%, -0.35%
10/05/2016, 4.84%, -0.29%, 0.21%
10/06/2016, 4.68%, -0.45%, -0.16%
10/07/2016, 4.49%, -0.63%, -0.18%
10/10/2016, 4.63%, -0.49%, 0.14%
10/11/2016, 3.84%, -1.23%, -0.75%
10/12/2016, 3.92%, -1.16%, 0.07%
10/13/2016, 3.75%, -1.32%, -0.16%
10/14/2016, 3.63%, -1.43%, -0.12%
10/17/2016, 3.57%, -1.49%, -0.06%
10/18/2016, 4.06%, -1.03%, 0.47%
10/19/2016, 4.28%, -0.82%, 0.21%
10/20/2016, 4.21%, -0.89%, -0.07%
10/21/2016, 4.16%, -0.93%, -0.05%
10/24/2016, 4.34%, -0.77%, 0.17%
10/25/2016, 4.13%, -0.97%, -0.2%
10/26/2016, 3.86%, -1.22%, -0.25%
10/27/2016, 3.51%, -1.55%, -0.34%
10/28/2016, 3.41%, -1.64%, -0.09%
10/31/2016, 3.47%, -1.59%, 0.06%
11/01/2016, 3.13%, -0.33%, -0.33%
11/02/2016, 2.73%, -0.71%, -0.38%
11/03/2016, 2.51%, -0.92%, -0.22%
11/04/2016, 2.45%, -0.98%, -0.06%
11/07/2016, 3.43%, -0.05%, 0.96%
11/08/2016, 3.55%, 0.07%, 0.12%
11/09/2016, 3.57%, 0.09%, 0.01%
11/10/2016, 3.39%, -0.09%, -0.18%
11/11/2016, 3.16%, -0.32%, -0.24%
11/14/2016, 2.99%, -0.48%, -0.17%
11/15/2016, 3.42%, -0.06%, 0.41%
11/16/2016, 3.35%, -0.13%, -0.07%
11/17/2016, 3.44%, -0.05%, 0.08%
11/18/2016, 3.14%, -0.34%, -0.3%
11/21/2016, 3.57%, 0.07%, 0.4%
11/22/2016, 3.77%, 0.27%, 0.19%
11/23/2016, 3.69%, 0.19%, -0.08%
11/25/2016, 3.86%, 0.35%, 0.15%
11/28/2016, 3.75%, 0.24%, -0.09%
11/29/2016, 3.9%, 0.39%, 0.15%
11/30/2016, 3.58%, 0.08%, -0.31%
12/01/2016, 3.29%, -0.28%, -0.28%
12/02/2016, 3.45%, -0.12%, 0.16%
12/05/2016, 3.83%, 0.23%, 0.35%
12/06/2016, 4.16%, 0.55%, 0.31%
12/07/2016, 5.05%, 1.4%, 0.84%
12/08/2016, 5.1%, 1.44%, 0.04%
12/09/2016, 5.19%, 1.5%, 0.06%
12/12/2016, 5.01%, 1.34%, -0.16%
12/13/2016, 5.47%, 1.77%, 0.42%
12/14/2016, 4.54%, 0.87%, -0.88%
12/15/2016, 4.63%, 0.95%, 0.07%
12/16/2016, 4.59%, 0.91%, -0.03%
12/19/2016, 4.38%, 0.72%, -0.19%
12/20/2016, 4.55%, 0.88%, 0.15%
12/21/2016, 4.46%, 0.79%, -0.08%
12/22/2016, 4.3%, 0.64%, -0.15%
12/23/2016, 4.4%, 0.73%, 0.09%
12/27/2016, 4.47%, 0.79%, 0.06%
12/28/2016, 4.21%, 0.57%, -0.22%
12/29/2016, 4.39%, 0.75%, 0.18%
12/30/2016, 4.32%, 0.69%, -0.05%
