Date, YTD, MTD, Day
10/18/2012, 8.63%, 0.64%, -0.18%
10/19/2012, 7.81%, -0.08%, -0.7%
10/22/2012, 7.83%, -0.06%, 0.02%
10/23/2012, 7.04%, -0.76%, -0.69%
10/24/2012, 6.84%, -0.93%, -0.18%
10/25/2012, 6.99%, -0.81%, 0.13%
10/26/2012, 7.02%, -0.77%, 0.04%
10/29/2012, 7.02%, -0.77%, 0%
10/30/2012, 7.02%, -0.77%, 0%
10/31/2012, 7.19%, -0.62%, 0.16%
11/01/2012, 7.84%, 0.58%, 0.58%
11/02/2012, 7.23%, 0.04%, -0.54%
11/05/2012, 7.39%, 0.18%, 0.15%
11/06/2012, 7.76%, 0.5%, 0.31%
11/07/2012, 6.64%, -0.48%, -0.97%
11/08/2012, 6.06%, -1%, -0.52%
11/09/2012, 6.09%, -0.98%, 0.02%
11/12/2012, 6.08%, -0.98%, -0.01%
11/13/2012, 5.87%, -1.17%, -0.19%
11/14/2012, 5.04%, -1.91%, -0.77%
11/15/2012, 4.97%, -1.97%, -0.06%
11/16/2012, 5.21%, -1.76%, 0.22%
11/19/2012, 6.29%, -0.8%, 1%
11/20/2012, 6.24%, -0.86%, -0.05%
11/21/2012, 6.4%, -0.71%, 0.15%
11/23/2012, 7.25%, 0.05%, 0.77%
11/26/2012, 7.16%, -0.02%, -0.08%
11/27/2012, 6.92%, -0.24%, -0.22%
11/28/2012, 7.38%, 0.17%, 0.42%
11/29/2012, 7.8%, 0.55%, 0.37%
11/30/2012, 7.84%, 0.59%, 0.04%
12/03/2012, 7.63%, -0.18%, -0.18%
12/04/2012, 7.69%, -0.13%, 0.05%
12/05/2012, 7.83%, -0%, 0.13%
12/06/2012, 8.01%, 0.16%, 0.16%
12/07/2012, 8.11%, 0.24%, 0.08%
12/10/2012, 8.19%, 0.31%, 0.07%
12/11/2012, 8.54%, 0.62%, 0.31%
12/12/2012, 8.55%, 0.62%, -0.01%
12/13/2012, 8.16%, 0.27%, -0.34%
12/14/2012, 8.12%, 0.24%, -0.03%
12/17/2012, 8.58%, 0.64%, 0.39%
12/18/2012, 9.16%, 1.14%, 0.5%
12/19/2012, 8.39%, 0.46%, -0.66%
12/20/2012, 8.76%, 0.8%, 0.33%
12/21/2012, 8.04%, 0.14%, -0.65%
12/24/2012, 7.91%, 0.02%, -0.11%
12/26/2012, 7.75%, -0.11%, -0.14%
12/27/2012, 7.82%, -0.05%, 0.07%
12/28/2012, 7.31%, -0.5%, -0.45%
12/31/2012, 8.14%, 0.24%, 0.74%
