Date, YTD, MTD, Day
07/15/2015, 1.19%, 0.77%, -0.04%
07/16/2015, 1.65%, 1.22%, 0.45%
07/17/2015, 1.63%, 1.2%, -0.02%
07/20/2015, 1.52%, 1.09%, -0.11%
07/21/2015, 1.41%, 0.98%, -0.1%
07/22/2015, 1.26%, 0.84%, -0.14%
07/23/2015, 1.06%, 0.64%, -0.19%
07/24/2015, 0.43%, 0.03%, -0.61%
07/27/2015, 0.09%, -0.31%, -0.34%
07/28/2015, 0.62%, 0.22%, 0.53%
07/29/2015, 0.96%, 0.55%, 0.33%
07/30/2015, 0.99%, 0.58%, 0.03%
07/31/2015, 1.16%, 0.75%, 0.17%
08/03/2015, 1.06%, -0.1%, -0.1%
08/04/2015, 0.82%, -0.34%, -0.24%
08/05/2015, 0.95%, -0.21%, 0.12%
08/06/2015, 0.63%, -0.52%, -0.3%
08/07/2015, 0.56%, -0.59%, -0.07%
08/10/2015, 1.15%, -0.02%, 0.58%
08/11/2015, 0.73%, -0.42%, -0.4%
08/12/2015, 0.57%, -0.57%, -0.15%
08/13/2015, 0.41%, -0.73%, -0.16%
08/14/2015, 0.57%, -0.58%, 0.16%
08/17/2015, 0.82%, -0.33%, 0.25%
08/18/2015, 0.52%, -0.63%, -0.3%
08/19/2015, 0.19%, -0.95%, -0.32%
08/20/2015, -0.95%, -2.06%, -1.13%
08/21/2015, -2.37%, -3.43%, -1.43%
08/24/2015, -4.47%, -5.47%, -2.18%
08/25/2015, -4.9%, -5.9%, -0.45%
08/26/2015, -3.51%, -4.55%, 1.54%
08/27/2015, -2.31%, -3.39%, 1.26%
08/28/2015, -2.21%, -3.29%, 0.1%
08/31/2015, -2.7%, -3.76%, -0.5%
09/01/2015, -4.12%, -1.49%, -1.49%
09/02/2015, -3.38%, -0.72%, 0.79%
09/03/2015, -3.23%, -0.55%, 0.16%
09/04/2015, -3.99%, -1.35%, -0.81%
09/08/2015, -2.91%, -0.22%, 1.16%
09/09/2015, -3.34%, -0.67%, -0.45%
09/10/2015, -3.15%, -0.48%, 0.2%
09/11/2015, -2.95%, -0.27%, 0.21%
09/14/2015, -3.16%, -0.48%, -0.21%
09/15/2015, -2.82%, -0.13%, 0.36%
09/16/2015, -2.25%, 0.46%, 0.59%
09/17/2015, -2.07%, 0.65%, 0.18%
09/18/2015, -2.82%, -0.14%, -0.77%
09/21/2015, -2.85%, -0.16%, -0.02%
09/22/2015, -3.54%, -0.89%, -0.73%
09/23/2015, -3.77%, -1.13%, -0.25%
09/24/2015, -4.21%, -1.58%, -0.47%
09/25/2015, -4.24%, -1.61%, -0.02%
09/28/2015, -5.35%, -2.77%, -1.2%
09/29/2015, -5.35%, -2.76%, 0%
09/30/2015, -4.42%, -1.79%, 1.03%
10/01/2015, -4.28%, 0.14%, 0.14%
10/02/2015, -3.41%, 1.08%, 0.94%
10/05/2015, -2.54%, 2.02%, 0.93%
10/06/2015, -2.57%, 1.98%, -0.03%
10/07/2015, -2.09%, 2.51%, 0.51%
10/08/2015, -1.73%, 2.9%, 0.37%
10/09/2015, -1.61%, 3.03%, 0.12%
10/12/2015, -1.49%, 3.16%, 0.13%
10/13/2015, -1.95%, 2.66%, -0.47%
10/14/2015, -1.96%, 2.63%, -0.02%
10/15/2015, -1.2%, 3.46%, 0.79%
10/16/2015, -1.11%, 3.56%, 0.1%
10/19/2015, -1.15%, 3.52%, -0.04%
10/20/2015, -1.33%, 3.33%, -0.19%
10/21/2015, -1.57%, 3.07%, -0.24%
10/22/2015, -0.8%, 3.89%, 0.78%
10/23/2015, -0.36%, 4.38%, 0.45%
10/26/2015, -0.47%, 4.25%, -0.11%
10/27/2015, -0.7%, 4%, -0.24%
10/28/2015, -0.23%, 4.52%, 0.48%
10/29/2015, -0.58%, 4.14%, -0.36%
10/30/2015, -0.73%, 3.98%, -0.15%
11/02/2015, -0.15%, 0.59%, 0.59%
11/03/2015, -0.08%, 0.65%, 0.06%
11/04/2015, -0.3%, 0.43%, -0.22%
11/05/2015, -0.36%, 0.37%, -0.06%
11/06/2015, -0.67%, 0.06%, -0.31%
11/09/2015, -1.25%, -0.53%, -0.58%
11/10/2015, -1.18%, -0.46%, 0.07%
11/11/2015, -1.32%, -0.6%, -0.14%
11/12/2015, -2%, -1.27%, -0.67%
11/13/2015, -2.45%, -1.73%, -0.47%
11/16/2015, -1.8%, -1.08%, 0.68%
11/17/2015, -1.77%, -1.04%, 0.04%
11/18/2015, -1.05%, -0.32%, 0.73%
11/19/2015, -0.89%, -0.17%, 0.16%
11/20/2015, -0.78%, -0.05%, 0.11%
11/23/2015, -0.88%, -0.16%, -0.11%
11/24/2015, -0.82%, -0.1%, 0.06%
11/25/2015, -0.76%, -0.03%, 0.06%
11/27/2015, -0.7%, 0.02%, 0.05%
11/30/2015, -0.93%, -0.21%, -0.23%
12/01/2015, -0.19%, 0.75%, 0.75%
12/02/2015, -0.79%, 0.14%, -0.6%
12/03/2015, -1.73%, -0.79%, -0.93%
12/04/2015, -0.86%, 0.07%, 0.88%
12/07/2015, -1.24%, -0.31%, -0.38%
12/08/2015, -1.7%, -0.77%, -0.46%
12/09/2015, -2.05%, -1.13%, -0.36%
12/10/2015, -2.02%, -1.1%, 0.04%
12/11/2015, -2.9%, -1.98%, -0.9%
12/14/2015, -3%, -2.09%, -0.11%
12/15/2015, -2.57%, -1.66%, 0.45%
12/16/2015, -1.82%, -0.9%, 0.78%
12/17/2015, -2.37%, -1.45%, -0.56%
12/18/2015, -3.42%, -2.5%, -1.07%
12/21/2015, -3.07%, -2.15%, 0.36%
12/22/2015, -2.79%, -1.87%, 0.3%
12/23/2015, -2.09%, -1.17%, 0.72%
12/24/2015, -2.14%, -1.21%, -0.04%
12/28/2015, -2.28%, -1.36%, -0.15%
12/29/2015, -1.87%, -0.95%, 0.42%
12/30/2015, -2.29%, -1.37%, -0.42%
12/31/2015, -2.67%, -1.75%, -0.39%
