Date, YTD, MTD, Day
03/11/2011, 1.64%, -1.02%, 0.24%
03/14/2011, 1.23%, -1.41%, -0.4%
03/15/2011, 0.49%, -2.11%, -0.72%
03/16/2011, -0.32%, -2.87%, -0.81%
03/17/2011, 0.39%, -2.2%, 0.72%
03/18/2011, 0.78%, -1.82%, 0.4%
03/21/2011, 1.61%, -1.04%, 0.82%
03/22/2011, 1.42%, -1.22%, -0.18%
03/23/2011, 1.57%, -1.08%, 0.14%
03/24/2011, 1.86%, -0.81%, 0.28%
03/25/2011, 1.84%, -0.83%, -0.02%
03/28/2011, 1.71%, -0.95%, -0.12%
03/29/2011, 2.02%, -0.67%, 0.29%
03/30/2011, 2.62%, -0.09%, 0.58%
03/31/2011, 2.53%, -0.18%, -0.09%
04/01/2011, 2.93%, 0.38%, 0.38%
04/04/2011, 3.07%, 0.53%, 0.14%
04/05/2011, 2.95%, 0.41%, -0.12%
04/06/2011, 3.06%, 0.5%, 0.1%
04/07/2011, 2.91%, 0.36%, -0.15%
04/08/2011, 2.84%, 0.29%, -0.06%
04/11/2011, 2.58%, 0.05%, -0.24%
04/12/2011, 2.21%, -0.3%, -0.35%
04/13/2011, 2.37%, -0.14%, 0.16%
04/14/2011, 2.39%, -0.12%, 0.02%
04/15/2011, 2.74%, 0.22%, 0.34%
04/18/2011, 2.02%, -0.47%, -0.68%
04/19/2011, 2.4%, -0.1%, 0.38%
04/20/2011, 3.3%, 0.76%, 0.86%
04/21/2011, 3.65%, 1.09%, 0.32%
04/25/2011, 3.66%, 1.1%, 0.02%
04/26/2011, 4.23%, 1.65%, 0.54%
04/27/2011, 4.6%, 2%, 0.34%
04/28/2011, 4.9%, 2.29%, 0.28%
04/29/2011, 5.1%, 2.48%, 0.19%
05/02/2011, 4.96%, -0.13%, -0.13%
05/03/2011, 4.68%, -0.38%, -0.26%
05/04/2011, 4.21%, -0.81%, -0.43%
05/05/2011, 3.7%, -1.26%, -0.46%
05/06/2011, 3.95%, -1.04%, 0.23%
05/09/2011, 4.26%, -0.76%, 0.29%
05/10/2011, 4.63%, -0.43%, 0.34%
05/11/2011, 4.02%, -0.98%, -0.56%
05/12/2011, 4.15%, -0.86%, 0.12%
05/13/2011, 3.65%, -1.32%, -0.46%
05/16/2011, 3.34%, -1.59%, -0.29%
05/17/2011, 3.4%, -1.54%, 0.06%
05/18/2011, 3.81%, -1.17%, 0.39%
05/19/2011, 3.97%, -1.02%, 0.15%
05/20/2011, 3.55%, -1.41%, -0.4%
05/23/2011, 2.69%, -2.19%, -0.81%
05/24/2011, 2.76%, -2.13%, 0.07%
05/25/2011, 3%, -1.91%, 0.23%
05/26/2011, 3.49%, -1.45%, 0.48%
05/27/2011, 3.8%, -1.16%, 0.3%
05/31/2011, 4.57%, -0.46%, 0.73%
06/01/2011, 3.48%, -1.01%, -1.01%
06/02/2011, 3.29%, -1.19%, -0.19%
06/03/2011, 2.94%, -1.51%, -0.32%
06/06/2011, 2.25%, -2.16%, -0.67%
06/07/2011, 2.45%, -1.96%, 0.2%
06/08/2011, 2.11%, -2.28%, -0.34%
06/09/2011, 2.36%, -2.06%, 0.24%
06/10/2011, 1.49%, -2.87%, -0.84%
06/13/2011, 1.49%, -2.87%, 0%
06/14/2011, 2.03%, -2.38%, 0.53%
06/15/2011, 1.15%, -3.18%, -0.85%
06/16/2011, 1.13%, -3.2%, -0.02%
06/17/2011, 1.29%, -3.06%, 0.16%
06/20/2011, 1.45%, -2.91%, 0.16%
06/21/2011, 2.31%, -2.11%, 0.85%
06/22/2011, 2%, -2.39%, -0.29%
06/23/2011, 1.69%, -2.68%, -0.31%
06/24/2011, 1.2%, -3.13%, -0.48%
06/27/2011, 1.49%, -2.88%, 0.28%
06/28/2011, 2.01%, -2.4%, 0.51%
06/29/2011, 2.52%, -1.92%, 0.5%
06/30/2011, 3.1%, -1.38%, 0.56%
07/01/2011, 3.85%, 0.71%, 0.71%
07/05/2011, 3.91%, 0.78%, 0.07%
07/06/2011, 3.94%, 0.8%, 0.02%
07/07/2011, 4.45%, 1.28%, 0.48%
07/08/2011, 4.23%, 1.08%, -0.19%
07/11/2011, 3.15%, 0.06%, -1%
07/12/2011, 2.85%, -0.23%, -0.3%
07/13/2011, 3.3%, 0.21%, 0.45%
07/14/2011, 2.75%, -0.33%, -0.54%
07/15/2011, 3.09%, 0%, 0.33%
07/18/2011, 2.41%, -0.65%, -0.65%
07/19/2011, 3.41%, 0.3%, 0.96%
07/20/2011, 3.45%, 0.34%, 0.04%
07/21/2011, 4.14%, 1%, 0.66%
07/22/2011, 4.34%, 1.2%, 0.19%
07/25/2011, 3.92%, 0.79%, -0.41%
07/26/2011, 3.91%, 0.79%, 0%
07/27/2011, 2.61%, -0.45%, -1.23%
07/28/2011, 2.52%, -0.53%, -0.08%
07/29/2011, 2.52%, -0.53%, 0%
08/01/2011, 2.37%, -0.15%, -0.15%
08/02/2011, 1.18%, -1.3%, -1.16%
08/03/2011, 1.35%, -1.14%, 0.17%
08/04/2011, -1.25%, -3.67%, -2.62%
08/05/2011, -1.74%, -4.14%, -0.48%
08/08/2011, -5.11%, -7.42%, -3.59%
08/09/2011, -2.56%, -4.94%, 2.88%
08/10/2011, -4.44%, -6.76%, -2.07%
08/11/2011, -2.71%, -5.08%, 2.04%
08/12/2011, -2.21%, -4.6%, 0.52%
08/15/2011, -1.12%, -3.54%, 1.19%
08/16/2011, -1.55%, -3.95%, -0.46%
08/17/2011, -1.31%, -3.72%, 0.24%
08/18/2011, -3.62%, -5.97%, -2.47%
08/19/2011, -4.46%, -6.79%, -0.92%
08/22/2011, -4.43%, -6.76%, 0.04%
08/23/2011, -3%, -5.36%, 1.65%
08/24/2011, -2.84%, -5.22%, 0.2%
08/25/2011, -3.61%, -5.96%, -0.84%
08/26/2011, -2.73%, -5.11%, 0.95%
08/29/2011, -1.42%, -3.84%, 1.43%
08/30/2011, -1.12%, -3.55%, 0.3%
08/31/2011, -0.74%, -3.17%, 0.42%
09/01/2011, -1.12%, -0.41%, -0.41%
09/02/2011, -2.23%, -1.58%, -1.19%
09/06/2011, -2.93%, -2.32%, -0.76%
09/07/2011, -1.56%, -0.89%, 1.52%
09/08/2011, -2.11%, -1.47%, -0.6%
09/09/2011, -3.46%, -2.88%, -1.46%
09/12/2011, -3.48%, -2.9%, -0.02%
09/13/2011, -3.06%, -2.45%, 0.48%
09/14/2011, -2.47%, -1.85%, 0.64%
09/15/2011, -1.72%, -1.05%, 0.83%
09/16/2011, -1.45%, -0.78%, 0.27%
09/19/2011, -2.03%, -1.39%, -0.64%
09/20/2011, -2.16%, -1.53%, -0.14%
09/21/2011, -3.48%, -2.92%, -1.44%
09/22/2011, -5.25%, -4.78%, -2%
09/23/2011, -5.17%, -4.68%, 0.13%
09/26/2011, -4.42%, -3.89%, 0.88%
09/27/2011, -3.77%, -3.19%, 0.78%
09/28/2011, -4.81%, -4.28%, -1.16%
09/29/2011, -4.32%, -3.76%, 0.56%
09/30/2011, -5.4%, -4.91%, -1.24%
10/03/2011, -6.74%, -1.57%, -1.57%
10/04/2011, -5.94%, -0.64%, 0.97%
10/05/2011, -5.16%, 0.28%, 0.93%
10/06/2011, -4.32%, 1.3%, 1.02%
10/07/2011, -4.8%, 0.77%, -0.52%
10/10/2011, -3.25%, 2.58%, 1.78%
10/11/2011, -3.19%, 2.64%, 0.05%
10/12/2011, -2.57%, 3.37%, 0.69%
10/13/2011, -2.59%, 3.33%, -0.03%
10/14/2011, -1.84%, 4.21%, 0.81%
10/17/2011, -2.75%, 3.13%, -0.98%
10/18/2011, -1.86%, 4.15%, 0.96%
10/19/2011, -2.51%, 3.4%, -0.7%
10/20/2011, -2.46%, 3.45%, 0.05%
10/21/2011, -1.48%, 4.59%, 1.06%
10/24/2011, -0.56%, 5.65%, 0.97%
10/25/2011, -1.34%, 4.71%, -0.82%
10/26/2011, -0.85%, 5.3%, 0.54%
10/27/2011, 1.02%, 7.52%, 1.99%
10/28/2011, 1.15%, 7.63%, 0.12%
10/31/2011, -0.12%, 6.07%, -1.31%
11/01/2011, -1.42%, -1.37%, -1.37%
11/02/2011, -0.67%, -0.58%, 0.81%
11/03/2011, 0.22%, 0.35%, 0.95%
11/04/2011, -0.05%, 0.06%, -0.29%
11/07/2011, 0.23%, 0.35%, 0.29%
11/08/2011, 0.66%, 0.81%, 0.45%
11/09/2011, -1.34%, -1.29%, -2.06%
11/10/2011, -1.09%, -1.02%, 0.28%
11/11/2011, -0.08%, 0.04%, 1.08%
11/14/2011, -0.55%, -0.46%, -0.49%
11/15/2011, -0.41%, -0.32%, 0.14%
11/16/2011, -1.18%, -1.13%, -0.81%
11/17/2011, -2.01%, -1.97%, -0.86%
11/18/2011, -2.13%, -2.1%, -0.12%
11/21/2011, -3.14%, -3.15%, -1.1%
11/22/2011, -3.3%, -3.32%, -0.18%
11/23/2011, -4.46%, -4.53%, -1.29%
11/25/2011, -4.84%, -4.91%, -0.4%
11/28/2011, -3.18%, -3.2%, 1.88%
11/29/2011, -3.1%, -3.09%, 0.12%
11/30/2011, -0.91%, -0.83%, 2.4%
12/01/2011, -1.1%, -0.2%, -0.2%
12/02/2011, -0.9%, -0%, 0.2%
12/05/2011, -0.36%, 0.56%, 0.56%
12/06/2011, -0.45%, 0.47%, -0.09%
12/07/2011, -0.26%, 0.67%, 0.2%
12/08/2011, -1.41%, -0.55%, -1.21%
12/09/2011, -0.67%, 0.24%, 0.81%
12/12/2011, -1.53%, -0.68%, -0.92%
12/13/2011, -2.01%, -1.2%, -0.53%
12/14/2011, -2.53%, -1.76%, -0.57%
12/15/2011, -2.37%, -1.59%, 0.18%
12/16/2011, -2.12%, -1.34%, 0.25%
12/19/2011, -2.68%, -1.93%, -0.61%
12/20/2011, -1.97%, -1.21%, 0.76%
12/21/2011, -2.04%, -1.27%, -0.06%
12/22/2011, -1.77%, -0.98%, 0.31%
12/23/2011, -1.49%, -0.67%, 0.31%
12/27/2011, -1.45%, -0.64%, 0.03%
12/28/2011, -2.03%, -1.27%, -0.63%
12/29/2011, -1.39%, -0.6%, 0.69%
12/30/2011, -1.46%, -0.66%, -0.06%
