Date, YTD, MTD, Day
03/05/2021, 0.19%, -0.12%, 0.81%
03/08/2021, -0.38%, -0.69%, -0.57%
03/09/2021, 0.62%, 0.3%, 0.99%
03/10/2021, 0.99%, 0.66%, 0.36%
03/11/2021, 1.77%, 1.41%, 0.74%
03/12/2021, 1.56%, 1.2%, -0.22%
03/15/2021, 1.91%, 1.54%, 0.33%
03/16/2021, 1.75%, 1.39%, -0.15%
03/17/2021, 1.91%, 1.54%, 0.15%
03/18/2021, 0.89%, 0.54%, -0.97%
03/19/2021, 0.95%, 0.6%, 0.06%
03/22/2021, 1.33%, 0.98%, 0.38%
03/23/2021, 0.74%, 0.4%, -0.55%
03/24/2021, 0.13%, -0.19%, -0.58%
03/25/2021, 0.45%, 0.12%, 0.31%
03/26/2021, 1.28%, 0.92%, 0.79%
03/29/2021, 0.96%, 0.61%, -0.31%
03/30/2021, 0.94%, 0.59%, -0.02%
03/31/2021, 1.09%, 0.74%, 0.14%
04/01/2021, 2.02%, 0.9%, 0.9%
04/05/2021, 2.61%, 1.45%, 0.55%
04/06/2021, 2.68%, 1.53%, 0.08%
04/07/2021, 2.58%, 1.43%, -0.1%
04/08/2021, 3.02%, 1.85%, 0.41%
04/09/2021, 3.23%, 2.05%, 0.19%
04/12/2021, 3.09%, 1.91%, -0.14%
04/13/2021, 3.45%, 2.27%, 0.35%
04/14/2021, 3.3%, 2.12%, -0.14%
04/15/2021, 4.09%, 2.89%, 0.75%
04/16/2021, 4.2%, 2.98%, 0.09%
04/19/2021, 3.87%, 2.67%, -0.3%
04/20/2021, 3.34%, 2.17%, -0.48%
04/21/2021, 3.97%, 2.77%, 0.58%
04/22/2021, 3.63%, 2.45%, -0.31%
04/23/2021, 4.3%, 3.08%, 0.61%
04/26/2021, 4.48%, 3.25%, 0.16%
04/27/2021, 4.33%, 3.1%, -0.15%
04/28/2021, 4.36%, 3.13%, 0.03%
04/29/2021, 4.55%, 3.31%, 0.17%
04/30/2021, 4.02%, 2.8%, -0.48%
05/03/2021, 4.21%, 0.18%, 0.18%
05/04/2021, 3.7%, -0.28%, -0.46%
05/05/2021, 3.88%, -0.11%, 0.18%
05/06/2021, 4.3%, 0.28%, 0.39%
05/07/2021, 4.86%, 0.79%, 0.51%
05/10/2021, 4.12%, 0.1%, -0.68%
05/11/2021, 3.55%, -0.42%, -0.53%
05/12/2021, 2.08%, -1.78%, -1.36%
05/13/2021, 2.65%, -1.26%, 0.53%
05/14/2021, 3.75%, -0.25%, 1.03%
05/17/2021, 3.59%, -0.39%, -0.15%
05/18/2021, 3.38%, -0.57%, -0.18%
05/19/2021, 3.02%, -0.91%, -0.34%
05/20/2021, 3.82%, -0.17%, 0.75%
05/21/2021, 3.76%, -0.23%, -0.06%
05/24/2021, 4.36%, 0.32%, 0.55%
05/25/2021, 4.39%, 0.36%, 0.04%
05/26/2021, 4.56%, 0.52%, 0.16%
05/27/2021, 4.66%, 0.6%, 0.08%
05/28/2021, 4.79%, 0.73%, 0.13%
06/01/2021, 4.93%, 0.11%, 0.11%
06/02/2021, 5.07%, 0.25%, 0.14%
06/03/2021, 4.7%, -0.1%, -0.35%
06/04/2021, 5.37%, 0.53%, 0.63%
06/07/2021, 5.4%, 0.55%, 0.02%
06/08/2021, 5.52%, 0.67%, 0.12%
06/09/2021, 5.46%, 0.63%, -0.04%
06/10/2021, 5.8%, 0.95%, 0.31%
06/11/2021, 5.91%, 1.04%, 0.1%
06/14/2021, 5.94%, 1.05%, 0.01%
06/15/2021, 5.75%, 0.88%, -0.17%
06/16/2021, 5.28%, 0.44%, -0.43%
06/17/2021, 5.32%, 0.5%, 0.05%
06/18/2021, 4.49%, -0.23%, -0.73%
06/21/2021, 5.11%, 0.31%, 0.55%
06/22/2021, 5.4%, 0.57%, 0.26%
06/23/2021, 5.15%, 0.34%, -0.23%
06/24/2021, 5.61%, 0.75%, 0.41%
06/25/2021, 5.76%, 0.87%, 0.12%
06/28/2021, 5.87%, 1%, 0.12%
06/29/2021, 5.89%, 1.01%, 0.02%
06/30/2021, 5.8%, 0.93%, -0.08%
07/01/2021, 6.01%, 0.18%, 0.18%
07/02/2021, 6.4%, 0.53%, 0.35%
07/06/2021, 6.3%, 0.47%, -0.07%
