Date, YTD, MTD, Day
09/18/2020, 3%, -1.83%, -0.59%
09/21/2020, 2.19%, -2.62%, -0.81%
09/22/2020, 2.55%, -2.28%, 0.36%
09/23/2020, 1.4%, -3.36%, -1.13%
09/24/2020, 1.26%, -3.5%, -0.15%
09/25/2020, 1.95%, -2.86%, 0.7%
09/28/2020, 2.8%, -2.05%, 0.85%
09/29/2020, 2.63%, -2.21%, -0.16%
09/30/2020, 2.88%, -1.98%, 0.25%
10/01/2020, 3.31%, 0.42%, 0.42%
10/02/2020, 2.86%, -0.02%, -0.44%
10/05/2020, 3.65%, 0.77%, 0.79%
10/06/2020, 3.13%, 0.26%, -0.5%
10/07/2020, 3.92%, 1.03%, 0.77%
10/08/2020, 4.42%, 1.52%, 0.48%
10/09/2020, 4.86%, 1.96%, 0.43%
10/12/2020, 5.65%, 2.72%, 0.74%
10/13/2020, 5.37%, 2.44%, -0.27%
10/14/2020, 5.09%, 2.17%, -0.25%
10/15/2020, 4.86%, 1.93%, -0.23%
10/16/2020, 4.88%, 1.95%, 0.02%
10/19/2020, 4.1%, 1.2%, -0.73%
10/20/2020, 4.29%, 1.4%, 0.19%
10/21/2020, 4.09%, 1.2%, -0.19%
10/22/2020, 4.27%, 1.38%, 0.17%
10/23/2020, 4.55%, 1.65%, 0.27%
10/26/2020, 3.59%, 0.7%, -0.91%
10/27/2020, 3.47%, 0.58%, -0.12%
10/28/2020, 1.68%, -1.18%, -1.74%
10/29/2020, 2.1%, -0.77%, 0.43%
10/30/2020, 1.31%, -1.55%, -0.79%
11/02/2020, 2.08%, 0.78%, 0.78%
11/03/2020, 3.09%, 1.81%, 1.02%
11/04/2020, 4.42%, 3.13%, 1.29%
11/05/2020, 5.73%, 4.45%, 1.26%
11/06/2020, 5.65%, 4.37%, -0.08%
11/09/2020, 6.23%, 4.99%, 0.56%
11/10/2020, 6.18%, 4.95%, -0.05%
11/11/2020, 6.69%, 5.46%, 0.47%
11/12/2020, 6.26%, 5.02%, -0.38%
11/13/2020, 7.02%, 5.78%, 0.7%
11/16/2020, 7.72%, 6.49%, 0.64%
11/17/2020, 7.74%, 6.5%, 0.02%
11/18/2020, 7.29%, 6.06%, -0.39%
11/19/2020, 7.64%, 6.41%, 0.32%
11/20/2020, 7.53%, 6.31%, -0.09%
11/23/2020, 7.88%, 6.66%, 0.31%
11/24/2020, 8.76%, 7.55%, 0.8%
11/25/2020, 8.65%, 7.43%, -0.11%
11/27/2020, 9.08%, 7.86%, 0.4%
11/30/2020, 8.5%, 7.27%, -0.52%
12/01/2020, 9.13%, 0.56%, 0.56%
12/02/2020, 9.19%, 0.62%, 0.05%
12/03/2020, 9.4%, 0.81%, 0.19%
12/04/2020, 9.86%, 1.22%, 0.4%
12/07/2020, 9.86%, 1.22%, 0.01%
12/08/2020, 10.08%, 1.42%, 0.19%
12/09/2020, 9.56%, 0.96%, -0.45%
12/10/2020, 9.77%, 1.15%, 0.19%
12/11/2020, 9.72%, 1.11%, -0.04%
12/14/2020, 9.53%, 0.94%, -0.17%
12/15/2020, 10.29%, 1.61%, 0.66%
12/16/2020, 10.4%, 1.72%, 0.1%
12/17/2020, 10.88%, 2.15%, 0.42%
12/18/2020, 10.53%, 1.82%, -0.31%
12/21/2020, 10.18%, 1.5%, -0.31%
12/22/2020, 10.11%, 1.43%, -0.07%
12/23/2020, 10.06%, 1.4%, -0.03%
12/24/2020, 10.23%, 1.54%, 0.14%
12/28/2020, 10.56%, 1.84%, 0.29%
12/29/2020, 10.53%, 1.83%, -0.02%
12/30/2020, 10.79%, 2.07%, 0.23%
12/31/2020, 11.02%, 2.27%, 0.2%
