Date, YTD, MTD, Day
04/07/2017, 3.28%, -0.22%, -0.17%
04/10/2017, 3.36%, -0.14%, 0.08%
04/11/2017, 3.57%, 0.06%, 0.21%
04/12/2017, 3.47%, -0.02%, -0.09%
04/13/2017, 3.18%, -0.29%, -0.27%
04/17/2017, 3.62%, 0.12%, 0.41%
04/18/2017, 3.59%, 0.1%, -0.02%
04/19/2017, 3.39%, -0.09%, -0.19%
04/20/2017, 3.76%, 0.25%, 0.35%
04/21/2017, 3.63%, 0.12%, -0.13%
04/24/2017, 4.34%, 0.79%, 0.66%
04/25/2017, 4.62%, 1.04%, 0.25%
04/26/2017, 4.63%, 1.06%, 0.02%
04/27/2017, 4.68%, 1.11%, 0.05%
04/28/2017, 4.59%, 1.02%, -0.09%
05/01/2017, 4.63%, 0.03%, 0.03%
05/02/2017, 4.81%, 0.2%, 0.17%
05/03/2017, 4.62%, 0.02%, -0.18%
05/04/2017, 4.66%, 0.05%, 0.03%
05/05/2017, 5%, 0.37%, 0.32%
05/08/2017, 4.83%, 0.21%, -0.16%
05/09/2017, 4.78%, 0.16%, -0.04%
05/10/2017, 4.87%, 0.24%, 0.08%
05/11/2017, 4.79%, 0.17%, -0.07%
05/12/2017, 4.95%, 0.33%, 0.16%
05/15/2017, 5.23%, 0.59%, 0.26%
05/16/2017, 5.36%, 0.71%, 0.12%
05/17/2017, 4.64%, 0.05%, -0.65%
05/18/2017, 4.68%, 0.09%, 0.04%
05/19/2017, 5.17%, 0.54%, 0.45%
05/22/2017, 5.41%, 0.76%, 0.22%
05/23/2017, 5.38%, 0.73%, -0.02%
05/24/2017, 5.61%, 0.95%, 0.22%
05/25/2017, 5.81%, 1.14%, 0.18%
05/26/2017, 5.78%, 1.11%, -0.02%
05/30/2017, 5.77%, 1.1%, -0.01%
05/31/2017, 5.76%, 1.09%, -0.01%
06/01/2017, 6.26%, 0.46%, 0.46%
06/02/2017, 6.7%, 0.87%, 0.41%
06/05/2017, 6.53%, 0.71%, -0.15%
06/06/2017, 6.46%, 0.65%, -0.06%
06/07/2017, 6.42%, 0.61%, -0.04%
06/08/2017, 6.43%, 0.62%, 0%
06/09/2017, 6.31%, 0.51%, -0.11%
06/12/2017, 6.21%, 0.41%, -0.1%
06/13/2017, 6.56%, 0.74%, 0.32%
06/14/2017, 6.65%, 0.83%, 0.09%
06/15/2017, 6.33%, 0.54%, -0.28%
06/16/2017, 6.43%, 0.63%, 0.09%
06/19/2017, 6.84%, 1%, 0.36%
06/20/2017, 6.06%, 0.3%, -0.69%
06/21/2017, 6.02%, 0.26%, -0.04%
06/22/2017, 6.04%, 0.28%, 0.02%
06/23/2017, 6.23%, 0.46%, 0.18%
06/26/2017, 6.32%, 0.53%, 0.07%
06/27/2017, 5.83%, 0.08%, -0.45%
06/28/2017, 6.36%, 0.56%, 0.48%
06/29/2017, 5.75%, -0.01%, -0.56%
06/30/2017, 5.77%, 0.01%, 0.02%
07/03/2017, 5.81%, 0.04%, 0.04%
07/05/2017, 5.83%, 0.05%, 0.01%
07/06/2017, 5.29%, -0.44%, -0.49%
07/07/2017, 5.54%, -0.21%, 0.23%
07/10/2017, 5.6%, -0.16%, 0.05%
07/11/2017, 5.69%, -0.08%, 0.08%
07/12/2017, 6.3%, 0.49%, 0.57%
07/13/2017, 6.38%, 0.55%, 0.06%
07/14/2017, 6.76%, 0.9%, 0.35%
07/17/2017, 6.79%, 0.93%, 0.03%
07/18/2017, 6.96%, 1.09%, 0.16%
07/19/2017, 7.31%, 1.42%, 0.32%
07/20/2017, 7.35%, 1.45%, 0.03%
07/21/2017, 7.36%, 1.46%, 0.01%
07/24/2017, 7.28%, 1.39%, -0.08%
07/25/2017, 7.27%, 1.37%, -0.02%
07/26/2017, 7.43%, 1.52%, 0.15%
07/27/2017, 7.3%, 1.39%, -0.12%
07/28/2017, 7.27%, 1.37%, -0.02%
07/31/2017, 7.27%, 1.37%, -0%
08/01/2017, 7.59%, 0.29%, 0.29%
08/02/2017, 7.52%, 0.23%, -0.06%
08/03/2017, 7.51%, 0.22%, -0.01%
08/04/2017, 7.53%, 0.24%, 0.02%
08/07/2017, 7.63%, 0.33%, 0.09%
08/08/2017, 7.43%, 0.14%, -0.19%
08/09/2017, 7.34%, 0.07%, -0.07%
08/10/2017, 6.5%, -0.68%, -0.75%
08/11/2017, 6.57%, -0.6%, 0.08%
08/14/2017, 7.06%, -0.18%, 0.43%
08/15/2017, 6.93%, -0.29%, -0.11%
08/16/2017, 7.18%, -0.07%, 0.23%
08/17/2017, 6.44%, -0.73%, -0.67%
08/18/2017, 6.4%, -0.77%, -0.03%
08/21/2017, 6.46%, -0.71%, 0.06%
08/22/2017, 6.94%, -0.29%, 0.43%
08/23/2017, 6.9%, -0.32%, -0.03%
08/24/2017, 6.81%, -0.4%, -0.09%
08/25/2017, 7.04%, -0.19%, 0.21%
08/28/2017, 7.08%, -0.16%, 0.04%
08/29/2017, 7.13%, -0.11%, 0.05%
08/30/2017, 7.3%, 0.05%, 0.16%
08/31/2017, 7.76%, 0.46%, 0.41%
09/01/2017, 7.82%, 0.05%, 0.05%
09/05/2017, 7.59%, -0.14%, -0.19%
09/06/2017, 7.69%, -0.05%, 0.09%
09/07/2017, 7.97%, 0.2%, 0.25%
09/08/2017, 7.89%, 0.12%, -0.07%
09/11/2017, 8.31%, 0.48%, 0.36%
09/12/2017, 8.44%, 0.59%, 0.11%
09/13/2017, 8.34%, 0.5%, -0.09%
09/14/2017, 8.39%, 0.55%, 0.04%
09/15/2017, 8.51%, 0.66%, 0.11%
09/18/2017, 8.61%, 0.74%, 0.08%
09/19/2017, 8.56%, 0.69%, -0.04%
09/20/2017, 8.53%, 0.67%, -0.03%
09/21/2017, 8.19%, 0.36%, -0.3%
09/22/2017, 8.31%, 0.47%, 0.11%
09/25/2017, 8.18%, 0.37%, -0.1%
09/26/2017, 8.09%, 0.28%, -0.09%
09/27/2017, 8.18%, 0.36%, 0.08%
09/28/2017, 8.29%, 0.45%, 0.09%
09/29/2017, 8.52%, 0.65%, 0.19%
10/02/2017, 8.74%, 0.19%, 0.19%
10/03/2017, 8.96%, 0.4%, 0.2%
10/04/2017, 9.02%, 0.44%, 0.05%
10/05/2017, 9.19%, 0.6%, 0.15%
10/06/2017, 9.1%, 0.51%, -0.09%
10/09/2017, 9.04%, 0.47%, -0.04%
10/10/2017, 9.29%, 0.68%, 0.21%
10/11/2017, 9.45%, 0.81%, 0.13%
10/12/2017, 9.44%, 0.81%, -0%
10/13/2017, 9.64%, 0.99%, 0.17%
10/16/2017, 9.66%, 1.01%, 0.02%
10/17/2017, 9.63%, 0.98%, -0.03%
10/18/2017, 9.63%, 0.97%, -0.01%
10/19/2017, 9.63%, 0.98%, 0.02%
10/20/2017, 9.71%, 1.03%, 0.05%
10/23/2017, 9.49%, 0.85%, -0.18%
10/24/2017, 9.52%, 0.86%, 0.01%
10/25/2017, 9.19%, 0.57%, -0.29%
10/26/2017, 9.15%, 0.53%, -0.04%
10/27/2017, 9.66%, 0.99%, 0.45%
10/30/2017, 9.64%, 0.98%, -0%
10/31/2017, 9.8%, 1.11%, 0.13%
11/01/2017, 9.88%, 0.07%, 0.07%
11/02/2017, 9.99%, 0.17%, 0.1%
11/03/2017, 10.13%, 0.3%, 0.13%
11/06/2017, 10.3%, 0.44%, 0.15%
11/07/2017, 10.17%, 0.34%, -0.11%
11/08/2017, 10.26%, 0.41%, 0.07%
11/09/2017, 9.95%, 0.14%, -0.27%
11/10/2017, 9.7%, -0.09%, -0.23%
11/13/2017, 9.66%, -0.13%, -0.04%
11/14/2017, 9.58%, -0.19%, -0.06%
11/15/2017, 9.3%, -0.42%, -0.22%
11/16/2017, 9.82%, 0.01%, 0.43%
11/17/2017, 9.81%, 0.01%, -0%
11/20/2017, 9.88%, 0.07%, 0.06%
11/21/2017, 10.41%, 0.52%, 0.45%
11/22/2017, 10.52%, 0.63%, 0.1%
11/24/2017, 10.66%, 0.74%, 0.11%
11/27/2017, 10.51%, 0.61%, -0.13%
11/28/2017, 11.05%, 1.08%, 0.46%
11/29/2017, 10.89%, 0.93%, -0.14%
11/30/2017, 11.13%, 1.14%, 0.2%
12/01/2017, 11.09%, -0.02%, -0.02%
12/04/2017, 10.98%, -0.11%, -0.1%
12/05/2017, 10.79%, -0.27%, -0.15%
12/06/2017, 10.68%, -0.34%, -0.08%
12/07/2017, 10.84%, -0.21%, 0.13%
12/08/2017, 11.17%, 0.05%, 0.27%
12/11/2017, 11.3%, 0.16%, 0.11%
12/12/2017, 11.34%, 0.19%, 0.03%
12/13/2017, 11.54%, 0.38%, 0.19%
12/14/2017, 11.26%, 0.14%, -0.24%
12/15/2017, 11.7%, 0.51%, 0.37%
12/18/2017, 12.1%, 0.83%, 0.32%
12/19/2017, 11.78%, 0.54%, -0.29%
12/20/2017, 11.2%, 0.04%, -0.49%
12/21/2017, 11.44%, 0.25%, 0.21%
12/22/2017, 11.45%, 0.25%, 0%
12/26/2017, 11.46%, 0.27%, 0.02%
12/27/2017, 11.72%, 0.5%, 0.23%
12/28/2017, 11.86%, 0.62%, 0.12%
12/29/2017, 11.67%, 0.46%, -0.15%
