Date, YTD, MTD, Day
09/18/2015, -2.41%, -0.02%, -0.49%
09/21/2015, -2.56%, -0.17%, -0.14%
09/22/2015, -3.06%, -0.69%, -0.53%
09/23/2015, -3.28%, -0.92%, -0.24%
09/24/2015, -3.58%, -1.24%, -0.33%
09/25/2015, -3.58%, -1.23%, 0.02%
09/28/2015, -4.25%, -1.93%, -0.73%
09/29/2015, -4.24%, -1.93%, -0%
09/30/2015, -3.57%, -1.23%, 0.75%
10/01/2015, -3.44%, 0.14%, 0.14%
10/02/2015, -2.74%, 0.89%, 0.75%
10/05/2015, -2.17%, 1.51%, 0.61%
10/06/2015, -2.1%, 1.59%, 0.08%
10/07/2015, -1.76%, 1.96%, 0.36%
10/08/2015, -1.57%, 2.18%, 0.2%
10/09/2015, -1.45%, 2.31%, 0.12%
10/12/2015, -1.29%, 2.46%, 0.16%
10/13/2015, -1.66%, 2.07%, -0.37%
10/14/2015, -1.52%, 2.2%, 0.13%
10/15/2015, -1.01%, 2.76%, 0.53%
10/16/2015, -1%, 2.78%, 0.02%
10/19/2015, -1.06%, 2.72%, -0.06%
10/20/2015, -1.26%, 2.51%, -0.2%
10/21/2015, -1.34%, 2.41%, -0.09%
10/22/2015, -0.8%, 2.99%, 0.55%
10/23/2015, -0.54%, 3.28%, 0.26%
10/26/2015, -0.61%, 3.2%, -0.07%
10/27/2015, -0.79%, 3%, -0.18%
10/28/2015, -0.6%, 3.22%, 0.2%
10/29/2015, -1.01%, 2.78%, -0.42%
10/30/2015, -1.07%, 2.71%, -0.06%
11/02/2015, -0.71%, 0.36%, 0.36%
11/03/2015, -0.72%, 0.36%, -0%
11/04/2015, -0.91%, 0.17%, -0.19%
11/05/2015, -0.96%, 0.12%, -0.05%
11/06/2015, -1.36%, -0.29%, -0.41%
11/09/2015, -1.8%, -0.74%, -0.45%
11/10/2015, -1.76%, -0.71%, 0.04%
11/11/2015, -1.84%, -0.78%, -0.07%
11/12/2015, -2.26%, -1.2%, -0.42%
11/13/2015, -2.53%, -1.47%, -0.28%
11/16/2015, -2.1%, -1.04%, 0.44%
11/17/2015, -2.03%, -0.97%, 0.07%
11/18/2015, -1.58%, -0.52%, 0.45%
11/19/2015, -1.36%, -0.29%, 0.24%
11/20/2015, -1.33%, -0.26%, 0.02%
11/23/2015, -1.44%, -0.38%, -0.12%
11/24/2015, -1.42%, -0.36%, 0.02%
11/25/2015, -1.37%, -0.31%, 0.05%
11/27/2015, -1.33%, -0.27%, 0.03%
11/30/2015, -1.49%, -0.43%, -0.16%
12/01/2015, -0.84%, 0.66%, 0.66%
12/02/2015, -1.29%, 0.21%, -0.45%
12/03/2015, -2.05%, -0.57%, -0.77%
12/04/2015, -1.49%, 0%, 0.57%
12/07/2015, -1.72%, -0.24%, -0.24%
12/08/2015, -2.11%, -0.63%, -0.4%
12/09/2015, -2.32%, -0.85%, -0.22%
12/10/2015, -2.35%, -0.88%, -0.03%
12/11/2015, -2.88%, -1.42%, -0.56%
12/14/2015, -3.11%, -1.65%, -0.23%
12/15/2015, -2.89%, -1.43%, 0.24%
12/16/2015, -2.37%, -0.9%, 0.55%
12/17/2015, -2.64%, -1.17%, -0.28%
12/18/2015, -3.32%, -1.86%, -0.7%
12/21/2015, -3.09%, -1.63%, 0.24%
12/22/2015, -2.99%, -1.52%, 0.12%
12/23/2015, -2.49%, -1.02%, 0.52%
12/24/2015, -2.5%, -1.03%, -0.02%
12/28/2015, -2.61%, -1.14%, -0.12%
12/29/2015, -2.42%, -0.94%, 0.21%
12/30/2015, -2.73%, -1.26%, -0.32%
12/31/2015, -2.94%, -1.47%, -0.22%
