Date, YTD, MTD, Day
06/24/2014, 3.1%, 0.07%, -0.12%
06/25/2014, 3.26%, 0.22%, 0.15%
06/26/2014, 3.34%, 0.3%, 0.08%
06/27/2014, 3.43%, 0.39%, 0.09%
06/30/2014, 3.54%, 0.5%, 0.11%
07/01/2014, 3.74%, 0.19%, 0.19%
07/02/2014, 3.6%, 0.05%, -0.14%
07/03/2014, 3.69%, 0.13%, 0.08%
07/07/2014, 3.47%, -0.08%, -0.2%
07/08/2014, 3.33%, -0.2%, -0.12%
07/09/2014, 3.47%, -0.07%, 0.13%
07/10/2014, 3.24%, -0.29%, -0.22%
07/11/2014, 3.33%, -0.2%, 0.09%
07/14/2014, 3.45%, -0.09%, 0.11%
07/15/2014, 3.26%, -0.27%, -0.18%
07/16/2014, 3.54%, -0.01%, 0.26%
07/17/2014, 3.24%, -0.29%, -0.28%
07/18/2014, 3.55%, 0.01%, 0.3%
07/21/2014, 3.43%, -0.11%, -0.12%
07/22/2014, 3.74%, 0.19%, 0.3%
07/23/2014, 3.82%, 0.27%, 0.08%
07/24/2014, 3.7%, 0.15%, -0.12%
07/25/2014, 3.67%, 0.12%, -0.02%
07/28/2014, 3.63%, 0.08%, -0.04%
07/29/2014, 3.55%, 0.01%, -0.08%
07/30/2014, 3.32%, -0.21%, -0.22%
07/31/2014, 2.51%, -0.99%, -0.78%
08/01/2014, 2.52%, 0.01%, 0.01%
08/04/2014, 2.78%, 0.26%, 0.25%
08/05/2014, 2.43%, -0.07%, -0.33%
08/06/2014, 2.34%, -0.17%, -0.1%
08/07/2014, 2.23%, -0.27%, -0.1%
08/08/2014, 2.48%, -0.03%, 0.24%
08/11/2014, 2.69%, 0.17%, 0.2%
08/12/2014, 2.58%, 0.07%, -0.1%
08/13/2014, 2.95%, 0.43%, 0.36%
08/14/2014, 3.18%, 0.65%, 0.22%
08/15/2014, 3.3%, 0.77%, 0.12%
08/18/2014, 3.49%, 0.95%, 0.18%
08/19/2014, 3.61%, 1.07%, 0.12%
08/20/2014, 3.55%, 1%, -0.07%
08/21/2014, 3.73%, 1.18%, 0.18%
08/22/2014, 3.63%, 1.08%, -0.1%
08/25/2014, 3.88%, 1.32%, 0.24%
08/26/2014, 3.97%, 1.41%, 0.09%
08/27/2014, 4.17%, 1.61%, 0.19%
08/28/2014, 4.07%, 1.52%, -0.09%
08/29/2014, 4.16%, 1.6%, 0.08%
09/02/2014, 3.94%, -0.21%, -0.21%
09/03/2014, 4.14%, -0.02%, 0.19%
09/04/2014, 3.88%, -0.27%, -0.25%
09/05/2014, 4.01%, -0.15%, 0.12%
09/08/2014, 3.71%, -0.44%, -0.28%
09/09/2014, 3.36%, -0.77%, -0.33%
09/10/2014, 3.35%, -0.78%, -0.01%
09/11/2014, 3.24%, -0.9%, -0.12%
09/12/2014, 2.91%, -1.21%, -0.31%
09/15/2014, 2.88%, -1.23%, -0.02%
09/16/2014, 3.03%, -1.1%, 0.14%
09/17/2014, 2.89%, -1.23%, -0.13%
09/18/2014, 3.12%, -1.01%, 0.22%
09/19/2014, 3.1%, -1.03%, -0.02%
09/22/2014, 2.82%, -1.3%, -0.27%
09/23/2014, 2.43%, -1.66%, -0.37%
09/24/2014, 2.59%, -1.51%, 0.15%
09/25/2014, 2.13%, -1.94%, -0.43%
09/26/2014, 2.29%, -1.8%, 0.15%
09/29/2014, 2.11%, -1.97%, -0.18%
09/30/2014, 1.9%, -2.17%, -0.21%
10/01/2014, 1.74%, -0.16%, -0.16%
10/02/2014, 1.49%, -0.41%, -0.25%
10/03/2014, 1.75%, -0.16%, 0.25%
10/06/2014, 1.89%, -0.01%, 0.15%
10/07/2014, 1.58%, -0.32%, -0.31%
10/08/2014, 2.18%, 0.27%, 0.6%
10/09/2014, 1.29%, -0.61%, -0.89%
10/10/2014, 0.82%, -1.07%, -0.48%
10/13/2014, 0.6%, -1.28%, -0.22%
10/14/2014, 0.8%, -1.09%, 0.19%
10/15/2014, 0.65%, -1.24%, -0.17%
10/16/2014, 0.49%, -1.4%, -0.16%
10/17/2014, 0.91%, -0.98%, 0.44%
10/20/2014, 1.27%, -0.63%, 0.37%
10/21/2014, 1.81%, -0.11%, 0.54%
10/22/2014, 1.48%, -0.43%, -0.32%
10/23/2014, 1.78%, -0.14%, 0.3%
10/24/2014, 1.97%, 0.04%, 0.19%
10/27/2014, 1.84%, -0.08%, -0.13%
10/28/2014, 2.33%, 0.4%, 0.49%
10/29/2014, 2.12%, 0.19%, -0.21%
10/30/2014, 2.41%, 0.47%, 0.28%
10/31/2014, 2.88%, 0.94%, 0.47%
11/03/2014, 2.67%, -0.22%, -0.22%
11/04/2014, 2.46%, -0.42%, -0.2%
11/05/2014, 2.61%, -0.28%, 0.14%
11/06/2014, 2.47%, -0.43%, -0.15%
11/07/2014, 2.66%, -0.24%, 0.19%
11/10/2014, 2.74%, -0.17%, 0.08%
11/11/2014, 2.76%, -0.14%, 0.03%
11/12/2014, 2.67%, -0.23%, -0.1%
11/13/2014, 2.73%, -0.17%, 0.06%
11/14/2014, 2.87%, -0.04%, 0.14%
11/17/2014, 2.72%, -0.18%, -0.15%
11/18/2014, 3.06%, 0.15%, 0.34%
11/19/2014, 2.85%, -0.06%, -0.21%
11/20/2014, 2.93%, 0.01%, 0.07%
11/21/2014, 3.34%, 0.42%, 0.41%
11/24/2014, 3.49%, 0.57%, 0.14%
11/25/2014, 3.62%, 0.69%, 0.12%
11/26/2014, 3.81%, 0.88%, 0.19%
11/28/2014, 3.64%, 0.7%, -0.17%
12/01/2014, 3.3%, -0.32%, -0.32%
12/02/2014, 3.29%, -0.33%, -0.01%
12/03/2014, 3.42%, -0.22%, 0.11%
12/04/2014, 3.38%, -0.26%, -0.04%
12/05/2014, 3.28%, -0.36%, -0.1%
12/08/2014, 3.02%, -0.61%, -0.25%
12/09/2014, 3.01%, -0.62%, -0.01%
12/10/2014, 2.52%, -1.09%, -0.47%
12/11/2014, 2.51%, -1.11%, -0.02%
12/12/2014, 2.11%, -1.49%, -0.39%
12/15/2014, 1.56%, -2.03%, -0.57%
12/16/2014, 1.59%, -1.98%, 0.05%
12/17/2014, 2.06%, -1.55%, 0.46%
12/18/2014, 2.73%, -0.92%, 0.66%
12/19/2014, 2.69%, -0.96%, -0.05%
12/22/2014, 2.77%, -0.88%, 0.09%
12/23/2014, 2.49%, -1.16%, -0.29%
12/24/2014, 2.52%, -1.13%, 0.03%
12/26/2014, 2.7%, -0.95%, 0.18%
12/29/2014, 2.84%, -0.83%, 0.13%
12/30/2014, 2.65%, -1.01%, -0.18%
12/31/2014, 2.43%, -1.21%, -0.21%
