Date, YTD, MTD, Day
10/24/2012, 5.13%, -0.6%, -0.14%
10/25/2012, 5.21%, -0.54%, 0.07%
10/26/2012, 5.3%, -0.45%, 0.09%
10/29/2012, 5.3%, -0.45%, 0%
10/30/2012, 5.3%, -0.45%, 0%
10/31/2012, 5.46%, -0.29%, 0.16%
11/01/2012, 5.9%, 0.39%, 0.39%
11/02/2012, 5.47%, -0%, -0.38%
11/05/2012, 5.59%, 0.11%, 0.11%
11/06/2012, 5.76%, 0.26%, 0.14%
11/07/2012, 5.13%, -0.3%, -0.55%
11/08/2012, 4.8%, -0.59%, -0.29%
11/09/2012, 4.77%, -0.61%, -0.03%
11/12/2012, 4.76%, -0.62%, -0.01%
11/13/2012, 4.64%, -0.73%, -0.11%
11/14/2012, 4.04%, -1.27%, -0.55%
11/15/2012, 4.02%, -1.29%, -0.02%
11/16/2012, 4.14%, -1.18%, 0.11%
11/19/2012, 4.86%, -0.54%, 0.66%
11/20/2012, 4.76%, -0.64%, -0.1%
11/21/2012, 4.88%, -0.53%, 0.11%
11/23/2012, 5.53%, 0.05%, 0.59%
11/26/2012, 5.47%, -0%, -0.05%
11/27/2012, 5.31%, -0.14%, -0.14%
11/28/2012, 5.64%, 0.15%, 0.29%
11/29/2012, 5.99%, 0.48%, 0.32%
11/30/2012, 6.03%, 0.52%, 0.04%
12/03/2012, 5.91%, -0.11%, -0.11%
12/04/2012, 6.02%, -0%, 0.11%
12/05/2012, 6.14%, 0.11%, 0.11%
12/06/2012, 6.27%, 0.21%, 0.11%
12/07/2012, 6.3%, 0.23%, 0.02%
12/10/2012, 6.36%, 0.29%, 0.06%
12/11/2012, 6.59%, 0.49%, 0.2%
12/12/2012, 6.58%, 0.47%, -0.02%
12/13/2012, 6.29%, 0.21%, -0.26%
12/14/2012, 6.36%, 0.28%, 0.07%
12/17/2012, 6.55%, 0.43%, 0.15%
12/18/2012, 6.88%, 0.72%, 0.28%
12/19/2012, 6.37%, 0.26%, -0.44%
12/20/2012, 6.65%, 0.52%, 0.25%
12/21/2012, 6.03%, -0.06%, -0.57%
12/24/2012, 5.94%, -0.14%, -0.08%
12/26/2012, 5.91%, -0.16%, -0.02%
12/27/2012, 6.03%, -0.05%, 0.11%
12/28/2012, 5.72%, -0.32%, -0.27%
12/31/2012, 6.21%, 0.11%, 0.43%
