Date, YTD, MTD, Day
06/02/2021, 2.8%, 0.18%, 0.12%
06/03/2021, 2.48%, -0.12%, -0.3%
06/04/2021, 3.06%, 0.44%, 0.56%
06/07/2021, 3.06%, 0.42%, -0.01%
06/08/2021, 3.19%, 0.56%, 0.14%
06/09/2021, 3.22%, 0.61%, 0.05%
06/10/2021, 3.51%, 0.88%, 0.27%
06/11/2021, 3.57%, 0.93%, 0.05%
06/14/2021, 3.54%, 0.89%, -0.04%
06/15/2021, 3.39%, 0.74%, -0.15%
06/16/2021, 2.97%, 0.35%, -0.39%
06/17/2021, 3.09%, 0.48%, 0.14%
06/18/2021, 2.58%, 0.05%, -0.43%
06/21/2021, 2.94%, 0.35%, 0.3%
06/22/2021, 3.18%, 0.56%, 0.21%
06/23/2021, 2.97%, 0.37%, -0.19%
06/24/2021, 3.3%, 0.67%, 0.3%
06/25/2021, 3.36%, 0.71%, 0.04%
06/28/2021, 3.52%, 0.87%, 0.16%
06/29/2021, 3.55%, 0.91%, 0.04%
06/30/2021, 3.49%, 0.85%, -0.06%
07/01/2021, 3.64%, 0.13%, 0.13%
07/02/2021, 3.97%, 0.44%, 0.3%
07/06/2021, 3.99%, 0.48%, 0.05%
07/07/2021, 4.18%, 0.66%, 0.18%
