Date, YTD, MTD, Day
06/28/2019, 9.09%, 2.96%, 0.24%
07/01/2019, 9.39%, 0.26%, 0.26%
07/02/2019, 9.63%, 0.48%, 0.21%
07/03/2019, 10.07%, 0.86%, 0.38%
07/05/2019, 9.66%, 0.49%, -0.37%
07/08/2019, 9.33%, 0.19%, -0.29%
07/09/2019, 9.29%, 0.15%, -0.04%
07/10/2019, 9.53%, 0.37%, 0.22%
07/11/2019, 9.37%, 0.2%, -0.17%
07/12/2019, 9.62%, 0.42%, 0.22%
07/15/2019, 9.68%, 0.48%, 0.06%
07/16/2019, 9.48%, 0.3%, -0.18%
07/17/2019, 9.41%, 0.26%, -0.04%
07/18/2019, 9.63%, 0.45%, 0.19%
07/19/2019, 9.39%, 0.25%, -0.2%
07/22/2019, 9.49%, 0.33%, 0.08%
07/23/2019, 9.71%, 0.52%, 0.18%
07/24/2019, 9.99%, 0.76%, 0.24%
07/25/2019, 9.63%, 0.44%, -0.32%
07/26/2019, 9.91%, 0.68%, 0.23%
07/29/2019, 9.81%, 0.6%, -0.08%
07/30/2019, 9.73%, 0.54%, -0.06%
07/31/2019, 9.31%, 0.17%, -0.36%
08/01/2019, 9.39%, 0.12%, 0.12%
08/02/2019, 9.05%, -0.17%, -0.29%
08/05/2019, 8.08%, -0.96%, -0.81%
08/06/2019, 8.64%, -0.49%, 0.5%
08/07/2019, 8.71%, -0.42%, 0.07%
08/08/2019, 9.49%, 0.25%, 0.69%
08/09/2019, 9.04%, -0.16%, -0.41%
08/12/2019, 8.83%, -0.31%, -0.16%
08/13/2019, 9.23%, 0.02%, 0.35%
08/14/2019, 8.29%, -0.75%, -0.8%
08/15/2019, 8.62%, -0.45%, 0.3%
08/16/2019, 9.19%, 0.03%, 0.51%
08/19/2019, 9.4%, 0.19%, 0.18%
08/20/2019, 9.3%, 0.13%, -0.07%
08/21/2019, 9.55%, 0.33%, 0.22%
08/22/2019, 9.41%, 0.2%, -0.13%
08/23/2019, 8.71%, -0.36%, -0.59%
08/26/2019, 9%, -0.13%, 0.25%
08/27/2019, 9.11%, -0.01%, 0.11%
08/28/2019, 9.39%, 0.23%, 0.25%
08/29/2019, 9.79%, 0.56%, 0.35%
08/30/2019, 9.94%, 0.69%, 0.14%
09/03/2019, 9.7%, -0.2%, -0.2%
09/04/2019, 10.28%, 0.32%, 0.52%
09/05/2019, 10.48%, 0.47%, 0.15%
09/06/2019, 10.59%, 0.57%, 0.1%
09/09/2019, 10.34%, 0.34%, -0.23%
09/10/2019, 10.04%, 0.06%, -0.28%
09/11/2019, 10.43%, 0.39%, 0.33%
09/12/2019, 10.46%, 0.41%, 0.01%
09/13/2019, 9.95%, -0.05%, -0.46%
09/16/2019, 9.98%, -0.01%, 0.04%
09/17/2019, 10.21%, 0.2%, 0.21%
09/18/2019, 10.22%, 0.2%, 0.01%
09/19/2019, 10.29%, 0.27%, 0.07%
09/20/2019, 10.37%, 0.36%, 0.09%
09/23/2019, 10.3%, 0.3%, -0.06%
09/24/2019, 10.13%, 0.15%, -0.13%
09/25/2019, 10.02%, 0.04%, -0.12%
09/26/2019, 10.05%, 0.08%, 0.04%
09/27/2019, 9.87%, -0.08%, -0.16%
09/30/2019, 10.1%, 0.12%, 0.2%
10/01/2019, 9.69%, -0.34%, -0.34%
10/02/2019, 9%, -0.94%, -0.6%
10/03/2019, 9.55%, -0.44%, 0.5%
10/04/2019, 10.15%, 0.08%, 0.53%
10/07/2019, 9.81%, -0.23%, -0.31%
10/08/2019, 9.29%, -0.66%, -0.44%
10/09/2019, 9.5%, -0.5%, 0.17%
10/10/2019, 9.54%, -0.48%, 0.03%
10/11/2019, 9.91%, -0.17%, 0.31%
10/14/2019, 9.89%, -0.19%, -0.02%
10/15/2019, 10.22%, 0.09%, 0.28%
10/16/2019, 10.23%, 0.1%, 0.01%
10/17/2019, 10.33%, 0.19%, 0.09%
10/18/2019, 10.24%, 0.11%, -0.08%
10/21/2019, 10.43%, 0.27%, 0.16%
10/22/2019, 10.37%, 0.22%, -0.05%
10/23/2019, 10.49%, 0.33%, 0.1%
10/24/2019, 10.6%, 0.42%, 0.09%
10/25/2019, 10.7%, 0.51%, 0.08%
10/28/2019, 10.82%, 0.6%, 0.09%
10/29/2019, 10.82%, 0.6%, -0%
10/30/2019, 11.18%, 0.93%, 0.33%
10/31/2019, 11.25%, 1%, 0.08%
11/01/2019, 11.67%, 0.35%, 0.35%
11/04/2019, 11.7%, 0.36%, 0.01%
11/05/2019, 11.45%, 0.13%, -0.24%
11/06/2019, 11.55%, 0.23%, 0.1%
11/07/2019, 11.44%, 0.1%, -0.13%
11/08/2019, 11.43%, 0.09%, -0.02%
11/11/2019, 11.33%, 0%, -0.08%
11/12/2019, 11.45%, 0.1%, 0.1%
11/13/2019, 11.52%, 0.18%, 0.07%
11/14/2019, 11.7%, 0.34%, 0.17%
11/15/2019, 12%, 0.59%, 0.25%
11/18/2019, 12.14%, 0.72%, 0.13%
11/19/2019, 12.21%, 0.78%, 0.06%
11/20/2019, 12.14%, 0.73%, -0.04%
11/21/2019, 11.97%, 0.59%, -0.15%
11/22/2019, 12.07%, 0.67%, 0.08%
11/25/2019, 12.49%, 1.02%, 0.34%
11/26/2019, 12.68%, 1.19%, 0.17%
11/27/2019, 12.76%, 1.25%, 0.05%
11/29/2019, 12.51%, 1.03%, -0.21%
12/02/2019, 11.96%, -0.47%, -0.47%
12/03/2019, 12.04%, -0.35%, 0.11%
12/04/2019, 12.24%, -0.2%, 0.15%
12/05/2019, 12.2%, -0.25%, -0.05%
12/06/2019, 12.56%, 0.03%, 0.29%
12/09/2019, 12.41%, -0.09%, -0.12%
12/10/2019, 12.38%, -0.11%, -0.03%
12/11/2019, 12.67%, 0.14%, 0.26%
12/12/2019, 12.77%, 0.19%, 0.05%
12/13/2019, 13.14%, 0.53%, 0.34%
12/16/2019, 13.35%, 0.68%, 0.15%
12/17/2019, 13.38%, 0.71%, 0.03%
12/18/2019, 13.26%, 0.59%, -0.12%
12/19/2019, 13.49%, 0.79%, 0.19%
12/20/2019, 13.52%, 0.8%, 0.01%
12/23/2019, 13.31%, 0.63%, -0.17%
12/24/2019, 13.38%, 0.69%, 0.06%
12/26/2019, 13.66%, 0.92%, 0.23%
12/27/2019, 13.75%, 1.01%, 0.08%
12/30/2019, 13.49%, 0.8%, -0.21%
12/31/2019, 13.51%, 0.8%, 0%
