Date, YTD, MTD, Day
10/07/2014, 2.22%, -0.3%, -0.34%
10/08/2014, 2.89%, 0.34%, 0.66%
10/09/2014, 1.97%, -0.54%, -0.89%
10/10/2014, 1.53%, -0.97%, -0.44%
10/13/2014, 1.18%, -1.3%, -0.34%
10/14/2014, 1.39%, -1.09%, 0.21%
10/15/2014, 1.26%, -1.23%, -0.15%
10/16/2014, 1.16%, -1.33%, -0.1%
10/17/2014, 1.57%, -0.93%, 0.43%
10/20/2014, 1.97%, -0.55%, 0.4%
10/21/2014, 2.59%, 0.05%, 0.62%
10/22/2014, 2.23%, -0.29%, -0.35%
10/23/2014, 2.58%, 0.04%, 0.34%
10/24/2014, 2.8%, 0.25%, 0.21%
10/27/2014, 2.7%, 0.15%, -0.1%
10/28/2014, 3.2%, 0.63%, 0.49%
10/29/2014, 2.99%, 0.43%, -0.2%
10/30/2014, 3.29%, 0.72%, 0.29%
10/31/2014, 3.76%, 1.18%, 0.46%
11/03/2014, 3.61%, -0.15%, -0.15%
11/04/2014, 3.43%, -0.33%, -0.18%
11/05/2014, 3.61%, -0.16%, 0.17%
11/06/2014, 3.55%, -0.23%, -0.06%
11/07/2014, 3.75%, -0.04%, 0.19%
11/10/2014, 3.81%, 0.02%, 0.05%
11/11/2014, 3.81%, 0.02%, 0.01%
11/12/2014, 3.76%, -0.03%, -0.05%
11/13/2014, 3.81%, 0.02%, 0.05%
11/14/2014, 3.92%, 0.13%, 0.11%
11/17/2014, 3.81%, 0.02%, -0.11%
11/18/2014, 4.13%, 0.33%, 0.31%
11/19/2014, 3.92%, 0.12%, -0.21%
11/20/2014, 4.04%, 0.23%, 0.11%
11/21/2014, 4.42%, 0.61%, 0.37%
11/24/2014, 4.58%, 0.76%, 0.15%
11/25/2014, 4.69%, 0.86%, 0.11%
11/26/2014, 4.88%, 1.04%, 0.18%
11/28/2014, 4.75%, 0.92%, -0.12%
12/01/2014, 4.38%, -0.35%, -0.35%
12/02/2014, 4.42%, -0.32%, 0.03%
12/03/2014, 4.58%, -0.17%, 0.14%
12/04/2014, 4.56%, -0.2%, -0.02%
12/05/2014, 4.47%, -0.29%, -0.09%
12/08/2014, 4.22%, -0.52%, -0.23%
12/09/2014, 4.26%, -0.48%, 0.03%
12/10/2014, 3.71%, -0.99%, -0.51%
12/11/2014, 3.76%, -0.95%, 0.04%
12/12/2014, 3.35%, -1.33%, -0.4%
12/15/2014, 2.85%, -1.81%, -0.49%
12/16/2014, 2.78%, -1.85%, -0.05%
12/17/2014, 3.36%, -1.33%, 0.56%
12/18/2014, 4.09%, -0.66%, 0.7%
12/19/2014, 4.1%, -0.65%, 0%
12/22/2014, 4.18%, -0.58%, 0.07%
12/23/2014, 3.92%, -0.84%, -0.25%
12/24/2014, 3.95%, -0.81%, 0.02%
12/26/2014, 4.15%, -0.63%, 0.19%
12/29/2014, 4.3%, -0.48%, 0.14%
12/30/2014, 4.13%, -0.64%, -0.17%
12/31/2014, 3.84%, -0.9%, -0.25%
