Date, YTD, MTD, Day
03/19/2014, 0.81%, -0.63%, -0.58%
03/20/2014, 0.86%, -0.59%, 0.04%
03/21/2014, 0.9%, -0.55%, 0.04%
03/24/2014, 0.65%, -0.8%, -0.25%
03/25/2014, 0.82%, -0.62%, 0.18%
03/26/2014, 0.74%, -0.7%, -0.08%
03/27/2014, 0.82%, -0.62%, 0.08%
03/28/2014, 0.89%, -0.56%, 0.07%
03/31/2014, 1.2%, -0.26%, 0.31%
04/01/2014, 1.4%, 0.2%, 0.2%
04/02/2014, 1.37%, 0.17%, -0.03%
04/03/2014, 1.33%, 0.13%, -0.04%
04/04/2014, 1.15%, -0.05%, -0.18%
04/07/2014, 0.93%, -0.26%, -0.21%
04/08/2014, 1.08%, -0.11%, 0.15%
04/09/2014, 1.49%, 0.29%, 0.41%
04/10/2014, 0.97%, -0.22%, -0.51%
04/11/2014, 0.72%, -0.47%, -0.26%
04/14/2014, 0.87%, -0.32%, 0.16%
04/15/2014, 1.04%, -0.15%, 0.17%
04/16/2014, 1.34%, 0.15%, 0.31%
04/17/2014, 1.18%, -0.01%, -0.16%
04/21/2014, 1.29%, 0.09%, 0.1%
04/22/2014, 1.54%, 0.34%, 0.25%
04/23/2014, 1.49%, 0.29%, -0.05%
04/24/2014, 1.59%, 0.39%, 0.1%
04/25/2014, 1.28%, 0.08%, -0.31%
04/28/2014, 1.28%, 0.09%, 0.01%
04/29/2014, 1.47%, 0.28%, 0.19%
04/30/2014, 1.72%, 0.52%, 0.24%
05/01/2014, 1.93%, 0.21%, 0.21%
05/02/2014, 1.92%, 0.2%, -0.01%
05/05/2014, 1.89%, 0.17%, -0.03%
05/06/2014, 1.71%, -0.01%, -0.18%
05/07/2014, 1.91%, 0.19%, 0.2%
05/08/2014, 1.84%, 0.12%, -0.07%
05/09/2014, 1.83%, 0.1%, -0.01%
05/12/2014, 2.06%, 0.33%, 0.23%
05/13/2014, 2.24%, 0.51%, 0.18%
05/14/2014, 2.3%, 0.57%, 0.06%
05/15/2014, 2.08%, 0.36%, -0.21%
05/16/2014, 2.14%, 0.41%, 0.06%
05/19/2014, 2.18%, 0.46%, 0.04%
05/20/2014, 2.06%, 0.33%, -0.12%
05/21/2014, 2.22%, 0.49%, 0.16%
05/22/2014, 2.32%, 0.59%, 0.1%
05/23/2014, 2.55%, 0.82%, 0.22%
05/27/2014, 2.82%, 1.08%, 0.26%
05/28/2014, 2.95%, 1.21%, 0.13%
05/29/2014, 3.07%, 1.33%, 0.12%
05/30/2014, 3.02%, 1.28%, -0.05%
06/02/2014, 2.94%, -0.08%, -0.08%
06/03/2014, 2.74%, -0.27%, -0.19%
06/04/2014, 2.74%, -0.27%, 0%
06/05/2014, 3.13%, 0.11%, 0.38%
06/06/2014, 3.26%, 0.23%, 0.12%
06/09/2014, 3.24%, 0.21%, -0.02%
06/10/2014, 3.17%, 0.14%, -0.06%
06/11/2014, 3.04%, 0.02%, -0.12%
06/12/2014, 3%, -0.02%, -0.04%
06/13/2014, 3.03%, 0.01%, 0.03%
06/16/2014, 3.1%, 0.08%, 0.07%
06/17/2014, 2.99%, -0.03%, -0.11%
06/18/2014, 3.45%, 0.41%, 0.44%
06/19/2014, 3.4%, 0.37%, -0.05%
06/20/2014, 3.5%, 0.46%, 0.1%
06/23/2014, 3.24%, 0.21%, -0.25%
06/24/2014, 3.13%, 0.11%, -0.1%
06/25/2014, 3.32%, 0.29%, 0.19%
06/26/2014, 3.38%, 0.35%, 0.06%
06/27/2014, 3.47%, 0.43%, 0.08%
06/30/2014, 3.57%, 0.53%, 0.1%
07/01/2014, 3.72%, 0.14%, 0.14%
07/02/2014, 3.54%, -0.03%, -0.17%
07/03/2014, 3.6%, 0.02%, 0.05%
07/07/2014, 3.43%, -0.14%, -0.16%
07/08/2014, 3.34%, -0.22%, -0.08%
07/09/2014, 3.48%, -0.09%, 0.13%
07/10/2014, 3.33%, -0.23%, -0.15%
07/11/2014, 3.42%, -0.14%, 0.09%
07/14/2014, 3.49%, -0.08%, 0.06%
07/15/2014, 3.32%, -0.24%, -0.17%
07/16/2014, 3.54%, -0.03%, 0.22%
07/17/2014, 3.3%, -0.25%, -0.22%
07/18/2014, 3.6%, 0.03%, 0.28%
07/21/2014, 3.5%, -0.07%, -0.1%
07/22/2014, 3.77%, 0.19%, 0.26%
07/23/2014, 3.84%, 0.26%, 0.07%
07/24/2014, 3.69%, 0.11%, -0.15%
07/25/2014, 3.69%, 0.11%, 0.01%
07/28/2014, 3.63%, 0.06%, -0.05%
07/29/2014, 3.57%, -0%, -0.06%
07/30/2014, 3.33%, -0.23%, -0.23%
07/31/2014, 2.57%, -0.95%, -0.72%
08/01/2014, 2.63%, 0.06%, 0.06%
08/04/2014, 2.87%, 0.29%, 0.23%
08/05/2014, 2.6%, 0.03%, -0.26%
08/06/2014, 2.52%, -0.05%, -0.08%
08/07/2014, 2.49%, -0.08%, -0.03%
08/08/2014, 2.75%, 0.17%, 0.25%
08/11/2014, 2.91%, 0.33%, 0.16%
08/12/2014, 2.78%, 0.2%, -0.12%
08/13/2014, 3.15%, 0.56%, 0.36%
08/14/2014, 3.37%, 0.77%, 0.21%
08/15/2014, 3.49%, 0.89%, 0.12%
08/18/2014, 3.67%, 1.06%, 0.16%
08/19/2014, 3.77%, 1.16%, 0.1%
08/20/2014, 3.74%, 1.13%, -0.04%
08/21/2014, 3.91%, 1.29%, 0.16%
08/22/2014, 3.83%, 1.22%, -0.07%
08/25/2014, 4.06%, 1.44%, 0.22%
08/26/2014, 4.14%, 1.52%, 0.07%
08/27/2014, 4.31%, 1.68%, 0.16%
08/28/2014, 4.26%, 1.64%, -0.04%
08/29/2014, 4.37%, 1.74%, 0.1%
09/02/2014, 4.13%, -0.23%, -0.23%
09/03/2014, 4.25%, -0.12%, 0.11%
09/04/2014, 4.02%, -0.33%, -0.22%
09/05/2014, 4.16%, -0.21%, 0.13%
09/08/2014, 3.94%, -0.42%, -0.21%
09/09/2014, 3.58%, -0.75%, -0.33%
09/10/2014, 3.57%, -0.77%, -0.02%
09/11/2014, 3.5%, -0.83%, -0.07%
09/12/2014, 3.17%, -1.15%, -0.32%
09/15/2014, 3.15%, -1.17%, -0.02%
09/16/2014, 3.3%, -1.03%, 0.14%
09/17/2014, 3.22%, -1.11%, -0.08%
09/18/2014, 3.41%, -0.93%, 0.18%
09/19/2014, 3.44%, -0.9%, 0.03%
09/22/2014, 3.18%, -1.14%, -0.24%
09/23/2014, 2.88%, -1.42%, -0.28%
09/24/2014, 3.01%, -1.3%, 0.12%
09/25/2014, 2.63%, -1.65%, -0.36%
09/26/2014, 2.77%, -1.52%, 0.13%
09/29/2014, 2.68%, -1.61%, -0.09%
09/30/2014, 2.47%, -1.8%, -0.2%
10/01/2014, 2.38%, -0.09%, -0.09%
10/02/2014, 2.2%, -0.27%, -0.18%
10/03/2014, 2.49%, 0.01%, 0.28%
10/06/2014, 2.57%, 0.09%, 0.08%
10/07/2014, 2.31%, -0.16%, -0.25%
10/08/2014, 2.9%, 0.42%, 0.59%
10/09/2014, 2.09%, -0.37%, -0.79%
10/10/2014, 1.73%, -0.72%, -0.37%
10/13/2014, 1.45%, -0.98%, -0.28%
10/14/2014, 1.66%, -0.78%, 0.2%
10/15/2014, 1.56%, -0.88%, -0.11%
10/16/2014, 1.45%, -0.99%, -0.11%
10/17/2014, 1.8%, -0.65%, 0.36%
10/20/2014, 2.16%, -0.3%, 0.36%
10/21/2014, 2.69%, 0.21%, 0.53%
10/22/2014, 2.37%, -0.1%, -0.32%
10/23/2014, 2.65%, 0.16%, 0.28%
10/24/2014, 2.84%, 0.34%, 0.19%
10/27/2014, 2.75%, 0.26%, -0.09%
10/28/2014, 3.18%, 0.67%, 0.42%
10/29/2014, 2.97%, 0.47%, -0.2%
10/30/2014, 3.25%, 0.74%, 0.27%
10/31/2014, 3.65%, 1.13%, 0.39%
11/03/2014, 3.51%, -0.14%, -0.14%
11/04/2014, 3.34%, -0.3%, -0.16%
11/05/2014, 3.5%, -0.16%, 0.15%
11/06/2014, 3.43%, -0.23%, -0.08%
11/07/2014, 3.64%, -0.03%, 0.2%
11/10/2014, 3.66%, -0.01%, 0.02%
11/11/2014, 3.65%, -0.01%, -0.01%
11/12/2014, 3.61%, -0.06%, -0.04%
11/13/2014, 3.67%, -0.01%, 0.05%
11/14/2014, 3.78%, 0.1%, 0.11%
11/17/2014, 3.66%, -0.01%, -0.11%
11/18/2014, 3.96%, 0.28%, 0.28%
11/19/2014, 3.75%, 0.07%, -0.2%
11/20/2014, 3.86%, 0.18%, 0.11%
11/21/2014, 4.23%, 0.53%, 0.35%
11/24/2014, 4.36%, 0.66%, 0.13%
11/25/2014, 4.48%, 0.78%, 0.12%
11/26/2014, 4.66%, 0.95%, 0.17%
11/28/2014, 4.57%, 0.86%, -0.08%
12/01/2014, 4.23%, -0.32%, -0.32%
12/02/2014, 4.24%, -0.32%, -0.01%
12/03/2014, 4.38%, -0.2%, 0.13%
12/04/2014, 4.37%, -0.21%, -0.01%
12/05/2014, 4.25%, -0.32%, -0.12%
12/08/2014, 4.06%, -0.5%, -0.18%
12/09/2014, 4.11%, -0.46%, 0.04%
12/10/2014, 3.65%, -0.88%, -0.42%
12/11/2014, 3.68%, -0.85%, 0.02%
12/12/2014, 3.37%, -1.14%, -0.3%
12/15/2014, 2.91%, -1.59%, -0.46%
12/16/2014, 2.87%, -1.6%, -0.02%
12/17/2014, 3.34%, -1.18%, 0.45%
12/18/2014, 3.95%, -0.62%, 0.58%
12/19/2014, 3.98%, -0.6%, 0.02%
12/22/2014, 4.02%, -0.56%, 0.04%
12/23/2014, 3.74%, -0.84%, -0.28%
12/24/2014, 3.76%, -0.82%, 0.02%
12/26/2014, 3.95%, -0.64%, 0.18%
12/29/2014, 4.11%, -0.49%, 0.15%
12/30/2014, 3.97%, -0.62%, -0.13%
12/31/2014, 3.73%, -0.83%, -0.21%
