Date, YTD, MTD, Day
03/03/2015, 1.46%, -0.36%, -0.22%
03/04/2015, 1.31%, -0.51%, -0.15%
03/05/2015, 1.36%, -0.46%, 0.05%
03/06/2015, 0.52%, -1.28%, -0.82%
03/09/2015, 0.72%, -1.08%, 0.2%
03/10/2015, 0.28%, -1.5%, -0.43%
03/11/2015, 0.35%, -1.44%, 0.07%
03/12/2015, 0.79%, -1.01%, 0.44%
03/13/2015, 0.5%, -1.29%, -0.29%
03/16/2015, 1.05%, -0.76%, 0.55%
03/17/2015, 0.98%, -0.82%, -0.07%
03/18/2015, 1.93%, 0.1%, 0.94%
03/19/2015, 1.58%, -0.24%, -0.35%
03/20/2015, 2.12%, 0.29%, 0.53%
03/23/2015, 2.19%, 0.36%, 0.07%
03/24/2015, 2.02%, 0.19%, -0.16%
03/25/2015, 1.39%, -0.43%, -0.62%
03/26/2015, 1.01%, -0.79%, -0.37%
03/27/2015, 1.27%, -0.54%, 0.26%
03/30/2015, 1.62%, -0.2%, 0.35%
03/31/2015, 1.38%, -0.43%, -0.24%
04/01/2015, 1.59%, 0.21%, 0.21%
04/02/2015, 1.67%, 0.29%, 0.07%
04/06/2015, 1.95%, 0.56%, 0.27%
04/07/2015, 1.95%, 0.56%, -0%
04/08/2015, 2.11%, 0.71%, 0.16%
04/09/2015, 1.99%, 0.6%, -0.12%
04/10/2015, 2.2%, 0.8%, 0.2%
04/13/2015, 2.13%, 0.73%, -0.07%
04/14/2015, 2.35%, 0.95%, 0.21%
04/15/2015, 2.55%, 1.14%, 0.19%
04/16/2015, 2.57%, 1.17%, 0.02%
04/17/2015, 2.19%, 0.8%, -0.36%
04/20/2015, 2.3%, 0.9%, 0.1%
04/21/2015, 2.28%, 0.88%, -0.02%
04/22/2015, 2.2%, 0.8%, -0.08%
04/23/2015, 2.45%, 1.05%, 0.24%
04/24/2015, 2.65%, 1.25%, 0.2%
04/27/2015, 2.52%, 1.11%, -0.13%
04/28/2015, 2.43%, 1.02%, -0.09%
04/29/2015, 2.05%, 0.65%, -0.36%
04/30/2015, 1.68%, 0.28%, -0.36%
05/01/2015, 1.73%, 0.05%, 0.05%
05/04/2015, 1.7%, 0.01%, -0.04%
05/05/2015, 1.2%, -0.46%, -0.47%
05/06/2015, 0.96%, -0.71%, -0.25%
05/07/2015, 1.13%, -0.53%, 0.18%
05/08/2015, 1.77%, 0.08%, 0.61%
05/11/2015, 1.24%, -0.44%, -0.52%
05/12/2015, 1.16%, -0.52%, -0.08%
05/13/2015, 1.17%, -0.51%, 0.01%
05/14/2015, 1.66%, -0.04%, 0.47%
05/15/2015, 2.01%, 0.31%, 0.36%
05/18/2015, 1.84%, 0.14%, -0.18%
05/19/2015, 1.54%, -0.15%, -0.29%
05/20/2015, 1.6%, -0.1%, 0.05%
05/21/2015, 1.93%, 0.23%, 0.33%
05/22/2015, 1.7%, 0.01%, -0.22%
05/26/2015, 1.5%, -0.18%, -0.18%
05/27/2015, 1.81%, 0.13%, 0.3%
05/28/2015, 1.75%, 0.07%, -0.06%
05/29/2015, 1.49%, -0.18%, -0.24%
06/01/2015, 1.34%, -0.15%, -0.15%
06/02/2015, 1.13%, -0.36%, -0.21%
06/03/2015, 0.96%, -0.54%, -0.18%
06/04/2015, 0.8%, -0.69%, -0.14%
06/05/2015, 0.38%, -1.1%, -0.41%
06/08/2015, 0.26%, -1.21%, -0.12%
06/09/2015, 0.09%, -1.38%, -0.17%
06/10/2015, 0.39%, -1.1%, 0.29%
06/11/2015, 0.76%, -0.73%, 0.37%
06/12/2015, 0.47%, -1.01%, -0.28%
06/15/2015, 0.34%, -1.14%, -0.13%
06/16/2015, 0.61%, -0.87%, 0.27%
06/17/2015, 0.66%, -0.82%, 0.05%
06/18/2015, 0.93%, -0.57%, 0.26%
06/19/2015, 0.95%, -0.54%, 0.03%
06/22/2015, 0.98%, -0.53%, 0.01%
06/23/2015, 0.93%, -0.58%, -0.06%
06/24/2015, 0.78%, -0.72%, -0.13%
06/25/2015, 0.35%, -1.13%, -0.42%
06/26/2015, 0.14%, -1.35%, -0.22%
06/29/2015, -0.28%, -1.72%, -0.38%
06/30/2015, -0.24%, -1.69%, 0.04%
07/01/2015, -0.27%, -0.04%, -0.04%
07/02/2015, -0.16%, 0.07%, 0.11%
07/06/2015, -0.23%, 0.01%, -0.05%
07/07/2015, -0.05%, 0.2%, 0.19%
07/08/2015, -0.51%, -0.24%, -0.45%
07/09/2015, -0.66%, -0.41%, -0.16%
07/10/2015, -0.34%, -0.1%, 0.32%
07/13/2015, -0.11%, 0.13%, 0.23%
07/14/2015, 0.19%, 0.41%, 0.29%
07/15/2015, 0.22%, 0.45%, 0.04%
07/16/2015, 0.55%, 0.78%, 0.32%
07/17/2015, 0.53%, 0.76%, -0.01%
07/20/2015, 0.4%, 0.62%, -0.14%
07/21/2015, 0.39%, 0.63%, 0%
07/22/2015, 0.33%, 0.57%, -0.06%
07/23/2015, 0.27%, 0.51%, -0.05%
07/24/2015, -0.13%, 0.12%, -0.39%
07/27/2015, -0.28%, -0.03%, -0.15%
07/28/2015, -0.01%, 0.24%, 0.27%
07/29/2015, 0.17%, 0.42%, 0.18%
07/30/2015, 0.23%, 0.47%, 0.05%
07/31/2015, 0.44%, 0.68%, 0.21%
08/03/2015, 0.44%, 0.01%, 0.01%
08/04/2015, 0.15%, -0.28%, -0.29%
08/05/2015, 0.17%, -0.27%, 0.01%
08/06/2015, 0.04%, -0.4%, -0.13%
08/07/2015, 0.05%, -0.37%, 0.02%
08/10/2015, 0.33%, -0.11%, 0.27%
08/11/2015, 0.23%, -0.2%, -0.09%
08/12/2015, 0.1%, -0.33%, -0.13%
08/13/2015, -0.11%, -0.53%, -0.2%
08/14/2015, -0.01%, -0.44%, 0.1%
08/17/2015, 0.19%, -0.25%, 0.19%
08/18/2015, -0.07%, -0.5%, -0.26%
08/19/2015, -0.15%, -0.57%, -0.07%
08/20/2015, -0.84%, -1.24%, -0.68%
08/21/2015, -1.68%, -2.05%, -0.85%
08/24/2015, -3.01%, -3.35%, -1.39%
08/25/2015, -3.42%, -3.76%, -0.42%
08/26/2015, -2.67%, -3.03%, 0.84%
08/27/2015, -1.91%, -2.29%, 0.8%
08/28/2015, -1.84%, -2.23%, 0.07%
08/31/2015, -2.22%, -2.6%, -0.38%
09/01/2015, -3.02%, -0.84%, -0.84%
09/02/2015, -2.62%, -0.42%, 0.44%
09/03/2015, -2.45%, -0.25%, 0.17%
09/04/2015, -2.87%, -0.69%, -0.45%
09/08/2015, -2.32%, -0.11%, 0.61%
09/09/2015, -2.56%, -0.36%, -0.25%
09/10/2015, -2.47%, -0.27%, 0.09%
09/11/2015, -2.31%, -0.1%, 0.17%
09/14/2015, -2.44%, -0.24%, -0.14%
09/15/2015, -2.4%, -0.18%, 0.06%
09/16/2015, -2.04%, 0.19%, 0.38%
09/17/2015, -1.75%, 0.48%, 0.29%
09/18/2015, -2.1%, 0.12%, -0.36%
09/21/2015, -2.25%, -0.03%, -0.15%
09/22/2015, -2.59%, -0.39%, -0.36%
09/23/2015, -2.77%, -0.58%, -0.19%
09/24/2015, -3.01%, -0.84%, -0.26%
09/25/2015, -3.1%, -0.92%, -0.08%
09/28/2015, -3.71%, -1.56%, -0.66%
09/29/2015, -3.67%, -1.52%, 0.03%
09/30/2015, -3.11%, -0.94%, 0.62%
10/01/2015, -2.99%, 0.12%, 0.12%
10/02/2015, -2.33%, 0.82%, 0.7%
10/05/2015, -1.88%, 1.32%, 0.49%
10/06/2015, -1.87%, 1.33%, 0.01%
10/07/2015, -1.6%, 1.63%, 0.29%
10/08/2015, -1.44%, 1.81%, 0.17%
10/09/2015, -1.36%, 1.89%, 0.08%
10/12/2015, -1.18%, 2.08%, 0.18%
10/13/2015, -1.47%, 1.76%, -0.3%
10/14/2015, -1.35%, 1.88%, 0.12%
10/15/2015, -0.93%, 2.34%, 0.43%
10/16/2015, -0.91%, 2.37%, 0.03%
10/19/2015, -0.93%, 2.34%, -0.02%
10/20/2015, -1.11%, 2.15%, -0.19%
10/21/2015, -1.2%, 2.05%, -0.09%
10/22/2015, -0.68%, 2.61%, 0.53%
10/23/2015, -0.46%, 2.85%, 0.22%
10/26/2015, -0.5%, 2.81%, -0.04%
10/27/2015, -0.61%, 2.68%, -0.12%
10/28/2015, -0.41%, 2.91%, 0.2%
10/29/2015, -0.77%, 2.53%, -0.36%
10/30/2015, -0.83%, 2.46%, -0.06%
11/02/2015, -0.49%, 0.34%, 0.34%
11/03/2015, -0.52%, 0.31%, -0.03%
11/04/2015, -0.69%, 0.14%, -0.17%
11/05/2015, -0.73%, 0.1%, -0.04%
11/06/2015, -1.09%, -0.27%, -0.37%
11/09/2015, -1.5%, -0.67%, -0.4%
11/10/2015, -1.42%, -0.59%, 0.08%
11/11/2015, -1.54%, -0.72%, -0.13%
11/12/2015, -1.94%, -1.11%, -0.39%
11/13/2015, -2.16%, -1.34%, -0.23%
11/16/2015, -1.75%, -0.92%, 0.43%
11/17/2015, -1.73%, -0.9%, 0.02%
11/18/2015, -1.27%, -0.44%, 0.46%
11/19/2015, -1.1%, -0.27%, 0.17%
11/20/2015, -1.06%, -0.24%, 0.04%
11/23/2015, -1.13%, -0.3%, -0.07%
11/24/2015, -1.09%, -0.26%, 0.04%
11/25/2015, -1.05%, -0.22%, 0.04%
11/27/2015, -0.98%, -0.16%, 0.07%
11/30/2015, -1.13%, -0.3%, -0.15%
12/01/2015, -0.52%, 0.61%, 0.61%
12/02/2015, -0.94%, 0.19%, -0.42%
12/03/2015, -1.77%, -0.64%, -0.83%
12/04/2015, -1.15%, -0.02%, 0.63%
12/07/2015, -1.33%, -0.2%, -0.18%
12/08/2015, -1.62%, -0.49%, -0.3%
12/09/2015, -1.84%, -0.72%, -0.23%
12/10/2015, -1.85%, -0.73%, -0.01%
12/11/2015, -2.28%, -1.16%, -0.44%
12/14/2015, -2.51%, -1.4%, -0.24%
12/15/2015, -2.34%, -1.22%, 0.19%
12/16/2015, -1.89%, -0.78%, 0.46%
12/17/2015, -2.15%, -1.03%, -0.25%
12/18/2015, -2.78%, -1.66%, -0.65%
12/21/2015, -2.56%, -1.44%, 0.23%
12/22/2015, -2.47%, -1.36%, 0.09%
12/23/2015, -2.07%, -0.95%, 0.42%
12/24/2015, -2.06%, -0.94%, 0.01%
12/28/2015, -2.16%, -1.04%, -0.1%
12/29/2015, -2.03%, -0.91%, 0.13%
12/30/2015, -2.29%, -1.18%, -0.27%
12/31/2015, -2.47%, -1.35%, -0.18%
