Date, YTD, MTD, Day
05/13/2019, 5.45%, -1.36%, -0.65%
05/14/2019, 5.72%, -1.13%, 0.24%
05/15/2019, 6.06%, -0.83%, 0.31%
05/16/2019, 6.29%, -0.63%, 0.2%
05/17/2019, 6.01%, -0.88%, -0.25%
05/20/2019, 5.71%, -1.14%, -0.27%
05/21/2019, 5.97%, -0.92%, 0.23%
05/22/2019, 5.97%, -0.91%, 0%
05/23/2019, 5.74%, -1.08%, -0.18%
05/24/2019, 5.83%, -1.01%, 0.08%
05/28/2019, 5.68%, -1.12%, -0.12%
05/29/2019, 5.42%, -1.34%, -0.23%
05/30/2019, 5.69%, -1.09%, 0.25%
05/31/2019, 5.6%, -1.12%, -0.05%
06/03/2019, 5.81%, 0.2%, 0.2%
06/04/2019, 6.32%, 0.65%, 0.45%
06/05/2019, 6.52%, 0.83%, 0.17%
06/06/2019, 6.63%, 0.93%, 0.1%
06/07/2019, 7.22%, 1.48%, 0.53%
06/10/2019, 7.21%, 1.46%, -0.02%
06/11/2019, 7.26%, 1.51%, 0.04%
06/12/2019, 7.26%, 1.51%, 0.01%
06/13/2019, 7.47%, 1.71%, 0.19%
06/14/2019, 7.21%, 1.47%, -0.23%
06/17/2019, 7.23%, 1.49%, 0.02%
06/18/2019, 7.8%, 2.02%, 0.51%
06/19/2019, 8.17%, 2.37%, 0.34%
06/20/2019, 8.55%, 2.72%, 0.34%
06/21/2019, 8.27%, 2.45%, -0.26%
06/24/2019, 8.37%, 2.55%, 0.1%
06/25/2019, 8.09%, 2.3%, -0.24%
06/26/2019, 7.88%, 2.1%, -0.2%
06/27/2019, 8.29%, 2.48%, 0.37%
06/28/2019, 8.53%, 2.7%, 0.21%
07/01/2019, 8.79%, 0.23%, 0.23%
07/02/2019, 9.02%, 0.44%, 0.21%
07/03/2019, 9.43%, 0.8%, 0.36%
07/05/2019, 9.02%, 0.41%, -0.38%
07/08/2019, 8.71%, 0.14%, -0.27%
07/09/2019, 8.67%, 0.1%, -0.05%
07/10/2019, 8.89%, 0.3%, 0.2%
07/11/2019, 8.7%, 0.11%, -0.19%
07/12/2019, 8.93%, 0.31%, 0.2%
07/15/2019, 9%, 0.38%, 0.07%
07/16/2019, 8.81%, 0.21%, -0.17%
07/17/2019, 8.78%, 0.21%, 0%
07/18/2019, 8.99%, 0.38%, 0.18%
07/19/2019, 8.78%, 0.21%, -0.17%
07/22/2019, 8.86%, 0.28%, 0.07%
07/23/2019, 9.04%, 0.43%, 0.15%
07/24/2019, 9.3%, 0.66%, 0.23%
07/25/2019, 8.97%, 0.36%, -0.29%
07/26/2019, 9.22%, 0.57%, 0.21%
07/29/2019, 9.14%, 0.5%, -0.07%
07/30/2019, 9.08%, 0.46%, -0.04%
07/31/2019, 8.72%, 0.15%, -0.3%
08/01/2019, 8.89%, 0.2%, 0.2%
08/02/2019, 8.6%, -0.05%, -0.24%
08/05/2019, 7.83%, -0.67%, -0.64%
08/06/2019, 8.32%, -0.24%, 0.44%
08/07/2019, 8.39%, -0.19%, 0.06%
08/08/2019, 9.07%, 0.4%, 0.6%
08/09/2019, 8.65%, 0.02%, -0.38%
08/12/2019, 8.52%, -0.05%, -0.09%
08/13/2019, 8.86%, 0.22%, 0.28%
08/14/2019, 8.09%, -0.4%, -0.65%
08/15/2019, 8.42%, -0.1%, 0.31%
08/16/2019, 8.91%, 0.31%, 0.44%
08/19/2019, 9.05%, 0.41%, 0.11%
08/20/2019, 9%, 0.38%, -0.03%
08/21/2019, 9.2%, 0.54%, 0.17%
08/22/2019, 9.06%, 0.41%, -0.13%
08/23/2019, 8.51%, -0.02%, -0.46%
08/26/2019, 8.73%, 0.16%, 0.19%
08/27/2019, 8.88%, 0.31%, 0.14%
08/28/2019, 9.14%, 0.53%, 0.23%
08/29/2019, 9.46%, 0.8%, 0.28%
08/30/2019, 9.6%, 0.93%, 0.13%
09/03/2019, 9.41%, -0.17%, -0.17%
09/04/2019, 9.93%, 0.3%, 0.47%
09/05/2019, 10.03%, 0.36%, 0.06%
09/06/2019, 10.14%, 0.46%, 0.1%
09/09/2019, 9.86%, 0.21%, -0.26%
09/10/2019, 9.53%, -0.11%, -0.32%
09/11/2019, 9.87%, 0.19%, 0.29%
09/12/2019, 9.87%, 0.18%, -0.01%
09/13/2019, 9.34%, -0.3%, -0.48%
09/16/2019, 9.4%, -0.23%, 0.07%
09/17/2019, 9.63%, -0.03%, 0.2%
09/18/2019, 9.65%, -0.01%, 0.02%
09/19/2019, 9.72%, 0.06%, 0.07%
09/20/2019, 9.84%, 0.18%, 0.13%
09/23/2019, 9.79%, 0.14%, -0.04%
09/24/2019, 9.67%, 0.05%, -0.08%
09/25/2019, 9.52%, -0.11%, -0.16%
09/26/2019, 9.57%, -0.06%, 0.06%
09/27/2019, 9.42%, -0.18%, -0.13%
09/30/2019, 9.64%, 0.01%, 0.19%
10/01/2019, 9.3%, -0.28%, -0.28%
10/02/2019, 8.71%, -0.79%, -0.51%
10/03/2019, 9.24%, -0.31%, 0.49%
10/04/2019, 9.78%, 0.16%, 0.47%
10/07/2019, 9.45%, -0.14%, -0.3%
10/08/2019, 9.02%, -0.5%, -0.36%
10/09/2019, 9.16%, -0.39%, 0.12%
10/10/2019, 9.15%, -0.42%, -0.02%
10/11/2019, 9.43%, -0.2%, 0.22%
10/14/2019, 9.42%, -0.2%, -0%
10/15/2019, 9.68%, 0.02%, 0.22%
10/16/2019, 9.7%, 0.04%, 0.02%
10/17/2019, 9.78%, 0.11%, 0.06%
10/18/2019, 9.71%, 0.05%, -0.06%
10/21/2019, 9.86%, 0.17%, 0.12%
10/22/2019, 9.81%, 0.14%, -0.03%
10/23/2019, 9.92%, 0.23%, 0.09%
10/24/2019, 10.01%, 0.31%, 0.08%
10/25/2019, 10.09%, 0.37%, 0.06%
10/28/2019, 10.18%, 0.44%, 0.06%
10/29/2019, 10.17%, 0.43%, -0%
10/30/2019, 10.54%, 0.77%, 0.33%
10/31/2019, 10.64%, 0.88%, 0.11%
11/01/2019, 11%, 0.3%, 0.3%
11/04/2019, 10.99%, 0.27%, -0.03%
11/05/2019, 10.72%, 0.02%, -0.25%
11/06/2019, 10.84%, 0.13%, 0.11%
11/07/2019, 10.68%, -0.04%, -0.17%
11/08/2019, 10.66%, -0.06%, -0.02%
11/11/2019, 10.57%, -0.13%, -0.07%
11/12/2019, 10.68%, -0.03%, 0.1%
11/13/2019, 10.78%, 0.05%, 0.09%
11/14/2019, 10.97%, 0.23%, 0.18%
11/15/2019, 11.22%, 0.44%, 0.2%
11/18/2019, 11.37%, 0.57%, 0.13%
11/19/2019, 11.44%, 0.64%, 0.07%
11/20/2019, 11.4%, 0.62%, -0.02%
11/21/2019, 11.24%, 0.48%, -0.14%
11/22/2019, 11.33%, 0.55%, 0.07%
11/25/2019, 11.69%, 0.86%, 0.3%
11/26/2019, 11.88%, 1.03%, 0.17%
11/27/2019, 11.93%, 1.06%, 0.03%
11/29/2019, 11.71%, 0.87%, -0.19%
12/02/2019, 11.19%, -0.44%, -0.44%
12/03/2019, 11.34%, -0.28%, 0.17%
12/04/2019, 11.49%, -0.17%, 0.11%
12/05/2019, 11.43%, -0.23%, -0.07%
12/06/2019, 11.73%, 0.01%, 0.24%
12/09/2019, 11.6%, -0.1%, -0.1%
12/10/2019, 11.57%, -0.12%, -0.03%
12/11/2019, 11.85%, 0.12%, 0.25%
12/12/2019, 11.88%, 0.11%, -0.02%
12/13/2019, 12.26%, 0.46%, 0.36%
12/16/2019, 12.41%, 0.56%, 0.1%
12/17/2019, 12.44%, 0.59%, 0.02%
12/18/2019, 12.31%, 0.46%, -0.12%
12/19/2019, 12.52%, 0.65%, 0.18%
12/20/2019, 12.55%, 0.66%, 0.01%
12/23/2019, 12.36%, 0.49%, -0.16%
12/24/2019, 12.42%, 0.56%, 0.06%
12/26/2019, 12.68%, 0.77%, 0.21%
12/27/2019, 12.77%, 0.86%, 0.09%
12/30/2019, 12.54%, 0.67%, -0.18%
12/31/2019, 12.54%, 0.65%, -0.02%
