Date, YTD, MTD, Day
03/24/2020, -15.28%, -12.46%, 5.5%
03/25/2020, -14.53%, -11.66%, 0.98%
03/26/2020, -11.62%, -8.51%, 3.78%
03/27/2020, -12.86%, -9.91%, -1.65%
03/30/2020, -11.54%, -8.47%, 1.7%
03/31/2020, -12.09%, -9.08%, -0.71%
04/01/2020, -14.08%, -2.56%, -2.56%
04/02/2020, -13.16%, -1.39%, 1.22%
04/03/2020, -13.94%, -2.4%, -1.03%
04/06/2020, -10.95%, 1.43%, 4%
04/07/2020, -10.91%, 1.5%, 0.06%
04/08/2020, -9.41%, 3.42%, 1.87%
04/09/2020, -8.33%, 4.72%, 1.24%
04/13/2020, -8.77%, 4.14%, -0.53%
04/14/2020, -7.29%, 6.01%, 1.76%
04/15/2020, -8.31%, 4.63%, -1.25%
04/16/2020, -8.05%, 4.93%, 0.29%
04/17/2020, -6.76%, 6.62%, 1.57%
04/20/2020, -7.54%, 5.61%, -0.91%
04/21/2020, -8.99%, 3.75%, -1.71%
04/22/2020, -7.96%, 5.08%, 1.27%
04/23/2020, -7.89%, 5.15%, 0.06%
04/24/2020, -7.24%, 5.97%, 0.76%
04/27/2020, -6.53%, 6.93%, 0.87%
04/28/2020, -6.51%, 6.93%, 0.02%
04/29/2020, -5%, 8.85%, 1.74%
04/30/2020, -5.74%, 7.93%, -0.82%
05/01/2020, -7.16%, -1.62%, -1.62%
05/04/2020, -7.05%, -1.49%, 0.13%
05/05/2020, -6.63%, -1.01%, 0.49%
05/06/2020, -7.1%, -1.52%, -0.51%
05/07/2020, -6.29%, -0.63%, 0.91%
05/08/2020, -5.48%, 0.33%, 0.96%
05/11/2020, -5.6%, 0.2%, -0.13%
05/12/2020, -6.58%, -0.91%, -1.1%
05/13/2020, -7.4%, -1.86%, -0.96%
05/14/2020, -6.9%, -1.31%, 0.56%
05/15/2020, -6.69%, -1.08%, 0.24%
05/18/2020, -5.06%, 0.8%, 1.91%
05/19/2020, -5.47%, 0.32%, -0.47%
05/20/2020, -4.46%, 1.46%, 1.13%
05/21/2020, -4.8%, 1.06%, -0.39%
05/22/2020, -4.71%, 1.15%, 0.08%
05/26/2020, -3.87%, 2.13%, 0.96%
05/27/2020, -3.06%, 3.05%, 0.89%
05/28/2020, -3.17%, 2.92%, -0.12%
05/29/2020, -2.82%, 3.3%, 0.37%
06/01/2020, -2.42%, 0.44%, 0.44%
06/02/2020, -1.88%, 1.04%, 0.59%
06/03/2020, -1.07%, 1.93%, 0.87%
06/04/2020, -1.32%, 1.67%, -0.25%
06/05/2020, 0.07%, 3.18%, 1.46%
06/08/2020, 0.88%, 4.04%, 0.83%
06/09/2020, 0.43%, 3.54%, -0.46%
06/10/2020, 0.25%, 3.33%, -0.19%
06/11/2020, -3.11%, -0.31%, -3.46%
06/12/2020, -2.4%, 0.48%, 0.79%
06/15/2020, -1.97%, 0.94%, 0.46%
06/16/2020, -0.91%, 2.07%, 1.12%
06/17/2020, -1.1%, 1.88%, -0.19%
06/18/2020, -1.01%, 1.96%, 0.09%
06/19/2020, -1.29%, 1.65%, -0.31%
06/22/2020, -0.94%, 2.04%, 0.39%
06/23/2020, -0.71%, 2.3%, 0.25%
06/24/2020, -2.37%, 0.5%, -1.73%
06/25/2020, -1.73%, 1.18%, 0.68%
06/26/2020, -2.86%, -0.04%, -1.2%
06/29/2020, -2.13%, 0.75%, 0.8%
06/30/2020, -1.39%, 1.54%, 0.78%
07/01/2020, -1.15%, 0.25%, 0.25%
07/02/2020, -0.72%, 0.71%, 0.45%
07/06/2020, 0.2%, 1.69%, 0.97%
07/07/2020, -0.32%, 1.12%, -0.55%
07/08/2020, 0.16%, 1.64%, 0.51%
07/09/2020, -0.08%, 1.37%, -0.26%
07/10/2020, 0.41%, 1.89%, 0.51%
07/13/2020, -0.14%, 1.31%, -0.56%
07/14/2020, 0.6%, 2.09%, 0.77%
07/15/2020, 1.26%, 2.8%, 0.68%
07/16/2020, 1.03%, 2.54%, -0.24%
07/17/2020, 1.27%, 2.79%, 0.24%
07/20/2020, 1.8%, 3.36%, 0.54%
07/21/2020, 2%, 3.57%, 0.2%
07/22/2020, 2.34%, 3.92%, 0.34%
07/23/2020, 1.79%, 3.32%, -0.56%
07/24/2020, 1.32%, 2.84%, -0.46%
07/27/2020, 1.84%, 3.39%, 0.53%
07/28/2020, 1.52%, 3.05%, -0.33%
07/29/2020, 2.3%, 3.87%, 0.79%
07/30/2020, 2.06%, 3.6%, -0.25%
07/31/2020, 2.22%, 3.75%, 0.14%
08/03/2020, 2.75%, 0.54%, 0.54%
08/04/2020, 3.1%, 0.89%, 0.35%
08/05/2020, 3.48%, 1.28%, 0.38%
08/06/2020, 3.83%, 1.62%, 0.33%
08/07/2020, 3.73%, 1.52%, -0.1%
08/10/2020, 3.79%, 1.58%, 0.06%
08/11/2020, 3.33%, 1.14%, -0.43%
08/12/2020, 4.08%, 1.89%, 0.74%
08/13/2020, 3.89%, 1.72%, -0.18%
08/14/2020, 3.78%, 1.6%, -0.11%
08/17/2020, 4.07%, 1.9%, 0.29%
08/18/2020, 4.22%, 2.04%, 0.14%
08/19/2020, 3.91%, 1.73%, -0.3%
08/20/2020, 4.09%, 1.9%, 0.16%
08/21/2020, 4.22%, 2.03%, 0.13%
08/24/2020, 4.79%, 2.61%, 0.55%
08/25/2020, 4.94%, 2.76%, 0.14%
08/26/2020, 5.45%, 3.28%, 0.49%
08/27/2020, 5.34%, 3.17%, -0.11%
08/28/2020, 5.77%, 3.59%, 0.4%
08/31/2020, 5.67%, 3.49%, -0.1%
09/01/2020, 6.31%, 0.6%, 0.6%
09/02/2020, 7.18%, 1.42%, 0.82%
09/03/2020, 5.09%, -0.54%, -1.92%
09/04/2020, 4.47%, -1.12%, -0.59%
09/08/2020, 2.93%, -2.56%, -1.47%
09/09/2020, 4.03%, -1.52%, 1.09%
09/10/2020, 3.11%, -2.38%, -0.89%
09/11/2020, 3.24%, -2.25%, 0.13%
09/14/2020, 4.13%, -1.41%, 0.88%
09/15/2020, 4.44%, -1.13%, 0.3%
09/16/2020, 4.28%, -1.27%, -0.15%
09/17/2020, 3.88%, -1.64%, -0.38%
09/18/2020, 3.24%, -2.25%, -0.63%
09/21/2020, 2.39%, -3.06%, -0.83%
09/22/2020, 2.86%, -2.63%, 0.46%
09/23/2020, 1.52%, -3.88%, -1.31%
09/24/2020, 1.37%, -4.02%, -0.15%
09/25/2020, 2.21%, -3.24%, 0.84%
09/28/2020, 3.17%, -2.34%, 0.95%
09/29/2020, 2.96%, -2.54%, -0.2%
09/30/2020, 3.29%, -2.23%, 0.32%
10/01/2020, 3.76%, 0.46%, 0.46%
10/02/2020, 3.26%, -0.03%, -0.49%
10/05/2020, 4.19%, 0.89%, 0.92%
10/06/2020, 3.56%, 0.28%, -0.6%
10/07/2020, 4.49%, 1.19%, 0.9%
10/08/2020, 5.04%, 1.72%, 0.52%
10/09/2020, 5.55%, 2.22%, 0.48%
10/12/2020, 6.44%, 3.08%, 0.84%
10/13/2020, 6.14%, 2.78%, -0.28%
10/14/2020, 5.81%, 2.46%, -0.31%
10/15/2020, 5.62%, 2.27%, -0.19%
10/16/2020, 5.62%, 2.27%, 0%
10/19/2020, 4.71%, 1.39%, -0.85%
10/20/2020, 4.92%, 1.6%, 0.2%
10/21/2020, 4.69%, 1.38%, -0.21%
10/22/2020, 4.95%, 1.63%, 0.24%
10/23/2020, 5.25%, 1.92%, 0.28%
10/26/2020, 4.16%, 0.85%, -1.03%
10/27/2020, 4.01%, 0.71%, -0.14%
10/28/2020, 1.99%, -1.27%, -1.95%
10/29/2020, 2.51%, -0.76%, 0.52%
10/30/2020, 1.63%, -1.61%, -0.86%
11/02/2020, 2.47%, 0.83%, 0.83%
11/03/2020, 3.59%, 1.96%, 1.12%
11/04/2020, 5.05%, 3.4%, 1.4%
11/05/2020, 6.46%, 4.81%, 1.34%
11/06/2020, 6.36%, 4.72%, -0.09%
11/09/2020, 7%, 5.38%, 0.6%
11/10/2020, 6.94%, 5.32%, -0.06%
11/11/2020, 7.48%, 5.87%, 0.5%
11/12/2020, 6.98%, 5.36%, -0.45%
11/13/2020, 7.84%, 6.21%, 0.78%
11/16/2020, 8.61%, 6.99%, 0.71%
11/17/2020, 8.59%, 6.97%, -0.01%
11/18/2020, 8.05%, 6.43%, -0.48%
11/19/2020, 8.43%, 6.81%, 0.35%
11/20/2020, 8.25%, 6.64%, -0.16%
11/23/2020, 8.67%, 7.06%, 0.38%
11/24/2020, 9.66%, 8.04%, 0.88%
11/25/2020, 9.55%, 7.94%, -0.1%
11/27/2020, 9.97%, 8.36%, 0.38%
11/30/2020, 9.43%, 7.8%, -0.49%
12/01/2020, 10.09%, 0.6%, 0.6%
12/02/2020, 10.15%, 0.65%, 0.05%
12/03/2020, 10.36%, 0.83%, 0.18%
12/04/2020, 10.91%, 1.32%, 0.47%
12/07/2020, 10.9%, 1.32%, 0%
12/08/2020, 11.16%, 1.54%, 0.22%
12/09/2020, 10.55%, 1.01%, -0.53%
12/10/2020, 10.76%, 1.19%, 0.18%
12/11/2020, 10.69%, 1.14%, -0.05%
12/14/2020, 10.48%, 0.95%, -0.18%
12/15/2020, 11.34%, 1.71%, 0.75%
12/16/2020, 11.44%, 1.81%, 0.09%
12/17/2020, 11.98%, 2.28%, 0.46%
12/18/2020, 11.67%, 2%, -0.27%
12/21/2020, 11.35%, 1.7%, -0.29%
12/22/2020, 11.3%, 1.65%, -0.05%
12/23/2020, 11.18%, 1.56%, -0.1%
12/24/2020, 11.37%, 1.72%, 0.16%
12/28/2020, 11.74%, 2.05%, 0.32%
12/29/2020, 11.62%, 1.96%, -0.09%
12/30/2020, 11.88%, 2.19%, 0.23%
12/31/2020, 12.17%, 2.45%, 0.25%
